Gene,y,x
Neurod6,9922.70598870981,20035.4303378907
Serpini1,9928.70598870981,20035.4303378907
Nrn1,9947.70598870981,20035.4303378907
Plcxd2,9986.70598870981,20035.4303378907
Pvalb,9442.70598870981,20036.4303378907
Wfs1,9676.70598870981,20036.4303378907
Plp1,9708.70598870981,20036.4303378907
Slc6a1,9781.70598870981,20036.4303378907
Sncg,9375.70598870981,20037.4303378907
Aldoc,9771.70598870981,20037.4303378907
Wfs1,9799.70598870981,20037.4303378907
Sst,9964.70598870981,20037.4303378907
Rgs4,9977.70598870981,20037.4303378907
Neurod6,9330.70598870981,20038.4303378907
Pthlh,9452.70598870981,20038.4303378907
Rab3c,9457.70598870981,20038.4303378907
Cdh13,9461.70598870981,20038.4303378907
Kcnk2,9560.70598870981,20038.4303378907
Hapln1,9645.70598870981,20038.4303378907
Bcl11b,9669.70598870981,20038.4303378907
Slc17a8,9909.70598870981,20038.4303378907
Sst,9542.70598870981,20039.4303378907
Bcl11b,9675.70598870981,20039.4303378907
Neurod6,9904.70598870981,20039.4303378907
Id2,9989.70598870981,20039.4303378907
Plp1,9694.70598870981,20040.4303378907
Plp1,9712.70598870981,20040.4303378907
Cdh13,9806.70598870981,20040.4303378907
Cck,9982.70598870981,20040.4303378907
Reln,9553.70598870981,20041.4303378907
Pvalb,9651.70598870981,20041.4303378907
Prkca,9683.70598870981,20041.4303378907
Neurod6,9917.70598870981,20041.4303378907
Cplx2,9948.70598870981,20041.4303378907
Slc6a1,9662.70598870981,20042.4303378907
Plp1,9709.70598870981,20042.4303378907
Sst,9782.70598870981,20042.4303378907
Neurod6,9926.70598870981,20042.4303378907
Rasgrf2,9561.70598870981,20043.4303378907
Penk,9599.70598870981,20043.4303378907
Pvalb,9638.70598870981,20043.4303378907
Sst,9880.70598870981,20043.4303378907
Nrn1,9977.70598870981,20043.4303378907
Pvalb,9444.70598870981,20044.4303378907
Pthlh,9704.70598870981,20044.4303378907
Rgs12,9742.70598870981,20044.4303378907
Pde1a,9823.70598870981,20044.4303378907
Trp53i11,9908.70598870981,20044.4303378907
Cplx2,9952.70598870981,20044.4303378907
Id2,9982.70598870981,20044.4303378907
Gda,9357.70598870981,20045.4303378907
Cck,9463.70598870981,20045.4303378907
Snca,9610.70598870981,20045.4303378907
Snca,9381.70598870981,20046.4303378907
Thsd7a,9572.70598870981,20046.4303378907
Pde1a,9618.70598870981,20046.4303378907
Plp1,9714.70598870981,20046.4303378907
Slc6a1,9928.70598870981,20046.4303378907
Sema3c,9937.70598870981,20046.4303378907
Rgs12,9942.70598870981,20046.4303378907
Lamp5,9630.70598870981,20047.4303378907
Th,9673.70598870981,20047.4303378907
Cryab,9696.70598870981,20047.4303378907
Sst,9751.70598870981,20047.4303378907
Rgs4,9891.70598870981,20047.4303378907
Reln,9387.70598870981,20048.4303378907
Cryab,9690.70598870981,20048.4303378907
Sst,9758.70598870981,20048.4303378907
Slc6a1,9765.70598870981,20048.4303378907
Id2,9798.70598870981,20048.4303378907
Pde1a,9901.70598870981,20048.4303378907
Plp1,9684.70598870981,20049.4303378907
Gabrd,9810.70598870981,20049.4303378907
Id2,9966.70598870981,20049.4303378907
Pde1a,9987.70598870981,20049.4303378907
Cxcl14,9998.70598870981,20049.4303378907
Pvalb,9457.70598870981,20050.4303378907
Cdh13,9739.70598870981,20050.4303378907
Prkca,9835.70598870981,20050.4303378907
Neurod6,9951.70598870981,20050.4303378907
Rgs4,9398.70598870981,20051.4303378907
Prkca,9446.70598870981,20051.4303378907
Tac1,9678.70598870981,20051.4303378907
Plp1,9700.70598870981,20051.4303378907
Plp1,9718.70598870981,20051.4303378907
Prkca,9937.70598870981,20051.4303378907
Tac1,9649.70598870981,20052.4303378907
Plp1,9710.70598870981,20052.4303378907
Cpne5,9780.70598870981,20052.4303378907
Cxcl14,9958.70598870981,20052.4303378907
Slc17a8,9970.70598870981,20052.4303378907
Cpne5,9674.70598870981,20053.4303378907
Rgs4,9878.70598870981,20053.4303378907
Penk,9622.70598870981,20054.4303378907
Rasgrf2,9643.70598870981,20054.4303378907
Plp1,9723.70598870981,20054.4303378907
Neurod6,9913.70598870981,20054.4303378907
Nrn1,9922.70598870981,20054.4303378907
Slc6a1,9435.70598870981,20055.4303378907
Pcp4,9767.70598870981,20055.4303378907
Satb1,9836.70598870981,20055.4303378907
Trp53i11,9902.70598870981,20055.4303378907
Cdh13,9371.70598870981,20056.4303378907
Pvalb,9456.70598870981,20056.4303378907
Snca,9612.70598870981,20056.4303378907
Wfs1,9846.70598870981,20056.4303378907
Snca,9894.70598870981,20056.4303378907
Pde1a,9951.70598870981,20056.4303378907
Aldoc,9382.70598870981,20057.4303378907
Sst,9489.70598870981,20057.4303378907
Cplx2,9863.70598870981,20057.4303378907
Sst,9749.70598870981,20058.4303378907
Cplx2,9760.70598870981,20058.4303378907
Cck,9799.70598870981,20058.4303378907
Nrn1,9825.70598870981,20058.4303378907
Cck,9978.70598870981,20058.4303378907
Slc6a1,9463.70598870981,20059.4303378907
Snca,9809.70598870981,20059.4303378907
Yjefn3,9884.70598870981,20059.4303378907
Nrn1,9920.70598870981,20059.4303378907
Slc6a1,9496.70598870981,20060.4303378907
Pnoc,9669.70598870981,20060.4303378907
Slc17a8,9676.70598870981,20060.4303378907
Cort,9737.70598870981,20060.4303378907
Slc6a1,9439.70598870981,20061.4303378907
Rgs4,9776.70598870981,20061.4303378907
Rgs4,9796.70598870981,20061.4303378907
Rgs4,9838.70598870981,20061.4303378907
Pvalb,9937.70598870981,20061.4303378907
Calb1,9371.70598870981,20062.4303378907
Pvalb,9449.70598870981,20062.4303378907
Lhx6,9474.70598870981,20062.4303378907
Sst,9607.70598870981,20062.4303378907
Pnoc,9713.70598870981,20062.4303378907
Rgs4,9901.70598870981,20062.4303378907
Nrn1,9974.70598870981,20062.4303378907
Snca,9405.70598870981,20063.4303378907
Slc6a1,9701.70598870981,20063.4303378907
Cdh13,9740.70598870981,20063.4303378907
Rab3c,9824.70598870981,20063.4303378907
Grin3a,9868.70598870981,20063.4303378907
Nrn1,9881.70598870981,20063.4303378907
Aldoc,9688.70598870981,20064.4303378907
Reln,9760.70598870981,20064.4303378907
Lamp5,9780.70598870981,20065.4303378907
Nrn1,9791.70598870981,20065.4303378907
Slc6a1,9940.70598870981,20065.4303378907
Plp1,9352.70598870981,20066.4303378907
Rgs10,9459.70598870981,20067.4303378907
Slc6a1,9676.70598870981,20067.4303378907
Cpne5,9775.70598870981,20067.4303378907
Snca,9947.70598870981,20067.4303378907
Rasgrf2,9362.70598870981,20068.4303378907
Rgs4,9620.70598870981,20068.4303378907
Slc6a1,9921.70598870981,20068.4303378907
Pvalb,9936.70598870981,20068.4303378907
Chrm2,9382.70598870981,20069.4303378907
Pcp4,9795.70598870981,20069.4303378907
Rgs4,9832.70598870981,20069.4303378907
Pvalb,9428.70598870981,20070.4303378907
Sncg,9606.70598870981,20070.4303378907
Aldoc,9692.70598870981,20070.4303378907
Lamp5,9787.70598870981,20070.4303378907
Pde1a,9847.70598870981,20070.4303378907
Thsd7a,9869.70598870981,20070.4303378907
Sst,9764.70598870981,20071.4303378907
Pde1a,9854.70598870981,20071.4303378907
Cpne5,9749.70598870981,20072.4303378907
Slc6a1,9927.70598870981,20072.4303378907
Gad1,9931.70598870981,20072.4303378907
Cxcl14,9953.70598870981,20072.4303378907
Plp1,9969.70598870981,20072.4303378907
Cox6a2,9439.70598870981,20073.4303378907
Th,9475.70598870981,20073.4303378907
Pcp4,9719.70598870981,20073.4303378907
Trp53i11,9893.70598870981,20073.4303378907
Satb1,9914.70598870981,20073.4303378907
Gda,9981.70598870981,20073.4303378907
Plp1,9368.70598870981,20074.4303378907
Rgs12,9427.70598870981,20074.4303378907
Lamp5,9628.70598870981,20074.4303378907
Cplx2,9712.70598870981,20074.4303378907
Neurod6,9797.70598870981,20074.4303378907
Vip,9885.70598870981,20074.4303378907
Rgs4,9960.70598870981,20074.4303378907
Rgs12,9605.70598870981,20075.4303378907
Pde1a,9779.70598870981,20075.4303378907
Satb1,9813.70598870981,20075.4303378907
Pvalb,9940.70598870981,20075.4303378907
Aldoc,9974.70598870981,20075.4303378907
Rab3c,9683.70598870981,20076.4303378907
Cox6a2,9698.70598870981,20076.4303378907
Pde1a,9819.70598870981,20076.4303378907
Pvalb,9445.70598870981,20077.4303378907
Sst,9692.70598870981,20078.4303378907
Neurod6,9709.70598870981,20078.4303378907
Nrn1,9778.70598870981,20078.4303378907
Neurod6,9717.70598870981,20079.4303378907
Rgs4,9759.70598870981,20079.4303378907
Nrn1,9827.70598870981,20079.4303378907
Aldoc,9960.70598870981,20079.4303378907
Snca,9725.70598870981,20080.4303378907
Rgs10,9731.70598870981,20080.4303378907
Cplx2,9833.70598870981,20080.4303378907
Cplx2,9904.70598870981,20080.4303378907
Slc6a1,9419.70598870981,20081.4303378907
Pthlh,9609.70598870981,20081.4303378907
Pthlh,9699.70598870981,20081.4303378907
Cox6a2,9845.70598870981,20081.4303378907
Plp1,9970.70598870981,20081.4303378907
Pthlh,9620.70598870981,20082.4303378907
Cplx2,9802.70598870981,20082.4303378907
Slc6a1,9492.70598870981,20083.4303378907
Rgs4,9766.70598870981,20083.4303378907
Rgs4,9791.70598870981,20083.4303378907
Gad1,9810.70598870981,20083.4303378907
Rgs4,9851.70598870981,20083.4303378907
Vip,9919.70598870981,20083.4303378907
Pde1a,9900.70598870981,20084.4303378907
Plp1,9976.70598870981,20084.4303378907
Plp1,9982.70598870981,20084.4303378907
Hapln1,9435.70598870981,20085.4303378907
Neurod6,9733.70598870981,20085.4303378907
Id2,9818.70598870981,20085.4303378907
Nrn1,9837.70598870981,20085.4303378907
Tac2,9920.70598870981,20085.4303378907
Rgs10,9949.70598870981,20085.4303378907
Pvalb,9800.70598870981,20086.4303378907
Plp1,9888.70598870981,20086.4303378907
Serpini1,9907.70598870981,20086.4303378907
Reln,9923.70598870981,20086.4303378907
Satb1,9932.70598870981,20086.4303378907
Wfs1,9461.70598870981,20087.4303378907
Sst,9509.70598870981,20087.4303378907
Tac2,9616.70598870981,20088.4303378907
Slc6a1,9806.70598870981,20088.4303378907
Id2,9898.70598870981,20088.4303378907
Rgs12,9442.70598870981,20089.4303378907
Tac2,9490.70598870981,20089.4303378907
Plp1,9579.70598870981,20089.4303378907
Nrn1,9699.70598870981,20089.4303378907
Pthlh,9706.70598870981,20089.4303378907
Pvalb,9780.70598870981,20090.4303378907
Cryab,9980.70598870981,20090.4303378907
Pde1a,9727.70598870981,20091.4303378907
Cryab,9739.70598870981,20091.4303378907
Rgs4,9747.70598870981,20091.4303378907
Lamp5,9772.70598870981,20091.4303378907
Cck,9794.70598870981,20091.4303378907
Sst,9830.70598870981,20091.4303378907
Rab3c,9930.70598870981,20091.4303378907
Pthlh,9949.70598870981,20092.4303378907
Cadps2,9497.70598870981,20093.4303378907
Pvalb,9596.70598870981,20093.4303378907
Pde1a,9906.70598870981,20093.4303378907
Sema3c,9921.70598870981,20093.4303378907
Pcp4,9965.70598870981,20093.4303378907
Plp1,9581.70598870981,20094.4303378907
Pde1a,9731.70598870981,20094.4303378907
Serpini1,9827.70598870981,20094.4303378907
Pvalb,9940.70598870981,20094.4303378907
Sst,9407.70598870981,20095.4303378907
Cxcl14,9651.70598870981,20095.4303378907
Snca,9716.70598870981,20095.4303378907
Slc6a1,9752.70598870981,20095.4303378907
Plp1,9976.70598870981,20095.4303378907
Aldoc,9768.70598870981,20096.4303378907
Pvalb,9779.70598870981,20096.4303378907
Slc6a1,9800.70598870981,20096.4303378907
Sncg,9886.70598870981,20096.4303378907
Prkca,9959.70598870981,20096.4303378907
Grin3a,9510.70598870981,20097.4303378907
Aldoc,9587.70598870981,20097.4303378907
Trp53i11,9821.70598870981,20097.4303378907
Rgs4,9862.70598870981,20097.4303378907
Neurod6,9706.70598870981,20098.4303378907
Vip,9893.70598870981,20098.4303378907
Cox6a2,9915.70598870981,20098.4303378907
Pvalb,9944.70598870981,20098.4303378907
Ndnf,9795.70598870981,20099.4303378907
Plp1,9979.70598870981,20099.4303378907
Satb1,9786.70598870981,20100.4303378907
Plcxd2,9987.70598870981,20100.4303378907
Snca,9811.70598870981,20101.4303378907
Wfs1,9817.70598870981,20101.4303378907
Trp53i11,9940.70598870981,20101.4303378907
Sst,9664.70598870981,20103.4303378907
Rgs4,9728.70598870981,20103.4303378907
Rgs4,9733.70598870981,20103.4303378907
Sst,9935.70598870981,20103.4303378907
Plp1,9962.70598870981,20103.4303378907
Plp1,9975.70598870981,20103.4303378907
Cplx2,9405.70598870981,20104.4303378907
Grin3a,9691.70598870981,20104.4303378907
Slc6a1,9748.70598870981,20104.4303378907
Cpne5,9713.70598870981,20105.4303378907
Sst,9778.70598870981,20105.4303378907
Rgs4,9791.70598870981,20105.4303378907
Cxcl14,9707.70598870981,20106.4303378907
Plp1,9981.70598870981,20106.4303378907
Neurod6,9505.70598870981,20107.4303378907
Slc17a8,9805.70598870981,20107.4303378907
Cryab,9910.70598870981,20107.4303378907
Cpne5,9964.70598870981,20107.4303378907
Yjefn3,9702.70598870981,20109.4303378907
Nrn1,9724.70598870981,20109.4303378907
Gad1,9748.70598870981,20109.4303378907
Plp1,9977.70598870981,20109.4303378907
Snca,9489.70598870981,20110.4303378907
Slc6a1,9565.70598870981,20110.4303378907
Rab3c,9736.70598870981,20110.4303378907
Synpr,9957.70598870981,20110.4303378907
Nrn1,9711.70598870981,20111.4303378907
Kctd12,9985.70598870981,20111.4303378907
Reln,9633.70598870981,20112.4303378907
Cxcl14,9586.70598870981,20113.4303378907
Pvalb,9646.70598870981,20113.4303378907
Nrn1,9656.70598870981,20113.4303378907
Tac2,9779.70598870981,20113.4303378907
Serpini1,9909.70598870981,20113.4303378907
Plp1,9989.70598870981,20113.4303378907
Penk,9407.70598870981,20115.4303378907
Rgs10,9869.70598870981,20115.4303378907
Aldoc,9920.70598870981,20115.4303378907
Ntng1,9613.70598870981,20116.4303378907
Rgs4,9967.70598870981,20116.4303378907
Plp1,9999.70598870981,20116.4303378907
Rgs4,9788.70598870981,20117.4303378907
Vip,9797.70598870981,20117.4303378907
Rgs4,9561.70598870981,20118.4303378907
Rgs4,9791.70598870981,20118.4303378907
Plp1,9979.70598870981,20118.4303378907
Plp1,9992.70598870981,20118.4303378907
Wfs1,9724.70598870981,20120.4303378907
Cplx2,9833.70598870981,20120.4303378907
Slc6a1,9658.70598870981,20121.4303378907
Rgs12,9729.70598870981,20121.4303378907
Rgs10,9752.70598870981,20121.4303378907
Enpp2,8022.910750260459,20000.2301145255
Tac2,8141.910750260459,20000.2301145255
Nrn1,8289.910750260458,20000.2301145255
Rgs4,8360.910750260458,20000.2301145255
Sst,8746.910750260458,20000.2301145255
Crhbp,8753.910750260458,20000.2301145255
Bcl11b,9077.910750260458,20000.2301145255
Nrn1,9204.910750260458,20000.2301145255
Cdh13,9257.910750260458,20000.2301145255
Rgs4,9309.910750260458,20000.2301145255
Vip,8056.910750260459,20001.2301145255
Cplx2,8297.910750260458,20001.2301145255
Rgs4,8345.910750260458,20001.2301145255
Aldoc,8370.910750260458,20001.2301145255
Vip,8396.910750260458,20001.2301145255
Sema3c,8493.910750260458,20001.2301145255
Gad1,8526.910750260458,20001.2301145255
Nrn1,8039.910750260459,20002.2301145255
Cplx2,8146.910750260459,20002.2301145255
Lamp5,8225.910750260458,20002.2301145255
Snca,8405.910750260458,20002.2301145255
Tac2,8431.910750260458,20002.2301145255
Prkca,8605.910750260458,20002.2301145255
Rgs4,9129.910750260458,20002.2301145255
Prkca,9286.910750260458,20002.2301145255
Serpini1,9298.910750260458,20002.2301145255
Nrn1,8280.910750260458,20003.2301145255
Trp53i11,8387.910750260458,20003.2301145255
Nrn1,8480.910750260458,20003.2301145255
Pde1a,8637.910750260458,20003.2301145255
Nrn1,8892.910750260458,20003.2301145255
Kcnk2,8271.910750260458,20004.2301145255
Slc17a8,8327.910750260458,20004.2301145255
Rgs4,8412.910750260458,20004.2301145255
Cox6a2,8448.910750260458,20004.2301145255
Trp53i11,8468.910750260458,20004.2301145255
Slc6a1,8528.910750260458,20004.2301145255
Kit,8534.910750260458,20004.2301145255
Nrn1,9086.910750260458,20004.2301145255
Nrn1,9110.910750260458,20004.2301145255
Nrn1,9249.910750260458,20004.2301145255
Pvalb,9276.910750260458,20004.2301145255
Cplx2,8092.910750260459,20005.2301145255
Tac2,8124.910750260459,20005.2301145255
Tac2,8139.910750260459,20005.2301145255
Pthlh,8213.910750260458,20005.2301145255
Serpini1,8243.910750260458,20005.2301145255
Cxcl14,8381.910750260458,20005.2301145255
Tac2,8393.910750260458,20005.2301145255
Pthlh,8012.910750260459,20006.2301145255
Rgs4,8032.910750260459,20006.2301145255
Cxcl14,8111.910750260459,20006.2301145255
Col25a1,8132.910750260459,20006.2301145255
Rgs4,8158.910750260459,20006.2301145255
Rgs10,8193.910750260458,20006.2301145255
Lamp5,8298.910750260458,20006.2301145255
Lamp5,8484.910750260458,20006.2301145255
Snca,9221.910750260458,20006.2301145255
Cck,8352.910750260458,20007.2301145255
Satb1,8453.910750260458,20007.2301145255
Th,8465.910750260458,20007.2301145255
Crh,8492.910750260458,20007.2301145255
Slc6a1,8508.910750260458,20007.2301145255
Cck,9060.910750260458,20007.2301145255
Cck,9130.910750260458,20007.2301145255
Neurod6,9212.910750260458,20007.2301145255
Ndnf,8461.910750260458,20008.2301145255
Cxcl14,9056.910750260458,20008.2301145255
Rgs4,8047.910750260459,20009.2301145255
Cxcl14,8148.910750260459,20009.2301145255
Lamp5,8287.910750260458,20009.2301145255
Enpp2,8330.910750260458,20009.2301145255
Pde1a,8036.910750260459,20010.2301145255
Vip,8109.910750260459,20010.2301145255
Cadps2,8254.910750260458,20010.2301145255
Tac2,8272.910750260458,20010.2301145255
Rgs4,8338.910750260458,20010.2301145255
Slc6a1,8516.910750260458,20010.2301145255
Snca,8530.910750260458,20010.2301145255
Pde1a,9246.910750260458,20010.2301145255
Penk,8069.910750260459,20011.2301145255
Satb1,8103.910750260459,20011.2301145255
Chrm2,8234.910750260458,20011.2301145255
Slc17a8,8265.910750260458,20011.2301145255
Pvalb,8648.910750260458,20011.2301145255
Id2,8673.910750260458,20011.2301145255
Rgs4,9096.910750260458,20011.2301145255
Gad1,9257.910750260458,20011.2301145255
Serpini1,9266.910750260458,20011.2301145255
Aldoc,8004.910750260459,20012.2301145255
Pnoc,8123.910750260459,20012.2301145255
Rgs4,8310.910750260458,20012.2301145255
Cplx2,8317.910750260458,20012.2301145255
Th,8324.910750260458,20012.2301145255
Rgs4,8472.910750260458,20012.2301145255
Htr3a,8521.910750260458,20012.2301145255
Rgs4,8116.910750260459,20013.2301145255
Pthlh,8231.910750260458,20013.2301145255
Pnoc,8237.910750260458,20013.2301145255
Rgs4,8293.910750260458,20013.2301145255
Cxcl14,8380.910750260458,20013.2301145255
Gad1,8538.910750260458,20013.2301145255
Rgs4,9065.910750260458,20013.2301145255
Neurod6,9107.910750260458,20013.2301145255
Wfs1,9296.910750260458,20013.2301145255
Aldoc,8013.910750260459,20014.2301145255
Yjefn3,8224.910750260458,20014.2301145255
Npy,8277.910750260458,20014.2301145255
Prkca,8348.910750260458,20014.2301145255
Neurod6,8409.910750260458,20014.2301145255
Wfs1,8419.910750260458,20014.2301145255
Aldoc,8608.910750260458,20014.2301145255
Tac1,9288.910750260458,20014.2301145255
Calb1,8052.910750260459,20015.2301145255
Plcxd2,8360.910750260458,20015.2301145255
Tac2,8397.910750260458,20015.2301145255
Pvalb,9263.910750260458,20015.2301145255
Nrn1,8020.910750260459,20016.2301145255
Prkca,8144.910750260459,20016.2301145255
Cplx2,8166.910750260459,20016.2301145255
Cplx2,8176.910750260459,20016.2301145255
Sst,8485.910750260458,20016.2301145255
Gad1,9277.910750260458,20016.2301145255
Rgs4,8206.910750260458,20017.2301145255
Rgs4,8212.910750260458,20017.2301145255
Lhx6,8243.910750260458,20017.2301145255
