Gene,y,x
Pde1a,13404.5971206775,20021.1385022531
Kcnk2,13504.5971206775,20021.1385022531
Cck,13729.5971206775,20021.1385022531
Gad1,13752.5971206775,20021.1385022531
Serpini1,13014.5971206775,20022.1385022531
Aldoc,13134.5971206775,20022.1385022531
Aldoc,13150.5971206775,20022.1385022531
Lamp5,13156.5971206775,20022.1385022531
Aldoc,13572.5971206775,20022.1385022531
Satb1,13586.5971206775,20022.1385022531
Htr3a,13702.5971206775,20022.1385022531
Pthlh,13709.5971206775,20022.1385022531
Cxcl14,13775.5971206775,20022.1385022531
Cxcl14,13806.5971206775,20022.1385022531
Lamp5,13834.5971206775,20022.1385022531
Lamp5,13841.5971206775,20022.1385022531
Cck,13859.5971206775,20022.1385022531
Rgs4,13950.5971206775,20022.1385022531
Rgs4,13047.5971206775,20023.1385022531
Cdh13,13204.5971206775,20023.1385022531
Nrn1,13242.5971206775,20023.1385022531
Cxcl14,13321.5971206775,20023.1385022531
Rgs4,13333.5971206775,20023.1385022531
Nrn1,13342.5971206775,20023.1385022531
Reln,13376.5971206775,20023.1385022531
Wfs1,13385.5971206775,20023.1385022531
Cdh13,13511.5971206775,20023.1385022531
Snca,13560.5971206775,20023.1385022531
Calb2,13618.5971206775,20023.1385022531
Cplx2,13664.5971206775,20023.1385022531
Penk,13919.5971206775,20023.1385022531
Nrn1,12957.5971206775,20024.1385022531
Cck,12962.5971206775,20024.1385022531
Nrn1,12974.5971206775,20024.1385022531
Pde1a,13035.5971206775,20024.1385022531
Cplx2,13250.5971206775,20024.1385022531
Cxcl14,13647.5971206775,20024.1385022531
Rgs4,13721.5971206775,20024.1385022531
Rgs4,13741.5971206775,20024.1385022531
Cplx2,13979.5971206775,20024.1385022531
Plp1,13004.5971206775,20025.1385022531
Neurod6,13691.5971206775,20025.1385022531
Rgs4,13801.5971206775,20025.1385022531
Rgs4,13808.5971206775,20025.1385022531
Plp1,13875.5971206775,20025.1385022531
Neurod6,13902.5971206775,20025.1385022531
Lamp5,12990.5971206775,20026.1385022531
Rgs4,13161.5971206775,20026.1385022531
Nrn1,13413.5971206775,20026.1385022531
Sst,13543.5971206775,20026.1385022531
Pde1a,13592.5971206775,20026.1385022531
Reln,13717.5971206775,20026.1385022531
Snca,13747.5971206775,20026.1385022531
Cck,13821.5971206775,20026.1385022531
Aldoc,13869.5971206775,20026.1385022531
Rab3c,13881.5971206775,20026.1385022531
Plp1,13010.5971206775,20027.1385022531
Rasgrf2,13026.5971206775,20027.1385022531
Rgs4,13143.5971206775,20027.1385022531
Prkca,13393.5971206775,20027.1385022531
Plp1,13398.5971206775,20027.1385022531
Col25a1,13579.5971206775,20027.1385022531
Id2,13756.5971206775,20027.1385022531
Cplx2,13795.5971206775,20027.1385022531
Cck,13815.5971206775,20027.1385022531
Snca,13889.5971206775,20027.1385022531
Cplx2,13910.5971206775,20027.1385022531
Cck,13917.5971206775,20027.1385022531
Id2,13936.5971206775,20027.1385022531
Snca,13947.5971206775,20027.1385022531
Rgs4,12983.5971206775,20028.1385022531
Tac2,13019.5971206775,20028.1385022531
Pthlh,13061.5971206775,20028.1385022531
Nrn1,13155.5971206775,20028.1385022531
Plcxd2,13230.5971206775,20028.1385022531
Cplx2,13340.5971206775,20028.1385022531
Snca,13349.5971206775,20028.1385022531
Tac2,13478.5971206775,20028.1385022531
Tac2,13609.5971206775,20028.1385022531
Tac2,13630.5971206775,20028.1385022531
Neurod6,13679.5971206775,20028.1385022531
Rgs4,13838.5971206775,20028.1385022531
Cck,12959.5971206775,20029.1385022531
Rgs4,12974.5971206775,20029.1385022531
Plp1,12997.5971206775,20029.1385022531
Vip,13125.5971206775,20029.1385022531
Cxcl14,13250.5971206775,20029.1385022531
Plp1,13385.5971206775,20029.1385022531
Sst,13545.5971206775,20029.1385022531
Rab3c,13566.5971206775,20029.1385022531
Nrn1,13686.5971206775,20029.1385022531
Satb1,13859.5971206775,20029.1385022531
Satb1,13899.5971206775,20029.1385022531
Cxcl14,13973.5971206775,20029.1385022531
Cck,13240.5971206775,20030.1385022531
Sst,13536.5971206775,20030.1385022531
Synpr,13638.5971206775,20030.1385022531
Cxcl14,13652.5971206775,20030.1385022531
Rgs4,13669.5971206775,20030.1385022531
Cxcl14,13725.5971206775,20030.1385022531
Plp1,13005.5971206775,20031.1385022531
Aldoc,13516.5971206775,20031.1385022531
Sst,13527.5971206775,20031.1385022531
Wfs1,13580.5971206775,20031.1385022531
Nrn1,13953.5971206775,20031.1385022531
Aldoc,13983.5971206775,20031.1385022531
Plp1,12993.5971206775,20032.1385022531
Rgs4,13169.5971206775,20032.1385022531
Aldoc,13212.5971206775,20032.1385022531
Nrn1,13246.5971206775,20032.1385022531
Rgs4,13346.5971206775,20032.1385022531
Rgs4,13683.5971206775,20032.1385022531
Chrm2,13842.5971206775,20032.1385022531
Reln,13902.5971206775,20032.1385022531
Penk,13921.5971206775,20032.1385022531
Nr4a2,13019.5971206775,20033.1385022531
Rgs4,13357.5971206775,20033.1385022531
Slc6a1,13551.5971206775,20033.1385022531
Gabrd,13732.5971206775,20033.1385022531
Nrn1,13746.5971206775,20033.1385022531
Cplx2,13794.5971206775,20033.1385022531
Yjefn3,13809.5971206775,20033.1385022531
Cadps2,13829.5971206775,20033.1385022531
Satb1,13887.5971206775,20033.1385022531
Rgs4,13927.5971206775,20033.1385022531
Nrn1,12988.5971206775,20034.1385022531
Cryab,13009.5971206775,20034.1385022531
Nr4a2,13132.5971206775,20034.1385022531
Rgs12,13312.5971206775,20034.1385022531
Cox6a2,13379.5971206775,20034.1385022531
Id2,13645.5971206775,20034.1385022531
Lamp5,13758.5971206775,20034.1385022531
Cxcl14,13803.5971206775,20034.1385022531
Nrn1,13816.5971206775,20034.1385022531
Cxcl14,13822.5971206775,20034.1385022531
Aldoc,13164.5971206775,20035.1385022531
Cxcl14,13201.5971206775,20035.1385022531
Pde1a,13325.5971206775,20035.1385022531
Cxcl14,13653.5971206775,20035.1385022531
Wfs1,13693.5971206775,20035.1385022531
Nrn1,13770.5971206775,20035.1385022531
Neurod6,13850.5971206775,20035.1385022531
Prkca,13860.5971206775,20035.1385022531
Rgs4,13907.5971206775,20035.1385022531
Rgs4,13106.5971206775,20036.1385022531
Id2,13138.5971206775,20036.1385022531
Satb1,13392.5971206775,20036.1385022531
Grin3a,13554.5971206775,20036.1385022531
Slc6a1,13678.5971206775,20036.1385022531
Cxcl14,13765.5971206775,20036.1385022531
Plp1,12996.5971206775,20037.1385022531
Slc6a1,13402.5971206775,20037.1385022531
Col25a1,13545.5971206775,20037.1385022531
Aldoc,13568.5971206775,20037.1385022531
Plp1,13396.5971206775,20038.1385022531
Sst,13533.5971206775,20038.1385022531
Cplx2,13656.5971206775,20038.1385022531
Rgs4,13741.5971206775,20038.1385022531
Nrn1,13773.5971206775,20038.1385022531
Neurod6,13823.5971206775,20038.1385022531
Rgs4,13870.5971206775,20038.1385022531
Rgs4,13913.5971206775,20038.1385022531
Cxcl14,13946.5971206775,20038.1385022531
Aldoc,13958.5971206775,20038.1385022531
Enpp2,13009.5971206775,20039.1385022531
Cxcl14,13211.5971206775,20039.1385022531
Rgs4,13231.5971206775,20039.1385022531
Neurod6,13664.5971206775,20039.1385022531
Cxcl14,13811.5971206775,20039.1385022531
Reln,13892.5971206775,20039.1385022531
Rgs4,13931.5971206775,20039.1385022531
Sncg,13972.5971206775,20039.1385022531
Rgs4,13123.5971206775,20040.1385022531
Trp53i11,13149.5971206775,20040.1385022531
Slc6a1,13158.5971206775,20040.1385022531
Aldoc,13291.5971206775,20040.1385022531
Rgs4,13378.5971206775,20040.1385022531
Cdh13,13528.5971206775,20040.1385022531
Snca,13636.5971206775,20040.1385022531
Cck,13646.5971206775,20040.1385022531
Cxcl14,13651.5971206775,20040.1385022531
Reln,13727.5971206775,20040.1385022531
Vip,13672.5971206775,20041.1385022531
Sema3c,13734.5971206775,20041.1385022531
Cpne5,13865.5971206775,20041.1385022531
Cxcl14,13879.5971206775,20041.1385022531
Cplx2,13907.5971206775,20041.1385022531
Pcp4,12969.5971206775,20042.1385022531
Prkca,12978.5971206775,20042.1385022531
Plp1,12994.5971206775,20042.1385022531
Plp1,13003.5971206775,20042.1385022531
Rab3c,13021.5971206775,20042.1385022531
Nrn1,13139.5971206775,20042.1385022531
Cxcl14,13204.5971206775,20042.1385022531
Wfs1,13236.5971206775,20042.1385022531
Cck,13312.5971206775,20042.1385022531
Snca,13367.5971206775,20042.1385022531
Slc6a1,13542.5971206775,20042.1385022531
Gabrd,13557.5971206775,20042.1385022531
Chrm2,13679.5971206775,20042.1385022531
Cxcl14,13758.5971206775,20042.1385022531
Cxcl14,13827.5971206775,20042.1385022531
Id2,12980.5971206775,20043.1385022531
Plp1,13080.5971206775,20043.1385022531
Nrn1,13137.5971206775,20043.1385022531
Rgs4,13322.5971206775,20043.1385022531
Rgs4,13331.5971206775,20043.1385022531
Pde1a,13375.5971206775,20043.1385022531
Aldoc,13396.5971206775,20043.1385022531
Gad1,13595.5971206775,20043.1385022531
Nrn1,13805.5971206775,20043.1385022531
Cxcl14,13815.5971206775,20043.1385022531
Nrn1,13126.5971206775,20044.1385022531
Vip,13246.5971206775,20044.1385022531
Gabrd,13250.5971206775,20044.1385022531
Prkca,13360.5971206775,20044.1385022531
Pvalb,13406.5971206775,20044.1385022531
Nrn1,13450.5971206775,20044.1385022531
Cxcl14,13488.5971206775,20044.1385022531
Gabrd,13533.5971206775,20044.1385022531
Cxcl14,13608.5971206775,20044.1385022531
Pnoc,13692.5971206775,20044.1385022531
Neurod6,13708.5971206775,20044.1385022531
Cplx2,13821.5971206775,20044.1385022531
Rasgrf2,13925.5971206775,20044.1385022531
Plp1,13009.5971206775,20045.1385022531
Snca,13093.5971206775,20045.1385022531
Aldoc,13412.5971206775,20045.1385022531
Sst,13553.5971206775,20045.1385022531
Cck,13793.5971206775,20045.1385022531
Aldoc,13859.5971206775,20045.1385022531
Cxcl14,13976.5971206775,20045.1385022531
Synpr,13022.5971206775,20046.1385022531
Rgs4,13149.5971206775,20046.1385022531
Slc6a1,13582.5971206775,20046.1385022531
Cort,13767.5971206775,20046.1385022531
Cxcl14,13838.5971206775,20046.1385022531
Crh,13848.5971206775,20046.1385022531
Rab3c,13949.5971206775,20046.1385022531
Plp1,12995.5971206775,20047.1385022531
Cplx2,13036.5971206775,20047.1385022531
Satb1,13111.5971206775,20047.1385022531
Sst,13470.5971206775,20047.1385022531
Cdh13,13641.5971206775,20047.1385022531
Plp1,13698.5971206775,20047.1385022531
Pthlh,13739.5971206775,20047.1385022531
Nov,13122.5971206775,20048.1385022531
Lamp5,13128.5971206775,20048.1385022531
Plcxd2,13509.5971206775,20048.1385022531
Crhbp,13538.5971206775,20048.1385022531
Lamp5,13687.5971206775,20048.1385022531
Id2,13705.5971206775,20048.1385022531
Cplx2,13746.5971206775,20048.1385022531
Satb1,13900.5971206775,20048.1385022531
Neurod6,13936.5971206775,20048.1385022531
Cplx2,13958.5971206775,20048.1385022531
Aldoc,13187.5971206775,20049.1385022531
Rgs4,13354.5971206775,20049.1385022531
Snca,13431.5971206775,20049.1385022531
Nrn1,13486.5971206775,20049.1385022531
Pde1a,13493.5971206775,20049.1385022531
Synpr,13516.5971206775,20049.1385022531
Cxcl14,13617.5971206775,20049.1385022531
Cplx2,13754.5971206775,20049.1385022531
Neurod6,13817.5971206775,20049.1385022531
Cryab,13906.5971206775,20049.1385022531
Cplx2,13917.5971206775,20049.1385022531
Rgs10,13177.5971206775,20050.1385022531
Snca,13228.5971206775,20050.1385022531
Cplx2,13696.5971206775,20050.1385022531
Slc6a1,13734.5971206775,20050.1385022531
Cnr1,13989.5971206775,20050.1385022531
Synpr,13276.5971206775,20051.1385022531
Aldoc,13288.5971206775,20051.1385022531
Rgs4,13342.5971206775,20051.1385022531
Snca,13424.5971206775,20051.1385022531
Rgs4,13454.5971206775,20051.1385022531
Rgs4,13478.5971206775,20051.1385022531
Htr3a,13648.5971206775,20051.1385022531
Synpr,13156.5971206775,20052.1385022531
Slc6a1,13295.5971206775,20052.1385022531
Aldoc,13832.5971206775,20052.1385022531
Cryab,13849.5971206775,20052.1385022531
Cryab,13984.5971206775,20052.1385022531
Plp1,13012.5971206775,20053.1385022531
Rgs4,13496.5971206775,20053.1385022531
Calb2,13527.5971206775,20053.1385022531
Pthlh,13666.5971206775,20053.1385022531
Neurod6,13711.5971206775,20053.1385022531
Id2,13916.5971206775,20053.1385022531
Vip,12980.5971206775,20054.1385022531
Nrn1,13138.5971206775,20054.1385022531
Pde1a,13222.5971206775,20054.1385022531
Lhx6,13417.5971206775,20054.1385022531
Snca,13426.5971206775,20054.1385022531
Slc6a1,13540.5971206775,20054.1385022531
Serpini1,13554.5971206775,20054.1385022531
Neurod6,13584.5971206775,20054.1385022531
Rab3c,13641.5971206775,20054.1385022531
Rab3c,13679.5971206775,20054.1385022531
Plp1,13828.5971206775,20054.1385022531
Calb2,13907.5971206775,20054.1385022531
Plp1,13018.5971206775,20055.1385022531
Calb1,13084.5971206775,20055.1385022531
Plp1,13133.5971206775,20055.1385022531
Pde1a,13481.5971206775,20055.1385022531
Cck,13492.5971206775,20055.1385022531
Rgs4,13590.5971206775,20055.1385022531
Rgs12,13677.5971206775,20055.1385022531
Penk,13750.5971206775,20055.1385022531
Cplx2,13767.5971206775,20055.1385022531
Neurod6,13840.5971206775,20055.1385022531
Pthlh,13862.5971206775,20055.1385022531
Aldoc,13942.5971206775,20055.1385022531
Cryab,13976.5971206775,20055.1385022531
Cplx2,13038.5971206775,20056.1385022531
Rgs4,13093.5971206775,20056.1385022531
Pcp4,13311.5971206775,20056.1385022531
Rgs4,13347.5971206775,20056.1385022531
Aldoc,13409.5971206775,20056.1385022531
Slc6a1,13535.5971206775,20056.1385022531
Cxcl14,13604.5971206775,20056.1385022531
Cxcl14,13705.5971206775,20056.1385022531
Ntng1,13777.5971206775,20056.1385022531
Id2,13794.5971206775,20056.1385022531
Cxcl14,13932.5971206775,20056.1385022531
Sst,13397.5971206775,20057.1385022531
Serpini1,13518.5971206775,20057.1385022531
Cck,13660.5971206775,20057.1385022531
Cplx2,13989.5971206775,20057.1385022531
Plp1,13004.5971206775,20058.1385022531
Sst,13146.5971206775,20058.1385022531
Rgs12,13238.5971206775,20058.1385022531
Aldoc,13245.5971206775,20058.1385022531
Pthlh,13331.5971206775,20058.1385022531
Satb1,13368.5971206775,20058.1385022531
Cxcl14,13451.5971206775,20058.1385022531
Calb2,13545.5971206775,20058.1385022531
Rgs4,13670.5971206775,20058.1385022531
Cadps2,13798.5971206775,20058.1385022531
Slc6a1,13937.5971206775,20058.1385022531
Pthlh,13084.5971206775,20059.1385022531
Nrn1,13108.5971206775,20059.1385022531
Yjefn3,13119.5971206775,20059.1385022531
Rgs4,13302.5971206775,20059.1385022531
Cxcl14,13319.5971206775,20059.1385022531
Aldoc,13384.5971206775,20059.1385022531
Gabrd,13497.5971206775,20059.1385022531
Gad1,13528.5971206775,20059.1385022531
Tac2,13567.5971206775,20059.1385022531
Cxcl14,13593.5971206775,20059.1385022531
Cplx2,13756.5971206775,20059.1385022531
Aldoc,13771.5971206775,20059.1385022531
Cck,13790.5971206775,20059.1385022531
Rab3c,13816.5971206775,20059.1385022531
Cxcl14,13872.5971206775,20059.1385022531
Pnoc,13650.5971206775,20060.1385022531
Cnr1,13803.5971206775,20060.1385022531
Cplx2,13879.5971206775,20060.1385022531
Calb1,13922.5971206775,20060.1385022531
Plp1,12991.5971206775,20061.1385022531
Id2,13153.5971206775,20061.1385022531
Rgs4,13574.5971206775,20061.1385022531
Cxcl14,13675.5971206775,20061.1385022531
Col25a1,13763.5971206775,20061.1385022531
Lamp5,13925.5971206775,20061.1385022531
Aldoc,13199.5971206775,20062.1385022531
Pcp4,13222.5971206775,20062.1385022531
Tac2,13336.5971206775,20062.1385022531
Crh,13340.5971206775,20062.1385022531
Slc6a1,13493.5971206775,20062.1385022531
Plp1,13681.5971206775,20062.1385022531
Cryab,13692.5971206775,20062.1385022531
Rab3c,13064.5971206775,20063.1385022531
Rgs4,13185.5971206775,20063.1385022531
Sncg,13291.5971206775,20063.1385022531
Id2,13505.5971206775,20063.1385022531
Gad1,13555.5971206775,20063.1385022531
Cryab,13685.5971206775,20063.1385022531
Cck,13854.5971206775,20063.1385022531
Plp1,12999.5971206775,20064.1385022531
Slc6a1,13719.5971206775,20064.1385022531
Cadps2,13776.5971206775,20064.1385022531
Plp1,13010.5971206775,20065.1385022531
Wfs1,13479.5971206775,20065.1385022531
Satb1,13484.5971206775,20065.1385022531
Cxcl14,13660.5971206775,20065.1385022531
Chrm2,13783.5971206775,20065.1385022531
Cxcl14,13868.5971206775,20065.1385022531
Rasgrf2,13087.5971206775,20066.1385022531
Ntng1,13301.5971206775,20066.1385022531
Cxcl14,13446.5971206775,20066.1385022531
Reln,13529.5971206775,20066.1385022531
Cdh13,13548.5971206775,20066.1385022531
Plp1,13678.5971206775,20066.1385022531
Pthlh,13754.5971206775,20066.1385022531
Yjefn3,13760.5971206775,20066.1385022531
Chrm2,13803.5971206775,20066.1385022531
Trp53i11,13944.5971206775,20066.1385022531
Satb1,13075.5971206775,20067.1385022531
Sst,13117.5971206775,20067.1385022531
Gad1,13129.5971206775,20067.1385022531
Plp1,13308.5971206775,20067.1385022531
Rgs12,13346.5971206775,20067.1385022531
Trp53i11,13473.5971206775,20067.1385022531
Satb1,13590.5971206775,20067.1385022531
Plp1,13699.5971206775,20067.1385022531
Nrn1,13835.5971206775,20067.1385022531
Cck,13876.5971206775,20067.1385022531
Nr4a2,13887.5971206775,20067.1385022531
Id2,13936.5971206775,20067.1385022531
Synpr,13063.5971206775,20068.1385022531
Enpp2,13104.5971206775,20068.1385022531
Cxcl14,13241.5971206775,20068.1385022531
Aldoc,13399.5971206775,20068.1385022531
Neurod6,13705.5971206775,20068.1385022531
Rgs4,13809.5971206775,20068.1385022531
Nrn1,13840.5971206775,20068.1385022531
Cplx2,13857.5971206775,20068.1385022531
Slc6a1,13920.5971206775,20068.1385022531
Penk,13095.5971206775,20069.1385022531
Sst,13292.5971206775,20069.1385022531
Satb1,13484.5971206775,20069.1385022531
Cplx2,13517.5971206775,20069.1385022531
Aldoc,13575.5971206775,20069.1385022531
Gad1,13643.5971206775,20069.1385022531
Plp1,13685.5971206775,20069.1385022531
Penk,13779.5971206775,20069.1385022531
Chrm2,13849.5971206775,20069.1385022531
Cck,13862.5971206775,20069.1385022531
Yjefn3,13185.5971206775,20070.1385022531
Satb1,13482.5971206775,20070.1385022531
Rgs4,13498.5971206775,20070.1385022531
Pvalb,13562.5971206775,20070.1385022531
