Gene,y,x
Nos1,26192.2614683982,9153.277492001891
Nrn1,27154.2614683982,9153.277492001891
Neurod6,26002.2614683982,9155.277492001891
Plp1,26515.2614683982,9156.277492001891
Cck,26797.2614683982,9156.277492001891
Cadps2,26103.2614683982,9159.277492001891
Cck,26975.2614683982,9159.277492001891
Aldoc,26231.2614683982,9160.277492001891
Bcl11b,26658.2614683982,9160.277492001891
Pde1a,26919.2614683982,9161.277492001891
Pde1a,27156.2614683982,9162.277492001891
Plp1,26562.2614683982,9164.277492001891
Neurod6,26078.2614683982,9167.277492001891
Reln,26321.2614683982,9168.277492001891
Aldoc,26402.2614683982,9168.277492001891
Pcp4,26771.2614683982,9168.277492001891
Nrn1,27156.2614683982,9168.277492001891
Pde1a,26012.2614683982,9170.277492001891
Cort,26721.2614683982,9172.277492001891
Cadps2,26793.2614683982,9174.277492001891
Id2,26902.2614683982,9174.277492001891
Pde1a,26103.2614683982,9175.277492001891
Cryab,26758.2614683982,9175.277492001891
Cxcl14,26366.2614683982,9176.277492001891
Plp1,26004.2614683982,9178.277492001891
Aldoc,26315.2614683982,9179.277492001891
Snca,26973.2614683982,9179.277492001891
Aldoc,26015.2614683982,9180.277492001891
Nos1,26676.2614683982,9181.277492001891
Trp53i11,26711.2614683982,9182.277492001891
Neurod6,26794.2614683982,9183.277492001891
Pcp4,26800.2614683982,9184.277492001891
Plp1,26292.2614683982,9185.277492001891
Trp53i11,26566.2614683982,9185.277492001891
Cxcl14,26671.2614683982,9185.277492001891
Bcl11b,26858.2614683982,9185.277492001891
Enpp2,26528.2614683982,9186.277492001891
Wfs1,26010.2614683982,9187.277492001891
Pde1a,26864.2614683982,9187.277492001891
Prkca,26103.2614683982,9190.277492001891
Yjefn3,26003.2614683982,9191.277492001891
Npy,26217.2614683982,9192.277492001891
Cort,26225.2614683982,9192.277492001891
Plp1,26588.2614683982,9192.277492001891
Neurod6,26107.2614683982,9193.277492001891
Pde1a,26889.2614683982,9193.277492001891
Sst,27056.2614683982,9193.277492001891
Plp1,26527.2614683982,9194.277492001891
Cryab,26778.2614683982,9194.277492001891
Pde1a,26096.2614683982,9195.277492001891
Cck,26056.2614683982,9197.277492001891
Sst,26211.2614683982,9197.277492001891
Plp1,26589.2614683982,9198.277492001891
Nrn1,26002.2614683982,9199.277492001891
Plp1,26531.2614683982,9199.277492001891
Plp1,26573.2614683982,9201.277492001891
Aldoc,27142.2614683982,9202.277492001891
Snca,26405.2614683982,9203.277492001891
Plp1,26578.2614683982,9203.277492001891
Plp1,26591.2614683982,9203.277492001891
Neurod6,26817.2614683982,9203.277492001891
Cdh13,26208.2614683982,9204.277492001891
Nrn1,26003.2614683982,9205.277492001891
Slc6a1,26222.2614683982,9205.277492001891
Plp1,26584.2614683982,9205.277492001891
Sst,26211.2614683982,9206.277492001891
Plp1,26823.2614683982,9206.277492001891
Cryab,26695.2614683982,9208.277492001891
Pde1a,26202.2614683982,9209.277492001891
Plp1,26580.2614683982,9213.277492001891
Cplx2,26694.2614683982,9213.277492001891
Nrn1,26944.2614683982,9214.277492001891
Cplx2,26991.2614683982,9214.277492001891
Slc6a1,26320.2614683982,9216.277492001891
Cnr1,26237.2614683982,9217.277492001891
Trp53i11,26331.2614683982,9217.277492001891
Plp1,26553.2614683982,9217.277492001891
Cryab,27078.2614683982,9218.277492001891
Plp1,26548.2614683982,9219.277492001891
Aldoc,26643.2614683982,9219.277492001891
Neurod6,26008.2614683982,9221.277492001891
Id2,26080.2614683982,9226.277492001891
Aldoc,27091.2614683982,9228.277492001891
Cxcl14,26075.2614683982,9229.277492001891
Cck,26873.2614683982,9229.277492001891
Pde1a,26707.2614683982,9231.277492001891
Neurod6,26718.2614683982,9231.277492001891
Snca,26713.2614683982,9234.277492001891
Slc6a1,26185.2614683982,9235.277492001891
Cxcl14,26033.2614683982,9236.277492001891
Npy,26460.2614683982,9236.277492001891
Ntng1,26391.2614683982,9238.277492001891
Rgs12,26699.2614683982,9239.277492001891
Id2,27098.2614683982,9239.277492001891
Ntng1,26392.2614683982,9242.277492001891
Neurod6,26083.2614683982,9245.277492001891
Plp1,26493.2614683982,9247.277492001891
Cxcl14,27062.2614683982,9247.277492001891
Snca,26662.2614683982,9249.277492001891
Ndnf,26419.2614683982,9252.277492001891
Aldoc,26032.2614683982,9259.277492001891
Cplx2,26126.2614683982,9260.277492001891
Pde1a,26621.2614683982,9260.277492001891
Pde1a,26621.2614683982,9268.277492001891
Nrn1,26850.2614683982,9268.277492001891
Rgs4,26092.2614683982,9269.277492001891
Nrn1,27210.2614683982,9274.277492001891
Wfs1,26992.2614683982,9275.277492001891
Plp1,26367.2614683982,9277.277492001891
Plp1,26481.2614683982,9278.277492001891
Neurod6,26883.2614683982,9278.277492001891
Plp1,26478.2614683982,9279.277492001891
Pvalb,26267.2614683982,9280.277492001891
Plp1,26470.2614683982,9281.277492001891
Plp1,26482.2614683982,9283.277492001891
Snca,27125.2614683982,9283.277492001891
Plp1,26695.2614683982,9284.277492001891
Neurod6,26880.2614683982,9285.277492001891
Plp1,26436.2614683982,9287.277492001891
Kit,26090.2614683982,9288.277492001891
Aldoc,26240.2614683982,9289.277492001891
Enpp2,26475.2614683982,9289.277492001891
Pde1a,27000.2614683982,9289.277492001891
Cck,27131.2614683982,9289.277492001891
Aldoc,26469.2614683982,9290.277492001891
Plp1,26496.2614683982,9294.277492001891
Snca,26190.2614683982,9297.277492001891
Cryab,26491.2614683982,9297.277492001891
Pde1a,26601.2614683982,9297.277492001891
Aldoc,26943.2614683982,9297.277492001891
Plp1,26519.2614683982,9298.277492001891
Cryab,26959.2614683982,9298.277492001891
Prkca,27207.2614683982,9299.277492001891
Sst,26606.2614683982,9300.277492001891
Plp1,26498.2614683982,9301.277492001891
Plp1,26758.2614683982,9303.277492001891
Cplx2,26919.2614683982,9303.277492001891
Plp1,26368.2614683982,9304.277492001891
Plp1,26361.2614683982,9307.277492001891
Plp1,26389.2614683982,9307.277492001891
Plp1,26497.2614683982,9307.277492001891
Crhbp,26607.2614683982,9307.277492001891
Rgs4,26806.2614683982,9307.277492001891
Snca,26089.2614683982,9308.277492001891
Pde1a,27134.2614683982,9308.277492001891
Plp1,26392.2614683982,9309.277492001891
Pde1a,26821.2614683982,9309.277492001891
Rgs4,26901.2614683982,9309.277492001891
Aldoc,26557.2614683982,9310.277492001891
Slc6a1,26565.2614683982,9310.277492001891
Ndnf,27170.2614683982,9310.277492001891
Penk,26603.2614683982,9311.277492001891
Neurod6,26926.2614683982,9311.277492001891
Plp1,26367.2614683982,9312.277492001891
Crhbp,26612.2614683982,9312.277492001891
Snca,26684.2614683982,9312.277492001891
Plp1,26365.2614683982,9313.277492001891
Col25a1,26596.2614683982,9313.277492001891
Aldoc,26510.2614683982,9314.277492001891
Sst,26608.2614683982,9314.277492001891
Snca,26668.2614683982,9315.277492001891
Pde1a,26734.2614683982,9316.277492001891
Plp1,26447.2614683982,9317.277492001891
Neurod6,26800.2614683982,9317.277492001891
Neurod6,26818.2614683982,9317.277492001891
Neurod6,26958.2614683982,9317.277492001891
Sst,26615.2614683982,9319.277492001891
Pde1a,27130.2614683982,9319.277492001891
Cplx2,26236.2614683982,9320.277492001891
Plp1,26453.2614683982,9320.277492001891
Sst,26298.2614683982,9321.277492001891
Cplx2,26701.2614683982,9321.277492001891
Bcl11b,27109.2614683982,9321.277492001891
Rgs10,26022.2614683982,9322.277492001891
Plp1,26364.2614683982,9323.277492001891
Aldoc,26412.2614683982,9323.277492001891
Penk,26803.2614683982,9323.277492001891
Cck,26832.2614683982,9323.277492001891
Plp1,26523.2614683982,9324.277492001891
Cxcl14,26101.2614683982,9325.277492001891
Cplx2,26235.2614683982,9325.277492001891
Sst,26618.2614683982,9325.277492001891
Cryab,26866.2614683982,9325.277492001891
Slc6a1,26049.2614683982,9326.277492001891
Plp1,26351.2614683982,9327.277492001891
Gad1,26611.2614683982,9327.277492001891
Sst,26619.2614683982,9328.277492001891
Neurod6,27068.2614683982,9328.277492001891
Nrn1,27114.2614683982,9328.277492001891
Pde1a,26862.2614683982,9329.277492001891
Slc6a1,26237.2614683982,9330.277492001891
Neurod6,26691.2614683982,9331.277492001891
Reln,26297.2614683982,9333.277492001891
Npy,26603.2614683982,9333.277492001891
Pde1a,26776.2614683982,9333.277492001891
Pvalb,26316.2614683982,9335.277492001891
Enpp2,26355.2614683982,9335.277492001891
Plp1,26359.2614683982,9335.277492001891
Plp1,26443.2614683982,9335.277492001891
Sst,26619.2614683982,9336.277492001891
Snca,26704.2614683982,9336.277492001891
Plp1,26450.2614683982,9337.277492001891
Plp1,26523.2614683982,9337.277492001891
Cpne5,26832.2614683982,9337.277492001891
Cck,26866.2614683982,9337.277492001891
Cck,26853.2614683982,9338.277492001891
Slc6a1,26290.2614683982,9339.277492001891
Pde1a,26873.2614683982,9339.277492001891
Wfs1,27078.2614683982,9339.277492001891
Plp1,26494.2614683982,9340.277492001891
Sst,26616.2614683982,9340.277492001891
Nrn1,26716.2614683982,9341.277492001891
Cck,26837.2614683982,9341.277492001891
Nrn1,26949.2614683982,9341.277492001891
Sst,26286.2614683982,9342.277492001891
Cryab,26687.2614683982,9342.277492001891
Nrn1,27056.2614683982,9342.277492001891
Slc6a1,26325.2614683982,9343.277492001891
Pvalb,26311.2614683982,9344.277492001891
Plp1,26448.2614683982,9344.277492001891
Trp53i11,27073.2614683982,9344.277492001891
Rgs4,26104.2614683982,9345.277492001891
Enpp2,26441.2614683982,9345.277492001891
Slc6a1,26305.2614683982,9347.277492001891
Pde1a,26814.2614683982,9347.277492001891
Trp53i11,26938.2614683982,9347.277492001891
Cplx2,26021.2614683982,9349.277492001891
Plp1,26448.2614683982,9349.277492001891
Sst,26618.2614683982,9349.277492001891
Slc6a1,26254.2614683982,9351.277492001891
Gad1,26318.2614683982,9351.277492001891
Plp1,26569.2614683982,9351.277492001891
Pde1a,26845.2614683982,9353.277492001891
Snca,27075.2614683982,9353.277492001891
Calb2,26294.2614683982,9354.277492001891
Sst,26616.2614683982,9355.277492001891
Cplx2,26793.2614683982,9355.277492001891
Plp1,26964.2614683982,9355.277492001891
Plp1,26449.2614683982,9356.277492001891
Pde1a,26826.2614683982,9356.277492001891
Pde1a,26879.2614683982,9356.277492001891
Plp1,26413.2614683982,9357.277492001891
Plp1,26944.2614683982,9357.277492001891
Plp1,26380.2614683982,9358.277492001891
Sst,26618.2614683982,9358.277492001891
Cck,26820.2614683982,9358.277492001891
Slc6a1,26167.2614683982,9359.277492001891
Gad1,26316.2614683982,9359.277492001891
Cryab,26868.2614683982,9361.277492001891
Sst,26615.2614683982,9362.277492001891
Plp1,26939.2614683982,9362.277492001891
Plp1,26950.2614683982,9362.277492001891
Slc6a1,26168.2614683982,9363.277492001891
Id2,26880.2614683982,9363.277492001891
Cxcl14,27013.2614683982,9363.277492001891
Sst,26293.2614683982,9364.277492001891
Kit,26686.2614683982,9364.277492001891
Sst,26285.2614683982,9365.277492001891
Synpr,26298.2614683982,9365.277492001891
Plp1,26944.2614683982,9365.277492001891
Rgs4,27073.2614683982,9365.277492001891
Rgs12,26696.2614683982,9366.277492001891
Plp1,26954.2614683982,9367.277492001891
Slc6a1,26950.2614683982,9368.277492001891
Plp1,26533.2614683982,9369.277492001891
Sst,26288.2614683982,9370.277492001891
Plp1,26947.2614683982,9370.277492001891
Cxcl14,26457.2614683982,9371.277492001891
Cck,27054.2614683982,9371.277492001891
Cxcl14,26188.2614683982,9372.277492001891
Sst,26294.2614683982,9372.277492001891
Plp1,26943.2614683982,9372.277492001891
Slc6a1,26049.2614683982,9373.277492001891
Cxcl14,26613.2614683982,9373.277492001891
Pde1a,26804.2614683982,9373.277492001891
Serpini1,26882.2614683982,9374.277492001891
Cplx2,26834.2614683982,9375.277492001891
Aldoc,26343.2614683982,9377.277492001891
Aldoc,26974.2614683982,9377.277492001891
Cck,26734.2614683982,9378.277492001891
Id2,26565.2614683982,9380.277492001891
Tac1,26253.2614683982,9381.277492001891
Lamp5,26558.2614683982,9381.277492001891
Slc6a1,26552.2614683982,9382.277492001891
Pde1a,26777.2614683982,9383.277492001891
Cxcl14,26495.2614683982,9385.277492001891
Col25a1,26675.2614683982,9385.277492001891
Pde1a,26752.2614683982,9385.277492001891
Sst,26262.2614683982,9388.277492001891
Plp1,26515.2614683982,9388.277492001891
Cnr1,26657.2614683982,9388.277492001891
Snca,27055.2614683982,9388.277492001891
Yjefn3,26813.2614683982,9389.277492001891
Slc6a1,26977.2614683982,9389.277492001891
Plcxd2,26089.2614683982,9390.277492001891
Cck,26153.2614683982,9390.277492001891
Pde1a,26250.2614683982,9390.277492001891
Gad1,26554.2614683982,9395.277492001891
Aldoc,26089.2614683982,9396.277492001891
Nr4a2,26660.2614683982,9396.277492001891
Enpp2,26517.2614683982,9397.277492001891
Slc6a1,26539.2614683982,9397.277492001891
Cck,26545.2614683982,9398.277492001891
Neurod6,26148.2614683982,9400.277492001891
Gad1,26558.2614683982,9400.277492001891
Rgs10,26540.2614683982,9402.277492001891
Neurod6,26162.2614683982,9403.277492001891
Plp1,27042.2614683982,9403.277492001891
Hapln1,26220.2614683982,9404.277492001891
Neurod6,26846.2614683982,9404.277492001891
Pde1a,26781.2614683982,9405.277492001891
Plp1,26517.2614683982,9406.277492001891
Plp1,26523.2614683982,9406.277492001891
Cplx2,26853.2614683982,9406.277492001891
Aldoc,26951.2614683982,9406.277492001891
Gad1,26541.2614683982,9407.277492001891
Cplx2,26825.2614683982,9407.277492001891
Cryab,26377.2614683982,9408.277492001891
Aldoc,26473.2614683982,9408.277492001891
Aldoc,26555.2614683982,9408.277492001891
Cryab,27055.2614683982,9408.277492001891
Trp53i11,26661.2614683982,9409.277492001891
Cryab,27044.2614683982,9409.277492001891
Aldoc,26612.2614683982,9410.277492001891
Gad1,26549.2614683982,9411.277492001891
Neurod6,26894.2614683982,9412.277492001891
Bcl11b,26089.2614683982,9413.277492001891
Plp1,26428.2614683982,9414.277492001891
Cxcl14,26012.2614683982,9419.277492001891
Plp1,26648.2614683982,9420.277492001891
Serpini1,26680.2614683982,9420.277492001891
Plp1,26918.2614683982,9420.277492001891
Gad1,26230.2614683982,9421.277492001891
Plp1,26334.2614683982,9422.277492001891
Plp1,27043.2614683982,9422.277492001891
Plp1,26775.2614683982,9423.277492001891
Id2,26071.2614683982,9425.277492001891
Snca,26786.2614683982,9425.277492001891
Snca,27186.2614683982,9425.277492001891
Kit,26153.2614683982,9427.277492001891
Cck,26897.2614683982,9427.277492001891
Rgs4,26095.2614683982,9428.277492001891
Cck,26162.2614683982,9428.277492001891
Aldoc,26047.2614683982,9429.277492001891
Nov,26175.2614683982,9431.277492001891
Pde1a,26880.2614683982,9431.277492001891
Id2,26004.2614683982,9432.277492001891
Pcp4,26864.2614683982,9432.277492001891
Pde1a,26685.2614683982,9433.277492001891
Pde1a,27025.2614683982,9433.277492001891
Plp1,27046.2614683982,9433.277492001891
Plp1,26648.2614683982,9434.277492001891
Pde1a,26689.2614683982,9434.277492001891
Aldoc,26464.2614683982,9436.277492001891
Pde1a,26878.2614683982,9436.277492001891
Prkca,27039.2614683982,9436.277492001891
Cplx2,27192.2614683982,9436.277492001891
Aldoc,26460.2614683982,9438.277492001891
Cck,26871.2614683982,9439.277492001891
Pde1a,26019.2614683982,9440.277492001891
Aldoc,26732.2614683982,9440.277492001891
Neurod6,26779.2614683982,9441.277492001891
Neurod6,26856.2614683982,9442.277492001891
Sst,26265.2614683982,9444.277492001891
Cplx2,26876.2614683982,9445.277492001891
Plp1,27039.2614683982,9445.277492001891
Cryab,26381.2614683982,9446.277492001891
Snca,26135.2614683982,9447.277492001891
Cplx2,26804.2614683982,9447.277492001891
Nrn1,26931.2614683982,9447.277492001891
Crh,26286.2614683982,9448.277492001891
Aldoc,26294.2614683982,9450.277492001891
Plp1,26652.2614683982,9450.277492001891
Sst,26259.2614683982,9451.277492001891
Cxcl14,26514.2614683982,9451.277492001891
Rgs12,26721.2614683982,9452.277492001891
Prkca,26057.2614683982,9453.277492001891
Pde1a,26724.2614683982,9454.277492001891
Slc6a1,26267.2614683982,9455.277492001891
Plp1,26653.2614683982,9455.277492001891
Aldoc,26288.2614683982,9456.277492001891
Plp1,26455.2614683982,9456.277492001891
Plp1,26521.2614683982,9456.277492001891
Neurod6,26685.2614683982,9456.277492001891
Snca,26701.2614683982,9457.277492001891
Sst,26255.2614683982,9459.277492001891
Cryab,26809.2614683982,9459.277492001891
Plp1,26649.2614683982,9460.277492001891
Plp1,26657.2614683982,9460.277492001891
Neurod6,26721.2614683982,9460.277492001891
Cxcl14,27130.2614683982,9460.277492001891
Wfs1,26054.2614683982,9462.277492001891
Aldoc,26733.2614683982,9463.277492001891
Snca,26881.2614683982,9463.277492001891
Plp1,26507.2614683982,9464.277492001891
Slc6a1,27123.2614683982,9464.277492001891
Plp1,26592.2614683982,9465.277492001891
Cryab,26889.2614683982,9467.277492001891
Plp1,27066.2614683982,9467.277492001891
Cck,26863.2614683982,9470.277492001891
Plp1,26500.2614683982,9472.277492001891
Aldoc,26006.2614683982,9473.277492001891
Plp1,26461.2614683982,9474.277492001891
Aldoc,26912.2614683982,9474.277492001891
Cnr1,26366.2614683982,9475.277492001891
Plp1,26455.2614683982,9475.277492001891
Plp1,26652.2614683982,9476.277492001891
Aldoc,26762.2614683982,9476.277492001891
Plp1,27057.2614683982,9476.277492001891
Trp53i11,26051.2614683982,9477.277492001891
Neurod6,26897.2614683982,9478.277492001891
Plp1,26499.2614683982,9479.277492001891
Cnr1,26042.2614683982,9480.277492001891
Slc6a1,26827.2614683982,9481.277492001891
Plp1,26450.2614683982,9482.277492001891
Plp1,26461.2614683982,9482.277492001891
Cck,27189.2614683982,9483.277492001891
Cck,26973.2614683982,9485.277492001891
Plp1,27022.2614683982,9486.277492001891
Plp1,26465.2614683982,9488.277492001891
Cryab,26742.2614683982,9488.277492001891
Aldoc,26301.2614683982,9489.277492001891
Plp1,27065.2614683982,9489.277492001891
Plp1,26442.2614683982,9490.277492001891
Plp1,27021.2614683982,9491.277492001891
Neurod6,26091.2614683982,9492.277492001891
Plp1,26449.2614683982,9493.277492001891
Cryab,26467.2614683982,9493.277492001891
Neurod6,26875.2614683982,9493.277492001891
Aldoc,27194.2614683982,9493.277492001891
Aldoc,26870.2614683982,9495.277492001891
Neurod6,26090.2614683982,9497.277492001891
Cryab,26452.2614683982,9497.277492001891
Neurod6,26104.2614683982,9498.277492001891
Cpne5,26121.2614683982,9498.277492001891
Pde1a,27206.2614683982,9498.277492001891
Plp1,26153.2614683982,9500.277492001891
Plp1,26458.2614683982,9501.277492001891
Plp1,26498.2614683982,9501.277492001891
Pde1a,26809.2614683982,9501.277492001891
Plp1,26465.2614683982,9502.277492001891
Pcp4,26824.2614683982,9502.277492001891
Neurod6,26905.2614683982,9502.277492001891
Plp1,26580.2614683982,9503.277492001891
Neurod6,26795.2614683982,9503.277492001891
Plp1,26528.2614683982,9504.277492001891
Enpp2,26156.2614683982,9506.277492001891
Neurod6,26817.2614683982,9506.277492001891
Plp1,26575.2614683982,9509.277492001891
Nrn1,27206.2614683982,9509.277492001891
Plp1,26172.2614683982,9510.277492001891
Pde1a,26820.2614683982,9510.277492001891
Plp1,27038.2614683982,9511.277492001891
Pcp4,26954.2614683982,9513.277492001891
Aldoc,26866.2614683982,9514.277492001891
Plp1,26528.2614683982,9516.277492001891
Plp1,26550.2614683982,9518.277492001891
Htr3a,26950.2614683982,9519.277492001891
Cplx2,26773.2614683982,9520.277492001891
Pde1a,26815.2614683982,9520.277492001891
Plp1,26532.2614683982,9521.277492001891
Neurod6,26984.2614683982,9523.277492001891
Cdh13,27185.2614683982,9524.277492001891
Kit,26227.2614683982,9525.277492001891
Sst,26259.2614683982,9525.277492001891
Cck,27181.2614683982,9525.277492001891
Pde1a,27192.2614683982,9525.277492001891
Pde1a,26695.2614683982,9526.277492001891
Neurod6,27007.2614683982,9527.277492001891
Pde1a,26635.2614683982,9529.277492001891
Neurod6,26806.2614683982,9529.277492001891
Pde1a,26909.2614683982,9529.277492001891
Enpp2,27189.2614683982,9529.277492001891
Plp1,26487.2614683982,9530.277492001891
Nr4a2,26733.2614683982,9531.277492001891
Neurod6,26808.2614683982,9531.277492001891
Cplx2,26984.2614683982,9531.277492001891
Cxcl14,26177.2614683982,9532.277492001891
Cplx2,26793.2614683982,9532.277492001891
Cplx2,26964.2614683982,9533.277492001891
Nrn1,26813.2614683982,9534.277492001891
Pcp4,26659.2614683982,9535.277492001891
Nrn1,26754.2614683982,9535.277492001891
Cck,26997.2614683982,9535.277492001891
Gda,26651.2614683982,9538.277492001891
Pcp4,26941.2614683982,9538.277492001891
Rgs4,27004.2614683982,9538.277492001891
Slc6a1,27158.2614683982,9538.277492001891
Neurod6,26126.2614683982,9541.277492001891
Snca,26023.2614683982,9543.277492001891
Pcp4,26671.2614683982,9544.277492001891
Slc6a1,27171.2614683982,9544.277492001891
Neurod6,26121.2614683982,9545.277492001891
Cck,27204.2614683982,9545.277492001891
Pde1a,26920.2614683982,9546.277492001891
Cck,27149.2614683982,9546.277492001891
Cck,26986.2614683982,9548.277492001891
Slc6a1,26138.2614683982,9549.277492001891
Pde1a,26715.2614683982,9549.277492001891
Pde1a,26770.2614683982,9550.277492001891
Neurod6,26980.2614683982,9551.277492001891
Cck,26015.2614683982,9552.277492001891
Plp1,26568.2614683982,9552.277492001891
Neurod6,26655.2614683982,9552.277492001891
Snca,26003.2614683982,9553.277492001891
Aldoc,26165.2614683982,9553.277492001891
Cxcl14,26601.2614683982,9553.277492001891
Lamp5,27150.2614683982,9553.277492001891
Pde1a,26672.2614683982,9555.277492001891
Plp1,26532.2614683982,9556.277492001891
Cadps2,26773.2614683982,9556.277492001891
Prkca,26980.2614683982,9556.277492001891
Slc6a1,27161.2614683982,9556.277492001891
Plp1,26423.2614683982,9558.277492001891
Snca,26571.2614683982,9558.277492001891
Cck,27151.2614683982,9559.277492001891
Snca,26937.2614683982,9560.277492001891
Hapln1,26076.2614683982,9561.277492001891
Plp1,26531.2614683982,9561.277492001891
Cplx2,26823.2614683982,9561.277492001891
Cadps2,27105.2614683982,9562.277492001891
Cck,27160.2614683982,9562.277492001891
Sst,26169.2614683982,9563.277492001891
Cryab,26423.2614683982,9563.277492001891
Pcp4,26669.2614683982,9563.277492001891
Pde1a,26980.2614683982,9564.277492001891
Slc6a1,27151.2614683982,9564.277492001891
Reln,26913.2614683982,9565.277492001891
Cxcl14,26814.2614683982,9566.277492001891
Nrn1,26202.2614683982,9567.277492001891
Enpp2,26530.2614683982,9567.277492001891
Nov,26662.2614683982,9569.277492001891
Gad1,27157.2614683982,9569.277492001891
Aldoc,26929.2614683982,9570.277492001891
Neurod6,26985.2614683982,9570.277492001891
Cadps2,27103.2614683982,9571.277492001891
Neurod6,26739.2614683982,9573.277492001891
Pde1a,26116.2614683982,9574.277492001891
Slc6a1,26083.2614683982,9577.277492001891
Cplx2,26865.2614683982,9577.277492001891
Neurod6,26077.2614683982,9579.277492001891
Plp1,26386.2614683982,9579.277492001891
Slc6a1,26235.2614683982,9580.277492001891
Plp1,26400.2614683982,9582.277492001891
Pde1a,27005.2614683982,9584.277492001891
Cck,27017.2614683982,9584.277492001891
Aldoc,26394.2614683982,9585.277492001891
Snca,27011.2614683982,9585.277492001891
Cxcl14,26302.2614683982,9587.277492001891
Plp1,26659.2614683982,9587.277492001891
Neurod6,26772.2614683982,9587.277492001891
Pcp4,26837.2614683982,9587.277492001891
Neurod6,26760.2614683982,9588.277492001891
Nrn1,26833.2614683982,9590.277492001891
Rgs4,26121.2614683982,9591.277492001891
Id2,26334.2614683982,9591.277492001891
Plp1,26653.2614683982,9591.277492001891
Nrn1,26985.2614683982,9591.277492001891
Kcnk2,27017.2614683982,9591.277492001891
Nr4a2,27069.2614683982,9591.277492001891
Pde1a,26839.2614683982,9592.277492001891
Pde1a,26866.2614683982,9592.277492001891
Cryab,27171.2614683982,9594.277492001891
Cxcl14,26135.2614683982,9595.277492001891
