Gene,y,x
Yjefn3,13611.391476435701,16413.816267036
Sst,13787.391476435701,16413.816267036
Cryab,13008.391476435701,16414.816267036
Plp1,13017.391476435701,16414.816267036
Cpne5,13143.391476435701,16414.816267036
Plp1,13376.391476435701,16414.816267036
Plp1,13388.391476435701,16414.816267036
Plp1,13400.391476435701,16414.816267036
Slc6a1,13475.391476435701,16414.816267036
Ntng1,13711.391476435701,16414.816267036
Lamp5,13723.391476435701,16414.816267036
Tac2,13758.391476435701,16414.816267036
Cox6a2,13970.391476435701,16414.816267036
Slc6a1,13999.391476435701,16414.816267036
Pnoc,12927.391476435701,16415.816267036
Synpr,13045.391476435701,16415.816267036
Plp1,13410.391476435701,16415.816267036
Vip,13447.391476435701,16415.816267036
Aldoc,13519.391476435701,16415.816267036
Slc6a1,13606.391476435701,16415.816267036
Pvalb,13624.391476435701,16415.816267036
Rab3c,13639.391476435701,16415.816267036
Cplx2,13677.391476435701,16415.816267036
Cxcl14,13731.391476435701,16415.816267036
Rgs4,13769.391476435701,16415.816267036
Plp1,13815.391476435701,16415.816267036
Plp1,13821.391476435701,16415.816267036
Plp1,13826.391476435701,16415.816267036
Reln,13838.391476435701,16415.816267036
Sncg,13965.391476435701,16415.816267036
Cryab,12900.391476435701,16416.816267036
Slc6a1,12979.391476435701,16416.816267036
Col25a1,13123.391476435701,16416.816267036
Plp1,13573.391476435701,16416.816267036
Id2,13740.391476435701,16416.816267036
Cdh13,13844.391476435701,16416.816267036
Cplx2,12967.391476435701,16417.816267036
Plp1,13395.391476435701,16417.816267036
Wfs1,13667.391476435701,16417.816267036
Ntng1,13704.391476435701,16417.816267036
Enpp2,13019.391476435701,16418.816267036
Plp1,13026.391476435701,16418.816267036
Plp1,13033.391476435701,16418.816267036
Snca,13145.391476435701,16418.816267036
Plp1,13381.391476435701,16418.816267036
Kctd12,13566.391476435701,16418.816267036
Plp1,13590.391476435701,16418.816267036
Wfs1,13681.391476435701,16418.816267036
Plp1,13943.391476435701,16418.816267036
Slc6a1,13004.391476435701,16419.816267036
Nrn1,13513.391476435701,16419.816267036
Plp1,13727.391476435701,16419.816267036
Pthlh,13780.391476435701,16419.816267036
Plp1,13819.391476435701,16419.816267036
Pnoc,12927.391476435701,16420.816267036
Aldoc,13178.391476435701,16420.816267036
Plp1,13387.391476435701,16420.816267036
Aldoc,13424.391476435701,16420.816267036
Kit,13502.391476435701,16420.816267036
Slc6a1,13917.391476435701,16420.816267036
Nrn1,12938.391476435701,16421.816267036
Rgs4,13123.391476435701,16421.816267036
Plp1,13409.391476435701,16421.816267036
Crhbp,13418.391476435701,16421.816267036
Yjefn3,13641.391476435701,16421.816267036
Kit,13716.391476435701,16421.816267036
Rgs4,13726.391476435701,16421.816267036
Aldoc,13740.391476435701,16421.816267036
Cryab,13775.391476435701,16421.816267036
Tac2,13812.391476435701,16421.816267036
Rasgrf2,13991.391476435701,16421.816267036
Slc6a1,13005.391476435701,16422.816267036
Nov,13227.391476435701,16422.816267036
Sst,13375.391476435701,16422.816267036
Plp1,13573.391476435701,16422.816267036
Rasgrf2,13689.391476435701,16422.816267036
Aldoc,12959.391476435701,16423.816267036
Enpp2,13046.391476435701,16423.816267036
Htr3a,13057.391476435701,16423.816267036
Trp53i11,13197.391476435701,16423.816267036
Lamp5,13207.391476435701,16423.816267036
Aldoc,13770.391476435701,16423.816267036
Nrn1,13982.391476435701,16423.816267036
Plp1,13399.391476435701,16424.816267036
Cdh13,13630.391476435701,16424.816267036
Aldoc,13658.391476435701,16424.816267036
Aldoc,13678.391476435701,16424.816267036
Plp1,13876.391476435701,16424.816267036
Calb2,13912.391476435701,16424.816267036
Rasgrf2,13929.391476435701,16424.816267036
Trp53i11,13936.391476435701,16424.816267036
Slc6a1,13952.391476435701,16424.816267036
Cplx2,12976.391476435701,16425.816267036
Chrm2,13371.391476435701,16425.816267036
Plp1,13453.391476435701,16425.816267036
Pthlh,13464.391476435701,16425.816267036
Pthlh,13478.391476435701,16425.816267036
Synpr,13582.391476435701,16425.816267036
Cxcl14,13686.391476435701,16425.816267036
Cryab,13344.391476435701,16426.816267036
Plp1,13402.391476435701,16426.816267036
Vip,13702.391476435701,16426.816267036
Slc6a1,13806.391476435701,16426.816267036
Plp1,13012.391476435701,16427.816267036
Nrn1,13213.391476435701,16427.816267036
Reln,13280.391476435701,16427.816267036
Plp1,13383.391476435701,16427.816267036
Rab3c,13440.391476435701,16427.816267036
Rab3c,13559.391476435701,16427.816267036
Plp1,13033.391476435701,16428.816267036
Plp1,13040.391476435701,16428.816267036
Plp1,13043.391476435701,16428.816267036
Rasgrf2,13666.391476435701,16428.816267036
Rasgrf2,13718.391476435701,16428.816267036
Cplx2,13871.391476435701,16428.816267036
Plp1,13448.391476435701,16429.816267036
Plp1,13571.391476435701,16429.816267036
Chrm2,13602.391476435701,16429.816267036
Plp1,13650.391476435701,16429.816267036
Plp1,13695.391476435701,16429.816267036
Tac1,13782.391476435701,16429.816267036
Tac2,12966.391476435701,16430.816267036
Aldoc,12982.391476435701,16430.816267036
Plp1,13048.391476435701,16430.816267036
Plp1,13383.391476435701,16430.816267036
Enpp2,13405.391476435701,16430.816267036
Synpr,13660.391476435701,16430.816267036
Aldoc,13810.391476435701,16430.816267036
Nrn1,13971.391476435701,16430.816267036
Satb1,12903.391476435701,16431.816267036
Htr3a,13020.391476435701,16431.816267036
Enpp2,13392.391476435701,16431.816267036
Rgs12,13559.391476435701,16431.816267036
Nrn1,13639.391476435701,16431.816267036
Trp53i11,13754.391476435701,16431.816267036
Grin3a,13207.391476435701,16432.816267036
Lhx6,13419.391476435701,16432.816267036
Thsd7a,13467.391476435701,16432.816267036
Rgs12,13534.391476435701,16432.816267036
Plp1,13592.391476435701,16432.816267036
Aldoc,13805.391476435701,16432.816267036
Aldoc,13936.391476435701,16432.816267036
Rab3c,13012.391476435701,16433.816267036
Plp1,13036.391476435701,16433.816267036
Plp1,13572.391476435701,16433.816267036
Cxcl14,13779.391476435701,16433.816267036
Cox6a2,13915.391476435701,16433.816267036
Slc6a1,13947.391476435701,16433.816267036
Enpp2,13044.391476435701,16434.816267036
Plp1,13216.391476435701,16434.816267036
Plp1,13693.391476435701,16434.816267036
Cxcl14,13772.391476435701,16434.816267036
Slc6a1,13885.391476435701,16434.816267036
Rgs4,13926.391476435701,16434.816267036
Plp1,13052.391476435701,16435.816267036
Plp1,13285.391476435701,16435.816267036
Reln,13304.391476435701,16435.816267036
Npy,13310.391476435701,16435.816267036
Plp1,13404.391476435701,16435.816267036
Plp1,13413.391476435701,16435.816267036
Bcl11b,13443.391476435701,16435.816267036
Wfs1,13548.391476435701,16435.816267036
Sst,13679.391476435701,16435.816267036
Plp1,13689.391476435701,16435.816267036
Plp1,12988.391476435701,16436.816267036
Slc6a1,13025.391476435701,16436.816267036
Cxcl14,13220.391476435701,16436.816267036
Pthlh,13292.391476435701,16436.816267036
Aldoc,13297.391476435701,16436.816267036
Cxcl14,13333.391476435701,16436.816267036
Bcl11b,13524.391476435701,16436.816267036
Cck,13721.391476435701,16436.816267036
Slc6a1,13809.391476435701,16436.816267036
Cryab,13859.391476435701,16436.816267036
Rab3c,13962.391476435701,16436.816267036
Id2,13974.391476435701,16436.816267036
Sncg,13008.391476435701,16437.816267036
Hapln1,13066.391476435701,16437.816267036
Thsd7a,13421.391476435701,16437.816267036
Cplx2,13556.391476435701,16437.816267036
Pthlh,13639.391476435701,16437.816267036
Enpp2,13890.391476435701,16437.816267036
Pthlh,13958.391476435701,16437.816267036
Sst,13162.391476435701,16438.816267036
Cryab,13188.391476435701,16438.816267036
Plp1,13277.391476435701,16438.816267036
Plp1,13395.391476435701,16438.816267036
Sst,13605.391476435701,16438.816267036
Bcl11b,13705.391476435701,16438.816267036
Reln,13979.391476435701,16438.816267036
Plp1,13406.391476435701,16439.816267036
Plp1,13576.391476435701,16439.816267036
Synpr,13678.391476435701,16439.816267036
Aldoc,13767.391476435701,16439.816267036
Sst,13028.391476435701,16440.816267036
Nr4a2,13200.391476435701,16440.816267036
Rasgrf2,13376.391476435701,16440.816267036
Plp1,13586.391476435701,16440.816267036
Enpp2,13726.391476435701,16440.816267036
Pthlh,13940.391476435701,16440.816267036
Plp1,13036.391476435701,16441.816267036
Plp1,13048.391476435701,16441.816267036
Nr4a2,13381.391476435701,16441.816267036
Rasgrf2,13428.391476435701,16441.816267036
Thsd7a,13819.391476435701,16441.816267036
Id2,13222.391476435701,16442.816267036
Plp1,13403.391476435701,16442.816267036
Cdh13,13532.391476435701,16442.816267036
Gad1,13550.391476435701,16442.816267036
Plp1,13570.391476435701,16442.816267036
Nrn1,13845.391476435701,16442.816267036
Cplx2,13023.391476435701,16443.816267036
Snca,13516.391476435701,16443.816267036
Pthlh,13616.391476435701,16443.816267036
Gad1,13675.391476435701,16443.816267036
Rasgrf2,13834.391476435701,16443.816267036
Enpp2,13924.391476435701,16443.816267036
Npy,13954.391476435701,16443.816267036
Plp1,13055.391476435701,16444.816267036
Plp1,13282.391476435701,16444.816267036
Plp1,13297.391476435701,16444.816267036
Chodl,13336.391476435701,16444.816267036
Slc6a1,13454.391476435701,16444.816267036
Pnoc,13911.391476435701,16444.816267036
Lhx6,13212.391476435701,16445.816267036
Gad1,13268.391476435701,16445.816267036
Slc6a1,13383.391476435701,16445.816267036
Aldoc,13500.391476435701,16445.816267036
Plp1,13576.391476435701,16445.816267036
Plp1,13587.391476435701,16445.816267036
Plp1,13601.391476435701,16445.816267036
Plp1,13685.391476435701,16445.816267036
Aldoc,13814.391476435701,16445.816267036
Synpr,13153.391476435701,16446.816267036
Cryab,13188.391476435701,16446.816267036
Pcp4,13699.391476435701,16446.816267036
Slc6a1,13890.391476435701,16446.816267036
Pde1a,13034.391476435701,16447.816267036
Plp1,13045.391476435701,16447.816267036
Th,13146.391476435701,16447.816267036
Plp1,13396.391476435701,16447.816267036
Slc6a1,13505.391476435701,16447.816267036
Aldoc,13522.391476435701,16447.816267036
Tac1,13548.391476435701,16447.816267036
Neurod6,13634.391476435701,16447.816267036
Rasgrf2,13675.391476435701,16447.816267036
Snca,13708.391476435701,16447.816267036
Cxcl14,13901.391476435701,16447.816267036
Ndnf,13001.391476435701,16448.816267036
Cck,13066.391476435701,16448.816267036
Plp1,13158.391476435701,16448.816267036
Plp1,13305.391476435701,16448.816267036
Rgs4,13557.391476435701,16448.816267036
Cryab,13694.391476435701,16448.816267036
Plp1,13965.391476435701,16448.816267036
Slc6a1,13384.391476435701,16449.816267036
Slc6a1,13429.391476435701,16449.816267036
Plp1,13566.391476435701,16449.816267036
Plp1,13569.391476435701,16449.816267036
Plp1,13587.391476435701,16449.816267036
Plp1,13592.391476435701,16449.816267036
Ndnf,13613.391476435701,16449.816267036
Plp1,13691.391476435701,16449.816267036
Gad1,13953.391476435701,16449.816267036
Plp1,13202.391476435701,16450.816267036
Plp1,13288.391476435701,16450.816267036
Plp1,13405.391476435701,16450.816267036
Calb2,13549.391476435701,16450.816267036
Plp1,13582.391476435701,16450.816267036
Plp1,13763.391476435701,16450.816267036
Pthlh,13977.391476435701,16450.816267036
Plp1,13146.391476435701,16451.816267036
Tac1,13210.391476435701,16451.816267036
Cxcl14,13221.391476435701,16451.816267036
Gad1,13262.391476435701,16451.816267036
Cdh13,13266.391476435701,16451.816267036
Cplx2,13318.391476435701,16451.816267036
Enpp2,13674.391476435701,16451.816267036
Tac2,12924.391476435701,16452.816267036
Cplx2,12959.391476435701,16452.816267036
Rasgrf2,13169.391476435701,16452.816267036
Rab3c,13177.391476435701,16452.816267036
Rgs10,13253.391476435701,16452.816267036
Plp1,13298.391476435701,16452.816267036
Plp1,13575.391476435701,16452.816267036
Plp1,13713.391476435701,16452.816267036
Plcxd2,12938.391476435701,16453.816267036
Tac2,13164.391476435701,16453.816267036
Enpp2,13287.391476435701,16453.816267036
Plp1,13306.391476435701,16453.816267036
Plp1,13313.391476435701,16453.816267036
Aldoc,13521.391476435701,16453.816267036
Penk,13843.391476435701,16453.816267036
Synpr,13917.391476435701,16453.816267036
Aldoc,13933.391476435701,16453.816267036
Tac2,13951.391476435701,16453.816267036
Kctd12,13979.391476435701,16453.816267036
Cort,13134.391476435701,16454.816267036
Cryab,13510.391476435701,16454.816267036
Plp1,13689.391476435701,16454.816267036
Hapln1,13714.391476435701,16454.816267036
Pcp4,12934.391476435701,16455.816267036
Plp1,13274.391476435701,16455.816267036
Plp1,13279.391476435701,16455.816267036
Rasgrf2,13550.391476435701,16455.816267036
Plp1,12880.391476435701,16456.816267036
Pthlh,12906.391476435701,16456.816267036
Calb2,13011.391476435701,16456.816267036
Rab3c,13026.391476435701,16456.816267036
Aldoc,13065.391476435701,16456.816267036
Vip,13386.391476435701,16456.816267036
Plp1,13586.391476435701,16456.816267036
Plp1,13607.391476435701,16456.816267036
Plp1,13007.391476435701,16457.816267036
Plp1,13569.391476435701,16457.816267036
Plp1,13703.391476435701,16457.816267036
Synpr,13724.391476435701,16457.816267036
Rab3c,13824.391476435701,16457.816267036
Slc6a1,13891.391476435701,16457.816267036
Tac2,13992.391476435701,16457.816267036
Plp1,13193.391476435701,16458.816267036
Cryab,13348.391476435701,16458.816267036
Prkca,13397.391476435701,16458.816267036
Satb1,13404.391476435701,16458.816267036
Plp1,13597.391476435701,16458.816267036
Neurod6,13601.391476435701,16458.816267036
Calb2,13671.391476435701,16458.816267036
Tac1,13675.391476435701,16458.816267036
Cplx2,13834.391476435701,16458.816267036
Pde1a,13944.391476435701,16458.816267036
Cox6a2,12889.391476435701,16459.816267036
Thsd7a,13074.391476435701,16459.816267036
Rasgrf2,13263.391476435701,16459.816267036
Plp1,13281.391476435701,16459.816267036
Plp1,13308.391476435701,16459.816267036
Pthlh,13356.391476435701,16459.816267036
Sst,13499.391476435701,16459.816267036
Aldoc,13541.391476435701,16459.816267036
Aldoc,13646.391476435701,16459.816267036
Pcp4,13961.391476435701,16459.816267036
Nrn1,13215.391476435701,16460.816267036
Wfs1,13231.391476435701,16460.816267036
Plp1,13286.391476435701,16460.816267036
Hapln1,13437.391476435701,16460.816267036
Rasgrf2,13492.391476435701,16460.816267036
Wfs1,13552.391476435701,16460.816267036
Plp1,13568.391476435701,16460.816267036
Slc6a1,13846.391476435701,16460.816267036
Pvalb,13927.391476435701,16460.816267036
Satb1,13995.391476435701,16460.816267036
Rasgrf2,12987.391476435701,16461.816267036
Plp1,13012.391476435701,16461.816267036
Cadps2,13209.391476435701,16461.816267036
Plp1,13297.391476435701,16461.816267036
Plp1,13576.391476435701,16461.816267036
Plp1,13701.391476435701,16461.816267036
Tac2,13732.391476435701,16461.816267036
Neurod6,13899.391476435701,16461.816267036
Sst,13940.391476435701,16461.816267036
Nrn1,12919.391476435701,16462.816267036
Pvalb,13131.391476435701,16462.816267036
Plp1,13185.391476435701,16462.816267036
Sst,13268.391476435701,16462.816267036
Plp1,13290.391476435701,16462.816267036
Calb2,13509.391476435701,16462.816267036
Cxcl14,13648.391476435701,16462.816267036
Serpini1,13671.391476435701,16462.816267036
Pthlh,13879.391476435701,16462.816267036
Pvalb,13983.391476435701,16462.816267036
Pthlh,12952.391476435701,16463.816267036
Nrn1,12980.391476435701,16463.816267036
Plp1,13004.391476435701,16463.816267036
Plp1,13329.391476435701,16463.816267036
Pthlh,13597.391476435701,16463.816267036
Lhx6,13867.391476435701,16463.816267036
Plp1,13143.391476435701,16464.816267036
Plp1,13166.391476435701,16464.816267036
Gad1,13710.391476435701,16464.816267036
Trp53i11,13962.391476435701,16464.816267036
Plp1,13162.391476435701,16465.816267036
Plp1,13193.391476435701,16465.816267036
Prkca,13263.391476435701,16465.816267036
Plp1,13305.391476435701,16465.816267036
Pde1a,13315.391476435701,16465.816267036
Sema3c,13339.391476435701,16465.816267036
Cck,13405.391476435701,16465.816267036
Pcp4,13464.391476435701,16465.816267036
Plp1,13555.391476435701,16465.816267036
Plp1,13704.391476435701,16465.816267036
Ntng1,13719.391476435701,16465.816267036
Col25a1,13878.391476435701,16465.816267036
Id2,13890.391476435701,16465.816267036
Kit,13923.391476435701,16465.816267036
Synpr,13929.391476435701,16465.816267036
Plp1,12997.391476435701,16466.816267036
Plp1,13175.391476435701,16466.816267036
Nrn1,13219.391476435701,16466.816267036
Plp1,13394.391476435701,16466.816267036
Pvalb,13570.391476435701,16466.816267036
Gad1,13604.391476435701,16466.816267036
Npy2r,13917.391476435701,16466.816267036
Pcp4,13940.391476435701,16466.816267036
Gad1,13979.391476435701,16466.816267036
Trp53i11,13993.391476435701,16466.816267036
Plp1,13009.391476435701,16467.816267036
Kctd12,13014.391476435701,16467.816267036
Plp1,13184.391476435701,16467.816267036
Slc6a1,13537.391476435701,16467.816267036
Yjefn3,13586.391476435701,16467.816267036
Nr4a2,13589.391476435701,16467.816267036
Plp1,13693.391476435701,16467.816267036
Rab3c,13950.391476435701,16467.816267036
Plp1,13148.391476435701,16468.816267036
Plp1,13206.391476435701,16468.816267036
Plp1,13295.391476435701,16468.816267036
Cck,13343.391476435701,16468.816267036
Plp1,13362.391476435701,16468.816267036
Tac1,13584.391476435701,16468.816267036
Plp1,13140.391476435701,16469.816267036
Plp1,13190.391476435701,16469.816267036
Pnoc,13454.391476435701,16469.816267036
Prkca,13556.391476435701,16469.816267036
Aldoc,13661.391476435701,16469.816267036
Reln,12969.391476435701,16470.816267036
Rasgrf2,13072.391476435701,16470.816267036
Yjefn3,13213.391476435701,16470.816267036
Grin3a,13273.391476435701,16470.816267036
Cxcl14,13354.391476435701,16470.816267036
Synpr,13434.391476435701,16470.816267036
Plp1,13486.391476435701,16470.816267036
Pnoc,13679.391476435701,16470.816267036
Slc6a1,13835.391476435701,16470.816267036
Pcp4,13865.391476435701,16470.816267036
Plp1,13975.391476435701,16470.816267036
Rab3c,13278.391476435701,16471.816267036
Rasgrf2,13510.391476435701,16471.816267036
Plp1,13698.391476435701,16471.816267036
Synpr,13128.391476435701,16472.816267036
Plp1,13154.391476435701,16472.816267036
Cryab,13171.391476435701,16472.816267036
Plp1,13181.391476435701,16472.816267036
Pthlh,13283.391476435701,16472.816267036
Plp1,13288.391476435701,16472.816267036
Aldoc,13328.391476435701,16472.816267036
Th,13492.391476435701,16472.816267036
Aldoc,13576.391476435701,16472.816267036
Plp1,13728.391476435701,16472.816267036
Cplx2,13873.391476435701,16472.816267036
Htr3a,13926.391476435701,16472.816267036
Plp1,12880.391476435701,16473.816267036
Wfs1,12922.391476435701,16473.816267036
Nrn1,13194.391476435701,16473.816267036
Rab3c,13202.391476435701,16473.816267036
Plp1,13363.391476435701,16473.816267036
Enpp2,13393.391476435701,16473.816267036
Gad1,13509.391476435701,16473.816267036
Reln,13516.391476435701,16473.816267036
Plp1,13706.391476435701,16473.816267036
Sst,13014.391476435701,16474.816267036
Aldoc,13104.391476435701,16474.816267036
Cox6a2,13131.391476435701,16474.816267036
Plp1,13176.391476435701,16474.816267036
Sst,13293.391476435701,16474.816267036
Plp1,13347.391476435701,16474.816267036
Sst,13629.391476435701,16474.816267036
Plp1,13733.391476435701,16474.816267036
Cplx2,13846.391476435701,16474.816267036
Satb1,13948.391476435701,16474.816267036
Neurod6,13954.391476435701,16474.816267036
Cpne5,12925.391476435701,16475.816267036
Plp1,13158.391476435701,16475.816267036
Serpini1,13271.391476435701,16475.816267036
Pnoc,13434.391476435701,16475.816267036
Rgs12,13636.391476435701,16475.816267036
Aldoc,13644.391476435701,16475.816267036
Rgs12,12911.391476435701,16476.816267036
Sst,13317.391476435701,16476.816267036
Plp1,13333.391476435701,16476.816267036
Cxcl14,13470.391476435701,16476.816267036
Reln,13563.391476435701,16476.816267036
Pcp4,13575.391476435701,16476.816267036
Neurod6,13717.391476435701,16476.816267036
Calb1,13942.391476435701,16476.816267036
Plp1,13966.391476435701,16476.816267036
Pthlh,13987.391476435701,16476.816267036
Cnr1,13265.391476435701,16477.816267036
Plp1,13360.391476435701,16477.816267036
Gad1,13444.391476435701,16477.816267036
Plp1,13500.391476435701,16477.816267036
Slc6a1,13507.391476435701,16477.816267036
Satb1,13690.391476435701,16477.816267036
Cryab,13831.391476435701,16477.816267036
Sst,13939.391476435701,16477.816267036
Rab3c,13206.391476435701,16478.816267036
Cryab,13353.391476435701,16478.816267036
Chrm2,13591.391476435701,16478.816267036
Gad1,13725.391476435701,16478.816267036
Synpr,13741.391476435701,16478.816267036
Plp1,13932.391476435701,16478.816267036
Aldoc,12944.391476435701,16479.816267036
Cxcl14,12991.391476435701,16479.816267036
Cryab,13178.391476435701,16479.816267036
Plp1,13183.391476435701,16479.816267036
Plp1,13327.391476435701,16479.816267036
Plp1,13374.391476435701,16479.816267036
Plp1,13491.391476435701,16479.816267036
Slc6a1,13533.391476435701,16479.816267036
Aldoc,13648.391476435701,16479.816267036
Pnoc,13668.391476435701,16479.816267036
Pnoc,13849.391476435701,16479.816267036
Enpp2,13161.391476435701,16480.816267036
Rasgrf2,13240.391476435701,16480.816267036
Rgs4,13568.391476435701,16480.816267036
Pvalb,13597.391476435701,16480.816267036
Slc6a1,13680.391476435701,16480.816267036
Cxcl14,13697.391476435701,16480.816267036
Nr4a2,12910.391476435701,16481.816267036
Wfs1,13138.391476435701,16481.816267036
Plp1,13361.391476435701,16481.816267036
Snca,13479.391476435701,16481.816267036
Cryab,12995.391476435701,16482.816267036
Snca,13088.391476435701,16482.816267036
Plp1,13343.391476435701,16482.816267036
Reln,13457.391476435701,16482.816267036
Rab3c,13483.391476435701,16482.816267036
Sst,13519.391476435701,16482.816267036
Rgs4,13555.391476435701,16482.816267036
Trp53i11,13673.391476435701,16482.816267036
Cxcl14,13871.391476435701,16482.816267036
Id2,13082.391476435701,16483.816267036
Thsd7a,13099.391476435701,16483.816267036
Plp1,13112.391476435701,16483.816267036
Neurod6,13143.391476435701,16483.816267036
Plp1,13170.391476435701,16483.816267036
Sst,13389.391476435701,16483.816267036
Cxcl14,13428.391476435701,16483.816267036
Htr3a,13650.391476435701,16483.816267036
Wfs1,13813.391476435701,16483.816267036
Prkca,13860.391476435701,16483.816267036
Plp1,13880.391476435701,16483.816267036
Plp1,13184.391476435701,16484.816267036
Cxcl14,13320.391476435701,16484.816267036
Plp1,13336.391476435701,16484.816267036
Plp1,13352.391476435701,16484.816267036
Cryab,13356.391476435701,16484.816267036
Synpr,13471.391476435701,16484.816267036
Pcp4,13638.391476435701,16484.816267036
Plp1,13962.391476435701,16484.816267036
Rasgrf2,13977.391476435701,16484.816267036
Pvalb,12960.391476435701,16485.816267036
Aldoc,12978.391476435701,16485.816267036
Thsd7a,13149.391476435701,16485.816267036
Sncg,13253.391476435701,16485.816267036
Wfs1,13261.391476435701,16485.816267036
Aldoc,13287.391476435701,16485.816267036
Plp1,13364.391476435701,16485.816267036
Cxcl14,13379.391476435701,16485.816267036
Sst,13460.391476435701,16485.816267036
Slc6a1,13622.391476435701,16485.816267036
Slc17a8,13691.391476435701,16485.816267036
Pcp4,12941.391476435701,16486.816267036
Synpr,13102.391476435701,16486.816267036
Plp1,13495.391476435701,16486.816267036
Plp1,13712.391476435701,16486.816267036
Cxcl14,13727.391476435701,16486.816267036
Plp1,13949.391476435701,16486.816267036
Sst,13971.391476435701,16486.816267036
Plp1,13229.391476435701,16487.816267036
