Gene,y,x
Cplx2,17154.5790385371,18158.199415048202
Cplx2,17174.5790385371,18158.199415048202
Rgs4,17397.5790385371,18158.199415048202
Cplx2,17503.5790385371,18158.199415048202
Aldoc,17784.5790385371,18158.199415048202
Rgs4,16639.5790385371,18159.199415048202
Sncg,16797.5790385371,18159.199415048202
Slc6a1,16850.5790385371,18159.199415048202
Cxcl14,17476.5790385371,18159.199415048202
Aldoc,17491.5790385371,18159.199415048202
Cxcl14,17723.5790385371,18159.199415048202
Id2,17738.5790385371,18159.199415048202
Id2,16646.5790385371,18160.199415048202
Aldoc,16776.5790385371,18160.199415048202
Aldoc,16827.5790385371,18160.199415048202
Slc6a1,16928.5790385371,18160.199415048202
Aldoc,17256.5790385371,18160.199415048202
Lamp5,17392.5790385371,18160.199415048202
Neurod6,17413.5790385371,18160.199415048202
Aldoc,16686.5790385371,18161.199415048202
Id2,17369.5790385371,18161.199415048202
Satb1,17419.5790385371,18161.199415048202
Rasgrf2,16640.5790385371,18162.199415048202
Slc6a1,16802.5790385371,18162.199415048202
Gad1,16815.5790385371,18162.199415048202
Id2,17494.5790385371,18162.199415048202
Aldoc,16518.5790385371,18163.199415048202
Slc6a1,16583.5790385371,18163.199415048202
Lamp5,17377.5790385371,18163.199415048202
Neurod6,17466.5790385371,18163.199415048202
Col25a1,16573.5790385371,18164.199415048202
Reln,16602.5790385371,18164.199415048202
Slc6a1,16651.5790385371,18164.199415048202
Cxcl14,16857.5790385371,18164.199415048202
Cplx2,17072.5790385371,18164.199415048202
Cplx2,17502.5790385371,18164.199415048202
Nrn1,17535.5790385371,18164.199415048202
Slc6a1,17649.5790385371,18164.199415048202
Gad1,16563.5790385371,18165.199415048202
Id2,16909.5790385371,18165.199415048202
Plp1,16538.5790385371,18166.199415048202
Plp1,16612.5790385371,18166.199415048202
Pnoc,17482.5790385371,18166.199415048202
Rgs4,17525.5790385371,18166.199415048202
Sncg,17593.5790385371,18166.199415048202
Aldoc,17736.5790385371,18166.199415048202
Kctd12,16607.5790385371,18167.199415048202
Id2,17341.5790385371,18167.199415048202
Aldoc,17376.5790385371,18167.199415048202
Nrn1,17447.5790385371,18167.199415048202
Cxcl14,17546.5790385371,18167.199415048202
Cplx2,17587.5790385371,18167.199415048202
Cxcl14,17601.5790385371,18167.199415048202
Sst,17654.5790385371,18167.199415048202
Nrn1,17935.5790385371,18167.199415048202
Slc6a1,16487.5790385371,18168.199415048202
Aldoc,16648.5790385371,18168.199415048202
Serpini1,17415.5790385371,18168.199415048202
Cplx2,17514.5790385371,18168.199415048202
Id2,17566.5790385371,18168.199415048202
Reln,17664.5790385371,18168.199415048202
Gad1,16854.5790385371,18169.199415048202
Bcl11b,17156.5790385371,18169.199415048202
Cpne5,17438.5790385371,18169.199415048202
Cck,17536.5790385371,18170.199415048202
Serpini1,17708.5790385371,18170.199415048202
Gad1,16597.5790385371,18171.199415048202
Aldoc,16524.5790385371,18172.199415048202
Cxcl14,16667.5790385371,18172.199415048202
Cck,17345.5790385371,18172.199415048202
Cxcl14,17443.5790385371,18172.199415048202
Slc6a1,17492.5790385371,18172.199415048202
Id2,17587.5790385371,18172.199415048202
Rgs4,17601.5790385371,18172.199415048202
Gad1,16583.5790385371,18173.199415048202
Rgs10,16673.5790385371,18173.199415048202
Slc6a1,16712.5790385371,18173.199415048202
Reln,16848.5790385371,18173.199415048202
Gad1,16861.5790385371,18173.199415048202
Slc6a1,16883.5790385371,18173.199415048202
Cxcl14,17297.5790385371,18173.199415048202
Cxcl14,17456.5790385371,18173.199415048202
Rgs4,17514.5790385371,18173.199415048202
Sst,17655.5790385371,18173.199415048202
Rgs4,17666.5790385371,18173.199415048202
Slc6a1,16928.5790385371,18174.199415048202
Kit,17192.5790385371,18174.199415048202
Neurod6,17547.5790385371,18174.199415048202
Aldoc,16830.5790385371,18175.199415048202
Aldoc,17526.5790385371,18175.199415048202
Cxcl14,16598.5790385371,18176.199415048202
Cxcl14,17380.5790385371,18176.199415048202
Id2,17502.5790385371,18176.199415048202
Neurod6,17521.5790385371,18176.199415048202
Reln,16588.5790385371,18177.199415048202
Gad1,16879.5790385371,18177.199415048202
Cpne5,17652.5790385371,18177.199415048202
Cxcl14,16668.5790385371,18178.199415048202
Cplx2,17126.5790385371,18178.199415048202
Gad1,16573.5790385371,18179.199415048202
Aldoc,16960.5790385371,18179.199415048202
Cplx2,17073.5790385371,18179.199415048202
Snca,17321.5790385371,18179.199415048202
Cplx2,17476.5790385371,18179.199415048202
Reln,16579.5790385371,18180.199415048202
Gad1,16591.5790385371,18180.199415048202
Slc6a1,16630.5790385371,18180.199415048202
Neurod6,17409.5790385371,18180.199415048202
Neurod6,17422.5790385371,18180.199415048202
Cxcl14,17445.5790385371,18180.199415048202
Cxcl14,17516.5790385371,18180.199415048202
Neurod6,17548.5790385371,18180.199415048202
Rgs4,17926.5790385371,18180.199415048202
Sst,17658.5790385371,18181.199415048202
Kcnk2,16981.5790385371,18182.199415048202
Cplx2,17498.5790385371,18182.199415048202
Kctd12,17527.5790385371,18182.199415048202
Reln,17639.5790385371,18182.199415048202
Rgs4,17792.5790385371,18182.199415048202
Trp53i11,17957.5790385371,18182.199415048202
Nrn1,17468.5790385371,18183.199415048202
Cxcl14,17484.5790385371,18183.199415048202
Cplx2,17602.5790385371,18183.199415048202
Cxcl14,17693.5790385371,18183.199415048202
Id2,16846.5790385371,18184.199415048202
Id2,17279.5790385371,18184.199415048202
Aldoc,17297.5790385371,18184.199415048202
Cxcl14,16505.5790385371,18185.199415048202
Plp1,17069.5790385371,18185.199415048202
Cplx2,17453.5790385371,18185.199415048202
Nrn1,17472.5790385371,18185.199415048202
Neurod6,17549.5790385371,18185.199415048202
Satb1,17662.5790385371,18185.199415048202
Nrn1,17921.5790385371,18185.199415048202
Rgs10,16574.5790385371,18186.199415048202
Id2,16856.5790385371,18186.199415048202
Cryab,17075.5790385371,18186.199415048202
Cxcl14,17448.5790385371,18186.199415048202
Rgs4,17928.5790385371,18186.199415048202
Cxcl14,17462.5790385371,18187.199415048202
Rgs4,17505.5790385371,18187.199415048202
Thsd7a,17529.5790385371,18187.199415048202
Rgs4,17955.5790385371,18187.199415048202
Cxcl14,16586.5790385371,18188.199415048202
Aldoc,16610.5790385371,18188.199415048202
Cplx2,16647.5790385371,18188.199415048202
Cxcl14,17393.5790385371,18188.199415048202
Slc6a1,17521.5790385371,18188.199415048202
Nrn1,17940.5790385371,18188.199415048202
Slc6a1,16628.5790385371,18189.199415048202
Cplx2,16844.5790385371,18189.199415048202
Lamp5,17416.5790385371,18189.199415048202
Cplx2,16515.5790385371,18190.199415048202
Neurod6,17694.5790385371,18190.199415048202
Rgs4,17918.5790385371,18190.199415048202
Aldoc,17345.5790385371,18191.199415048202
Lamp5,17945.5790385371,18191.199415048202
Reln,16566.5790385371,18192.199415048202
Cck,17419.5790385371,18192.199415048202
Pde1a,17608.5790385371,18192.199415048202
Neurod6,17661.5790385371,18192.199415048202
Slc6a1,17962.5790385371,18192.199415048202
Cck,17402.5790385371,18193.199415048202
Neurod6,17690.5790385371,18193.199415048202
Aldoc,17261.5790385371,18194.199415048202
Cplx2,17417.5790385371,18194.199415048202
Cck,17530.5790385371,18194.199415048202
Neurod6,17342.5790385371,18195.199415048202
Neurod6,17558.5790385371,18195.199415048202
Neurod6,17667.5790385371,18195.199415048202
Rgs4,17861.5790385371,18195.199415048202
Synpr,17926.5790385371,18195.199415048202
Rgs4,17947.5790385371,18195.199415048202
Col25a1,16511.5790385371,18196.199415048202
Cplx2,17158.5790385371,18196.199415048202
Nrn1,17382.5790385371,18196.199415048202
Rgs4,17500.5790385371,18196.199415048202
Grin3a,16490.5790385371,18197.199415048202
Cxcl14,17176.5790385371,18197.199415048202
Cplx2,17406.5790385371,18197.199415048202
Slc6a1,16683.5790385371,18198.199415048202
Aldoc,17297.5790385371,18198.199415048202
Neurod6,17349.5790385371,18198.199415048202
Rgs4,17952.5790385371,18198.199415048202
Rgs4,17363.5790385371,18199.199415048202
Gad1,17611.5790385371,18199.199415048202
Id2,17703.5790385371,18200.199415048202
Cplx2,17268.5790385371,18201.199415048202
Cck,17287.5790385371,18201.199415048202
Cxcl14,17663.5790385371,18201.199415048202
Rgs4,16484.5790385371,18202.199415048202
Aldoc,17155.5790385371,18202.199415048202
Cck,17477.5790385371,18202.199415048202
Id2,17588.5790385371,18202.199415048202
Cck,17281.5790385371,18203.199415048202
Neurod6,17398.5790385371,18203.199415048202
Aldoc,17840.5790385371,18203.199415048202
Col25a1,16534.5790385371,18204.199415048202
Pvalb,16808.5790385371,18204.199415048202
Aldoc,17518.5790385371,18204.199415048202
Rgs4,17673.5790385371,18204.199415048202
Cxcl14,17766.5790385371,18204.199415048202
Lamp5,17874.5790385371,18204.199415048202
Rgs4,17921.5790385371,18204.199415048202
Npy2r,17620.5790385371,18205.199415048202
Rgs10,17631.5790385371,18205.199415048202
Cxcl14,16521.5790385371,18206.199415048202
Cck,17287.5790385371,18206.199415048202
Neurod6,17340.5790385371,18206.199415048202
Cplx2,17574.5790385371,18206.199415048202
Aldoc,16552.5790385371,18207.199415048202
Slc6a1,16561.5790385371,18207.199415048202
Cxcl14,17502.5790385371,18207.199415048202
Cck,17546.5790385371,18207.199415048202
Cck,17647.5790385371,18207.199415048202
Aldoc,16573.5790385371,18208.199415048202
Cxcl14,17395.5790385371,18208.199415048202
Satb1,17591.5790385371,18208.199415048202
Calb2,17613.5790385371,18208.199415048202
Cxcl14,16533.5790385371,18209.199415048202
Aldoc,17141.5790385371,18209.199415048202
Aldoc,17166.5790385371,18209.199415048202
Aldoc,17189.5790385371,18209.199415048202
Nrn1,17359.5790385371,18209.199415048202
Cck,17390.5790385371,18209.199415048202
Cxcl14,17460.5790385371,18209.199415048202
Nrn1,17479.5790385371,18209.199415048202
Pde1a,17850.5790385371,18209.199415048202
Nrn1,16504.5790385371,18210.199415048202
Aldoc,17711.5790385371,18210.199415048202
Rgs4,17769.5790385371,18211.199415048202
Slc6a1,17182.5790385371,18212.199415048202
Cplx2,17440.5790385371,18212.199415048202
Neurod6,17464.5790385371,18212.199415048202
Cxcl14,17498.5790385371,18212.199415048202
Cxcl14,17545.5790385371,18212.199415048202
Calb2,17610.5790385371,18212.199415048202
Calb2,17632.5790385371,18212.199415048202
Slc6a1,17976.5790385371,18212.199415048202
Aldoc,17090.5790385371,18213.199415048202
Col25a1,16526.5790385371,18214.199415048202
Cxcl14,17389.5790385371,18214.199415048202
Rgs4,17826.5790385371,18214.199415048202
Cxcl14,17854.5790385371,18214.199415048202
Aldoc,16543.5790385371,18215.199415048202
Prkca,17164.5790385371,18215.199415048202
Cxcl14,17530.5790385371,18215.199415048202
Vip,17605.5790385371,18215.199415048202
Vip,16518.5790385371,18216.199415048202
Neurod6,17349.5790385371,18216.199415048202
Cxcl14,17485.5790385371,18216.199415048202
Nrn1,17569.5790385371,18216.199415048202
Neurod6,17677.5790385371,18216.199415048202
Rgs4,17835.5790385371,18216.199415048202
Slc6a1,16761.5790385371,18217.199415048202
Aldoc,17323.5790385371,18217.199415048202
Rgs4,17743.5790385371,18217.199415048202
Rgs4,17774.5790385371,18217.199415048202
Lamp5,17842.5790385371,18217.199415048202
Slc6a1,16564.5790385371,18218.199415048202
Gad1,16582.5790385371,18218.199415048202
Aldoc,16676.5790385371,18218.199415048202
Cxcl14,17144.5790385371,18218.199415048202
Slc6a1,17700.5790385371,18218.199415048202
Cplx2,16488.5790385371,18219.199415048202
Aldoc,16862.5790385371,18219.199415048202
Satb1,17340.5790385371,18219.199415048202
Neurod6,17411.5790385371,18219.199415048202
Cxcl14,16647.5790385371,18220.199415048202
Aldoc,17628.5790385371,18220.199415048202
Neurod6,17648.5790385371,18220.199415048202
Cxcl14,17851.5790385371,18220.199415048202
Slc6a1,17163.5790385371,18221.199415048202
Cck,17440.5790385371,18221.199415048202
Nrn1,17527.5790385371,18221.199415048202
Vip,17610.5790385371,18221.199415048202
Aldoc,17817.5790385371,18221.199415048202
Cxcl14,17856.5790385371,18221.199415048202
Plp1,17188.5790385371,18222.199415048202
Gabrd,17349.5790385371,18222.199415048202
Cxcl14,17384.5790385371,18222.199415048202
Nrn1,17839.5790385371,18222.199415048202
Slc6a1,17844.5790385371,18222.199415048202
Cplx2,17055.5790385371,18223.199415048202
Cxcl14,17468.5790385371,18223.199415048202
Rgs4,17777.5790385371,18223.199415048202
Lamp5,17914.5790385371,18223.199415048202
Cplx2,17224.5790385371,18224.199415048202
Enpp2,17278.5790385371,18224.199415048202
Nrn1,17604.5790385371,18224.199415048202
Pcp4,16590.5790385371,18225.199415048202
Plp1,16597.5790385371,18225.199415048202
Cxcl14,16854.5790385371,18225.199415048202
Plp1,17140.5790385371,18225.199415048202
Cxcl14,17154.5790385371,18225.199415048202
Plp1,17193.5790385371,18225.199415048202
Aldoc,17358.5790385371,18225.199415048202
Slc6a1,17611.5790385371,18225.199415048202
Aldoc,16863.5790385371,18226.199415048202
Cck,17031.5790385371,18226.199415048202
Rgs4,17406.5790385371,18226.199415048202
Vip,17617.5790385371,18226.199415048202
Rgs4,17857.5790385371,18226.199415048202
Slc6a1,16771.5790385371,18227.199415048202
Plp1,17178.5790385371,18227.199415048202
Plp1,17200.5790385371,18227.199415048202
Slc6a1,17567.5790385371,18227.199415048202
Synpr,17677.5790385371,18227.199415048202
Cxcl14,17846.5790385371,18227.199415048202
Gabrd,17861.5790385371,18227.199415048202
Aldoc,17252.5790385371,18228.199415048202
Neurod6,17283.5790385371,18228.199415048202
Lamp5,17817.5790385371,18228.199415048202
Slc6a1,16577.5790385371,18229.199415048202
Gad1,16595.5790385371,18229.199415048202
Cxcl14,17380.5790385371,18229.199415048202
Neurod6,17459.5790385371,18229.199415048202
Cplx2,17614.5790385371,18229.199415048202
Aldoc,17800.5790385371,18229.199415048202
Plp1,17193.5790385371,18230.199415048202
Nrn1,17309.5790385371,18230.199415048202
Neurod6,17316.5790385371,18230.199415048202
Cplx2,17496.5790385371,18230.199415048202
Slc6a1,17555.5790385371,18230.199415048202
Plp1,17592.5790385371,18230.199415048202
Rgs4,17764.5790385371,18230.199415048202
Aldoc,17806.5790385371,18230.199415048202
Nrn1,17919.5790385371,18230.199415048202
Slc6a1,16548.5790385371,18231.199415048202
Reln,16589.5790385371,18231.199415048202
Plp1,17164.5790385371,18231.199415048202
Neurod6,17368.5790385371,18231.199415048202
Cplx2,17527.5790385371,18231.199415048202
Cadps2,17783.5790385371,18231.199415048202
Slc6a1,16543.5790385371,18232.199415048202
Slc6a1,17175.5790385371,18232.199415048202
Plp1,17201.5790385371,18232.199415048202
Neurod6,17465.5790385371,18232.199415048202
Gabrd,17628.5790385371,18232.199415048202
Aldoc,16666.5790385371,18233.199415048202
Plp1,17179.5790385371,18233.199415048202
Plp1,17189.5790385371,18233.199415048202
Rgs4,17348.5790385371,18233.199415048202
Cxcl14,17446.5790385371,18233.199415048202
Plp1,17576.5790385371,18233.199415048202
Plp1,17588.5790385371,18233.199415048202
Plp1,17160.5790385371,18234.199415048202
Cplx2,17520.5790385371,18234.199415048202
Id2,17608.5790385371,18234.199415048202
Cplx2,17329.5790385371,18235.199415048202
Cplx2,17429.5790385371,18235.199415048202
Cxcl14,17455.5790385371,18235.199415048202
Plp1,17157.5790385371,18236.199415048202
Rgs4,17769.5790385371,18236.199415048202
Gad1,16763.5790385371,18237.199415048202
Cxcl14,16775.5790385371,18237.199415048202
Cxcl14,17082.5790385371,18237.199415048202
Plp1,17169.5790385371,18237.199415048202
Enpp2,17187.5790385371,18237.199415048202
Plp1,17197.5790385371,18237.199415048202
Plp1,17203.5790385371,18237.199415048202
Cplx2,17324.5790385371,18237.199415048202
Cplx2,17354.5790385371,18237.199415048202
Rgs4,17383.5790385371,18237.199415048202
Enpp2,17579.5790385371,18237.199415048202
Aldoc,17650.5790385371,18237.199415048202
Tac1,16758.5790385371,18238.199415048202
Neurod6,17316.5790385371,18238.199415048202
Cxcl14,17776.5790385371,18238.199415048202
Rgs4,17825.5790385371,18238.199415048202
Cxcl14,16574.5790385371,18239.199415048202
Plp1,17586.5790385371,18239.199415048202
Plp1,17594.5790385371,18239.199415048202
Nos1,17766.5790385371,18239.199415048202
Aldoc,17842.5790385371,18239.199415048202
Id2,16548.5790385371,18240.199415048202
Plp1,17162.5790385371,18240.199415048202
Plp1,17191.5790385371,18240.199415048202
Neurod6,17346.5790385371,18240.199415048202
Cxcl14,17881.5790385371,18240.199415048202
Reln,16596.5790385371,18241.199415048202
Reln,16606.5790385371,18241.199415048202
Aldoc,16786.5790385371,18241.199415048202
Cxcl14,17125.5790385371,18241.199415048202
Plp1,17173.5790385371,18241.199415048202
Plp1,17576.5790385371,18241.199415048202
Cck,17601.5790385371,18241.199415048202
Slc6a1,17800.5790385371,18241.199415048202
Aldoc,17896.5790385371,18241.199415048202
Slc6a1,16588.5790385371,18242.199415048202
Prkca,16623.5790385371,18242.199415048202
Slc6a1,16747.5790385371,18242.199415048202
Plp1,17181.5790385371,18242.199415048202
Nrn1,17329.5790385371,18242.199415048202
Cplx2,17336.5790385371,18242.199415048202
Prkca,17467.5790385371,18242.199415048202
Nrn1,17608.5790385371,18242.199415048202
Cadps2,17613.5790385371,18242.199415048202
Cplx2,17688.5790385371,18242.199415048202
Cxcl14,17711.5790385371,18242.199415048202
Rgs4,17778.5790385371,18242.199415048202
Aldoc,16657.5790385371,18243.199415048202
Cxcl14,17287.5790385371,18243.199415048202
Nrn1,17760.5790385371,18243.199415048202
Rgs4,17783.5790385371,18243.199415048202
Cxcl14,16670.5790385371,18244.199415048202
Col25a1,16751.5790385371,18245.199415048202
Plp1,17179.5790385371,18245.199415048202
Cxcl14,17446.5790385371,18245.199415048202
Aldoc,17765.5790385371,18245.199415048202
Slc6a1,16538.5790385371,18246.199415048202
Cxcl14,17340.5790385371,18246.199415048202
Cplx2,17351.5790385371,18246.199415048202
Slc6a1,17873.5790385371,18246.199415048202
Gad1,16772.5790385371,18247.199415048202
Aldoc,17422.5790385371,18247.199415048202
Pde1a,17649.5790385371,18247.199415048202
Cryab,17186.5790385371,18248.199415048202
Plp1,17200.5790385371,18248.199415048202
Rgs4,17329.5790385371,18248.199415048202
Cxcl14,17442.5790385371,18248.199415048202
Aldoc,17609.5790385371,18248.199415048202
Cxcl14,17623.5790385371,18248.199415048202
Cxcl14,16605.5790385371,18249.199415048202
Cxcl14,16656.5790385371,18249.199415048202
Plp1,17196.5790385371,18249.199415048202
Neurod6,17436.5790385371,18249.199415048202
Trp53i11,16521.5790385371,18250.199415048202
Cplx2,17129.5790385371,18250.199415048202
Nrn1,17283.5790385371,18250.199415048202
Cplx2,17315.5790385371,18250.199415048202
Cplx2,17529.5790385371,18250.199415048202
Snca,17776.5790385371,18250.199415048202
Cxcl14,16777.5790385371,18251.199415048202
Nrn1,17273.5790385371,18251.199415048202
Serpini1,17462.5790385371,18251.199415048202
Plp1,17580.5790385371,18251.199415048202
Cplx2,17681.5790385371,18251.199415048202
Id2,16800.5790385371,18252.199415048202
Plp1,17185.5790385371,18253.199415048202
Aldoc,17412.5790385371,18253.199415048202
Plp1,17589.5790385371,18253.199415048202
Penk,17756.5790385371,18253.199415048202
Lamp5,17792.5790385371,18253.199415048202
Cplx2,16556.5790385371,18254.199415048202
Cxcl14,17365.5790385371,18254.199415048202
Rgs4,17524.5790385371,18254.199415048202
Cxcl14,17310.5790385371,18255.199415048202
Cxcl14,17486.5790385371,18255.199415048202
Cxcl14,17771.5790385371,18255.199415048202
Id2,17942.5790385371,18255.199415048202
Cpne5,16603.5790385371,18256.199415048202
Aldoc,16624.5790385371,18256.199415048202
Cplx2,16902.5790385371,18256.199415048202
Cck,17319.5790385371,18256.199415048202
Aldoc,17336.5790385371,18256.199415048202
Slc6a1,17669.5790385371,18256.199415048202
Col25a1,16729.5790385371,18257.199415048202
Slc6a1,17204.5790385371,18257.199415048202
Aldoc,17292.5790385371,18257.199415048202
Satb1,17388.5790385371,18257.199415048202
Bcl11b,17801.5790385371,18257.199415048202
Cxcl14,17437.5790385371,18258.199415048202
Cplx2,17493.5790385371,18258.199415048202
Cxcl14,17596.5790385371,18258.199415048202
Aldoc,17891.5790385371,18258.199415048202
Cxcl14,17249.5790385371,18259.199415048202
Cxcl14,17256.5790385371,18259.199415048202
Satb1,17329.5790385371,18259.199415048202
Penk,17605.5790385371,18259.199415048202
Calb2,17616.5790385371,18259.199415048202
Gad1,16596.5790385371,18260.199415048202
Pvalb,16703.5790385371,18260.199415048202
Plp1,16718.5790385371,18260.199415048202
Plp1,16750.5790385371,18260.199415048202
Calb2,17277.5790385371,18260.199415048202
Cxcl14,17308.5790385371,18260.199415048202
Cplx2,17361.5790385371,18260.199415048202
Cxcl14,17483.5790385371,18260.199415048202
Cxcl14,17860.5790385371,18260.199415048202
Slc6a1,16779.5790385371,18261.199415048202
Cplx2,17373.5790385371,18261.199415048202
Cxcl14,17447.5790385371,18261.199415048202
Aldoc,17790.5790385371,18261.199415048202
Cplx2,16977.5790385371,18262.199415048202
Cxcl14,17194.5790385371,18262.199415048202
Sst,17673.5790385371,18262.199415048202
Enpp2,16745.5790385371,18263.199415048202
Cryab,16786.5790385371,18263.199415048202
Aldoc,17201.5790385371,18263.199415048202
Rgs4,17410.5790385371,18263.199415048202
Cplx2,17613.5790385371,18263.199415048202
Calb2,17621.5790385371,18263.199415048202
Pde1a,17639.5790385371,18263.199415048202
Aldoc,16585.5790385371,18264.199415048202
Rgs4,17313.5790385371,18264.199415048202
Plp1,16617.5790385371,18265.199415048202
Cxcl14,17191.5790385371,18265.199415048202
Plp1,17220.5790385371,18265.199415048202
Nrn1,17326.5790385371,18265.199415048202
Prkca,17532.5790385371,18265.199415048202
Pcp4,17552.5790385371,18265.199415048202
Satb1,17842.5790385371,18265.199415048202
Ntng1,16540.5790385371,18266.199415048202
Nrn1,16655.5790385371,18266.199415048202
Cplx2,16920.5790385371,18266.199415048202
Nrn1,17474.5790385371,18266.199415048202
Gad1,16561.5790385371,18267.199415048202
Aldoc,16731.5790385371,18267.199415048202
Cxcl14,17332.5790385371,18267.199415048202
Rgs12,17255.5790385371,18268.199415048202
Cxcl14,17352.5790385371,18268.199415048202
Rgs4,17371.5790385371,18268.199415048202
Neurod6,17505.5790385371,18268.199415048202
Aldoc,17546.5790385371,18268.199415048202
Penk,17598.5790385371,18268.199415048202
Sst,17678.5790385371,18268.199415048202
Plp1,17161.5790385371,18269.199415048202
Plp1,17228.5790385371,18269.199415048202
Vip,17273.5790385371,18269.199415048202
Aldoc,17526.5790385371,18269.199415048202
Sst,17666.5790385371,18269.199415048202
Aldoc,17930.5790385371,18269.199415048202
Slc6a1,16622.5790385371,18270.199415048202
Neurod6,17316.5790385371,18270.199415048202
Cplx2,17365.5790385371,18270.199415048202
Reln,16502.5790385371,18271.199415048202
Plp1,16728.5790385371,18271.199415048202
Vip,17266.5790385371,18271.199415048202
Cxcl14,17311.5790385371,18271.199415048202
Penk,17589.5790385371,18271.199415048202
Neurod6,17325.5790385371,18272.199415048202
Cxcl14,17532.5790385371,18272.199415048202
Cxcl14,17578.5790385371,18272.199415048202
Reln,17671.5790385371,18272.199415048202
Penk,17613.5790385371,18273.199415048202
Slc6a1,17657.5790385371,18273.199415048202
Cxcl14,17980.5790385371,18273.199415048202
Aldoc,16784.5790385371,18274.199415048202
Id2,17167.5790385371,18274.199415048202
Nrn1,17188.5790385371,18274.199415048202
Cck,17347.5790385371,18274.199415048202
Cxcl14,17379.5790385371,18274.199415048202
Cplx2,17358.5790385371,18275.199415048202
Gad1,17596.5790385371,18275.199415048202
Sst,17652.5790385371,18275.199415048202
Sst,17662.5790385371,18275.199415048202
Cxcl14,17254.5790385371,18276.199415048202
Neurod6,17365.5790385371,18276.199415048202
Cplx2,17510.5790385371,18276.199415048202
Slc6a1,17601.5790385371,18276.199415048202
Rgs4,17290.5790385371,18277.199415048202
Cplx2,17458.5790385371,18277.199415048202
Penk,17589.5790385371,18277.199415048202
Slc17a8,17635.5790385371,18277.199415048202
Pde1a,17916.5790385371,18277.199415048202
Slc6a1,16821.5790385371,18278.199415048202
Cck,17303.5790385371,18278.199415048202
Satb1,17657.5790385371,18278.199415048202
Enpp2,16727.5790385371,18279.199415048202
Lamp5,17190.5790385371,18279.199415048202
Cxcl14,17204.5790385371,18279.199415048202
Neurod6,17474.5790385371,18279.199415048202
Calb2,17606.5790385371,18279.199415048202
Cxcl14,16505.5790385371,18280.199415048202
Cxcl14,16548.5790385371,18280.199415048202
Aldoc,16603.5790385371,18280.199415048202
Prkca,16745.5790385371,18280.199415048202
Aldoc,16798.5790385371,18280.199415048202
Cplx2,17249.5790385371,18280.199415048202
Neurod6,17313.5790385371,18280.199415048202
