Gene,y,x
Slc6a1,1673.67010743939,14793.2646555202
Nos1,1748.67010743939,14793.2646555202
Rgs4,1393.67010743939,14794.2646555202
Cck,1401.67010743939,14794.2646555202
Enpp2,1526.67010743939,14794.2646555202
Pvalb,1591.67010743939,14794.2646555202
Cadps2,1628.67010743939,14794.2646555202
Plp1,1517.67010743939,14795.2646555202
Rgs4,1371.67010743939,14796.2646555202
Slc6a1,1631.67010743939,14796.2646555202
Nrn1,1862.67010743939,14796.2646555202
Rgs4,1381.67010743939,14797.2646555202
Trp53i11,1345.67010743939,14798.2646555202
Plp1,1494.67010743939,14798.2646555202
Lhx6,1613.67010743939,14798.2646555202
Sncg,1697.67010743939,14798.2646555202
Nos1,1744.67010743939,14798.2646555202
Cox6a2,1984.67010743939,14798.2646555202
Rgs4,1451.67010743939,14799.2646555202
Sncg,1596.67010743939,14799.2646555202
Gad1,1634.67010743939,14799.2646555202
Cxcl14,1964.67010743939,14799.2646555202
Aldoc,1110.67010743939,14801.2646555202
Slc6a1,1567.67010743939,14801.2646555202
Neurod6,1487.67010743939,14802.2646555202
Pde1a,1333.67010743939,14803.2646555202
Plp1,1526.67010743939,14803.2646555202
Slc6a1,1533.67010743939,14803.2646555202
Nrn1,1504.67010743939,14804.2646555202
Pde1a,1423.67010743939,14806.2646555202
Slc6a1,1614.67010743939,14806.2646555202
Rgs4,1751.67010743939,14807.2646555202
Slc6a1,1384.67010743939,14808.2646555202
Cdh13,812.670107439393,14809.2646555202
Nrn1,1489.67010743939,14809.2646555202
Plp1,1520.67010743939,14809.2646555202
Penk,1628.67010743939,14809.2646555202
Aldoc,1783.67010743939,14810.2646555202
Plp1,1572.67010743939,14811.2646555202
Nrn1,1353.67010743939,14812.2646555202
Pvalb,1446.67010743939,14812.2646555202
Rgs4,1471.67010743939,14812.2646555202
Snca,1499.67010743939,14812.2646555202
Slc6a1,1553.67010743939,14812.2646555202
Cxcl14,1535.67010743939,14813.2646555202
Cryab,1598.67010743939,14813.2646555202
Synpr,1615.67010743939,14813.2646555202
Lhx6,1666.67010743939,14814.2646555202
Slc6a1,1559.67010743939,14815.2646555202
Plp1,1711.67010743939,14816.2646555202
Aldoc,1728.67010743939,14817.2646555202
Cnr1,1474.67010743939,14818.2646555202
Rgs4,1370.67010743939,14819.2646555202
Nrn1,1495.67010743939,14820.2646555202
Cck,1540.67010743939,14820.2646555202
Calb2,1582.67010743939,14820.2646555202
Calb2,1600.67010743939,14820.2646555202
Rgs4,1490.67010743939,14821.2646555202
Vip,1474.67010743939,14822.2646555202
Cpne5,1157.67010743939,14824.2646555202
Rgs4,1532.67010743939,14824.2646555202
Ntng1,1549.67010743939,14824.2646555202
Aldoc,1558.67010743939,14824.2646555202
Trp53i11,1576.67010743939,14825.2646555202
Aldoc,1470.67010743939,14826.2646555202
Aldoc,1502.67010743939,14826.2646555202
Aldoc,1700.67010743939,14826.2646555202
Gad1,1402.67010743939,14827.2646555202
Cxcl14,1479.67010743939,14827.2646555202
Cadps2,1491.67010743939,14827.2646555202
Nrn1,1496.67010743939,14827.2646555202
Cplx2,1326.67010743939,14828.2646555202
Calb2,1610.67010743939,14828.2646555202
Cxcl14,1994.67010743939,14828.2646555202
Serpini1,1527.67010743939,14829.2646555202
Prkca,1533.67010743939,14829.2646555202
Aldoc,1347.67010743939,14831.2646555202
Rgs4,1410.67010743939,14831.2646555202
Rgs4,1488.67010743939,14831.2646555202
Aldoc,1501.67010743939,14831.2646555202
Plp1,1601.67010743939,14831.2646555202
Rgs4,1551.67010743939,14833.2646555202
Aldoc,1353.67010743939,14834.2646555202
Rgs4,1752.67010743939,14834.2646555202
Rgs4,1767.67010743939,14835.2646555202
Rgs4,1470.67010743939,14836.2646555202
Cck,1477.67010743939,14836.2646555202
Rgs4,1739.67010743939,14836.2646555202
Nrn1,1748.67010743939,14836.2646555202
Plp1,1892.67010743939,14836.2646555202
Id2,1503.67010743939,14837.2646555202
Rgs4,1528.67010743939,14837.2646555202
Pvalb,1599.67010743939,14837.2646555202
Rgs4,1536.67010743939,14838.2646555202
Neurod6,1743.67010743939,14838.2646555202
Cplx2,1402.67010743939,14839.2646555202
Gabrd,1453.67010743939,14839.2646555202
Id2,1490.67010743939,14839.2646555202
Rgs4,1734.67010743939,14839.2646555202
Cxcl14,1468.67010743939,14840.2646555202
Id2,1498.67010743939,14840.2646555202
Prkca,1816.67010743939,14840.2646555202
Neurod6,1396.67010743939,14841.2646555202
Rgs4,1525.67010743939,14841.2646555202
Cck,1879.67010743939,14841.2646555202
Kit,1425.67010743939,14842.2646555202
Slc6a1,1625.67010743939,14842.2646555202
Id2,1670.67010743939,14842.2646555202
Cck,1754.67010743939,14842.2646555202
Snca,1770.67010743939,14842.2646555202
Enpp2,1387.67010743939,14843.2646555202
Rgs4,1532.67010743939,14843.2646555202
Rab3c,1903.67010743939,14843.2646555202
Slc6a1,1330.67010743939,14844.2646555202
Satb1,1442.67010743939,14844.2646555202
Id2,1486.67010743939,14844.2646555202
Rgs4,1765.67010743939,14844.2646555202
Rgs4,1412.67010743939,14845.2646555202
Rgs4,1860.67010743939,14845.2646555202
Rgs4,1546.67010743939,14846.2646555202
Rgs4,1747.67010743939,14846.2646555202
Rgs4,1504.67010743939,14847.2646555202
Slc6a1,1679.67010743939,14847.2646555202
Cck,1732.67010743939,14847.2646555202
Aldoc,1824.67010743939,14847.2646555202
Wfs1,1388.67010743939,14848.2646555202
Aldoc,1454.67010743939,14848.2646555202
Aldoc,1514.67010743939,14848.2646555202
Cck,1541.67010743939,14848.2646555202
Plp1,1619.67010743939,14848.2646555202
Synpr,1754.67010743939,14848.2646555202
Aldoc,1631.67010743939,14849.2646555202
Aldoc,1779.67010743939,14849.2646555202
Cck,1871.67010743939,14849.2646555202
Satb1,1893.67010743939,14849.2646555202
Rasgrf2,1580.67010743939,14850.2646555202
Lamp5,1417.67010743939,14851.2646555202
Aldoc,1497.67010743939,14852.2646555202
Prkca,1516.67010743939,14852.2646555202
Nrn1,1565.67010743939,14852.2646555202
Th,1853.67010743939,14852.2646555202
Cplx2,1464.67010743939,14853.2646555202
Aldoc,1660.67010743939,14853.2646555202
Nrn1,1423.67010743939,14854.2646555202
Calb1,1634.67010743939,14854.2646555202
Rgs4,1763.67010743939,14854.2646555202
Slc6a1,1484.67010743939,14855.2646555202
Cadps2,1732.67010743939,14855.2646555202
Cck,1821.67010743939,14855.2646555202
Nrn1,1468.67010743939,14856.2646555202
Aldoc,1479.67010743939,14857.2646555202
Cplx2,1524.67010743939,14857.2646555202
Gabrd,1567.67010743939,14857.2646555202
Id2,1645.67010743939,14857.2646555202
Rgs4,1751.67010743939,14857.2646555202
Ntng1,1419.67010743939,14858.2646555202
Snca,1446.67010743939,14858.2646555202
Nrn1,1831.67010743939,14858.2646555202
Cxcl14,1963.67010743939,14858.2646555202
Rgs10,1351.67010743939,14859.2646555202
Rgs4,1757.67010743939,14859.2646555202
Satb1,1893.67010743939,14859.2646555202
Th,1357.67010743939,14860.2646555202
Slc6a1,1692.67010743939,14860.2646555202
Rgs4,1732.67010743939,14860.2646555202
Rgs4,1761.67010743939,14860.2646555202
Cxcl14,1474.67010743939,14861.2646555202
Rgs4,1918.67010743939,14861.2646555202
Rgs4,1740.67010743939,14862.2646555202
Rgs4,1790.67010743939,14862.2646555202
Rgs4,1821.67010743939,14862.2646555202
Snca,1899.67010743939,14862.2646555202
Rasgrf2,1391.67010743939,14863.2646555202
Gabrd,1415.67010743939,14863.2646555202
Lamp5,1427.67010743939,14863.2646555202
Gad1,1456.67010743939,14863.2646555202
Cxcl14,1464.67010743939,14863.2646555202
Synpr,1367.67010743939,14864.2646555202
Aldoc,1471.67010743939,14864.2646555202
Cck,1540.67010743939,14864.2646555202
Cryab,1706.67010743939,14864.2646555202
Prkca,1409.67010743939,14865.2646555202
Plp1,1665.67010743939,14865.2646555202
Cck,1751.67010743939,14865.2646555202
Cxcl14,1880.67010743939,14865.2646555202
Rgs4,1920.67010743939,14865.2646555202
Rgs4,1903.67010743939,14866.2646555202
Rgs4,1422.67010743939,14867.2646555202
Rgs4,1433.67010743939,14867.2646555202
Aldoc,1506.67010743939,14867.2646555202
Plp1,1670.67010743939,14867.2646555202
Nrn1,1831.67010743939,14867.2646555202
Calb1,1909.67010743939,14867.2646555202
Cxcl14,1648.67010743939,14868.2646555202
Plp1,1657.67010743939,14868.2646555202
Cryab,1676.67010743939,14868.2646555202
Rgs4,1737.67010743939,14868.2646555202
Cadps2,1744.67010743939,14868.2646555202
Cxcl14,1883.67010743939,14868.2646555202
Pvalb,1077.67010743939,14869.2646555202
Aldoc,1352.67010743939,14869.2646555202
Rasgrf2,1401.67010743939,14869.2646555202
Cxcl14,1536.67010743939,14869.2646555202
Cryab,1661.67010743939,14869.2646555202
Nrn1,1925.67010743939,14869.2646555202
Plp1,1640.67010743939,14870.2646555202
Plp1,1667.67010743939,14870.2646555202
Aldoc,1462.67010743939,14871.2646555202
Aldoc,1473.67010743939,14871.2646555202
Id2,1718.67010743939,14871.2646555202
Enpp2,1741.67010743939,14872.2646555202
Rgs4,1770.67010743939,14872.2646555202
Cadps2,1854.67010743939,14872.2646555202
Plp1,1672.67010743939,14873.2646555202
Enpp2,1422.67010743939,14874.2646555202
Plp1,1658.67010743939,14874.2646555202
Plp1,1681.67010743939,14874.2646555202
Plp1,1825.67010743939,14874.2646555202
Rgs4,1370.67010743939,14875.2646555202
Rasgrf2,1444.67010743939,14875.2646555202
Slc6a1,1629.67010743939,14875.2646555202
Rgs4,1653.67010743939,14875.2646555202
Nrn1,1795.67010743939,14875.2646555202
Cxcl14,1344.67010743939,14876.2646555202
Prkca,1415.67010743939,14876.2646555202
Satb1,1647.67010743939,14876.2646555202
Nrn1,1803.67010743939,14876.2646555202
Yjefn3,1911.67010743939,14876.2646555202
Sst,1440.67010743939,14877.2646555202
Aldoc,1478.67010743939,14877.2646555202
Plp1,1665.67010743939,14877.2646555202
Pde1a,1403.67010743939,14878.2646555202
Id2,605.670107439393,14879.2646555202
Chrm2,1437.67010743939,14879.2646555202
Cryab,1684.67010743939,14879.2646555202
Hapln1,1829.67010743939,14879.2646555202
Slc6a1,1456.67010743939,14880.2646555202
Cxcl14,1513.67010743939,14880.2646555202
Aldoc,1704.67010743939,14880.2646555202
Rgs4,1118.67010743939,14881.2646555202
Lamp5,1420.67010743939,14881.2646555202
Cxcl14,1586.67010743939,14881.2646555202
Plp1,1671.67010743939,14881.2646555202
Pthlh,1366.67010743939,14882.2646555202
Prkca,1381.67010743939,14882.2646555202
Gad1,1739.67010743939,14882.2646555202
Id2,1883.67010743939,14882.2646555202
Aldoc,1937.67010743939,14882.2646555202
Vip,1434.67010743939,14883.2646555202
Reln,1466.67010743939,14883.2646555202
Crhbp,1752.67010743939,14883.2646555202
Rgs4,1797.67010743939,14883.2646555202
Id2,1917.67010743939,14883.2646555202
Aldoc,1625.67010743939,14884.2646555202
Neurod6,1638.67010743939,14884.2646555202
Rgs4,1666.67010743939,14884.2646555202
Rgs4,1675.67010743939,14884.2646555202
Rgs4,1746.67010743939,14884.2646555202
Aldoc,1527.67010743939,14885.2646555202
Nrn1,1845.67010743939,14885.2646555202
Enpp2,1395.67010743939,14886.2646555202
Gad1,1440.67010743939,14886.2646555202
Gabrd,1553.67010743939,14886.2646555202
Cck,1652.67010743939,14886.2646555202
Neurod6,1804.67010743939,14886.2646555202
Neurod6,1371.67010743939,14887.2646555202
Nrn1,1381.67010743939,14887.2646555202
Kit,1455.67010743939,14887.2646555202
Cox6a2,1474.67010743939,14887.2646555202
Rgs4,1662.67010743939,14887.2646555202
Plp1,1690.67010743939,14887.2646555202
Cryab,1712.67010743939,14887.2646555202
Nrn1,1800.67010743939,14887.2646555202
Snca,1839.67010743939,14887.2646555202
Aldoc,1932.67010743939,14887.2646555202
Rgs12,1944.67010743939,14887.2646555202
Kit,1450.67010743939,14888.2646555202
Gad1,1470.67010743939,14888.2646555202
Gabrd,1593.67010743939,14888.2646555202
Cxcl14,1650.67010743939,14888.2646555202
Cxcl14,1685.67010743939,14888.2646555202
Rgs4,1887.67010743939,14888.2646555202
Neurod6,1909.67010743939,14888.2646555202
Slc6a1,1433.67010743939,14889.2646555202
Aldoc,1513.67010743939,14889.2646555202
Aldoc,1519.67010743939,14889.2646555202
Cxcl14,1624.67010743939,14889.2646555202
Lamp5,1445.67010743939,14890.2646555202
Gad1,1479.67010743939,14890.2646555202
Prkca,1357.67010743939,14891.2646555202
Aldoc,1893.67010743939,14891.2646555202
Rgs4,1898.67010743939,14891.2646555202
Enpp2,1351.67010743939,14892.2646555202
Neurod6,1639.67010743939,14892.2646555202
Prkca,1656.67010743939,14892.2646555202
Cnr1,1750.67010743939,14892.2646555202
Nrn1,1836.67010743939,14892.2646555202
Serpini1,1848.67010743939,14892.2646555202
Neurod6,1364.67010743939,14893.2646555202
Gad1,1467.67010743939,14893.2646555202
Snca,1374.67010743939,14894.2646555202
Pnoc,1448.67010743939,14894.2646555202
Tac2,1742.67010743939,14894.2646555202
Pthlh,1622.67010743939,14895.2646555202
Nrn1,1647.67010743939,14895.2646555202
Gad1,1473.67010743939,14896.2646555202
Nrn1,1361.67010743939,14898.2646555202
Lamp5,1456.67010743939,14898.2646555202
Aldoc,1488.67010743939,14898.2646555202
Plp1,1672.67010743939,14898.2646555202
Reln,1450.67010743939,14899.2646555202
Rgs4,1653.67010743939,14899.2646555202
Slc6a1,1354.67010743939,14901.2646555202
Satb1,1422.67010743939,14901.2646555202
Cxcl14,1515.67010743939,14901.2646555202
Aldoc,1551.67010743939,14901.2646555202
Plp1,1661.67010743939,14901.2646555202
Slc6a1,1738.67010743939,14901.2646555202
Slc6a1,1369.67010743939,14902.2646555202
Cxcl14,1387.67010743939,14902.2646555202
Kit,1469.67010743939,14902.2646555202
Neurod6,1646.67010743939,14902.2646555202
Rgs4,1743.67010743939,14902.2646555202
Cort,1393.67010743939,14903.2646555202
Aldoc,1608.67010743939,14903.2646555202
Rgs4,1380.67010743939,14904.2646555202
Rgs10,1460.67010743939,14904.2646555202
Reln,1465.67010743939,14905.2646555202
Cplx2,1698.67010743939,14905.2646555202
Nrn1,1365.67010743939,14906.2646555202
Cplx2,1426.67010743939,14907.2646555202
Slc6a1,1531.67010743939,14907.2646555202
Prkca,1403.67010743939,14909.2646555202
Nrn1,1357.67010743939,14910.2646555202
Cck,740.670107439393,14911.2646555202
Prkca,1408.67010743939,14912.2646555202
Cxcl14,1523.67010743939,14912.2646555202
Nrn1,1591.67010743939,14914.2646555202
Slc6a1,1621.67010743939,14914.2646555202
Plp1,1951.67010743939,14915.2646555202
Cplx2,1429.67010743939,14916.2646555202
Slc6a1,1506.67010743939,14916.2646555202
Slc6a1,1617.67010743939,14917.2646555202
Snca,1835.67010743939,14917.2646555202
Slc6a1,1607.67010743939,14919.2646555202
Cplx2,1863.67010743939,14919.2646555202
Enpp2,1362.67010743939,14920.2646555202
Prkca,1419.67010743939,14920.2646555202
Cck,1341.67010743939,14921.2646555202
Rgs4,1692.67010743939,14921.2646555202
Rgs4,691.670107439393,14922.2646555202
Id2,1512.67010743939,14922.2646555202
Cplx2,1804.67010743939,14922.2646555202
Enpp2,1355.67010743939,14924.2646555202
Npy,1366.67010743939,14924.2646555202
Aldoc,1654.67010743939,14924.2646555202
Cxcl14,1521.67010743939,14926.2646555202
Sncg,1928.67010743939,14926.2646555202
Plcxd2,1963.67010743939,14926.2646555202
Cplx2,1667.67010743939,14927.2646555202
Cplx2,1376.67010743939,14928.2646555202
Id2,1516.67010743939,14928.2646555202
Id2,1362.67010743939,14929.2646555202
Lamp5,1400.67010743939,14931.2646555202
Rgs4,1629.67010743939,14931.2646555202
Cxcl14,1775.67010743939,14932.2646555202
Cxcl14,1934.67010743939,14932.2646555202
Cryab,1941.67010743939,14932.2646555202
Rgs4,1681.67010743939,14933.2646555202
Cck,1705.67010743939,14933.2646555202
Rgs4,1954.67010743939,14933.2646555202
Cplx2,1423.67010743939,14934.2646555202
Prkca,1365.67010743939,14935.2646555202
Pde1a,1618.67010743939,14935.2646555202
Prkca,944.670107439393,14936.2646555202
Aldoc,1539.67010743939,14936.2646555202
Plp1,1829.67010743939,14936.2646555202
Rgs4,1870.67010743939,14936.2646555202
Aldoc,1903.67010743939,14937.2646555202
Cadps2,1207.67010743939,14938.2646555202
Hapln1,1780.67010743939,14938.2646555202
Plp1,1825.67010743939,14938.2646555202
Cplx2,1401.67010743939,14939.2646555202
Enpp2,1474.67010743939,14940.2646555202
Cadps2,1659.67010743939,14940.2646555202
Gad1,1827.67010743939,14940.2646555202
Enpp2,1356.67010743939,14941.2646555202
Sncg,1881.67010743939,14941.2646555202
Aldoc,1377.67010743939,14942.2646555202
Gad1,1382.67010743939,14943.2646555202
Nrn1,1633.67010743939,14943.2646555202
Wfs1,1481.67010743939,14944.2646555202
Gabrd,1502.67010743939,14944.2646555202
Neurod6,1394.67010743939,14945.2646555202
Cxcl14,1345.67010743939,14946.2646555202
Ntng1,1659.67010743939,14946.2646555202
Aldoc,1715.67010743939,14946.2646555202
Pcp4,1607.67010743939,14947.2646555202
Rgs4,1736.67010743939,14947.2646555202
Enpp2,1979.67010743939,14947.2646555202
Snca,1989.67010743939,14947.2646555202
Nrn1,1667.67010743939,14948.2646555202
Rgs4,1700.67010743939,14948.2646555202
Prkca,1391.67010743939,14949.2646555202
Nov,1362.67010743939,14950.2646555202
Id2,1502.67010743939,14950.2646555202
Nrn1,1857.67010743939,14950.2646555202
Nrn1,1982.67010743939,14950.2646555202
Cplx2,1344.67010743939,14951.2646555202
Cplx2,1355.67010743939,14951.2646555202
Prkca,1693.67010743939,14951.2646555202
Cplx2,1450.67010743939,14952.2646555202
Gabrd,1607.67010743939,14952.2646555202
Neurod6,1661.67010743939,14952.2646555202
Rgs4,1368.67010743939,14953.2646555202
Rgs4,1435.67010743939,14953.2646555202
Cdh13,1459.67010743939,14953.2646555202
Chrm2,861.670107439393,14954.2646555202
Lamp5,1654.67010743939,14954.2646555202
Rgs4,1669.67010743939,14954.2646555202
Calb2,1266.67010743939,14956.2646555202
Id2,1397.67010743939,14956.2646555202
Chrm2,1696.67010743939,14957.2646555202
Nrn1,1717.67010743939,14957.2646555202
Aldoc,1633.67010743939,14958.2646555202
Cxcl14,1791.67010743939,14958.2646555202
Aldoc,1819.67010743939,14958.2646555202
Aldoc,1299.67010743939,14959.2646555202
Calb1,1359.67010743939,14959.2646555202
Aldoc,1376.67010743939,14959.2646555202
Id2,1366.67010743939,14960.2646555202
Chrm2,1514.67010743939,14961.2646555202
Rgs4,1709.67010743939,14961.2646555202
Aldoc,1771.67010743939,14961.2646555202
Rgs4,1986.67010743939,14961.2646555202
Enpp2,1714.67010743939,14963.2646555202
Wfs1,1351.67010743939,14964.2646555202
Neurod6,1372.67010743939,14964.2646555202
Sema3c,1434.67010743939,14964.2646555202
Cxcl14,1466.67010743939,14964.2646555202
Penk,1754.67010743939,14964.2646555202
Cck,1479.67010743939,14965.2646555202
Plp1,1501.67010743939,14965.2646555202
Cox6a2,1521.67010743939,14965.2646555202
Cxcl14,1747.67010743939,14966.2646555202
Cxcl14,1817.67010743939,14966.2646555202
Aldoc,1600.67010743939,14967.2646555202
Snca,1937.67010743939,14967.2646555202
Slc6a1,1407.67010743939,14968.2646555202
Npy,1567.67010743939,14968.2646555202
Lamp5,1352.67010743939,14969.2646555202
Rgs4,1361.67010743939,14969.2646555202
Nrn1,1459.67010743939,14969.2646555202
Slc6a1,1819.67010743939,14970.2646555202
Pde1a,1426.67010743939,14972.2646555202
Cplx2,1476.67010743939,14972.2646555202
Aldoc,1538.67010743939,14972.2646555202
Lamp5,1626.67010743939,14972.2646555202
Aldoc,1731.67010743939,14972.2646555202
Aldoc,1945.67010743939,14972.2646555202
Slc6a1,1702.67010743939,14973.2646555202
Cadps2,1771.67010743939,14973.2646555202
Pvalb,1927.67010743939,14973.2646555202
Cxcl14,1683.67010743939,14974.2646555202
Cxcl14,1743.67010743939,14974.2646555202
Prkca,1919.67010743939,14974.2646555202
Lamp5,1350.67010743939,14975.2646555202
Aldoc,1385.67010743939,14975.2646555202
Rasgrf2,1523.67010743939,14975.2646555202
Sncg,1597.67010743939,14975.2646555202
Slc6a1,1629.67010743939,14975.2646555202
Rgs4,1690.67010743939,14975.2646555202
Th,1707.67010743939,14975.2646555202
Lamp5,1353.67010743939,14976.2646555202
Pcp4,1422.67010743939,14976.2646555202
Snca,1429.67010743939,14976.2646555202
Rgs4,1456.67010743939,14977.2646555202
Snca,1898.67010743939,14977.2646555202
Nrn1,1964.67010743939,14977.2646555202
Id2,1359.67010743939,14978.2646555202
Plp1,1405.67010743939,14978.2646555202
Nrn1,1678.67010743939,14978.2646555202
Cadps2,1934.67010743939,14978.2646555202
Cxcl14,1445.67010743939,14979.2646555202
Aldoc,1742.67010743939,14979.2646555202
Aldoc,1839.67010743939,14979.2646555202
Snca,1506.67010743939,14981.2646555202
Snca,1550.67010743939,14981.2646555202
Cnr1,1757.67010743939,14981.2646555202
Cnr1,1764.67010743939,14981.2646555202
Aldoc,1366.67010743939,14982.2646555202
Prkca,1688.67010743939,14982.2646555202
Aldoc,1773.67010743939,14982.2646555202
Cox6a2,1926.67010743939,14982.2646555202
Plp1,1937.67010743939,14982.2646555202
Cplx2,1352.67010743939,14983.2646555202
Cxcl14,1380.67010743939,14983.2646555202
Tac1,1514.67010743939,14983.2646555202
Cxcl14,1600.67010743939,14983.2646555202
Slc6a1,1679.67010743939,14983.2646555202
Rgs4,1706.67010743939,14983.2646555202
Gabrd,1911.67010743939,14983.2646555202
Calb1,1416.67010743939,14984.2646555202
Cxcl14,1594.67010743939,14984.2646555202
Cck,1816.67010743939,14984.2646555202
Reln,1359.67010743939,14985.2646555202
Satb1,1661.67010743939,14985.2646555202
Cnr1,1753.67010743939,14985.2646555202
Plp1,1931.67010743939,14985.2646555202
Slc6a1,1738.67010743939,14986.2646555202
Id2,1746.67010743939,14986.2646555202
Cnr1,1760.67010743939,14986.2646555202
Rgs4,1904.67010743939,14986.2646555202
Rgs4,1991.67010743939,14986.2646555202
Cxcl14,1424.67010743939,14987.2646555202
Slc6a1,1769.67010743939,14987.2646555202
Slc6a1,1776.67010743939,14987.2646555202
Plp1,1924.67010743939,14987.2646555202
Enpp2,1940.67010743939,14987.2646555202
Slc6a1,1381.67010743939,14988.2646555202
Pvalb,1669.67010743939,14988.2646555202
Pvalb,1688.67010743939,14988.2646555202
Plp1,1945.67010743939,14988.2646555202
Cxcl14,1352.67010743939,14989.2646555202
Slc6a1,1370.67010743939,14989.2646555202
Cryab,1598.67010743939,14989.2646555202
Pvalb,1674.67010743939,14989.2646555202
Plp1,1976.67010743939,14989.2646555202
Aldoc,1375.67010743939,14990.2646555202
Pvalb,1655.67010743939,14990.2646555202
Plp1,1927.67010743939,14990.2646555202
Synpr,1339.67010743939,14991.2646555202
Nrn1,1438.67010743939,14991.2646555202
Lamp5,1809.67010743939,14991.2646555202
Plp1,1935.67010743939,14991.2646555202
Rgs4,1480.67010743939,14992.2646555202
Slc6a1,1683.67010743939,14992.2646555202
Pvalb,1696.67010743939,14992.2646555202
Aldoc,1834.67010743939,14992.2646555202
Plcxd2,1844.67010743939,14992.2646555202
Slc6a1,1388.67010743939,14993.2646555202
Rgs4,1419.67010743939,14993.2646555202
Rgs4,1484.67010743939,14993.2646555202
Plp1,1954.67010743939,14993.2646555202
Rasgrf2,1997.67010743939,14993.2646555202
Cplx2,1382.67010743939,14994.2646555202
Rgs4,1620.67010743939,14994.2646555202
Rgs4,1632.67010743939,14994.2646555202
Satb1,1666.67010743939,14994.2646555202
Rgs4,1900.67010743939,14994.2646555202
Satb1,1911.67010743939,14994.2646555202
Serpini1,1647.67010743939,14995.2646555202
Cck,1675.67010743939,14995.2646555202
Rgs4,1868.67010743939,14995.2646555202
Plp1,1935.67010743939,14995.2646555202
Plp1,1658.67010743939,14996.2646555202
Ndnf,1693.67010743939,14996.2646555202
Cxcl14,1816.67010743939,14996.2646555202
Slc6a1,1376.67010743939,14997.2646555202
Rgs4,1473.67010743939,14997.2646555202
Slc6a1,1881.67010743939,14997.2646555202
Plp1,1958.67010743939,14997.2646555202
Cplx2,1356.67010743939,14998.2646555202
Plp1,1916.67010743939,14998.2646555202
Plp1,1924.67010743939,14998.2646555202
Plp1,1951.67010743939,14998.2646555202
Pde1a,1391.67010743939,14999.2646555202
Gad1,1703.67010743939,14999.2646555202
Neurod6,1899.67010743939,14999.2646555202
Satb1,1906.67010743939,14999.2646555202
