Gene,y,x
Cplx2,11555.8049207953,16467.5999390214
Cplx2,11730.8049207953,16467.5999390214
Cdh13,11831.8049207953,16467.5999390214
Trp53i11,11101.8049207953,16468.5999390214
Cadps2,11755.8049207953,16468.5999390214
Lamp5,11770.8049207953,16468.5999390214
Calb1,11826.8049207953,16468.5999390214
Gad1,11438.8049207953,16469.5999390214
Aldoc,11470.8049207953,16469.5999390214
Pcp4,11810.8049207953,16469.5999390214
Col25a1,11252.8049207953,16470.5999390214
Sncg,11872.8049207953,16470.5999390214
Cplx2,11973.8049207953,16470.5999390214
Calb1,11821.8049207953,16471.5999390214
Aldoc,11214.8049207953,16472.5999390214
Nrn1,11428.8049207953,16472.5999390214
Cplx2,11632.8049207953,16473.5999390214
Aldoc,11324.8049207953,16474.5999390214
Plp1,11339.8049207953,16474.5999390214
Plp1,11375.8049207953,16474.5999390214
Grin3a,11858.8049207953,16475.5999390214
Lhx6,11735.8049207953,16476.5999390214
Prkca,11800.8049207953,16476.5999390214
Aldoc,11271.8049207953,16477.5999390214
Cplx2,11150.8049207953,16479.5999390214
Wfs1,11431.8049207953,16479.5999390214
Col25a1,11447.8049207953,16479.5999390214
Nrn1,11879.8049207953,16479.5999390214
Plp1,11935.8049207953,16479.5999390214
Aldoc,11974.8049207953,16479.5999390214
Gad1,11519.8049207953,16480.5999390214
Yjefn3,11745.8049207953,16480.5999390214
Cnr1,11407.8049207953,16481.5999390214
Plp1,11903.8049207953,16481.5999390214
Plp1,11124.8049207953,16482.5999390214
Plp1,11298.8049207953,16482.5999390214
Reln,11401.8049207953,16482.5999390214
Cryab,11777.8049207953,16482.5999390214
Thsd7a,11270.8049207953,16483.5999390214
Cplx2,11418.8049207953,16483.5999390214
Cdh13,11453.8049207953,16483.5999390214
Tac1,11532.8049207953,16483.5999390214
Lhx6,11936.8049207953,16484.5999390214
Rasgrf2,11715.8049207953,16485.5999390214
Plp1,11342.8049207953,16486.5999390214
Rgs10,11271.8049207953,16487.5999390214
Pcp4,11181.8049207953,16488.5999390214
Reln,11411.8049207953,16488.5999390214
Calb2,11088.8049207953,16489.5999390214
Aldoc,11106.8049207953,16489.5999390214
Slc6a1,11734.8049207953,16489.5999390214
Cdh13,11831.8049207953,16489.5999390214
Nrn1,11404.8049207953,16490.5999390214
Aldoc,11429.8049207953,16490.5999390214
Plp1,11130.8049207953,16491.5999390214
Cxcl14,11765.8049207953,16492.5999390214
Id2,11851.8049207953,16492.5999390214
Calb2,11904.8049207953,16492.5999390214
Prkca,11409.8049207953,16493.5999390214
Cxcl14,11257.8049207953,16494.5999390214
Pvalb,11594.8049207953,16494.5999390214
Aldoc,11366.8049207953,16495.5999390214
Pcp4,11419.8049207953,16495.5999390214
Slc6a1,11454.8049207953,16495.5999390214
Col25a1,11506.8049207953,16495.5999390214
Cplx2,11779.8049207953,16495.5999390214
Synpr,11901.8049207953,16495.5999390214
Cryab,11353.8049207953,16496.5999390214
Cplx2,11970.8049207953,16496.5999390214
Col25a1,11382.8049207953,16497.5999390214
Nrn1,11397.8049207953,16497.5999390214
Aldoc,11438.8049207953,16497.5999390214
Nrn1,11740.8049207953,16497.5999390214
Cplx2,11151.8049207953,16498.5999390214
Nrn1,11389.8049207953,16498.5999390214
Aldoc,11237.8049207953,16499.5999390214
Wfs1,11896.8049207953,16499.5999390214
Plp1,11982.8049207953,16499.5999390214
Aldoc,11822.8049207953,16500.5999390214
Aldoc,11233.8049207953,16501.5999390214
Id2,11425.8049207953,16501.5999390214
Kit,11499.8049207953,16501.5999390214
Aldoc,11652.8049207953,16501.5999390214
Plp1,11159.8049207953,16502.5999390214
Plp1,11154.8049207953,16503.5999390214
Plp1,11169.8049207953,16503.5999390214
Aldoc,11367.8049207953,16503.5999390214
Calb2,11825.8049207953,16503.5999390214
Aldoc,11181.8049207953,16504.5999390214
Aldoc,11765.8049207953,16504.5999390214
Nrn1,11906.8049207953,16504.5999390214
Plp1,11384.8049207953,16505.5999390214
Tac1,11772.8049207953,16505.5999390214
Aldoc,11777.8049207953,16505.5999390214
Calb2,11890.8049207953,16505.5999390214
Plp1,11165.8049207953,16506.5999390214
Aldoc,11451.8049207953,16506.5999390214
Nrn1,11901.8049207953,16506.5999390214
Cryab,11177.8049207953,16507.5999390214
Aldoc,11839.8049207953,16508.5999390214
Aldoc,11377.8049207953,16509.5999390214
Aldoc,11873.8049207953,16509.5999390214
Plp1,11159.8049207953,16510.5999390214
Calb2,11495.8049207953,16510.5999390214
Pcp4,11504.8049207953,16510.5999390214
Cplx2,11903.8049207953,16510.5999390214
Plp1,11171.8049207953,16511.5999390214
Plp1,11393.8049207953,16511.5999390214
Plp1,11530.8049207953,16512.5999390214
Plp1,11176.8049207953,16513.5999390214
Plp1,11430.8049207953,16513.5999390214
Cxcl14,11567.8049207953,16513.5999390214
Plp1,11159.8049207953,16515.5999390214
Cryab,11407.8049207953,16515.5999390214
Cplx2,11499.8049207953,16515.5999390214
Plp1,11525.8049207953,16515.5999390214
Plp1,11201.8049207953,16516.5999390214
Plp1,11209.8049207953,16516.5999390214
Plp1,11533.8049207953,16516.5999390214
Nrn1,11719.8049207953,16516.5999390214
Plp1,11165.8049207953,16517.5999390214
Cryab,11241.8049207953,16517.5999390214
Cxcl14,11957.8049207953,16517.5999390214
Plp1,11181.8049207953,16518.5999390214
Plp1,11219.8049207953,16518.5999390214
Plp1,11434.8049207953,16518.5999390214
Slc6a1,11153.8049207953,16519.5999390214
Plp1,11234.8049207953,16519.5999390214
Reln,11301.8049207953,16519.5999390214
Slc6a1,11143.8049207953,16520.5999390214
Plp1,11860.8049207953,16520.5999390214
Slc6a1,11934.8049207953,16520.5999390214
Plp1,11981.8049207953,16520.5999390214
Plp1,11985.8049207953,16520.5999390214
Plp1,11226.8049207953,16521.5999390214
Calb2,11392.8049207953,16521.5999390214
Ntng1,11496.8049207953,16521.5999390214
Plp1,11514.8049207953,16521.5999390214
Cryab,11556.8049207953,16521.5999390214
Enpp2,11172.8049207953,16522.5999390214
Aldoc,11959.8049207953,16522.5999390214
Slc6a1,11483.8049207953,16523.5999390214
Plp1,11522.8049207953,16523.5999390214
Grin3a,11803.8049207953,16523.5999390214
Nrn1,11830.8049207953,16523.5999390214
Plp1,11221.8049207953,16524.5999390214
Plp1,11516.8049207953,16524.5999390214
Plp1,11534.8049207953,16524.5999390214
Plp1,11251.8049207953,16525.5999390214
Plp1,11983.8049207953,16525.5999390214
Plp1,11204.8049207953,16526.5999390214
Plp1,11232.8049207953,16526.5999390214
Reln,11281.8049207953,16526.5999390214
Cxcl14,11354.8049207953,16526.5999390214
Aldoc,11436.8049207953,16526.5999390214
Slc6a1,11957.8049207953,16526.5999390214
Aldoc,11964.8049207953,16526.5999390214
Cryab,11993.8049207953,16526.5999390214
Plp1,11172.8049207953,16527.5999390214
Plp1,11217.8049207953,16527.5999390214
Grin3a,11806.8049207953,16527.5999390214
Th,11999.8049207953,16527.5999390214
Cxcl14,11186.8049207953,16528.5999390214
Id2,11760.8049207953,16528.5999390214
Cplx2,11157.8049207953,16529.5999390214
Plp1,11520.8049207953,16529.5999390214
Snca,11703.8049207953,16529.5999390214
Plp1,11224.8049207953,16530.5999390214
Prkca,11274.8049207953,16530.5999390214
Pcp4,11819.8049207953,16530.5999390214
Cryab,11180.8049207953,16531.5999390214
Plp1,11214.8049207953,16531.5999390214
Cdh13,11296.8049207953,16531.5999390214
Plp1,11428.8049207953,16531.5999390214
Plp1,11534.8049207953,16531.5999390214
Plp1,11859.8049207953,16531.5999390214
Plp1,11988.8049207953,16531.5999390214
Pcp4,11148.8049207953,16532.5999390214
Plp1,11233.8049207953,16532.5999390214
Nrn1,11835.8049207953,16532.5999390214
Calb2,11885.8049207953,16533.5999390214
Nrn1,11508.8049207953,16535.5999390214
Plp1,11528.8049207953,16535.5999390214
Plp1,11995.8049207953,16535.5999390214
Satb1,11145.8049207953,16536.5999390214
Plp1,11427.8049207953,16536.5999390214
Plp1,11635.8049207953,16536.5999390214
Plp1,11217.8049207953,16537.5999390214
Plp1,11653.8049207953,16537.5999390214
Plp1,11673.8049207953,16537.5999390214
Slc6a1,11715.8049207953,16537.5999390214
Plp1,11983.8049207953,16537.5999390214
Cryab,11414.8049207953,16538.5999390214
Plp1,11439.8049207953,16538.5999390214
Slc6a1,11595.8049207953,16538.5999390214
Plp1,11646.8049207953,16538.5999390214
Plp1,11662.8049207953,16538.5999390214
Plp1,11235.8049207953,16539.5999390214
Nrn1,11327.8049207953,16539.5999390214
Gad1,11445.8049207953,16539.5999390214
Cplx2,11494.8049207953,16539.5999390214
Plp1,11634.8049207953,16539.5999390214
Nrn1,11838.8049207953,16539.5999390214
Plp1,11419.8049207953,16540.5999390214
Col25a1,11504.8049207953,16540.5999390214
Plp1,11649.8049207953,16540.5999390214
Plp1,11659.8049207953,16540.5999390214
Pcp4,11811.8049207953,16540.5999390214
Col25a1,11826.8049207953,16540.5999390214
Plp1,11641.8049207953,16541.5999390214
Plp1,11669.8049207953,16541.5999390214
Pcp4,11820.8049207953,16541.5999390214
Gad1,11211.8049207953,16542.5999390214
Plp1,11987.8049207953,16542.5999390214
Plp1,11538.8049207953,16543.5999390214
Sncg,11512.8049207953,16544.5999390214
Cpne5,11528.8049207953,16544.5999390214
Plp1,11667.8049207953,16545.5999390214
Pcp4,11833.8049207953,16545.5999390214
Plp1,11997.8049207953,16545.5999390214
Kit,11478.8049207953,16546.5999390214
Plp1,11649.8049207953,16546.5999390214
Plp1,11656.8049207953,16546.5999390214
Plp1,11662.8049207953,16546.5999390214
Id2,11823.8049207953,16546.5999390214
Tac1,11884.8049207953,16546.5999390214
Cryab,11990.8049207953,16546.5999390214
Cplx2,11156.8049207953,16547.5999390214
Cdh13,11504.8049207953,16547.5999390214
Calb2,11564.8049207953,16547.5999390214
Pcp4,11813.8049207953,16547.5999390214
Aldoc,11950.8049207953,16547.5999390214
Plp1,11983.8049207953,16547.5999390214
Serpini1,11879.8049207953,16548.5999390214
Cryab,11271.8049207953,16549.5999390214
Id2,11592.8049207953,16549.5999390214
Cnr1,11299.8049207953,16550.5999390214
Plp1,11999.8049207953,16550.5999390214
Reln,11285.8049207953,16551.5999390214
Cdh13,11521.8049207953,16551.5999390214
Nrn1,11636.8049207953,16551.5999390214
Pvalb,11840.8049207953,16552.5999390214
Plp1,11985.8049207953,16552.5999390214
Plp1,11992.8049207953,16552.5999390214
Slc6a1,11265.8049207953,16553.5999390214
Cpne5,11307.8049207953,16553.5999390214
Cxcl14,11400.8049207953,16553.5999390214
Cryab,11484.8049207953,16553.5999390214
Slc6a1,11626.8049207953,16553.5999390214
Pcp4,11892.8049207953,16553.5999390214
Tac1,11652.8049207953,16555.5999390214
Cpne5,11873.8049207953,16555.5999390214
Rgs12,11887.8049207953,16555.5999390214
Cryab,11209.8049207953,16556.5999390214
Plp1,11291.8049207953,16556.5999390214
Cryab,11481.8049207953,16556.5999390214
Id2,11245.8049207953,16557.5999390214
Plp1,11937.8049207953,16557.5999390214
Cryab,11948.8049207953,16557.5999390214
Trp53i11,11971.8049207953,16557.5999390214
Plp1,11336.8049207953,16558.5999390214
Slc6a1,11601.8049207953,16558.5999390214
Plp1,11926.8049207953,16558.5999390214
Plp1,11203.8049207953,16559.5999390214
Pnoc,11978.8049207953,16559.5999390214
Enpp2,11997.8049207953,16559.5999390214
Sncg,11171.8049207953,16560.5999390214
Cpne5,11280.8049207953,16560.5999390214
Cadps2,11416.8049207953,16560.5999390214
Cxcl14,11965.8049207953,16560.5999390214
Rgs4,11745.8049207953,16561.5999390214
Aldoc,11399.8049207953,16562.5999390214
Cdh13,11816.8049207953,16562.5999390214
Aldoc,11834.8049207953,16562.5999390214
Plp1,11942.8049207953,16562.5999390214
Pcp4,11986.8049207953,16562.5999390214
Plp1,11935.8049207953,16563.5999390214
Cplx2,11533.8049207953,16564.5999390214
Gad1,11635.8049207953,16564.5999390214
Cryab,11690.8049207953,16564.5999390214
Plp1,11954.8049207953,16564.5999390214
Cplx2,11109.8049207953,16565.5999390214
Cplx2,11525.8049207953,16565.5999390214
Plp1,11930.8049207953,16565.5999390214
Cxcl14,11476.8049207953,16566.5999390214
Plp1,11471.8049207953,16567.5999390214
Plp1,11841.8049207953,16567.5999390214
Trp53i11,11991.8049207953,16567.5999390214
Slc6a1,11998.8049207953,16567.5999390214
Plp1,11941.8049207953,16568.5999390214
Slc6a1,11162.8049207953,16569.5999390214
Plp1,11340.8049207953,16569.5999390214
Col25a1,11703.8049207953,16569.5999390214
Cplx2,11869.8049207953,16569.5999390214
Nr4a2,11515.8049207953,16571.5999390214
Aldoc,11522.8049207953,16571.5999390214
Nrn1,11879.8049207953,16571.5999390214
Lamp5,11294.8049207953,16572.5999390214
Slc6a1,11970.8049207953,16572.5999390214
Snca,11889.8049207953,16573.5999390214
Plp1,11915.8049207953,16573.5999390214
Cplx2,11834.8049207953,16574.5999390214
Rgs4,11434.8049207953,16575.5999390214
Reln,11531.8049207953,16575.5999390214
Nrn1,11652.8049207953,16575.5999390214
Cplx2,11933.8049207953,16576.5999390214
Aldoc,11941.8049207953,16576.5999390214
Snca,11887.8049207953,16577.5999390214
Pnoc,11994.8049207953,16578.5999390214
Slc6a1,11916.8049207953,16579.5999390214
Cdh13,11932.8049207953,16579.5999390214
Aldoc,11208.8049207953,16580.5999390214
Slc6a1,11517.8049207953,16580.5999390214
Nos1,11811.8049207953,16580.5999390214
Slc6a1,11089.8049207953,16581.5999390214
Slc6a1,11347.8049207953,16581.5999390214
Plp1,11872.8049207953,16582.5999390214
Reln,11894.8049207953,16582.5999390214
Cplx2,11440.8049207953,16583.5999390214
Pcp4,11879.8049207953,16583.5999390214
Plp1,11926.8049207953,16584.5999390214
Cxcl14,11303.8049207953,16587.5999390214
Cdh13,11452.8049207953,16587.5999390214
Calb1,11634.8049207953,16587.5999390214
Aldoc,11781.8049207953,16587.5999390214
Kctd12,11484.8049207953,16588.5999390214
Plp1,11873.8049207953,16588.5999390214
Nrn1,11445.8049207953,16589.5999390214
Cplx2,11651.8049207953,16590.5999390214
Slc6a1,11170.8049207953,16591.5999390214
Cxcl14,11608.8049207953,16591.5999390214
Satb1,11450.8049207953,16592.5999390214
Plp1,11879.8049207953,16592.5999390214
Plp1,11889.8049207953,16592.5999390214
Slc6a1,11483.8049207953,16593.5999390214
Aldoc,11570.8049207953,16593.5999390214
Cplx2,11305.8049207953,16594.5999390214
Plp1,11874.8049207953,16594.5999390214
Plp1,11898.8049207953,16594.5999390214
Id2,11812.8049207953,16595.5999390214
Plp1,11859.8049207953,16595.5999390214
Plp1,11882.8049207953,16596.5999390214
Plp1,11892.8049207953,16596.5999390214
Nrn1,11685.8049207953,16597.5999390214
Aldoc,11818.8049207953,16597.5999390214
Aldoc,11487.8049207953,16598.5999390214
Cadps2,11418.8049207953,16599.5999390214
Cxcl14,11788.8049207953,16599.5999390214
Pcp4,11798.8049207953,16599.5999390214
Plp1,11871.8049207953,16600.5999390214
Plp1,11898.8049207953,16600.5999390214
Nrn1,11084.8049207953,16601.5999390214
Cxcl14,11522.8049207953,16601.5999390214
Rgs4,11537.8049207953,16601.5999390214
Plp1,11884.8049207953,16601.5999390214
Plp1,11983.8049207953,16601.5999390214
Plp1,11988.8049207953,16603.5999390214
Wfs1,11311.8049207953,16605.5999390214
Cplx2,11477.8049207953,16605.5999390214
Aldoc,11505.8049207953,16605.5999390214
Plp1,11893.8049207953,16605.5999390214
Rgs12,11303.8049207953,16606.5999390214
Plp1,11880.8049207953,16606.5999390214
Cnr1,11447.8049207953,16607.5999390214
Aldoc,11525.8049207953,16607.5999390214
Slc6a1,11695.8049207953,16607.5999390214
Plp1,11867.8049207953,16607.5999390214
Nrn1,11280.8049207953,16608.5999390214
Sst,11332.8049207953,16608.5999390214
Rgs4,11420.8049207953,16608.5999390214
Aldoc,11496.8049207953,16608.5999390214
Plp1,11886.8049207953,16608.5999390214
Gad1,11236.8049207953,16609.5999390214
Reln,11387.8049207953,16609.5999390214
Cxcl14,11262.8049207953,16610.5999390214
Plp1,11999.8049207953,16610.5999390214
Pcp4,11172.8049207953,16611.5999390214
Slc6a1,11324.8049207953,16611.5999390214
Cplx2,11950.8049207953,16611.5999390214
Pnoc,11393.8049207953,16612.5999390214
Nrn1,11870.8049207953,16612.5999390214
Tac1,11930.8049207953,16612.5999390214
Cpne5,11147.8049207953,16613.5999390214
Aldoc,11536.8049207953,16613.5999390214
Cryab,11944.8049207953,16613.5999390214
Sst,11329.8049207953,16614.5999390214
Plp1,11899.8049207953,16614.5999390214
Plp1,11988.8049207953,16614.5999390214
Sst,11256.8049207953,16615.5999390214
Aldoc,11998.8049207953,16615.5999390214
Plp1,11877.8049207953,16616.5999390214
Cryab,11960.8049207953,16616.5999390214
Aldoc,11407.8049207953,16617.5999390214
Cplx2,11531.8049207953,16617.5999390214
Enpp2,11969.8049207953,16617.5999390214
Cplx2,11098.8049207953,16618.5999390214
Enpp2,11867.8049207953,16618.5999390214
Cryab,11889.8049207953,16618.5999390214
Plp1,11894.8049207953,16618.5999390214
Sst,11233.8049207953,16619.5999390214
Cxcl14,11502.8049207953,16619.5999390214
Plp1,11879.8049207953,16619.5999390214
Cplx2,11188.8049207953,16620.5999390214
Trp53i11,11261.8049207953,16620.5999390214
Cplx2,11721.8049207953,16620.5999390214
Aldoc,11924.8049207953,16620.5999390214
Plp1,11957.8049207953,16620.5999390214
Cck,11496.8049207953,16621.5999390214
Plp1,11871.8049207953,16621.5999390214
Plp1,11996.8049207953,16621.5999390214
Pvalb,11287.8049207953,16622.5999390214
Plp1,11899.8049207953,16622.5999390214
Aldoc,11507.8049207953,16623.5999390214
Cryab,11888.8049207953,16623.5999390214
Trp53i11,11616.8049207953,16624.5999390214
Nov,11814.8049207953,16624.5999390214
Plp1,11959.8049207953,16624.5999390214
Nrn1,11804.8049207953,16625.5999390214
Enpp2,11876.8049207953,16626.5999390214
Plp1,11983.8049207953,16626.5999390214
Plp1,11973.8049207953,16627.5999390214
Plp1,11988.8049207953,16627.5999390214
Slc6a1,11184.8049207953,16628.5999390214
Rgs4,11257.8049207953,16628.5999390214
Cxcl14,11511.8049207953,16628.5999390214
Aldoc,11999.8049207953,16628.5999390214
Plp1,11286.8049207953,16629.5999390214
Slc6a1,11407.8049207953,16629.5999390214
Plp1,11961.8049207953,16629.5999390214
Plp1,11966.8049207953,16631.5999390214
Aldoc,11368.8049207953,16632.5999390214
Plp1,11504.8049207953,16632.5999390214
Pcp4,11656.8049207953,16632.5999390214
Pcp4,11802.8049207953,16632.5999390214
Plp1,11978.8049207953,16632.5999390214
Plp1,11983.8049207953,16632.5999390214
Slc6a1,11671.8049207953,16633.5999390214
Cryab,11954.8049207953,16633.5999390214
Plp1,11272.8049207953,16634.5999390214
Slc6a1,11420.8049207953,16634.5999390214
Plp1,11430.8049207953,16634.5999390214
Nrn1,11117.8049207953,16636.5999390214
Plp1,11278.8049207953,16636.5999390214
Rgs12,11809.8049207953,16636.5999390214
Plp1,11971.8049207953,16636.5999390214
Cplx2,11991.8049207953,16636.5999390214
Plp1,11964.8049207953,16637.5999390214
Gad1,11203.8049207953,16638.5999390214
Plp1,11211.8049207953,16638.5999390214
Plp1,11273.8049207953,16640.5999390214
Plp1,11291.8049207953,16640.5999390214
Nos1,11457.8049207953,16640.5999390214
Pvalb,11131.8049207953,16641.5999390214
Pcp4,11401.8049207953,16641.5999390214
Col25a1,11086.8049207953,16642.5999390214
Plp1,11974.8049207953,16642.5999390214
Pvalb,11211.8049207953,16643.5999390214
Cplx2,11921.8049207953,16643.5999390214
Gad1,11206.8049207953,16644.5999390214
Htr3a,11220.8049207953,16644.5999390214
Gad1,11237.8049207953,16644.5999390214
Aldoc,11463.8049207953,16644.5999390214
Col25a1,11654.8049207953,16644.5999390214
Slc6a1,11673.8049207953,16645.5999390214
Pcp4,11810.8049207953,16645.5999390214
Nrn1,11133.8049207953,16646.5999390214
Sst,11176.8049207953,16647.5999390214
Plp1,11286.8049207953,16647.5999390214
Lamp5,11517.8049207953,16647.5999390214
Plp1,11297.8049207953,16650.5999390214
Tac2,11665.8049207953,16650.5999390214
Slc6a1,11924.8049207953,16650.5999390214
Pvalb,11214.8049207953,16651.5999390214
Plp1,11290.8049207953,16651.5999390214
Slc6a1,11489.8049207953,16651.5999390214
Plp1,11523.8049207953,16651.5999390214
Plp1,11530.8049207953,16651.5999390214
Cpne5,11226.8049207953,16652.5999390214
Plp1,11325.8049207953,16652.5999390214
Lamp5,11504.8049207953,16652.5999390214
Aldoc,11093.8049207953,16653.5999390214
Cplx2,11157.8049207953,16653.5999390214
Cpne5,11799.8049207953,16653.5999390214
Cryab,11923.8049207953,16653.5999390214
Plp1,11303.8049207953,16654.5999390214
Plp1,11322.8049207953,16655.5999390214
Plp1,11972.8049207953,16655.5999390214
Cryab,11514.8049207953,16656.5999390214
Pvalb,11129.8049207953,16657.5999390214
Snca,11220.8049207953,16657.5999390214
Enpp2,11521.8049207953,16657.5999390214
Plp1,11920.8049207953,16657.5999390214
Gad1,11254.8049207953,16658.5999390214
Plp1,11296.8049207953,16658.5999390214
Aldoc,11602.8049207953,16658.5999390214
Plp1,11285.8049207953,16659.5999390214
Plp1,11926.8049207953,16659.5999390214
Plp1,11302.8049207953,16660.5999390214
Plp1,11308.8049207953,16660.5999390214
Cryab,11524.8049207953,16660.5999390214
Plp1,11532.8049207953,16660.5999390214
Plp1,11915.8049207953,16660.5999390214
Plp1,11509.8049207953,16661.5999390214
Cxcl14,11161.8049207953,16662.5999390214
Trp53i11,11792.8049207953,16662.5999390214
Plp1,11932.8049207953,16662.5999390214
Plp1,11319.8049207953,16663.5999390214
Nos1,11824.8049207953,16663.5999390214
Cryab,11993.8049207953,16663.5999390214
Cryab,11998.8049207953,16663.5999390214
Plp1,11312.8049207953,16664.5999390214
Prkca,11440.8049207953,16665.5999390214
Tac1,11496.8049207953,16665.5999390214
Enpp2,11524.8049207953,16665.5999390214
Enpp2,11734.8049207953,16665.5999390214
Cplx2,11899.8049207953,16665.5999390214
Plp1,11258.8049207953,16666.5999390214
Aldoc,11329.8049207953,16666.5999390214
