Gene,y,x
Cplx2,26219.5392035356,3985.06793818984
Sst,26514.5392035356,3987.06793818984
Slc6a1,26665.5392035356,3994.06793818984
Cxcl14,26563.3722876961,2003.0131787192101
Enpp2,26668.3722876961,2009.0131787192101
Aldoc,26403.3722876961,2011.0131787192101
Cxcl14,26704.3722876961,2012.0131787192101
Cplx2,26015.3722876961,2022.0131787192101
Gad1,26966.3722876961,2023.0131787192101
Cplx2,26429.3722876961,2024.0131787192101
Cck,26674.3722876961,2027.0131787192101
Nrn1,26777.3722876961,2027.0131787192101
Cplx2,26026.3722876961,2028.0131787192101
Cryab,26697.3722876961,2036.0131787192101
Plp1,26870.3722876961,2037.0131787192101
Cplx2,26439.3722876961,2040.0131787192101
Trp53i11,26701.3722876961,2043.0131787192101
Cplx2,26441.3722876961,2046.0131787192101
Trp53i11,26707.3722876961,2048.0131787192104
Cxcl14,26146.3722876961,2050.0131787192104
Trp53i11,26042.3722876961,2058.0131787192104
Slc6a1,26693.3722876961,2059.0131787192104
Slc6a1,26715.3722876961,2059.0131787192104
Trp53i11,26358.3722876961,2062.0131787192104
Slc6a1,26688.3722876961,2067.0131787192104
Aldoc,26733.3722876961,2073.0131787192104
Bcl11b,26120.3722876961,2074.0131787192104
Plp1,27012.3722876961,2075.0131787192104
Cplx2,26145.3722876961,2079.0131787192104
Plcxd2,26717.3722876961,2080.0131787192104
Pcp4,26355.3722876961,2091.0131787192104
Cplx2,26116.3722876961,2094.0131787192104
Cplx2,26165.3722876961,2104.0131787192104
Enpp2,26756.3722876961,2106.0131787192104
Cplx2,26209.3722876961,2111.0131787192104
Id2,26692.3722876961,2112.0131787192104
Plp1,26961.3722876961,2116.0131787192104
Plp1,26680.3722876961,2123.0131787192104
Aldoc,26232.3722876961,2129.0131787192104
Cxcl14,26764.3722876961,2136.0131787192104
Aldoc,26329.3722876961,2140.0131787192104
Slc6a1,26569.3722876961,2143.0131787192104
Cxcl14,27002.3722876961,2152.0131787192104
Cplx2,26035.3722876961,2153.0131787192104
Cxcl14,26996.3722876961,2153.0131787192104
Aldoc,26311.3722876961,2154.0131787192104
Plp1,26936.3722876961,2155.0131787192104
Reln,26772.3722876961,2156.0131787192104
Slc6a1,26416.3722876961,2158.0131787192104
Reln,26763.3722876961,2158.0131787192104
Reln,26783.3722876961,2159.0131787192104
Nrn1,26219.3722876961,2160.0131787192104
Aldoc,26293.3722876961,2161.0131787192104
Cplx2,26155.3722876961,2164.0131787192104
Crh,26221.3722876961,2167.0131787192104
Trp53i11,26241.3722876961,2169.0131787192104
Cxcl14,26429.3722876961,2169.0131787192104
Cxcl14,26592.3722876961,2170.0131787192104
Aldoc,26232.3722876961,2171.0131787192104
Cplx2,26617.3722876961,2172.0131787192104
Cpne5,26167.3722876961,2174.0131787192104
Aldoc,26293.3722876961,2177.0131787192104
Cryab,26938.3722876961,2177.0131787192104
Cxcl14,26613.3722876961,2179.0131787192104
Slc6a1,26472.3722876961,2183.0131787192104
Aldoc,26566.3722876961,2185.0131787192104
Cplx2,26707.3722876961,2186.0131787192104
Bcl11b,26032.3722876961,2189.0131787192104
Slc6a1,26849.3722876961,2189.0131787192104
Cxcl14,26403.3722876961,2190.0131787192104
Cxcl14,26020.3722876961,2192.0131787192104
Synpr,27091.3722876961,2193.0131787192104
Rgs4,26193.3722876961,2200.0131787192104
Aldoc,26270.3722876961,2201.0131787192104
Aldoc,26031.3722876961,2203.0131787192104
Id2,26036.3722876961,2204.0131787192104
Cplx2,26335.3722876961,2205.0131787192104
Cplx2,26687.3722876961,2205.0131787192104
Cryab,26855.3722876961,2212.0131787192104
Nrn1,26344.3722876961,2213.0131787192104
Cxcl14,26617.3722876961,2215.0131787192104
Trp53i11,26000.3722876961,2217.0131787192104
Aldoc,26198.3722876961,2219.0131787192104
Cplx2,26106.3722876961,2220.0131787192104
Slc6a1,26021.3722876961,2221.0131787192104
Slc6a1,26250.3722876961,2223.0131787192104
Penk,26257.3722876961,2223.0131787192104
Cxcl14,26587.3722876961,2224.0131787192104
Cryab,26860.3722876961,2224.0131787192104
Penk,26262.3722876961,2227.0131787192104
Cplx2,26109.3722876961,2230.0131787192104
Cryab,26572.3722876961,2232.0131787192104
Aldoc,26199.3722876961,2235.0131787192104
Cplx2,26105.3722876961,2236.0131787192104
Plp1,26002.3722876961,2237.0131787192104
Cxcl14,26605.3722876961,2238.0131787192104
Enpp2,27070.3722876961,2238.0131787192104
Cplx2,26118.3722876961,2239.0131787192104
Aldoc,26889.3722876961,2239.0131787192104
Cxcl14,26893.3722876961,2241.0131787192104
Slc6a1,26189.3722876961,2242.0131787192104
Aldoc,26896.3722876961,2244.0131787192104
Nrn1,26042.3722876961,2246.0131787192104
Aldoc,26900.3722876961,2248.0131787192104
Trp53i11,26096.3722876961,2249.0131787192104
Id2,26858.3722876961,2253.0131787192104
Aldoc,26017.3722876961,2254.0131787192104
Aldoc,26320.3722876961,2254.0131787192104
Slc6a1,26689.3722876961,2254.0131787192104
Aldoc,26890.3722876961,2256.0131787192104
Plp1,26012.3722876961,2257.0131787192104
Cplx2,26534.3722876961,2257.0131787192104
Aldoc,26873.3722876961,2257.0131787192104
Cplx2,26345.3722876961,2258.0131787192104
Aldoc,26737.3722876961,2259.0131787192104
Aldoc,26885.3722876961,2259.0131787192104
Slc6a1,26273.3722876961,2268.0131787192104
Slc6a1,26277.3722876961,2271.0131787192104
Prkca,26880.3722876961,2276.0131787192104
Cplx2,26176.3722876961,2278.0131787192104
Cplx2,26214.3722876961,2279.0131787192104
Cxcl14,26282.3722876961,2283.0131787192104
Nos1,26259.3722876961,2287.0131787192104
Rgs10,26186.3722876961,2294.0131787192104
Id2,26209.3722876961,2295.0131787192104
Rgs12,26370.3722876961,2295.0131787192104
Id2,26886.3722876961,2298.0131787192104
Aldoc,26001.3722876961,2299.0131787192104
Cplx2,26065.3722876961,2301.0131787192104
Aldoc,26311.3722876961,2301.0131787192104
Cplx2,26085.3722876961,2302.0131787192104
Aldoc,26309.3722876961,2306.0131787192104
Cplx2,26358.3722876961,2307.0131787192104
Aldoc,26454.3722876961,2315.0131787192104
Slc17a8,26656.3722876961,2317.0131787192104
Cxcl14,26319.3722876961,2318.0131787192104
Wfs1,26543.3722876961,2318.0131787192104
Aldoc,26306.3722876961,2320.0131787192104
Cplx2,26767.3722876961,2320.0131787192104
Aldoc,26887.3722876961,2320.0131787192104
Cplx2,26095.3722876961,2322.0131787192104
Slc6a1,26321.3722876961,2322.0131787192104
Slc6a1,26875.3722876961,2323.0131787192104
Cplx2,26396.3722876961,2324.0131787192104
Slc6a1,26897.3722876961,2324.0131787192104
Cplx2,26614.3722876961,2330.0131787192104
Cplx2,26740.3722876961,2337.0131787192104
Gabrd,26225.3722876961,2342.0131787192104
Wfs1,26027.3722876961,2345.0131787192104
Aldoc,26701.3722876961,2345.0131787192104
Aldoc,26721.3722876961,2345.0131787192104
Aldoc,26854.3722876961,2345.0131787192104
Wfs1,26035.3722876961,2349.0131787192104
Cplx2,26153.3722876961,2349.0131787192104
Aldoc,26708.3722876961,2350.0131787192104
Snca,26004.3722876961,2351.0131787192104
Cplx2,26325.3722876961,2353.0131787192104
Prkca,26187.3722876961,2355.0131787192104
Aldoc,26400.3722876961,2355.0131787192104
Aldoc,26935.3722876961,2356.0131787192104
Cplx2,26247.3722876961,2357.0131787192104
Cplx2,26256.3722876961,2359.0131787192104
Cxcl14,26919.3722876961,2362.0131787192104
Cplx2,26149.3722876961,2363.0131787192104
Prkca,26102.3722876961,2365.0131787192104
Cplx2,26240.3722876961,2365.0131787192104
Aldoc,26854.3722876961,2371.0131787192104
Cplx2,26181.3722876961,2382.0131787192104
Reln,26912.3722876961,2382.0131787192104
Pde1a,27092.3722876961,2382.0131787192104
Nrn1,26267.3722876961,2385.0131787192104
Aldoc,26534.3722876961,2388.0131787192104
Cplx2,26033.3722876961,2393.0131787192104
Trp53i11,26287.3722876961,2398.0131787192104
Gad1,27099.3722876961,2398.0131787192104
Cplx2,26543.3722876961,2399.0131787192104
Cxcl14,26943.3722876961,2401.0131787192104
Pcp4,26321.3722876961,2402.0131787192104
Aldoc,26011.3722876961,2403.0131787192104
Penk,26683.3722876961,2404.0131787192104
Cplx2,26782.3722876961,2404.0131787192104
Npy,26207.3722876961,2405.0131787192104
Cplx2,26312.3722876961,2405.0131787192104
Aldoc,26159.3722876961,2406.0131787192104
Aldoc,26333.3722876961,2410.0131787192104
Cck,26028.3722876961,2411.0131787192104
Aldoc,26503.3722876961,2419.0131787192104
Cplx2,26318.3722876961,2421.0131787192104
Id2,26989.3722876961,2422.0131787192104
Ndnf,26654.3722876961,2424.0131787192104
Nrn1,26586.3722876961,2425.0131787192104
Pcp4,26023.3722876961,2427.0131787192104
Id2,26609.3722876961,2428.0131787192104
Pde1a,26097.3722876961,2429.0131787192104
Rgs10,26286.3722876961,2431.0131787192104
Synpr,26946.3722876961,2431.0131787192104
Aldoc,26007.3722876961,2435.0131787192104
Cxcl14,26561.3722876961,2435.0131787192104
Cplx2,26093.3722876961,2438.0131787192104
Plp1,26845.3722876961,2439.0131787192104
Calb2,27085.3722876961,2442.0131787192104
Cplx2,26038.3722876961,2446.0131787192104
Cort,26031.3722876961,2447.0131787192104
Aldoc,26159.3722876961,2448.0131787192104
Hapln1,26035.3722876961,2453.0131787192104
Rab3c,26040.3722876961,2453.0131787192104
Aldoc,26546.3722876961,2457.0131787192104
Rasgrf2,26076.3722876961,2459.0131787192104
Aldoc,26991.3722876961,2460.0131787192104
Aldoc,26174.3722876961,2461.0131787192104
Pcp4,26019.3722876961,2464.0131787192104
Cplx2,26062.3722876961,2465.0131787192104
Cadps2,26605.3722876961,2467.0131787192104
Aldoc,26170.3722876961,2468.0131787192104
Aldoc,26787.3722876961,2468.0131787192104
Wfs1,26059.3722876961,2469.0131787192104
Cplx2,26227.3722876961,2470.0131787192104
Pde1a,26052.3722876961,2472.0131787192104
Aldoc,26823.3722876961,2473.0131787192104
Serpini1,26012.3722876961,2476.0131787192104
Lamp5,26036.3722876961,2476.0131787192104
Nov,26059.3722876961,2476.0131787192104
Pnoc,26494.3722876961,2476.0131787192104
Nov,26062.3722876961,2477.0131787192104
Chrm2,26136.3722876961,2477.0131787192104
Cplx2,26880.3722876961,2477.0131787192104
Gad1,26128.3722876961,2478.0131787192104
Id2,26994.3722876961,2478.0131787192104
Cplx2,26020.3722876961,2479.0131787192104
Cpne5,26037.3722876961,2482.0131787192104
Cxcl14,26264.3722876961,2482.0131787192104
Aldoc,26664.3722876961,2482.0131787192104
Nos1,26143.3722876961,2483.0131787192104
Cplx2,26205.3722876961,2483.0131787192104
Prkca,26065.3722876961,2484.0131787192104
Slc6a1,26287.3722876961,2485.0131787192104
Lamp5,26043.3722876961,2486.0131787192104
Nrn1,26139.3722876961,2486.0131787192104
Nov,26124.3722876961,2487.0131787192104
Reln,26739.3722876961,2487.0131787192104
Nrn1,26021.3722876961,2489.0131787192104
Rgs10,26048.3722876961,2489.0131787192104
Wfs1,26133.3722876961,2490.0131787192104
Aldoc,26575.3722876961,2490.0131787192104
Aldoc,26015.3722876961,2491.0131787192104
Cnr1,26146.3722876961,2491.0131787192104
Cxcl14,26317.3722876961,2491.0131787192104
Cdh13,26142.3722876961,2493.0131787192104
Rgs4,26325.3722876961,2494.0131787192104
Tac1,26781.3722876961,2494.0131787192104
Synpr,26034.3722876961,2495.0131787192104
Gabrd,26043.3722876961,2495.0131787192104
Reln,26312.3722876961,2495.0131787192104
Aldoc,26823.3722876961,2496.0131787192104
Id2,26059.3722876961,2497.0131787192104
Col25a1,26121.3722876961,2497.0131787192104
Cplx2,26779.3722876961,2498.0131787192104
Cxcl14,26866.3722876961,2498.0131787192104
Cxcl14,26321.3722876961,2499.0131787192104
Snca,26048.3722876961,2500.0131787192104
Nrn1,26093.3722876961,2500.0131787192104
Chrm2,26131.3722876961,2500.0131787192104
Npy2r,26311.3722876961,2501.0131787192104
Cplx2,26863.3722876961,2501.0131787192104
Reln,26020.3722876961,2502.0131787192104
Slc6a1,26807.3722876961,2502.0131787192104
Slc6a1,26818.3722876961,2504.0131787192104
Snca,26030.3722876961,2506.0131787192104
Cck,26182.3722876961,2506.0131787192104
Hapln1,26799.3722876961,2507.0131787192104
Pde1a,26034.3722876961,2509.0131787192104
Synpr,26074.3722876961,2510.0131787192104
Reln,26730.3722876961,2511.0131787192104
Kit,26735.3722876961,2511.0131787192104
Cxcl14,26820.3722876961,2511.0131787192104
Pde1a,26050.3722876961,2512.0131787192104
Cplx2,26298.3722876961,2514.0131787192104
Slc6a1,26306.3722876961,2515.0131787192104
Cplx2,27036.3722876961,2515.0131787192104
Sncg,26184.3722876961,2516.0131787192104
Rgs4,26456.3722876961,2516.0131787192104
Rgs4,26017.3722876961,2517.0131787192104
Id2,26089.3722876961,2517.0131787192104
Slc6a1,26316.3722876961,2517.0131787192104
Cplx2,26224.3722876961,2519.0131787192104
Trp53i11,26083.3722876961,2521.0131787192104
Cplx2,26148.3722876961,2521.0131787192104
Nrn1,26181.3722876961,2522.0131787192104
Wfs1,26096.3722876961,2523.0131787192104
Cplx2,26776.3722876961,2523.0131787192104
Pde1a,26158.3722876961,2525.0131787192104
Enpp2,26210.3722876961,2525.0131787192104
Cxcl14,26868.3722876961,2527.0131787192104
Cplx2,26152.3722876961,2529.0131787192104
Aldoc,27049.3722876961,2529.0131787192104
Nrn1,26187.3722876961,2530.0131787192104
Lamp5,26220.3722876961,2530.0131787192104
Col25a1,26216.3722876961,2531.0131787192104
Cplx2,26784.3722876961,2533.0131787192104
Nrn1,26074.3722876961,2534.0131787192104
Cck,26183.3722876961,2535.0131787192104
Yjefn3,26592.3722876961,2535.0131787192104
Cdh13,26050.3722876961,2536.0131787192104
Nrn1,26026.3722876961,2537.0131787192104
Id2,26864.3722876961,2537.0131787192104
Snca,26140.3722876961,2539.0131787192104
Wfs1,27054.3722876961,2540.0131787192104
Cplx2,26238.3722876961,2541.0131787192104
Cxcl14,26078.3722876961,2545.0131787192104
Id2,26165.3722876961,2545.0131787192104
Cdh13,26006.3722876961,2546.0131787192104
Penk,26233.3722876961,2546.0131787192104
Col25a1,26227.3722876961,2548.0131787192104
Sst,26119.3722876961,2549.0131787192104
Wfs1,26256.3722876961,2549.0131787192104
Cplx2,26175.3722876961,2550.0131787192104
Rgs12,27047.3722876961,2550.0131787192104
Pcp4,26027.3722876961,2551.0131787192104
Trp53i11,26041.3722876961,2551.0131787192104
Pde1a,26144.3722876961,2553.0131787192104
Cplx2,26167.3722876961,2553.0131787192104
Serpini1,26109.3722876961,2554.0131787192104
Chrm2,26129.3722876961,2554.0131787192104
Rgs10,26058.3722876961,2556.0131787192104
Reln,26121.3722876961,2556.0131787192104
Trp53i11,26218.3722876961,2556.0131787192104
Cdh13,26251.3722876961,2556.0131787192104
Penk,26082.3722876961,2557.0131787192104
Wfs1,26072.3722876961,2558.0131787192104
Snca,26040.3722876961,2559.0131787192104
Sst,26117.3722876961,2559.0131787192104
Cplx2,26259.3722876961,2559.0131787192104
Aldoc,26811.3722876961,2559.0131787192104
Pde1a,26191.3722876961,2560.0131787192104
Aldoc,26846.3722876961,2561.0131787192104
Col25a1,26132.3722876961,2562.0131787192104
Cplx2,26253.3722876961,2563.0131787192104
Hapln1,26207.3722876961,2564.0131787192104
Crhbp,26116.3722876961,2565.0131787192104
Sst,26121.3722876961,2565.0131787192104
Penk,26077.3722876961,2566.0131787192104
Cplx2,26256.3722876961,2566.0131787192104
Cplx2,26062.3722876961,2567.0131787192104
Crhbp,26132.3722876961,2567.0131787192104
Nrn1,26892.3722876961,2567.0131787192104
Penk,26103.3722876961,2568.0131787192104
Cplx2,26141.3722876961,2568.0131787192104
Prkca,26213.3722876961,2568.0131787192104
Cryab,27037.3722876961,2568.0131787192104
Rgs4,26275.3722876961,2569.0131787192104
Nrn1,26898.3722876961,2569.0131787192104
Cryab,27061.3722876961,2569.0131787192104
Nrn1,26176.3722876961,2570.0131787192104
Nos1,26093.3722876961,2571.0131787192104
Sst,26110.3722876961,2571.0131787192104
Penk,26131.3722876961,2571.0131787192104
Cort,26140.3722876961,2573.0131787192104
Rgs4,26092.3722876961,2574.0131787192104
Trp53i11,26267.3722876961,2574.0131787192104
Snca,26076.3722876961,2575.0131787192104
Crhbp,26123.3722876961,2575.0131787192104
Prkca,26217.3722876961,2575.0131787192104
Pde1a,26052.3722876961,2576.0131787192104
Lhx6,26090.3722876961,2576.0131787192104
Pvalb,26211.3722876961,2576.0131787192104
Sst,26132.3722876961,2577.0131787192104
Crhbp,26105.3722876961,2579.0131787192104
Penk,26055.3722876961,2580.0131787192104
Sst,26136.3722876961,2580.0131787192104
Sst,26140.3722876961,2580.0131787192104
Snca,26202.3722876961,2580.0131787192104
Kit,27018.3722876961,2580.0131787192104
Trp53i11,26078.3722876961,2581.0131787192104
Trp53i11,26256.3722876961,2581.0131787192104
Cplx2,26309.3722876961,2581.0131787192104
Sst,26090.3722876961,2582.0131787192104
Cck,26176.3722876961,2582.0131787192104
Trp53i11,26237.3722876961,2582.0131787192104
Cplx2,26945.3722876961,2582.0131787192104
Kctd12,26119.3722876961,2583.0131787192104
Gad1,26147.3722876961,2583.0131787192104
Slc6a1,27013.3722876961,2583.0131787192104
Trp53i11,26040.3722876961,2584.0131787192104
Sst,26107.3722876961,2584.0131787192104
Trp53i11,26075.3722876961,2585.0131787192104
Aldoc,26302.3722876961,2585.0131787192104
Aldoc,26702.3722876961,2585.0131787192104
Penk,26131.3722876961,2586.0131787192104
Cplx2,26951.3722876961,2586.0131787192104
Ndnf,26964.3722876961,2586.0131787192104
Reln,27065.3722876961,2586.0131787192104
Thsd7a,26090.3722876961,2587.0131787192104
Pnoc,27019.3722876961,2587.0131787192104
Cplx2,26950.3722876961,2588.0131787192104
Penk,26117.3722876961,2589.0131787192104
Htr3a,26223.3722876961,2589.0131787192104
Snca,26014.3722876961,2590.0131787192104
Npy,26133.3722876961,2590.0131787192104
Sst,26105.3722876961,2591.0131787192104
Wfs1,26186.3722876961,2591.0131787192104
Aldoc,26705.3722876961,2591.0131787192104
Sst,26128.3722876961,2592.0131787192104
Reln,27011.3722876961,2592.0131787192104
Sst,26138.3722876961,2593.0131787192104
Cplx2,26204.3722876961,2593.0131787192104
Lamp5,27086.3722876961,2593.0131787192104
Sst,26117.3722876961,2594.0131787192104
Pthlh,26173.3722876961,2594.0131787192104
Serpini1,26215.3722876961,2594.0131787192104
Aldoc,26452.3722876961,2594.0131787192104
Trp53i11,26250.3722876961,2595.0131787192104
Pde1a,26110.3722876961,2596.0131787192104
Sst,26143.3722876961,2596.0131787192104
Aldoc,26899.3722876961,2596.0131787192104
Crhbp,26122.3722876961,2597.0131787192104
Pnoc,26021.3722876961,2598.0131787192104
Cplx2,26238.3722876961,2598.0131787192104
Col25a1,26181.3722876961,2599.0131787192104
Calb2,26150.3722876961,2600.0131787192104
Cxcl14,26702.3722876961,2600.0131787192104
Cplx2,26382.3722876961,2601.0131787192104
Sst,26114.3722876961,2602.0131787192104
Sema3c,26212.3722876961,2602.0131787192104
Pthlh,26147.3722876961,2604.0131787192104
Npy,26134.3722876961,2605.0131787192104
Nos1,26171.3722876961,2605.0131787192104
Id2,26239.3722876961,2605.0131787192104
Wfs1,26104.3722876961,2606.0131787192104
Cplx2,26195.3722876961,2606.0131787192104
Slc6a1,26645.3722876961,2606.0131787192104
Sst,26122.3722876961,2607.0131787192104
Cplx2,26279.3722876961,2607.0131787192104
Cplx2,26288.3722876961,2608.0131787192104
Nrn1,26176.3722876961,2610.0131787192104
Id2,26710.3722876961,2610.0131787192104
Nrn1,26012.3722876961,2612.0131787192104
Npy,26119.3722876961,2613.0131787192104
Cplx2,26206.3722876961,2613.0131787192104
Wfs1,26240.3722876961,2613.0131787192104
Snca,26361.3722876961,2613.0131787192104
Tac1,26127.3722876961,2614.0131787192104
Nrn1,26170.3722876961,2614.0131787192104
Cplx2,26190.3722876961,2614.0131787192104
Sst,26107.3722876961,2615.0131787192104
Rgs12,26862.3722876961,2615.0131787192104
Aldoc,27084.3722876961,2616.0131787192104
Rgs4,26229.3722876961,2617.0131787192104
Cplx2,26616.3722876961,2617.0131787192104
Cplx2,26180.3722876961,2618.0131787192104
Cplx2,26204.3722876961,2618.0131787192104
Penk,26370.3722876961,2618.0131787192104
Wfs1,26792.3722876961,2618.0131787192104
Cdh13,26256.3722876961,2619.0131787192104
Pde1a,26145.3722876961,2621.0131787192104
Crhbp,26173.3722876961,2622.0131787192104
Cplx2,26273.3722876961,2622.0131787192104
Slc6a1,26094.3722876961,2623.0131787192104
Cplx2,26204.3722876961,2626.0131787192104
Cck,26225.3722876961,2626.0131787192104
Prkca,26296.3722876961,2629.0131787192104
Snca,26083.3722876961,2630.0131787192104
Cplx2,26278.3722876961,2631.0131787192104
Cplx2,26302.3722876961,2633.0131787192104
Slc6a1,27100.3722876961,2633.0131787192104
Enpp2,26005.3722876961,2634.0131787192104
Bcl11b,26009.3722876961,2635.0131787192104
Id2,26201.3722876961,2635.0131787192104
Cplx2,26225.3722876961,2635.0131787192104
Cck,26272.3722876961,2635.0131787192104
Snca,26049.3722876961,2636.0131787192104
Trp53i11,26243.3722876961,2636.0131787192104
Cplx2,26682.3722876961,2636.0131787192104
Id2,26327.3722876961,2637.0131787192104
Pde1a,26260.3722876961,2638.0131787192104
Cplx2,26273.3722876961,2641.0131787192104
Cplx2,27087.3722876961,2641.0131787192104
Cplx2,26238.3722876961,2644.0131787192104
Kit,26112.3722876961,2645.0131787192104
Trp53i11,26441.3722876961,2645.0131787192104
Cplx2,26137.3722876961,2646.0131787192104
Cplx2,26283.3722876961,2646.0131787192104
Snca,26357.3722876961,2646.0131787192104
Slc17a8,26267.3722876961,2647.0131787192104
Nrn1,26230.3722876961,2650.0131787192104
Synpr,26105.3722876961,2651.0131787192104
Pde1a,26327.3722876961,2651.0131787192104
Cplx2,26301.3722876961,2652.0131787192104
Cplx2,26069.3722876961,2653.0131787192104
Rab3c,26293.3722876961,2654.0131787192104
Nrn1,26010.3722876961,2656.0131787192104
Snca,26231.3722876961,2656.0131787192104
Cck,26040.3722876961,2657.0131787192104
Nrn1,26282.3722876961,2657.0131787192104
Cck,26064.3722876961,2658.0131787192104
Cplx2,26093.3722876961,2658.0131787192104
Trp53i11,26302.3722876961,2658.0131787192104
Cplx2,26495.3722876961,2659.0131787192104
Trp53i11,26242.3722876961,2660.0131787192104
Nrn1,26105.3722876961,2668.0131787192104
Penk,26129.3722876961,2671.0131787192104
Trp53i11,26240.3722876961,2671.0131787192104
Pnoc,26115.3722876961,2672.0131787192104
Penk,26120.3722876961,2672.0131787192104
Cplx2,26179.3722876961,2672.0131787192104
Wfs1,26189.3722876961,2673.0131787192104
Synpr,26388.3722876961,2674.0131787192104
Cxcl14,26543.3722876961,2675.0131787192104
Gda,26239.3722876961,2676.0131787192104
Synpr,26358.3722876961,2676.0131787192104
Gad1,26396.3722876961,2676.0131787192104
Snca,26127.3722876961,2678.0131787192104
Satb1,26176.3722876961,2679.0131787192104
Cplx2,26040.3722876961,2680.0131787192104
Cplx2,26225.3722876961,2680.0131787192104
Wfs1,26376.3722876961,2680.0131787192104
Synpr,26119.3722876961,2682.0131787192104
Serpini1,26232.3722876961,2683.0131787192104
Col25a1,26124.3722876961,2684.0131787192104
Snca,26308.3722876961,2684.0131787192104
Neurod6,26017.3722876961,2685.0131787192104
Cplx2,26193.3722876961,2685.0131787192104
Rab3c,26282.3722876961,2685.0131787192104
Gad1,26302.3722876961,2685.0131787192104
