Gene,y,x
Prkca,9333.74856296252,14722.8337112995
Plp1,9448.74856296252,14722.8337112995
Snca,9748.74856296252,14722.8337112995
Col25a1,9706.74856296252,14723.8337112995
Sst,9803.74856296252,14723.8337112995
Plp1,9919.74856296252,14723.8337112995
Aldoc,9653.74856296252,14724.8337112995
Ndnf,9380.74856296252,14725.8337112995
Serpini1,9878.74856296252,14725.8337112995
Neurod6,9904.74856296252,14725.8337112995
Plp1,9432.74856296252,14726.8337112995
Plp1,9447.74856296252,14726.8337112995
Cryab,9527.74856296252,14726.8337112995
Penk,9820.74856296252,14727.8337112995
Plp1,9828.74856296252,14727.8337112995
Slc6a1,9774.74856296252,14728.8337112995
Slc6a1,9949.74856296252,14728.8337112995
Plp1,9450.74856296252,14729.8337112995
Aldoc,9747.74856296252,14729.8337112995
Rgs4,9758.74856296252,14729.8337112995
Plp1,9435.74856296252,14730.8337112995
Plp1,9441.74856296252,14730.8337112995
Slc6a1,9684.74856296252,14730.8337112995
Slc6a1,9808.74856296252,14731.8337112995
Enpp2,9545.74856296252,14732.8337112995
Sncg,9752.74856296252,14732.8337112995
Plp1,9450.74856296252,14733.8337112995
Cck,9558.74856296252,14735.8337112995
Cxcl14,9645.74856296252,14735.8337112995
Slc6a1,9665.74856296252,14735.8337112995
Aldoc,9685.74856296252,14735.8337112995
Plp1,9700.74856296252,14735.8337112995
Cdh13,9738.74856296252,14735.8337112995
Aldoc,9785.74856296252,14735.8337112995
Plp1,9895.74856296252,14736.8337112995
Cryab,9931.74856296252,14736.8337112995
Cryab,9366.74856296252,14737.8337112995
Plp1,9919.74856296252,14737.8337112995
Id2,9323.74856296252,14738.8337112995
Aldoc,9298.74856296252,14739.8337112995
Reln,9430.74856296252,14740.8337112995
Plp1,9728.74856296252,14740.8337112995
Sst,9861.74856296252,14740.8337112995
Plp1,9447.74856296252,14741.8337112995
Id2,9296.74856296252,14743.8337112995
Grin3a,9880.74856296252,14743.8337112995
Cxcl14,9935.74856296252,14743.8337112995
Sst,9864.74856296252,14744.8337112995
Nrn1,9675.74856296252,14745.8337112995
Aldoc,9712.74856296252,14746.8337112995
Id2,9269.74856296252,14747.8337112995
Aldoc,9276.74856296252,14747.8337112995
Serpini1,9688.74856296252,14747.8337112995
Rgs10,9986.74856296252,14747.8337112995
Cxcl14,9299.74856296252,14748.8337112995
Pvalb,9982.74856296252,14748.8337112995
Rgs12,9531.74856296252,14749.8337112995
Cdh13,9880.74856296252,14749.8337112995
Cnr1,9888.74856296252,14749.8337112995
Slc6a1,9791.74856296252,14750.8337112995
Cryab,9289.74856296252,14751.8337112995
Plp1,9727.74856296252,14751.8337112995
Nrn1,9806.74856296252,14751.8337112995
Enpp2,9284.74856296252,14752.8337112995
Nrn1,9797.74856296252,14752.8337112995
Slc6a1,9861.74856296252,14752.8337112995
Gad1,9893.74856296252,14753.8337112995
Grin3a,9908.74856296252,14753.8337112995
Slc6a1,9292.74856296252,14754.8337112995
Gad1,9719.74856296252,14754.8337112995
Slc6a1,9766.74856296252,14754.8337112995
Plp1,9960.74856296252,14754.8337112995
Rgs4,9790.74856296252,14755.8337112995
Id2,9265.74856296252,14757.8337112995
Aldoc,9744.74856296252,14757.8337112995
Cplx2,9979.74856296252,14757.8337112995
Col25a1,9802.74856296252,14758.8337112995
Sncg,9905.74856296252,14758.8337112995
Cox6a2,9936.74856296252,14758.8337112995
Slc6a1,9668.74856296252,14759.8337112995
Reln,9861.74856296252,14759.8337112995
Sst,9875.74856296252,14759.8337112995
Cdh13,9868.74856296252,14760.8337112995
Cryab,9883.74856296252,14760.8337112995
Cplx2,9944.74856296252,14760.8337112995
Nrn1,9780.74856296252,14761.8337112995
Plp1,9706.74856296252,14762.8337112995
Plp1,9713.74856296252,14762.8337112995
Neurod6,9795.74856296252,14762.8337112995
Col25a1,9799.74856296252,14762.8337112995
Plp1,9283.74856296252,14763.8337112995
Plp1,9700.74856296252,14763.8337112995
Plp1,9762.74856296252,14763.8337112995
Plp1,9692.74856296252,14766.8337112995
Plp1,9709.74856296252,14766.8337112995
Id2,9770.74856296252,14766.8337112995
Plp1,9869.74856296252,14766.8337112995
Rgs4,9989.74856296252,14766.8337112995
Pcp4,9878.74856296252,14767.8337112995
Serpini1,9893.74856296252,14767.8337112995
Cplx2,9353.74856296252,14768.8337112995
Plp1,9656.74856296252,14768.8337112995
Enpp2,9383.74856296252,14769.8337112995
Ntng1,9731.74856296252,14769.8337112995
Serpini1,9903.74856296252,14769.8337112995
Id2,9567.74856296252,14770.8337112995
Plp1,9705.74856296252,14770.8337112995
Reln,9564.74856296252,14771.8337112995
Cryab,9713.74856296252,14771.8337112995
Plp1,9738.74856296252,14771.8337112995
Cdh13,9764.74856296252,14771.8337112995
Trp53i11,9389.74856296252,14772.8337112995
Aldoc,9926.74856296252,14772.8337112995
Aldoc,9285.74856296252,14773.8337112995
Aldoc,9318.74856296252,14773.8337112995
Plp1,9694.74856296252,14773.8337112995
Enpp2,9702.74856296252,14773.8337112995
Cryab,9399.74856296252,14774.8337112995
Cplx2,9943.74856296252,14774.8337112995
Id2,9309.74856296252,14775.8337112995
Plp1,9591.74856296252,14775.8337112995
Slc6a1,9756.74856296252,14775.8337112995
Pvalb,9911.74856296252,14775.8337112995
Pvalb,9917.74856296252,14775.8337112995
Prkca,9382.74856296252,14776.8337112995
Col25a1,9771.74856296252,14776.8337112995
Enpp2,9700.74856296252,14777.8337112995
Plp1,9710.74856296252,14777.8337112995
Plp1,9717.74856296252,14777.8337112995
Rgs10,9740.74856296252,14777.8337112995
Gad1,9896.74856296252,14777.8337112995
Plp1,9705.74856296252,14778.8337112995
Col25a1,9793.74856296252,14780.8337112995
Prkca,9388.74856296252,14781.8337112995
Plp1,9691.74856296252,14782.8337112995
Enpp2,9716.74856296252,14782.8337112995
Cadps2,9763.74856296252,14782.8337112995
Col25a1,9783.74856296252,14782.8337112995
Cplx2,9774.74856296252,14783.8337112995
Cryab,9873.74856296252,14783.8337112995
Cxcl14,9914.74856296252,14783.8337112995
Plp1,9697.74856296252,14784.8337112995
Aldoc,9408.74856296252,14785.8337112995
Aldoc,9826.74856296252,14785.8337112995
Plp1,9704.74856296252,14786.8337112995
Plp1,9710.74856296252,14786.8337112995
Plp1,9899.74856296252,14786.8337112995
Plp1,9978.74856296252,14786.8337112995
Prkca,9390.74856296252,14787.8337112995
Aldoc,9525.74856296252,14787.8337112995
Plp1,9796.74856296252,14787.8337112995
Plp1,9819.74856296252,14787.8337112995
Plp1,9991.74856296252,14788.8337112995
Cryab,9436.74856296252,14789.8337112995
Cryab,9831.74856296252,14789.8337112995
Plp1,9700.74856296252,14790.8337112995
Aldoc,9728.74856296252,14790.8337112995
Calb2,9976.74856296252,14790.8337112995
Enpp2,9703.74856296252,14791.8337112995
Plp1,9816.74856296252,14791.8337112995
Cryab,9884.74856296252,14791.8337112995
Plp1,9827.74856296252,14792.8337112995
Enpp2,9400.74856296252,14793.8337112995
Plp1,9692.74856296252,14793.8337112995
Enpp2,9719.74856296252,14793.8337112995
Cryab,9984.74856296252,14793.8337112995
Enpp2,9989.74856296252,14793.8337112995
Enpp2,9380.74856296252,14794.8337112995
Plp1,9597.74856296252,14794.8337112995
Plp1,9812.74856296252,14795.8337112995
Cxcl14,9565.74856296252,14796.8337112995
Plp1,9699.74856296252,14796.8337112995
Cryab,9802.74856296252,14796.8337112995
Plp1,9997.74856296252,14796.8337112995
Plp1,9705.74856296252,14797.8337112995
Neurod6,9441.74856296252,14798.8337112995
Plp1,9726.74856296252,14798.8337112995
Plp1,9805.74856296252,14798.8337112995
Enpp2,9973.74856296252,14798.8337112995
Plp1,9979.74856296252,14798.8337112995
Plp1,9825.74856296252,14799.8337112995
Plp1,9997.74856296252,14799.8337112995
Plp1,9809.74856296252,14800.8337112995
Aldoc,9404.74856296252,14801.8337112995
Pvalb,9778.74856296252,14801.8337112995
Plp1,9788.74856296252,14801.8337112995
Plp1,9908.74856296252,14801.8337112995
Plp1,9974.74856296252,14801.8337112995
Enpp2,9816.74856296252,14802.8337112995
Plp1,9880.74856296252,14802.8337112995
Plp1,9983.74856296252,14803.8337112995
Plp1,9978.74856296252,14804.8337112995
Pcp4,9995.74856296252,14804.8337112995
Plp1,9887.74856296252,14805.8337112995
Cplx2,9310.74856296252,14806.8337112995
Plp1,9832.74856296252,14806.8337112995
Rgs4,9965.74856296252,14806.8337112995
Pcp4,9714.74856296252,14807.8337112995
Plp1,9805.74856296252,14807.8337112995
Id2,9368.74856296252,14808.8337112995
Prkca,9434.74856296252,14808.8337112995
Plp1,9814.74856296252,14808.8337112995
Enpp2,9820.74856296252,14808.8337112995
Aldoc,9272.74856296252,14809.8337112995
Cxcl14,9661.74856296252,14809.8337112995
Slc6a1,9632.74856296252,14810.8337112995
Plp1,9869.74856296252,14810.8337112995
Plp1,9882.74856296252,14810.8337112995
Slc6a1,9411.74856296252,14811.8337112995
Plp1,9890.74856296252,14811.8337112995
Gad1,9943.74856296252,14811.8337112995
Penk,9987.74856296252,14811.8337112995
Plp1,9808.74856296252,14812.8337112995
Plp1,9828.74856296252,14812.8337112995
Enpp2,9520.74856296252,14814.8337112995
Plp1,9873.74856296252,14814.8337112995
Chrm2,9926.74856296252,14814.8337112995
Tac1,9978.74856296252,14814.8337112995
Trp53i11,9408.74856296252,14815.8337112995
Plp1,9894.74856296252,14815.8337112995
Aldoc,9911.74856296252,14815.8337112995
Aldoc,9963.74856296252,14815.8337112995
Plp1,9814.74856296252,14816.8337112995
Id2,9903.74856296252,14816.8337112995
Cxcl14,9946.74856296252,14816.8337112995
Cadps2,9984.74856296252,14816.8337112995
Plp1,9820.74856296252,14817.8337112995
Plp1,9889.74856296252,14817.8337112995
Rgs4,9364.74856296252,14818.8337112995
Plp1,9484.74856296252,14819.8337112995
Plp1,9884.74856296252,14819.8337112995
Cplx2,9898.74856296252,14819.8337112995
Rasgrf2,9928.74856296252,14819.8337112995
Rgs4,9973.74856296252,14819.8337112995
Cryab,9875.74856296252,14820.8337112995
Penk,9989.74856296252,14820.8337112995
Aldoc,9687.74856296252,14821.8337112995
Plp1,9696.74856296252,14821.8337112995
Rgs10,9370.74856296252,14823.8337112995
Gad1,9714.74856296252,14823.8337112995
Plp1,9891.74856296252,14823.8337112995
Aldoc,9901.74856296252,14824.8337112995
Cplx2,9936.74856296252,14824.8337112995
Pde1a,9987.74856296252,14824.8337112995
Cryab,9671.74856296252,14825.8337112995
Plp1,9834.74856296252,14825.8337112995
Plp1,9871.74856296252,14825.8337112995
Plp1,9883.74856296252,14825.8337112995
Plp1,9888.74856296252,14825.8337112995
Pnoc,9999.74856296252,14825.8337112995
Ndnf,9407.74856296252,14826.8337112995
Penk,9975.74856296252,14826.8337112995
Calb2,9378.74856296252,14828.8337112995
Ndnf,9421.74856296252,14828.8337112995
Trp53i11,9812.74856296252,14828.8337112995
Plp1,9689.74856296252,14829.8337112995
Pvalb,9926.74856296252,14829.8337112995
Cplx2,9362.74856296252,14830.8337112995
Chrm2,9948.74856296252,14830.8337112995
Trp53i11,9706.74856296252,14831.8337112995
Cnr1,9998.74856296252,14831.8337112995
Snca,9874.74856296252,14832.8337112995
Reln,9983.74856296252,14832.8337112995
Kit,9401.74856296252,14833.8337112995
Slc6a1,9613.74856296252,14833.8337112995
Plp1,9639.74856296252,14833.8337112995
Chrm2,9943.74856296252,14833.8337112995
Penk,9992.74856296252,14833.8337112995
Cryab,9633.74856296252,14834.8337112995
Rgs4,9879.74856296252,14834.8337112995
Aldoc,9884.74856296252,14835.8337112995
Cxcl14,9986.74856296252,14836.8337112995
Plp1,9639.74856296252,14838.8337112995
Pvalb,9931.74856296252,14838.8337112995
Rgs4,9948.74856296252,14838.8337112995
Cryab,9628.74856296252,14839.8337112995
Plp1,9689.74856296252,14839.8337112995
Nrn1,9913.74856296252,14839.8337112995
Gad1,9940.74856296252,14839.8337112995
Calb2,9992.74856296252,14839.8337112995
Plp1,9649.74856296252,14840.8337112995
Plp1,9874.74856296252,14840.8337112995
Slc6a1,9995.74856296252,14841.8337112995
Cryab,9377.74856296252,14842.8337112995
Plp1,9635.74856296252,14842.8337112995
Slc6a1,9753.74856296252,14843.8337112995
Gad1,9944.74856296252,14843.8337112995
Plp1,9641.74856296252,14844.8337112995
Pnoc,9768.74856296252,14845.8337112995
Plp1,9670.74856296252,14846.8337112995
Cdh13,9953.74856296252,14846.8337112995
Plp1,9562.74856296252,14847.8337112995
Ndnf,9379.74856296252,14848.8337112995
Plp1,9635.74856296252,14848.8337112995
Cxcl14,9809.74856296252,14848.8337112995
Plp1,9629.74856296252,14849.8337112995
Plp1,9391.74856296252,14850.8337112995
Slc6a1,9982.74856296252,14850.8337112995
Snca,9912.74856296252,14851.8337112995
Plp1,9567.74856296252,14852.8337112995
Plp1,9626.74856296252,14853.8337112995
Aldoc,9649.74856296252,14853.8337112995
Col25a1,9766.74856296252,14853.8337112995
Reln,9916.74856296252,14853.8337112995
Gad1,9971.74856296252,14853.8337112995
Plp1,9400.74856296252,14854.8337112995
Cadps2,9735.74856296252,14854.8337112995
Aldoc,9954.74856296252,14854.8337112995
Id2,9419.74856296252,14855.8337112995
Aldoc,9427.74856296252,14855.8337112995
Plp1,9448.74856296252,14855.8337112995
Aldoc,9698.74856296252,14855.8337112995
Gad1,9901.74856296252,14855.8337112995
Cdh13,9994.74856296252,14856.8337112995
Cryab,9392.74856296252,14857.8337112995
Cplx2,9987.74856296252,14857.8337112995
Slc6a1,9911.74856296252,14858.8337112995
Pcp4,9926.74856296252,14858.8337112995
Aldoc,9665.74856296252,14859.8337112995
Aldoc,9931.74856296252,14859.8337112995
Cxcl14,9946.74856296252,14859.8337112995
Plp1,9274.74856296252,14860.8337112995
Plp1,9622.74856296252,14860.8337112995
Ntng1,9762.74856296252,14860.8337112995
Aldoc,9885.74856296252,14860.8337112995
Slc6a1,9898.74856296252,14860.8337112995
Ndnf,9381.74856296252,14861.8337112995
Plp1,9618.74856296252,14861.8337112995
Plp1,9656.74856296252,14861.8337112995
Grin3a,9920.74856296252,14861.8337112995
Plp1,9451.74856296252,14863.8337112995
Cxcl14,9781.74856296252,14863.8337112995
Prkca,9963.74856296252,14863.8337112995
Kit,9991.74856296252,14864.8337112995
Plp1,9445.74856296252,14865.8337112995
Gad1,9703.74856296252,14865.8337112995
Cplx2,9904.74856296252,14866.8337112995
Reln,9930.74856296252,14866.8337112995
Gad1,9979.74856296252,14866.8337112995
Cxcl14,9273.74856296252,14867.8337112995
Rgs10,9729.74856296252,14867.8337112995
Aldoc,9746.74856296252,14867.8337112995
Rgs10,9897.74856296252,14867.8337112995
Plp1,9921.74856296252,14867.8337112995
Aldoc,9281.74856296252,14868.8337112995
Slc6a1,9395.74856296252,14868.8337112995
Plp1,9453.74856296252,14869.8337112995
Slc6a1,9647.74856296252,14870.8337112995
Gad1,9720.74856296252,14870.8337112995
Gad1,9925.74856296252,14870.8337112995
Cxcl14,9271.74856296252,14871.8337112995
Cxcl14,9782.74856296252,14871.8337112995
Enpp2,9423.74856296252,14872.8337112995
Prkca,9984.74856296252,14872.8337112995
Plp1,9442.74856296252,14873.8337112995
Slc6a1,9906.74856296252,14873.8337112995
Ndnf,9956.74856296252,14873.8337112995
Cxcl14,9436.74856296252,14874.8337112995
Plp1,9449.74856296252,14874.8337112995
Slc6a1,9798.74856296252,14874.8337112995
Rgs10,9931.74856296252,14875.8337112995
Cadps2,9804.74856296252,14876.8337112995
Sst,9961.74856296252,14876.8337112995
Cryab,9991.74856296252,14876.8337112995
Chrm2,9731.74856296252,14877.8337112995
Enpp2,9389.74856296252,14878.8337112995
Plp1,9671.74856296252,14878.8337112995
Id2,9718.74856296252,14878.8337112995
Gad1,9907.74856296252,14878.8337112995
Trp53i11,9418.74856296252,14879.8337112995
Cxcl14,9282.74856296252,14880.8337112995
Aldoc,9784.74856296252,14880.8337112995
Cryab,9893.74856296252,14880.8337112995
Neurod6,9949.74856296252,14880.8337112995
Ndnf,9975.74856296252,14880.8337112995
Slc6a1,9647.74856296252,14881.8337112995
Nrn1,9711.74856296252,14881.8337112995
Aldoc,9861.74856296252,14883.8337112995
Pcp4,9908.74856296252,14883.8337112995
Plp1,9945.74856296252,14883.8337112995
Id2,9536.74856296252,14884.8337112995
Aldoc,9660.74856296252,14884.8337112995
Plp1,9674.74856296252,14884.8337112995
Gad1,9715.74856296252,14884.8337112995
Pvalb,9914.74856296252,14884.8337112995
Plp1,9451.74856296252,14885.8337112995
Cplx2,9920.74856296252,14885.8337112995
Plp1,9682.74856296252,14886.8337112995
Plp1,9671.74856296252,14887.8337112995
Nrn1,9513.74856296252,14888.8337112995
Id2,9961.74856296252,14888.8337112995
Cplx2,9906.74856296252,14889.8337112995
Aldoc,9956.74856296252,14889.8337112995
Id2,9438.74856296252,14890.8337112995
Pde1a,9390.74856296252,14891.8337112995
Cpne5,9405.74856296252,14891.8337112995
Plp1,9678.74856296252,14891.8337112995
Plp1,9685.74856296252,14891.8337112995
Id2,9701.74856296252,14891.8337112995
Enpp2,9714.74856296252,14891.8337112995
Plp1,9940.74856296252,14891.8337112995
Gad1,9944.74856296252,14891.8337112995
Serpini1,9970.74856296252,14891.8337112995
Enpp2,9667.74856296252,14892.8337112995
Rgs4,9797.74856296252,14892.8337112995
Aldoc,9726.74856296252,14893.8337112995
Id2,9731.74856296252,14895.8337112995
Slc6a1,9919.74856296252,14895.8337112995
Cxcl14,9380.74856296252,14896.8337112995
Snca,9677.74856296252,14896.8337112995
Nrn1,9928.74856296252,14896.8337112995
Slc6a1,9663.74856296252,14897.8337112995
Pcp4,9717.74856296252,14897.8337112995
Gad1,9723.74856296252,14897.8337112995
Plp1,9669.74856296252,14898.8337112995
Slc6a1,9786.74856296252,14900.8337112995
Enpp2,9933.74856296252,14900.8337112995
Plp1,9687.74856296252,14901.8337112995
Plp1,9942.74856296252,14901.8337112995
Plp1,9675.74856296252,14902.8337112995
Plp1,9697.74856296252,14902.8337112995
Cxcl14,9703.74856296252,14902.8337112995
Slc6a1,9726.74856296252,14902.8337112995
Id2,9849.74856296252,14902.8337112995
Slc6a1,9366.74856296252,14903.8337112995
Plp1,9949.74856296252,14904.8337112995
Cplx2,9801.74856296252,14905.8337112995
Rgs10,9912.74856296252,14905.8337112995
Plp1,9965.74856296252,14907.8337112995
Plp1,9681.74856296252,14908.8337112995
Id2,9728.74856296252,14909.8337112995
Nrn1,9826.74856296252,14909.8337112995
Aldoc,9939.74856296252,14910.8337112995
Aldoc,9594.74856296252,14911.8337112995
Plp1,9676.74856296252,14911.8337112995
Slc6a1,9708.74856296252,14911.8337112995
Plp1,9671.74856296252,14912.8337112995
Aldoc,9997.74856296252,14912.8337112995
Cryab,9458.74856296252,14916.8337112995
Pde1a,9512.74856296252,14916.8337112995
Rgs10,9903.74856296252,14916.8337112995
Id2,9478.74856296252,14917.8337112995
Kit,9422.74856296252,14918.8337112995
Ndnf,9942.74856296252,14918.8337112995
Pvalb,9981.74856296252,14918.8337112995
Aldoc,9995.74856296252,14918.8337112995
Nos1,9401.74856296252,14921.8337112995
Cryab,9427.74856296252,14921.8337112995
Cplx2,9911.74856296252,14921.8337112995
Trp53i11,9367.74856296252,14922.8337112995
Id2,9707.74856296252,14922.8337112995
Rgs10,9920.74856296252,14922.8337112995
Pde1a,9509.74856296252,14923.8337112995
Plp1,9674.74856296252,14924.8337112995
Gad1,9745.74856296252,14924.8337112995
Aldoc,9476.74856296252,14925.8337112995
Cdh13,9621.74856296252,14927.8337112995
Slc6a1,9789.74856296252,14927.8337112995
Aldoc,9516.74856296252,14928.8337112995
Trp53i11,9428.74856296252,14929.8337112995
Enpp2,9422.74856296252,14930.8337112995
Plp1,9659.74856296252,14930.8337112995
Cplx2,9750.74856296252,14930.8337112995
Cryab,9546.74856296252,14931.8337112995
Slc6a1,9982.74856296252,14931.8337112995
Plp1,9536.74856296252,14932.8337112995
Pcp4,9689.74856296252,14932.8337112995
Pvalb,9987.74856296252,14932.8337112995
Aldoc,9584.74856296252,14933.8337112995
Cxcl14,9438.74856296252,14935.8337112995
Enpp2,9414.74856296252,14936.8337112995
Trp53i11,9430.74856296252,14936.8337112995
Aldoc,9504.74856296252,14936.8337112995
Aldoc,9797.74856296252,14938.8337112995
Aldoc,9500.74856296252,14941.8337112995
Aldoc,9895.74856296252,14941.8337112995
Aldoc,9407.74856296252,14943.8337112995
Cxcl14,9773.74856296252,14943.8337112995
Rgs4,9818.74856296252,14943.8337112995
Aldoc,9995.74856296252,14945.8337112995
Cplx2,9346.74856296252,14946.8337112995
Aldoc,9535.74856296252,14947.8337112995
Plp1,9517.74856296252,14948.8337112995
Penk,9853.74856296252,14949.8337112995
Trp53i11,9363.74856296252,14950.8337112995
Aldoc,9274.74856296252,14952.8337112995
Plp1,9441.74856296252,14952.8337112995
Cryab,9497.74856296252,14952.8337112995
Plp1,9525.74856296252,14952.8337112995
Aldoc,9768.74856296252,14952.8337112995
Rgs4,9645.74856296252,14953.8337112995
Nrn1,9668.74856296252,14953.8337112995
Slc6a1,9367.74856296252,14955.8337112995
Aldoc,9844.74856296252,14955.8337112995
Ntng1,9958.74856296252,14955.8337112995
Kit,9383.74856296252,14956.8337112995
Nrn1,9447.74856296252,14956.8337112995
Plp1,9550.74856296252,14956.8337112995
Reln,9531.74856296252,14958.8337112995
Plp1,9622.74856296252,14959.8337112995
Cplx2,9947.74856296252,14959.8337112995
Plp1,9998.74856296252,14962.8337112995
Cplx2,9289.74856296252,14963.8337112995
Plp1,9678.74856296252,14963.8337112995
Slc6a1,9712.74856296252,14963.8337112995
Plp1,9639.74856296252,14964.8337112995
Aldoc,9530.74856296252,14965.8337112995
Cxcl14,9698.74856296252,14965.8337112995
Plp1,9848.74856296252,14965.8337112995
Plp1,9857.74856296252,14965.8337112995
Cryab,9520.74856296252,14966.8337112995
Slc6a1,9982.74856296252,14966.8337112995
Rasgrf2,9876.74856296252,14968.8337112995
Id2,9281.74856296252,14969.8337112995
Gad1,9755.74856296252,14970.8337112995
Plp1,9518.74856296252,14971.8337112995
Sncg,9865.74856296252,14971.8337112995
Plp1,9512.74856296252,14972.8337112995
