Gene,y,x
Nrn1,7691.471459930409,13117.851822500501
Cplx2,7695.471459930409,13117.851822500501
Snca,7608.471459930409,13119.851822500501
Cplx2,7464.471459930409,13120.851822500501
Enpp2,7481.471459930409,13120.851822500501
Plp1,7669.471459930409,13120.851822500501
Cplx2,7472.471459930409,13121.851822500501
Cpne5,7507.471459930409,13121.851822500501
Cplx2,7655.471459930409,13124.851822500501
Aldoc,7822.471459930409,13125.851822500501
Cplx2,7518.471459930409,13126.851822500501
Snca,7533.471459930409,13126.851822500501
Snca,7578.471459930409,13128.851822500501
Cplx2,7834.471459930409,13130.851822500501
Cplx2,7501.471459930409,13131.851822500501
Trp53i11,7623.471459930409,13131.851822500501
Cplx2,7856.471459930409,13131.851822500501
Nrn1,7523.471459930409,13132.851822500501
Neurod6,7613.471459930409,13132.851822500501
Cplx2,7654.471459930409,13133.851822500501
Cxcl14,7650.471459930409,13134.851822500501
Trp53i11,7589.471459930409,13135.851822500501
Snca,7457.471459930409,13136.851822500501
Cplx2,7668.471459930409,13136.851822500501
Pde1a,7481.471459930409,13137.851822500501
Nrn1,7501.471459930409,13137.851822500501
Grin3a,7536.471459930409,13138.851822500501
Slc6a1,7578.471459930409,13138.851822500501
Prkca,7583.471459930409,13138.851822500501
Trp53i11,7622.471459930409,13138.851822500501
Trp53i11,7615.471459930409,13139.851822500501
Rgs10,7910.471459930409,13139.851822500501
Pcp4,7508.471459930409,13141.851822500501
Nrn1,7606.471459930409,13142.851822500501
Nrn1,7677.471459930409,13142.851822500501
Gad1,7478.471459930409,13145.851822500501
Cplx2,7941.471459930409,13145.851822500501
Nrn1,7539.471459930409,13146.851822500501
Prkca,7561.471459930409,13146.851822500501
Nrn1,7472.471459930409,13147.851822500501
Nos1,7506.471459930409,13148.851822500501
Aldoc,7693.471459930409,13148.851822500501
Rgs4,7482.471459930409,13150.851822500501
Snca,7510.471459930409,13150.851822500501
Pde1a,7562.471459930409,13150.851822500501
Snca,7549.471459930409,13151.851822500501
Rgs4,7582.471459930409,13151.851822500501
Gad1,7674.471459930409,13151.851822500501
Nrn1,7464.471459930409,13152.851822500501
Cryab,7763.471459930409,13152.851822500501
Rasgrf2,7477.471459930409,13153.851822500501
Cryab,7918.471459930409,13153.851822500501
Aldoc,7973.471459930409,13153.851822500501
Rgs4,7577.471459930409,13156.851822500501
Gabrd,7609.471459930409,13156.851822500501
Calb1,7604.471459930409,13157.851822500501
Pde1a,7543.471459930409,13159.851822500501
Cplx2,7552.471459930409,13159.851822500501
Gad1,7527.471459930409,13161.851822500501
Cadps2,7632.471459930409,13161.851822500501
Cplx2,7684.471459930409,13161.851822500501
Cplx2,7642.471459930409,13162.851822500501
Cplx2,7668.471459930409,13163.851822500501
Npy2r,7467.471459930409,13164.851822500501
Yjefn3,7619.471459930409,13164.851822500501
Pcp4,7646.471459930409,13164.851822500501
Bcl11b,7518.471459930409,13165.851822500501
Pde1a,7607.471459930409,13165.851822500501
Rgs4,7766.471459930409,13165.851822500501
Cdh13,7538.471459930409,13166.851822500501
Plp1,7778.471459930409,13166.851822500501
Plp1,7787.471459930409,13166.851822500501
Pcp4,7557.471459930409,13167.851822500501
Cpne5,7599.471459930409,13167.851822500501
Cplx2,7500.471459930409,13168.851822500501
Gad1,7665.471459930409,13169.851822500501
Nrn1,7640.471459930409,13170.851822500501
Cplx2,7819.471459930409,13170.851822500501
Slc6a1,7855.471459930409,13170.851822500501
Rasgrf2,7703.471459930409,13172.851822500501
Cplx2,7743.471459930409,13172.851822500501
Cplx2,7823.471459930409,13172.851822500501
Bcl11b,7498.471459930409,13173.851822500501
Lamp5,7535.471459930409,13173.851822500501
Nrn1,7594.471459930409,13173.851822500501
Npy2r,7608.471459930409,13173.851822500501
Cplx2,7525.471459930409,13174.851822500501
Prkca,7631.471459930409,13174.851822500501
Aldoc,7841.471459930409,13174.851822500501
Wfs1,7462.471459930409,13175.851822500501
Nrn1,7491.471459930409,13176.851822500501
Nrn1,7685.471459930409,13176.851822500501
Plp1,7773.471459930409,13176.851822500501
Enpp2,7781.471459930409,13176.851822500501
Snca,7455.471459930409,13177.851822500501
Cryab,7762.471459930409,13178.851822500501
Cplx2,7817.471459930409,13178.851822500501
Cxcl14,7875.471459930409,13178.851822500501
Gad1,7552.471459930409,13179.851822500501
Cplx2,7571.471459930409,13179.851822500501
Snca,7497.471459930409,13180.851822500501
Nrn1,7633.471459930409,13180.851822500501
Cryab,7773.471459930409,13181.851822500501
Plp1,7782.471459930409,13181.851822500501
Aldoc,7710.471459930409,13183.851822500501
Plp1,7788.471459930409,13183.851822500501
Gabrd,7581.471459930409,13184.851822500501
Id2,7623.471459930409,13184.851822500501
Cplx2,7610.471459930409,13185.851822500501
Rgs4,7670.471459930409,13185.851822500501
Nrn1,7576.471459930409,13186.851822500501
Gad1,7468.471459930409,13187.851822500501
Snca,7509.471459930409,13187.851822500501
Plp1,7778.471459930409,13187.851822500501
Cck,7739.471459930409,13188.851822500501
Nos1,7994.471459930409,13188.851822500501
Snca,7454.471459930409,13189.851822500501
Cplx2,7543.471459930409,13189.851822500501
Neurod6,7711.471459930409,13189.851822500501
Cryab,7791.471459930409,13189.851822500501
Bcl11b,7956.471459930409,13189.851822500501
Plp1,7562.471459930409,13190.851822500501
Plp1,7784.471459930409,13190.851822500501
Nrn1,7529.471459930409,13191.851822500501
Cplx2,7696.471459930409,13191.851822500501
Calb1,7508.471459930409,13192.851822500501
Snca,7538.471459930409,13192.851822500501
Cplx2,7581.471459930409,13192.851822500501
Aldoc,7866.471459930409,13192.851822500501
Cplx2,7942.471459930409,13193.851822500501
Cplx2,7522.471459930409,13194.851822500501
Cplx2,7473.471459930409,13195.851822500501
Cplx2,7534.471459930409,13195.851822500501
Cnr1,7611.471459930409,13195.851822500501
Cplx2,7675.471459930409,13195.851822500501
Cplx2,7856.471459930409,13195.851822500501
Rgs12,7914.471459930409,13195.851822500501
Cplx2,7575.471459930409,13196.851822500501
Plp1,7605.471459930409,13196.851822500501
Aldoc,7839.471459930409,13196.851822500501
Synpr,7565.471459930409,13197.851822500501
Cplx2,7732.471459930409,13197.851822500501
Aldoc,7926.471459930409,13197.851822500501
Nrn1,7488.471459930409,13198.851822500501
Nrn1,7583.471459930409,13199.851822500501
Cplx2,7692.471459930409,13199.851822500501
Nrn1,7461.471459930409,13200.851822500501
Nrn1,7480.471459930409,13200.851822500501
Prkca,7608.471459930409,13200.851822500501
Gad1,7624.471459930409,13200.851822500501
Aldoc,7816.471459930409,13200.851822500501
Plp1,7849.471459930409,13200.851822500501
Pcp4,7663.471459930409,13201.851822500501
Trp53i11,7677.471459930409,13201.851822500501
Gad1,7514.471459930409,13202.851822500501
Cck,7597.471459930409,13203.851822500501
Plp1,7813.471459930409,13203.851822500501
Pcp4,7484.471459930409,13204.851822500501
Rasgrf2,7553.471459930409,13204.851822500501
Cplx2,7691.471459930409,13204.851822500501
Cplx2,7838.471459930409,13204.851822500501
Snca,7456.471459930409,13205.851822500501
Nrn1,7541.471459930409,13205.851822500501
Cplx2,7591.471459930409,13205.851822500501
Cplx2,7491.471459930409,13206.851822500501
Nrn1,7501.471459930409,13206.851822500501
Lamp5,7638.471459930409,13206.851822500501
Nos1,7736.471459930409,13206.851822500501
Aldoc,7765.471459930409,13206.851822500501
Snca,7470.471459930409,13207.851822500501
Nrn1,7478.471459930409,13207.851822500501
Synpr,7549.471459930409,13207.851822500501
Pcp4,7617.471459930409,13207.851822500501
Pde1a,7662.471459930409,13207.851822500501
Cplx2,7821.471459930409,13207.851822500501
Bcl11b,7598.471459930409,13209.851822500501
Bcl11b,7455.471459930409,13211.851822500501
Snca,7587.471459930409,13211.851822500501
Synpr,7625.471459930409,13211.851822500501
Aldoc,7766.471459930409,13211.851822500501
Cplx2,7697.471459930409,13212.851822500501
Aldoc,7751.471459930409,13212.851822500501
Cplx2,7836.471459930409,13212.851822500501
Cplx2,7969.471459930409,13212.851822500501
Cplx2,7648.471459930409,13213.851822500501
Ntng1,7677.471459930409,13213.851822500501
Slc6a1,7877.471459930409,13213.851822500501
Aldoc,7906.471459930409,13213.851822500501
Satb1,7868.471459930409,13214.851822500501
Snca,7583.471459930409,13215.851822500501
Nrn1,7593.471459930409,13215.851822500501
Neurod6,7521.471459930409,13216.851822500501
Cplx2,7576.471459930409,13216.851822500501
Prkca,7922.471459930409,13216.851822500501
Bcl11b,7621.471459930409,13217.851822500501
Nrn1,7632.471459930409,13218.851822500501
Cplx2,7675.471459930409,13218.851822500501
Rasgrf2,7647.471459930409,13219.851822500501
Cplx2,7556.471459930409,13220.851822500501
Cplx2,7591.471459930409,13220.851822500501
Trp53i11,7612.471459930409,13221.851822500501
Nrn1,7704.471459930409,13221.851822500501
Cplx2,7736.471459930409,13221.851822500501
Snca,7562.471459930409,13222.851822500501
Cplx2,7596.471459930409,13222.851822500501
Trp53i11,7682.471459930409,13222.851822500501
Slc6a1,7845.471459930409,13222.851822500501
Synpr,7583.471459930409,13223.851822500501
Nrn1,7633.471459930409,13223.851822500501
Calb2,7461.471459930409,13224.851822500501
Gabrd,7505.471459930409,13224.851822500501
Cplx2,7665.471459930409,13224.851822500501
Cplx2,7952.471459930409,13224.851822500501
Rgs4,7512.471459930409,13225.851822500501
Cplx2,7524.471459930409,13226.851822500501
Nrn1,7697.471459930409,13226.851822500501
Synpr,7605.471459930409,13227.851822500501
Aldoc,7724.471459930409,13227.851822500501
Aldoc,7838.471459930409,13227.851822500501
Aldoc,7919.471459930409,13227.851822500501
Gabrd,7483.471459930409,13228.851822500501
Cadps2,7499.471459930409,13228.851822500501
Nrn1,7549.471459930409,13228.851822500501
Nrn1,7560.471459930409,13228.851822500501
Synpr,7680.471459930409,13229.851822500501
Nrn1,7515.471459930409,13230.851822500501
Cplx2,7594.471459930409,13230.851822500501
Trp53i11,7623.471459930409,13230.851822500501
Synpr,7631.471459930409,13230.851822500501
Bcl11b,7712.471459930409,13230.851822500501
Aldoc,7766.471459930409,13230.851822500501
Snca,7600.471459930409,13231.851822500501
Cplx2,7667.471459930409,13231.851822500501
Cplx2,7560.471459930409,13233.851822500501
Cplx2,7475.471459930409,13234.851822500501
Cplx2,7572.471459930409,13234.851822500501
Snca,7528.471459930409,13235.851822500501
Cplx2,7551.471459930409,13235.851822500501
Yjefn3,7587.471459930409,13236.851822500501
Nrn1,7622.471459930409,13236.851822500501
Nrn1,7608.471459930409,13237.851822500501
Cplx2,7770.471459930409,13238.851822500501
Cxcl14,7870.471459930409,13238.851822500501
Cck,7618.471459930409,13239.851822500501
Neurod6,7698.471459930409,13239.851822500501
Cxcl14,7865.471459930409,13240.851822500501
Penk,7468.471459930409,13241.851822500501
Calb2,7474.471459930409,13241.851822500501
Nrn1,7518.471459930409,13241.851822500501
Cplx2,7742.471459930409,13241.851822500501
Cplx2,7826.471459930409,13241.851822500501
Cplx2,7509.471459930409,13242.851822500501
Slc6a1,7808.471459930409,13242.851822500501
Calb2,7817.471459930409,13242.851822500501
Cadps2,7540.471459930409,13244.851822500501
Bcl11b,7601.471459930409,13244.851822500501
Rgs4,7646.471459930409,13244.851822500501
Rgs4,7737.471459930409,13244.851822500501
Cplx2,7775.471459930409,13244.851822500501
Cplx2,7555.471459930409,13245.851822500501
Cplx2,7826.471459930409,13246.851822500501
Synpr,7529.471459930409,13247.851822500501
Nrn1,7596.471459930409,13247.851822500501
Cplx2,7604.471459930409,13247.851822500501
Trp53i11,7494.471459930409,13248.851822500501
Nrn1,7536.471459930409,13249.851822500501
Slc6a1,7950.471459930409,13249.851822500501
Prkca,7516.471459930409,13250.851822500501
Aldoc,7689.471459930409,13250.851822500501
Aldoc,7965.471459930409,13251.851822500501
Cplx2,7739.471459930409,13252.851822500501
Prkca,7828.471459930409,13252.851822500501
Rgs10,7879.471459930409,13252.851822500501
Cplx2,7547.471459930409,13253.851822500501
Synpr,7622.471459930409,13253.851822500501
Synpr,7627.471459930409,13253.851822500501
Nrn1,7707.471459930409,13253.851822500501
Synpr,7493.471459930409,13254.851822500501
Gda,7578.471459930409,13254.851822500501
Synpr,7632.471459930409,13255.851822500501
Slc6a1,7478.471459930409,13256.851822500501
Plp1,7541.471459930409,13256.851822500501
Synpr,7605.471459930409,13256.851822500501
Snca,7692.471459930409,13256.851822500501
Wfs1,7472.471459930409,13257.851822500501
Pcp4,7486.471459930409,13257.851822500501
Gad1,7500.471459930409,13257.851822500501
Aldoc,7523.471459930409,13257.851822500501
Cxcl14,7945.471459930409,13257.851822500501
Nrn1,7620.471459930409,13258.851822500501
Rgs4,7625.471459930409,13259.851822500501
Gad1,7483.471459930409,13260.851822500501
Nrn1,7611.471459930409,13260.851822500501
Cadps2,7564.471459930409,13261.851822500501
Slc17a8,7948.471459930409,13261.851822500501
Nrn1,7682.471459930409,13262.851822500501
Prkca,7779.471459930409,13262.851822500501
Cryab,7997.471459930409,13263.851822500501
Nrn1,7608.471459930409,13264.851822500501
Slc6a1,7634.471459930409,13264.851822500501
Cck,7641.471459930409,13264.851822500501
Ntng1,7552.471459930409,13265.851822500501
Nrn1,7624.471459930409,13265.851822500501
Cplx2,7846.471459930409,13266.851822500501
Nrn1,7496.471459930409,13267.851822500501
Nrn1,7544.471459930409,13267.851822500501
Cplx2,7573.471459930409,13267.851822500501
Cplx2,7592.471459930409,13267.851822500501
Plp1,7686.471459930409,13267.851822500501
Nrn1,7726.471459930409,13268.851822500501
Plp1,7483.471459930409,13270.851822500501
Synpr,7620.471459930409,13271.851822500501
Cplx2,7764.471459930409,13271.851822500501
Nrn1,7494.471459930409,13272.851822500501
Snca,7599.471459930409,13272.851822500501
