Gene,y,x
Rgs4,7972.910750260459,20019.2301145255
Rgs4,7544.910750260459,20020.2301145255
Slc6a1,7611.910750260459,20020.2301145255
Cplx2,7655.910750260459,20020.2301145255
Pthlh,7783.910750260459,20020.2301145255
Pvalb,7804.910750260459,20020.2301145255
Cck,7870.910750260459,20020.2301145255
Aldoc,7887.910750260459,20020.2301145255
Cpne5,7909.910750260459,20020.2301145255
Nrn1,7716.910750260459,20021.2301145255
Nr4a2,7670.910750260459,20022.2301145255
Nrn1,7686.910750260459,20022.2301145255
Id2,7732.910750260459,20022.2301145255
Cplx2,7795.910750260459,20022.2301145255
Slc6a1,7947.910750260459,20022.2301145255
Aldoc,7960.910750260459,20022.2301145255
Calb2,7981.910750260459,20022.2301145255
Aldoc,7999.910750260459,20022.2301145255
Neurod6,7528.910750260459,20023.2301145255
Rgs4,7603.910750260459,20023.2301145255
Nrn1,7702.910750260459,20023.2301145255
Nrn1,7709.910750260459,20023.2301145255
Rgs4,7893.910750260459,20023.2301145255
Lamp5,7930.910750260459,20023.2301145255
Cplx2,7650.910750260459,20024.2301145255
Cplx2,7814.910750260459,20024.2301145255
Rgs10,7860.910750260459,20024.2301145255
Pthlh,7889.910750260459,20024.2301145255
Prkca,7582.910750260459,20025.2301145255
Cplx2,7632.910750260459,20026.2301145255
Nrn1,7679.910750260459,20026.2301145255
Nrn1,7725.910750260459,20026.2301145255
Calb1,7616.910750260459,20027.2301145255
Cplx2,7675.910750260459,20027.2301145255
Cxcl14,7750.910750260459,20027.2301145255
Serpini1,7804.910750260459,20027.2301145255
Cplx2,7854.910750260459,20027.2301145255
Rgs4,7866.910750260459,20027.2301145255
Pvalb,7565.910750260459,20028.2301145255
Pthlh,7588.910750260459,20028.2301145255
Gabrd,7597.910750260459,20028.2301145255
Slc6a1,7604.910750260459,20028.2301145255
Prkca,7683.910750260459,20028.2301145255
Rasgrf2,7715.910750260459,20028.2301145255
Calb1,7914.910750260459,20028.2301145255
Lamp5,7732.910750260459,20029.2301145255
Serpini1,7871.910750260459,20029.2301145255
Pvalb,7949.910750260459,20029.2301145255
Prkca,7967.910750260459,20029.2301145255
Slc6a1,7764.910750260459,20030.2301145255
Nrn1,7983.910750260459,20030.2301145255
Prkca,7649.910750260459,20031.2301145255
Nrn1,7686.910750260459,20031.2301145255
Aldoc,7781.910750260459,20031.2301145255
Calb1,7554.910750260459,20032.2301145255
Enpp2,7595.910750260459,20032.2301145255
Rgs4,7707.910750260459,20032.2301145255
Thsd7a,7910.910750260459,20032.2301145255
Kit,7978.910750260459,20032.2301145255
Slc6a1,7627.910750260459,20033.2301145255
Cnr1,7658.910750260459,20033.2301145255
Rgs4,7718.910750260459,20033.2301145255
Aldoc,7741.910750260459,20033.2301145255
Cplx2,7808.910750260459,20033.2301145255
Cplx2,7897.910750260459,20033.2301145255
Rgs4,7964.910750260459,20033.2301145255
Tac2,7543.910750260459,20034.2301145255
Slc6a1,7608.910750260459,20034.2301145255
Rgs4,7727.910750260459,20034.2301145255
Pthlh,7928.910750260459,20034.2301145255
Rgs4,7957.910750260459,20034.2301145255
Gad1,7570.910750260459,20035.2301145255
Cck,7756.910750260459,20035.2301145255
Gabrd,7815.910750260459,20035.2301145255
Tac2,7861.910750260459,20035.2301145255
Trp53i11,7904.910750260459,20035.2301145255
Nrn1,7952.910750260459,20035.2301145255
Cplx2,7675.910750260459,20036.2301145255
Lamp5,7680.910750260459,20036.2301145255
Slc6a1,7886.910750260459,20036.2301145255
Lamp5,7947.910750260459,20036.2301145255
Rgs4,7575.910750260459,20037.2301145255
Cck,7762.910750260459,20037.2301145255
Rgs4,7942.910750260459,20037.2301145255
Rasgrf2,7556.910750260459,20038.2301145255
Rgs4,7711.910750260459,20038.2301145255
Aldoc,7783.910750260459,20038.2301145255
Cnr1,7975.910750260459,20038.2301145255
Penk,7558.910750260459,20039.2301145255
Lamp5,7694.910750260459,20039.2301145255
Satb1,7769.910750260459,20039.2301145255
Calb2,7927.910750260459,20039.2301145255
Rgs4,7957.910750260459,20039.2301145255
Cplx2,7989.910750260459,20039.2301145255
Npy,7598.910750260459,20040.2301145255
Cplx2,7643.910750260459,20040.2301145255
Rgs4,7670.910750260459,20040.2301145255
Cxcl14,7750.910750260459,20040.2301145255
Pvalb,7836.910750260459,20040.2301145255
Cplx2,7874.910750260459,20040.2301145255
Cxcl14,7896.910750260459,20040.2301145255
Nrn1,7935.910750260459,20040.2301145255
Lamp5,7685.910750260459,20041.2301145255
Nrn1,7716.910750260459,20041.2301145255
Lamp5,7793.910750260459,20041.2301145255
Plp1,7920.910750260459,20041.2301145255
Rgs4,7948.910750260459,20041.2301145255
Prkca,7963.910750260459,20041.2301145255
Rgs10,7994.910750260459,20041.2301145255
Neurod6,7611.910750260459,20042.2301145255
Prkca,7677.910750260459,20042.2301145255
Rgs4,7722.910750260459,20042.2301145255
Nos1,7734.910750260459,20042.2301145255
Cdh13,7741.910750260459,20042.2301145255
Reln,7806.910750260459,20042.2301145255
Sncg,7820.910750260459,20042.2301145255
Cplx2,7848.910750260459,20042.2301145255
Rgs4,7700.910750260459,20043.2301145255
Gabrd,7789.910750260459,20044.2301145255
Gabrd,7578.910750260459,20045.2301145255
Sst,7591.910750260459,20045.2301145255
Hapln1,7656.910750260459,20045.2301145255
Cck,7757.910750260459,20045.2301145255
Cadps2,7606.910750260459,20046.2301145255
Rgs4,7891.910750260459,20047.2301145255
Cryab,7905.910750260459,20047.2301145255
Rgs4,7934.910750260459,20047.2301145255
Cck,7942.910750260459,20047.2301145255
Calb2,7976.910750260459,20047.2301145255
Cxcl14,7568.910750260459,20048.2301145255
Pvalb,7602.910750260459,20048.2301145255
Rgs4,7809.910750260459,20048.2301145255
Ntng1,7705.910750260459,20049.2301145255
Rgs4,7718.910750260459,20049.2301145255
Cplx2,7955.910750260459,20049.2301145255
Rgs4,7966.910750260459,20049.2301145255
Ntng1,7554.910750260459,20050.2301145255
Slc6a1,7610.910750260459,20050.2301145255
Rgs4,7686.910750260459,20050.2301145255
Nrn1,7691.910750260459,20050.2301145255
Cplx2,7844.910750260459,20050.2301145255
Cplx2,7563.910750260459,20051.2301145255
Rgs4,7770.910750260459,20051.2301145255
Enpp2,7775.910750260459,20051.2301145255
Prkca,7879.910750260459,20051.2301145255
Plp1,7948.910750260459,20051.2301145255
Pvalb,7583.910750260459,20052.2301145255
Kcnk2,7665.910750260459,20052.2301145255
Lamp5,7714.910750260459,20052.2301145255
Vip,7801.910750260459,20052.2301145255
Tac2,7868.910750260459,20052.2301145255
Vip,7979.910750260459,20052.2301145255
Rgs4,7589.910750260459,20053.2301145255
Lhx6,7661.910750260459,20053.2301145255
Tac2,7670.910750260459,20053.2301145255
Rgs4,7705.910750260459,20053.2301145255
Penk,7748.910750260459,20053.2301145255
Slc6a1,7888.910750260459,20053.2301145255
Chrm2,7921.910750260459,20053.2301145255
Cdh13,7675.910750260459,20054.2301145255
Lamp5,7767.910750260459,20054.2301145255
Calb1,7941.910750260459,20054.2301145255
Sema3c,7555.910750260459,20055.2301145255
Slc6a1,7593.910750260459,20055.2301145255
Calb1,7745.910750260459,20055.2301145255
Gda,7797.910750260459,20055.2301145255
Gabrd,7945.910750260459,20055.2301145255
Cck,7957.910750260459,20055.2301145255
Satb1,7561.910750260459,20056.2301145255
Gad1,7573.910750260459,20056.2301145255
Aldoc,7603.910750260459,20056.2301145255
Rgs4,7791.910750260459,20056.2301145255
Prkca,7817.910750260459,20056.2301145255
Aldoc,7995.910750260459,20056.2301145255
Plcxd2,7566.910750260459,20057.2301145255
Plp1,7720.910750260459,20057.2301145255
Slc6a1,7733.910750260459,20057.2301145255
Aldoc,7871.910750260459,20057.2301145255
Rgs4,7952.910750260459,20057.2301145255
Cxcl14,7737.910750260459,20058.2301145255
Rgs4,7769.910750260459,20058.2301145255
Wfs1,7897.910750260459,20059.2301145255
Enpp2,7909.910750260459,20059.2301145255
Nrn1,7939.910750260459,20059.2301145255
Cplx2,7955.910750260459,20059.2301145255
Sst,7559.910750260459,20060.2301145255
Pvalb,7595.910750260459,20060.2301145255
Sst,7628.910750260459,20060.2301145255
Rgs4,7890.910750260459,20060.2301145255
Gda,7904.910750260459,20060.2301145255
Satb1,7973.910750260459,20060.2301145255
Gad1,7580.910750260459,20061.2301145255
Slc6a1,7617.910750260459,20061.2301145255
Lamp5,7664.910750260459,20061.2301145255
Rgs4,7694.910750260459,20061.2301145255
Pde1a,7760.910750260459,20061.2301145255
Aldoc,7860.910750260459,20061.2301145255
Cxcl14,7659.910750260459,20062.2301145255
Rasgrf2,7684.910750260459,20062.2301145255
Enpp2,7772.910750260459,20062.2301145255
Nrn1,7778.910750260459,20062.2301145255
Rgs4,7823.910750260459,20062.2301145255
Cplx2,7962.910750260459,20062.2301145255
Wfs1,7669.910750260459,20063.2301145255
Aldoc,7871.910750260459,20063.2301145255
Gda,7933.910750260459,20063.2301145255
Lhx6,7587.910750260459,20064.2301145255
Nrn1,7696.910750260459,20064.2301145255
Sst,7715.910750260459,20064.2301145255
Rgs4,7739.910750260459,20064.2301145255
Cplx2,7754.910750260459,20064.2301145255
Rab3c,7811.910750260459,20064.2301145255
Cplx2,7925.910750260459,20064.2301145255
Rgs4,7960.910750260459,20064.2301145255
Aldoc,7571.910750260459,20065.2301145255
Cdh13,7707.910750260459,20065.2301145255
Lamp5,7826.910750260459,20065.2301145255
Kctd12,7818.910750260459,20066.2301145255
Cort,7603.910750260459,20067.2301145255
Rab3c,7606.910750260459,20067.2301145255
Slc6a1,7640.910750260459,20067.2301145255
Rasgrf2,7690.910750260459,20067.2301145255
Cck,7765.910750260459,20067.2301145255
Rgs4,7944.910750260459,20067.2301145255
Cryab,7557.910750260459,20069.2301145255
Id2,7671.910750260459,20069.2301145255
Aldoc,7696.910750260459,20069.2301145255
Yjefn3,7775.910750260459,20069.2301145255
Cplx2,7784.910750260459,20069.2301145255
Nrn1,7908.910750260459,20069.2301145255
Penk,7916.910750260459,20069.2301145255
Rgs4,7933.910750260459,20069.2301145255
Rgs4,7954.910750260459,20069.2301145255
Cck,7981.910750260459,20069.2301145255
Hapln1,7738.910750260459,20070.2301145255
Cryab,7876.910750260459,20070.2301145255
Cxcl14,7894.910750260459,20070.2301145255
Sst,7569.910750260459,20071.2301145255
Cplx2,7828.910750260459,20071.2301145255
Slc6a1,7886.910750260459,20071.2301145255
Rab3c,7618.910750260459,20072.2301145255
Plp1,7683.910750260459,20072.2301145255
Cplx2,7748.910750260459,20072.2301145255
Pvalb,7592.910750260459,20073.2301145255
Rgs4,7754.910750260459,20073.2301145255
Grin3a,7817.910750260459,20073.2301145255
Grin3a,7970.910750260459,20073.2301145255
Slc6a1,7640.910750260459,20074.2301145255
Prkca,7821.910750260459,20074.2301145255
Sst,7577.910750260459,20075.2301145255
Slc6a1,7740.910750260459,20075.2301145255
Tac1,7769.910750260459,20075.2301145255
Tac1,7776.910750260459,20075.2301145255
Prkca,7794.910750260459,20075.2301145255
Aldoc,7890.910750260459,20075.2301145255
Cox6a2,7919.910750260459,20075.2301145255
Rgs4,7555.910750260459,20076.2301145255
Id2,7962.910750260459,20076.2301145255
Slc17a8,7581.910750260459,20077.2301145255
Aldoc,7808.910750260459,20077.2301145255
Rgs4,7930.910750260459,20077.2301145255
Slc6a1,7871.910750260459,20078.2301145255
Cxcl14,7595.910750260459,20079.2301145255
Lamp5,7702.910750260459,20079.2301145255
Lamp5,7802.910750260459,20079.2301145255
Rgs4,7945.910750260459,20079.2301145255
Rgs12,7824.910750260459,20080.2301145255
Aldoc,7850.910750260459,20080.2301145255
Aldoc,7679.910750260459,20081.2301145255
Rgs4,7761.910750260459,20081.2301145255
Aldoc,7883.910750260459,20081.2301145255
Aldoc,7894.910750260459,20081.2301145255
Nov,7941.910750260459,20081.2301145255
Ntng1,7691.910750260459,20082.2301145255
Nrn1,7711.910750260459,20082.2301145255
Cnr1,7787.910750260459,20082.2301145255
Prkca,7832.910750260459,20082.2301145255
Cck,7767.910750260459,20083.2301145255
Aldoc,7586.910750260459,20084.2301145255
Enpp2,7720.910750260459,20084.2301145255
Calb1,7751.910750260459,20084.2301145255
Serpini1,7966.910750260459,20084.2301145255
Pnoc,7738.910750260459,20085.2301145255
Cplx2,7780.910750260459,20085.2301145255
Rgs12,7811.910750260459,20085.2301145255
Cxcl14,7874.910750260459,20085.2301145255
Cxcl14,7936.910750260459,20085.2301145255
Aldoc,7564.910750260459,20086.2301145255
Neurod6,7755.910750260459,20086.2301145255
Rgs4,7790.910750260459,20086.2301145255
Plp1,7799.910750260459,20086.2301145255
Rgs4,7925.910750260459,20086.2301145255
Reln,7713.910750260459,20087.2301145255
Aldoc,7746.910750260459,20088.2301145255
Cxcl14,7859.910750260459,20088.2301145255
Kcnk2,7600.910750260459,20090.2301145255
Aldoc,7890.910750260459,20090.2301145255
Aldoc,7571.910750260459,20091.2301145255
Lamp5,7697.910750260459,20091.2301145255
Cxcl14,7730.910750260459,20091.2301145255
Enpp2,7711.910750260459,20092.2301145255
Cxcl14,7748.910750260459,20092.2301145255
Enpp2,7722.910750260459,20093.2301145255
Nrn1,7952.910750260459,20093.2301145255
Sst,7625.910750260459,20094.2301145255
Cdh13,7666.910750260459,20094.2301145255
Gabrd,7759.910750260459,20095.2301145255
Sst,7798.910750260459,20095.2301145255
Rgs4,7637.910750260459,20096.2301145255
Crh,7703.910750260459,20096.2301145255
Plcxd2,7813.910750260459,20096.2301145255
Cplx2,7688.910750260459,20097.2301145255
Cck,7728.910750260459,20097.2301145255
Cplx2,7933.910750260459,20097.2301145255
Nrn1,7598.910750260459,20098.2301145255
Enpp2,7655.910750260459,20098.2301145255
Vip,7766.910750260459,20098.2301145255
Cxcl14,7861.910750260459,20098.2301145255
Rgs4,7644.910750260459,20099.2301145255
Nrn1,7952.910750260459,20099.2301145255
Nov,7712.910750260459,20100.2301145255
Lamp5,7718.910750260459,20100.2301145255
Slc17a8,7770.910750260459,20100.2301145255
Penk,7820.910750260459,20100.2301145255
Aldoc,7894.910750260459,20100.2301145255
Rgs4,7926.910750260459,20100.2301145255
Pthlh,7987.910750260459,20100.2301145255
Hapln1,7703.910750260459,20101.2301145255
Enpp2,7745.910750260459,20101.2301145255
Cxcl14,7781.910750260459,20101.2301145255
Rgs4,7831.910750260459,20101.2301145255
Synpr,7900.910750260459,20101.2301145255
Cplx2,7623.910750260459,20102.2301145255
Rgs4,7638.910750260459,20102.2301145255
Lamp5,7787.910750260459,20102.2301145255
Cplx2,7971.910750260459,20102.2301145255
Pthlh,7901.910750260459,20103.2301145255
Snca,7652.910750260459,20104.2301145255
Satb1,7732.910750260459,20104.2301145255
Calb1,7662.910750260459,20105.2301145255
Reln,7683.910750260459,20105.2301145255
Nrn1,7708.910750260459,20106.2301145255
Gabrd,7841.910750260459,20106.2301145255
Aldoc,7974.910750260459,20106.2301145255
Nrn1,7985.910750260459,20106.2301145255
Htr3a,7997.910750260459,20106.2301145255
Nrn1,7722.910750260459,20108.2301145255
Aldoc,7929.910750260459,20108.2301145255
Pthlh,7915.910750260459,20109.2301145255
Lamp5,7594.910750260459,20110.2301145255
Lamp5,7626.910750260459,20110.2301145255
Cplx2,7789.910750260459,20110.2301145255
Plp1,7636.910750260459,20111.2301145255
Enpp2,7686.910750260459,20111.2301145255
Nrn1,7693.910750260459,20111.2301145255
Cxcl14,7665.910750260459,20112.2301145255
Cort,7749.910750260459,20112.2301145255
Cplx2,7825.910750260459,20112.2301145255
Rgs4,7629.910750260459,20113.2301145255
Lamp5,7697.910750260459,20113.2301145255
Lamp5,7724.910750260459,20113.2301145255
Nrn1,7814.910750260459,20113.2301145255
Slc6a1,7997.910750260459,20113.2301145255
Lamp5,7680.910750260459,20114.2301145255
Nrn1,7594.910750260459,20115.2301145255
Lamp5,7643.910750260459,20115.2301145255
Lamp5,7832.910750260459,20115.2301145255
Penk,7977.910750260459,20115.2301145255
Aldoc,7903.910750260459,20116.2301145255
Penk,7917.910750260459,20116.2301145255
Nrn1,7689.910750260459,20117.2301145255
Rgs4,7656.910750260459,20118.2301145255
Cplx2,7703.910750260459,20119.2301145255
Slc6a1,7744.910750260459,20119.2301145255
Grin3a,7666.910750260459,20120.2301145255
Pde1a,7671.910750260459,20120.2301145255
Prkca,7760.910750260459,20120.2301145255
Lamp5,7643.910750260459,20121.2301145255
Rasgrf2,7663.910750260459,20121.2301145255
Plp1,7686.910750260459,20121.2301145255
Rgs4,7698.910750260459,20121.2301145255
Slc6a1,7901.910750260459,20121.2301145255
Pvalb,7908.910750260459,20121.2301145255
Gda,7952.910750260459,20121.2301145255
Aldoc,7986.910750260459,20121.2301145255
Pthlh,7620.910750260459,20122.2301145255
Enpp2,7654.910750260459,20122.2301145255
Trp53i11,7722.910750260459,20122.2301145255
Prkca,7963.910750260459,20122.2301145255
Lamp5,7737.910750260459,20124.2301145255
Aldoc,7748.910750260459,20124.2301145255
Chodl,7621.910750260459,20125.2301145255
Pthlh,7887.910750260459,20125.2301145255
Cplx2,7946.910750260459,20125.2301145255
Enpp2,7634.910750260459,20126.2301145255
Rgs12,7641.910750260459,20126.2301145255
Lhx6,7675.910750260459,20126.2301145255
Rab3c,7835.910750260459,20126.2301145255
Lamp5,7998.910750260459,20126.2301145255
Rgs4,7813.910750260459,20127.2301145255
Pde1a,7649.910750260459,20128.2301145255
Pde1a,7687.910750260459,20128.2301145255
Pthlh,7827.910750260459,20128.2301145255
Rgs4,7907.910750260459,20128.2301145255
Rgs4,7988.910750260459,20128.2301145255
Crh,7621.910750260459,20129.2301145255
Slc6a1,7657.910750260459,20129.2301145255
Cxcl14,7753.910750260459,20129.2301145255
Prkca,7777.910750260459,20129.2301145255
Satb1,7914.910750260459,20129.2301145255
Rgs4,7644.910750260459,20130.2301145255
Prkca,7819.910750260459,20130.2301145255
Pthlh,7892.910750260459,20131.2301145255
Sst,7741.910750260459,20133.2301145255
Plp1,7699.910750260459,20134.2301145255
Slc6a1,7705.910750260459,20134.2301145255
Rgs4,7788.910750260459,20134.2301145255
Rab3c,7961.910750260459,20134.2301145255
Rgs4,7642.910750260459,20135.2301145255
Calb2,7656.910750260459,20135.2301145255
Pnoc,7676.910750260459,20135.2301145255
Slc6a1,7911.910750260459,20135.2301145255
Aldoc,7972.910750260459,20135.2301145255
Aldoc,7980.910750260459,20135.2301145255
Rgs4,7710.910750260459,20136.2301145255
Slc6a1,7902.910750260459,20136.2301145255
Cxcl14,7986.910750260459,20137.2301145255
Lamp5,7718.910750260459,20138.2301145255
Cxcl14,7947.910750260459,20138.2301145255
Rgs4,7734.910750260459,20139.2301145255
Cxcl14,7876.910750260459,20139.2301145255
Nrn1,7623.910750260459,20140.2301145255
Plp1,7692.910750260459,20140.2301145255
Aldoc,7635.910750260459,20141.2301145255
Aldoc,7848.910750260459,20142.2301145255
Slc6a1,7895.910750260459,20142.2301145255
Rasgrf2,7977.910750260459,20142.2301145255
Aldoc,7784.910750260459,20143.2301145255
Cnr1,7921.910750260459,20143.2301145255
Sst,7971.910750260459,20143.2301145255
Nrn1,7677.910750260459,20144.2301145255
Pvalb,7686.910750260459,20144.2301145255
Cplx2,6156.6872412099,20000.1452824827
Aldoc,6247.6872412099,20000.1452824827
Cplx2,6343.6872412099,20000.1452824827
Rasgrf2,6576.6872412099,20000.1452824827
Rasgrf2,6651.6872412099,20000.1452824827
Cplx2,6665.6872412099,20000.1452824827
Slc6a1,6984.6872412099,20000.1452824827
Cnr1,7008.6872412099,20000.1452824827
Penk,7045.6872412099,20000.1452824827
Wfs1,7118.6872412099,20000.1452824827
Cplx2,7129.6872412099,20000.1452824827
Slc6a1,7137.6872412099,20000.1452824827
Cnr1,7143.6872412099,20000.1452824827
Aldoc,7228.6872412099,20000.1452824827
Enpp2,7260.6872412099,20000.1452824827
Rgs4,7426.6872412099,20000.1452824827
Prkca,7450.6872412099,20000.1452824827
Cplx2,7510.6872412099,20000.1452824827
Aldoc,6013.6872412099,20001.1452824827
Cplx2,6253.6872412099,20001.1452824827
Cplx2,6515.6872412099,20001.1452824827
Sst,6570.6872412099,20001.1452824827
Cck,6749.6872412099,20001.1452824827
Pthlh,6861.6872412099,20001.1452824827
Satb1,6977.6872412099,20001.1452824827
Cplx2,7021.6872412099,20001.1452824827
Cadps2,7034.6872412099,20001.1452824827
Sncg,7091.6872412099,20001.1452824827
Cryab,7168.6872412099,20001.1452824827
Sema3c,7194.6872412099,20001.1452824827
Sncg,7244.6872412099,20001.1452824827
Nrn1,7266.6872412099,20001.1452824827
Cplx2,7325.6872412099,20001.1452824827
Cplx2,7490.6872412099,20001.1452824827
Aldoc,6327.6872412099,20002.1452824827
Tac1,6528.6872412099,20002.1452824827
Rgs4,6727.6872412099,20002.1452824827
Enpp2,6755.6872412099,20002.1452824827
Cck,6778.6872412099,20002.1452824827
Cplx2,6816.6872412099,20002.1452824827
Sncg,6833.6872412099,20002.1452824827
Gabrd,6868.6872412099,20002.1452824827
Pvalb,7110.6872412099,20002.1452824827
Rgs4,7230.6872412099,20002.1452824827
Enpp2,7275.6872412099,20002.1452824827
Rgs4,7288.6872412099,20002.1452824827
Cadps2,7387.6872412099,20002.1452824827
Rgs4,7418.6872412099,20002.1452824827
Enpp2,7442.6872412099,20002.1452824827
Cck,7508.6872412099,20002.1452824827
Cplx2,6389.6872412099,20003.1452824827
Cplx2,6419.6872412099,20003.1452824827
Grin3a,6537.6872412099,20003.1452824827
Cplx2,6704.6872412099,20003.1452824827
Tac1,6809.6872412099,20003.1452824827
Synpr,6933.6872412099,20003.1452824827
Enpp2,6939.6872412099,20003.1452824827
Rgs4,6954.6872412099,20003.1452824827
Aldoc,6962.6872412099,20003.1452824827
Nrn1,7013.6872412099,20003.1452824827
Cxcl14,7213.6872412099,20003.1452824827
Rgs4,7302.6872412099,20003.1452824827
Yjefn3,7350.6872412099,20003.1452824827
Rgs4,7397.6872412099,20003.1452824827
Enpp2,7461.6872412099,20003.1452824827
Gabrd,7470.6872412099,20003.1452824827
Aldoc,6992.6872412099,20004.1452824827
Sncg,7041.6872412099,20004.1452824827
Slc6a1,7103.6872412099,20004.1452824827
Thsd7a,7208.6872412099,20004.1452824827
Cplx2,7260.6872412099,20004.1452824827
Rgs4,7317.6872412099,20004.1452824827
Plp1,7481.6872412099,20004.1452824827
Rgs4,7486.6872412099,20004.1452824827
Cxcl14,7517.6872412099,20004.1452824827
Cplx2,6023.6872412099,20005.1452824827
Cplx2,6441.6872412099,20005.1452824827
Cxcl14,6629.6872412099,20005.1452824827
Cxcl14,6721.6872412099,20005.1452824827
Rgs4,7083.6872412099,20005.1452824827
Gad1,7093.6872412099,20005.1452824827
Cplx2,7151.6872412099,20005.1452824827
Gabrd,7161.6872412099,20005.1452824827
Plp1,7454.6872412099,20005.1452824827
Cxcl14,7497.6872412099,20005.1452824827
Rgs10,6044.6872412099,20006.1452824827
Pde1a,6464.6872412099,20006.1452824827
Pthlh,6711.6872412099,20006.1452824827
Id2,6754.6872412099,20006.1452824827
Calb1,6798.6872412099,20006.1452824827
Cplx2,6841.6872412099,20006.1452824827
Pthlh,6906.6872412099,20006.1452824827
Cplx2,6913.6872412099,20006.1452824827
Cplx2,6949.6872412099,20006.1452824827
Gad1,7052.6872412099,20006.1452824827
Slc6a1,7060.6872412099,20006.1452824827
Gad1,7128.6872412099,20006.1452824827
Nov,7177.6872412099,20006.1452824827
Aldoc,7330.6872412099,20006.1452824827
Lamp5,7422.6872412099,20006.1452824827
Tac2,7432.6872412099,20006.1452824827
Slc6a1,6433.6872412099,20007.1452824827
Cplx2,6549.6872412099,20007.1452824827
Trp53i11,6676.6872412099,20007.1452824827
Cxcl14,6880.6872412099,20007.1452824827
Cadps2,6890.6872412099,20007.1452824827
Cplx2,6979.6872412099,20007.1452824827
Yjefn3,7072.6872412099,20007.1452824827
Rasgrf2,7116.6872412099,20007.1452824827
Crhbp,7135.6872412099,20007.1452824827
Cplx2,7188.6872412099,20007.1452824827
Prkca,7218.6872412099,20007.1452824827
Nrn1,7236.6872412099,20007.1452824827
Kctd12,7344.6872412099,20007.1452824827
Cxcl14,6261.6872412099,20008.1452824827
Cxcl14,6371.6872412099,20008.1452824827
Tac2,6378.6872412099,20008.1452824827
Cxcl14,6399.6872412099,20008.1452824827
Th,6505.6872412099,20008.1452824827
Cplx2,6525.6872412099,20008.1452824827
Cryab,6599.6872412099,20008.1452824827
Cxcl14,6624.6872412099,20008.1452824827
Sema3c,6640.6872412099,20008.1452824827
