Gene,y,x
Nr4a2,16882.041213811,7479.407141893051
Plp1,16958.041213811,7479.407141893051
Plp1,17440.041213811,7479.407141893051
Plp1,16870.041213811,7480.407141893051
Plp1,17088.041213811,7480.407141893051
Plp1,16545.041213811,7481.407141893051
Plp1,16560.041213811,7481.407141893051
Plp1,17055.041213811,7481.407141893051
Cplx2,17380.041213811,7481.407141893051
Plp1,17959.041213811,7481.407141893051
Plp1,17975.041213811,7481.407141893051
Plp1,17020.041213811,7482.407141893051
Plp1,17401.041213811,7482.407141893051
Plp1,17875.041213811,7482.407141893051
Plp1,17953.041213811,7482.407141893051
Plp1,17962.041213811,7482.407141893051
Enpp2,17071.041213811,7483.407141893051
Plp1,17443.041213811,7483.407141893051
Rgs12,16368.041213811,7484.407141893051
Plp1,16866.041213811,7484.407141893051
Plp1,17165.041213811,7484.407141893051
Plp1,17184.041213811,7484.407141893051
Plp1,17448.041213811,7484.407141893051
Plp1,17907.041213811,7484.407141893051
Plp1,17946.041213811,7484.407141893051
Plp1,17982.041213811,7484.407141893051
Enpp2,16558.041213811,7485.407141893051
Cryab,16706.041213811,7485.407141893051
Plp1,16877.041213811,7485.407141893051
Plp1,16953.041213811,7485.407141893051
Plp1,16959.041213811,7485.407141893051
Plp1,17080.041213811,7485.407141893051
Plp1,17175.041213811,7485.407141893051
Calb2,17601.041213811,7485.407141893051
Plp1,17972.041213811,7485.407141893051
Plp1,16539.041213811,7486.407141893051
Plp1,16569.041213811,7486.407141893051
Plp1,16861.041213811,7486.407141893051
Plp1,17896.041213811,7486.407141893051
Plp1,17191.041213811,7487.407141893051
Plp1,17435.041213811,7487.407141893051
Plp1,17890.041213811,7487.407141893051
Plp1,16588.041213811,7488.407141893051
Plp1,17453.041213811,7488.407141893051
Calb2,17606.041213811,7488.407141893051
Plp1,17880.041213811,7488.407141893051
Plp1,17904.041213811,7488.407141893051
Plp1,17958.041213811,7488.407141893051
Plp1,16357.041213811,7489.407141893051
Plp1,16557.041213811,7489.407141893051
Plp1,16867.041213811,7489.407141893051
Plp1,17030.041213811,7489.407141893051
Plp1,17375.041213811,7489.407141893051
Plp1,17491.041213811,7489.407141893051
Plp1,17982.041213811,7489.407141893051
Plp1,16583.041213811,7490.407141893051
Plp1,17953.041213811,7490.407141893051
Plp1,16883.041213811,7492.407141893051
Plp1,17057.041213811,7492.407141893051
Cryab,17181.041213811,7492.407141893051
Plp1,17193.041213811,7492.407141893051
Plp1,17960.041213811,7492.407141893051
Plp1,17977.041213811,7492.407141893051
Plp1,17177.041213811,7493.407141893051
Plp1,17188.041213811,7493.407141893051
Plp1,17371.041213811,7493.407141893051
Aldoc,16752.041213811,7494.407141893051
Cryab,17035.041213811,7495.407141893051
Htr3a,17185.041213811,7495.407141893051
Plp1,17194.041213811,7495.407141893051
Plp1,17388.041213811,7495.407141893051
Plp1,16556.041213811,7496.407141893051
Plp1,17438.041213811,7496.407141893051
Calb2,17603.041213811,7496.407141893051
Cryab,16562.041213811,7497.407141893051
Plp1,16943.041213811,7497.407141893051
Plp1,17063.041213811,7497.407141893051
Plp1,17373.041213811,7497.407141893051
Plp1,16452.041213811,7498.407141893051
Plp1,17175.041213811,7498.407141893051
Plp1,17394.041213811,7498.407141893051
Plp1,17870.041213811,7498.407141893051
Plp1,17956.041213811,7498.407141893051
Id2,16796.041213811,7499.407141893051
Plp1,17054.041213811,7499.407141893051
Aldoc,17292.041213811,7499.407141893051
Plp1,17881.041213811,7499.407141893051
Id2,16800.041213811,7501.407141893051
Enpp2,17372.041213811,7501.407141893051
Plp1,17386.041213811,7501.407141893051
Cryab,17619.041213811,7501.407141893051
Cryab,17712.041213811,7501.407141893051
Plp1,17780.041213811,7501.407141893051
Plp1,17888.041213811,7501.407141893051
Plp1,17915.041213811,7501.407141893051
Plp1,17969.041213811,7501.407141893051
Plp1,17167.041213811,7502.407141893051
Plp1,17173.041213811,7502.407141893051
Rgs12,17197.041213811,7502.407141893051
Cryab,17396.041213811,7502.407141893051
Plp1,17895.041213811,7502.407141893051
Plp1,17901.041213811,7502.407141893051
Trp53i11,16556.041213811,7503.407141893051
Plp1,17424.041213811,7503.407141893051
Plp1,17441.041213811,7503.407141893051
Rgs4,17751.041213811,7504.407141893051
Plp1,17176.041213811,7505.407141893051
Plp1,17188.041213811,7505.407141893051
Plp1,17378.041213811,7505.407141893051
Cryab,17726.041213811,7505.407141893051
Plp1,16493.041213811,7506.407141893051
Aldoc,16510.041213811,7506.407141893051
Plp1,17063.041213811,7506.407141893051
Plp1,17398.041213811,7506.407141893051
Plp1,17404.041213811,7506.407141893051
Plp1,17899.041213811,7506.407141893051
Cox6a2,17934.041213811,7506.407141893051
Trp53i11,16436.041213811,7507.407141893051
Plp1,17390.041213811,7507.407141893051
Cryab,17894.041213811,7507.407141893051
Plp1,17167.041213811,7509.407141893051
Plp1,17187.041213811,7510.407141893051
Aldoc,17801.041213811,7510.407141893051
Plp1,17878.041213811,7510.407141893051
Plp1,17889.041213811,7510.407141893051
Plp1,16597.041213811,7511.407141893051
Aldoc,16733.041213811,7511.407141893051
Plp1,17179.041213811,7511.407141893051
Enpp2,17370.041213811,7511.407141893051
Plp1,17401.041213811,7511.407141893051
Plp1,17699.041213811,7511.407141893051
Plp1,17011.041213811,7512.407141893051
Plp1,17394.041213811,7512.407141893051
Cryab,17899.041213811,7512.407141893051
Plp1,16539.041213811,7513.407141893051
Plp1,17004.041213811,7513.407141893051
Slc6a1,16428.041213811,7514.407141893051
Cryab,17883.041213811,7514.407141893051
Trp53i11,16467.041213811,7515.407141893051
Plp1,17173.041213811,7515.407141893051
Plp1,17720.041213811,7515.407141893051
Plp1,16472.041213811,7516.407141893051
Gad1,17475.041213811,7516.407141893051
Plp1,17705.041213811,7516.407141893051
Plp1,17414.041213811,7517.407141893051
Plp1,17877.041213811,7517.407141893051
Plp1,17946.041213811,7517.407141893051
Nrn1,16510.041213811,7518.407141893051
Plp1,17183.041213811,7518.407141893051
Plp1,17731.041213811,7518.407141893051
Plp1,17383.041213811,7519.407141893051
Plp1,17362.041213811,7520.407141893051
Plp1,17397.041213811,7520.407141893051
Cplx2,16735.041213811,7521.407141893051
Plp1,17178.041213811,7521.407141893051
Plp1,17403.041213811,7521.407141893051
Plp1,17711.041213811,7521.407141893051
Enpp2,17358.041213811,7522.407141893051
Plp1,17002.041213811,7523.407141893051
Plp1,17368.041213811,7524.407141893051
Plp1,17103.041213811,7525.407141893051
Plp1,17346.041213811,7525.407141893051
Plp1,17379.041213811,7525.407141893051
Plp1,17384.041213811,7525.407141893051
Gad1,17461.041213811,7525.407141893051
Plp1,17167.041213811,7526.407141893051
Plp1,17375.041213811,7526.407141893051
Plp1,17743.041213811,7526.407141893051
Plp1,17844.041213811,7526.407141893051
Plp1,17127.041213811,7527.407141893051
Enpp2,17177.041213811,7527.407141893051
Plp1,17619.041213811,7527.407141893051
Plp1,16442.041213811,7528.407141893051
Plp1,17101.041213811,7528.407141893051
Calb2,16685.041213811,7529.407141893051
Plp1,16520.041213811,7530.407141893051
Plp1,16576.041213811,7530.407141893051
Slc6a1,17222.041213811,7530.407141893051
Plp1,17410.041213811,7530.407141893051
Plp1,17734.041213811,7530.407141893051
Penk,16661.041213811,7531.407141893051
Calb2,16670.041213811,7531.407141893051
Plp1,17749.041213811,7531.407141893051
Trp53i11,16565.041213811,7532.407141893051
Plp1,16994.041213811,7532.407141893051
Plp1,17382.041213811,7532.407141893051
Plp1,17376.041213811,7533.407141893051
Plp1,17401.041213811,7534.407141893051
Plp1,17580.041213811,7534.407141893051
Slc6a1,16561.041213811,7535.407141893051
Nov,17231.041213811,7535.407141893051
Slc6a1,17208.041213811,7536.407141893051
Id2,17217.041213811,7536.407141893051
Trp53i11,17565.041213811,7536.407141893051
Plp1,16875.041213811,7537.407141893051
Id2,17226.041213811,7537.407141893051
Plp1,17379.041213811,7537.407141893051
Plp1,17498.041213811,7537.407141893051
Plp1,17571.041213811,7538.407141893051
Plp1,17743.041213811,7538.407141893051
Plp1,17757.041213811,7538.407141893051
Aldoc,16386.041213811,7539.407141893051
Plp1,16538.041213811,7540.407141893051
Rgs4,16701.041213811,7540.407141893051
Cryab,17577.041213811,7540.407141893051
Slc6a1,16372.041213811,7541.407141893051
Plp1,17122.041213811,7541.407141893051
Plp1,17375.041213811,7541.407141893051
Cryab,17383.041213811,7542.407141893051
Plp1,17229.041213811,7543.407141893051
Slc6a1,16455.041213811,7544.407141893051
Plp1,17496.041213811,7544.407141893051
Plp1,17733.041213811,7544.407141893051
Plp1,17590.041213811,7545.407141893051
Plp1,17752.041213811,7545.407141893051
Plp1,17681.041213811,7546.407141893051
Plp1,17000.041213811,7547.407141893051
Plp1,17181.041213811,7547.407141893051
Plp1,17738.041213811,7547.407141893051
Plp1,17759.041213811,7547.407141893051
Plp1,17362.041213811,7548.407141893051
Enpp2,16377.041213811,7549.407141893051
Reln,16686.041213811,7549.407141893051
Plp1,16940.041213811,7551.407141893051
Aldoc,16447.041213811,7552.407141893051
Penk,16718.041213811,7552.407141893051
Aldoc,16434.041213811,7553.407141893051
Plp1,17114.041213811,7553.407141893051
Plp1,17732.041213811,7553.407141893051
Col25a1,17752.041213811,7553.407141893051
Plp1,17097.041213811,7554.407141893051
Plp1,17501.041213811,7554.407141893051
Plp1,17993.041213811,7554.407141893051
Plp1,17583.041213811,7555.407141893051
Plp1,17631.041213811,7555.407141893051
Gad1,16610.041213811,7556.407141893051
Plp1,16951.041213811,7556.407141893051
Plp1,17980.041213811,7556.407141893051
Nrn1,16557.041213811,7557.407141893051
Plp1,17492.041213811,7557.407141893051
Plp1,17090.041213811,7558.407141893051
Plp1,17628.041213811,7558.407141893051
Plp1,17105.041213811,7559.407141893051
Rgs4,17157.041213811,7559.407141893051
Plp1,17058.041213811,7560.407141893051
Aldoc,17217.041213811,7560.407141893051
Plp1,17075.041213811,7561.407141893051
Aldoc,17361.041213811,7561.407141893051
Cxcl14,17640.041213811,7561.407141893051
Serpini1,16409.041213811,7562.407141893051
Plp1,17042.041213811,7562.407141893051
Cryab,17080.041213811,7562.407141893051
Plp1,17085.041213811,7562.407141893051
Gad1,16405.041213811,7564.407141893051
Penk,16422.041213811,7564.407141893051
Plp1,17503.041213811,7564.407141893051
Plp1,17676.041213811,7564.407141893051
Plp1,17100.041213811,7565.407141893051
Slc6a1,16467.041213811,7566.407141893051
Plp1,17498.041213811,7566.407141893051
Wfs1,16577.041213811,7567.407141893051
Plp1,17081.041213811,7567.407141893051
Penk,16412.041213811,7568.407141893051
Plp1,16496.041213811,7569.407141893051
Plp1,17069.041213811,7569.407141893051
Plp1,17076.041213811,7569.407141893051
Plp1,17088.041213811,7569.407141893051
Plp1,17991.041213811,7569.407141893051
Plp1,16996.041213811,7570.407141893051
Plp1,17097.041213811,7570.407141893051
Penk,16420.041213811,7571.407141893051
Plp1,16648.041213811,7571.407141893051
Slc6a1,16455.041213811,7572.407141893051
Plp1,17637.041213811,7573.407141893051
Penk,16426.041213811,7574.407141893051
Plp1,17087.041213811,7574.407141893051
Plp1,17625.041213811,7574.407141893051
Plp1,17062.041213811,7575.407141893051
Cplx2,17157.041213811,7575.407141893051
Aldoc,16475.041213811,7576.407141893051
Plp1,17084.041213811,7576.407141893051
Slc6a1,16468.041213811,7577.407141893051
Trp53i11,16592.041213811,7577.407141893051
Plp1,16992.041213811,7577.407141893051
Plp1,17663.041213811,7577.407141893051
Plp1,17017.041213811,7578.407141893051
Plp1,17660.041213811,7578.407141893051
Penk,16421.041213811,7579.407141893051
Plp1,17024.041213811,7579.407141893051
Aldoc,17365.041213811,7579.407141893051
Plp1,16803.041213811,7580.407141893051
Id2,17479.041213811,7580.407141893051
Enpp2,17643.041213811,7580.407141893051
Plp1,17011.041213811,7581.407141893051
Slc6a1,16460.041213811,7582.407141893051
Plp1,16806.041213811,7582.407141893051
Plp1,17002.041213811,7582.407141893051
Sncg,16475.041213811,7583.407141893051
Id2,17483.041213811,7583.407141893051
Plp1,17867.041213811,7583.407141893051
Plp1,17804.041213811,7584.407141893051
Penk,16435.041213811,7585.407141893051
Ntng1,16521.041213811,7585.407141893051
Calb2,16704.041213811,7585.407141893051
Plp1,16884.041213811,7585.407141893051
Plp1,17647.041213811,7585.407141893051
Pcp4,17837.041213811,7585.407141893051
Trp53i11,16428.041213811,7586.407141893051
Plp1,16717.041213811,7586.407141893051
Plp1,16808.041213811,7586.407141893051
Cryab,17370.041213811,7586.407141893051
Plp1,17641.041213811,7586.407141893051
Plcxd2,16790.041213811,7587.407141893051
Plp1,16815.041213811,7587.407141893051
Plp1,16822.041213811,7587.407141893051
Plp1,17192.041213811,7588.407141893051
Cryab,17531.041213811,7588.407141893051
Plp1,17809.041213811,7588.407141893051
Plp1,17923.041213811,7588.407141893051
Trp53i11,16532.041213811,7589.407141893051
Cryab,16720.041213811,7589.407141893051
Plp1,17802.041213811,7589.407141893051
Plp1,16709.041213811,7590.407141893051
Plp1,17009.041213811,7590.407141893051
Plp1,17636.041213811,7590.407141893051
Plp1,16473.041213811,7591.407141893051
Plp1,16817.041213811,7591.407141893051
Cxcl14,16659.041213811,7592.407141893051
Plp1,16884.041213811,7592.407141893051
Sst,16505.041213811,7593.407141893051
Plp1,16715.041213811,7593.407141893051
Plp1,16917.041213811,7593.407141893051
Plp1,17647.041213811,7593.407141893051
Plp1,16702.041213811,7594.407141893051
Cxcl14,17483.041213811,7594.407141893051
Plp1,17660.041213811,7594.407141893051
Plp1,17810.041213811,7594.407141893051
Plp1,17477.041213811,7595.407141893051
Plp1,17503.041213811,7595.407141893051
Plp1,17817.041213811,7595.407141893051
Plp1,17894.041213811,7595.407141893051
Plp1,17916.041213811,7596.407141893051
Cryab,16716.041213811,7597.407141893051
Rgs4,16923.041213811,7597.407141893051
Plp1,17626.041213811,7597.407141893051
Plp1,17031.041213811,7599.407141893051
Plp1,16893.041213811,7600.407141893051
Enpp2,17104.041213811,7600.407141893051
Plp1,17899.041213811,7600.407141893051
Plp1,16349.041213811,7601.407141893051
Slc6a1,16582.041213811,7601.407141893051
Plp1,16651.041213811,7601.407141893051
Cox6a2,17018.041213811,7601.407141893051
Plp1,17509.041213811,7601.407141893051
Plp1,17655.041213811,7601.407141893051
Plp1,16517.041213811,7602.407141893051
Rgs4,16920.041213811,7602.407141893051
Rgs4,16924.041213811,7602.407141893051
Plp1,16512.041213811,7603.407141893051
Plp1,16719.041213811,7603.407141893051
Plp1,17812.041213811,7603.407141893051
Plp1,16495.041213811,7604.407141893051
Plp1,16523.041213811,7604.407141893051
Plp1,16696.041213811,7604.407141893051
Plp1,17014.041213811,7604.407141893051
Enpp2,17230.041213811,7604.407141893051
Plp1,17236.041213811,7604.407141893051
Aldoc,17355.041213811,7604.407141893051
Enpp2,16712.041213811,7605.407141893051
Plp1,16810.041213811,7605.407141893051
Penk,16915.041213811,7605.407141893051
Cadps2,16538.041213811,7606.407141893051
Plp1,17224.041213811,7606.407141893051
Plp1,16717.041213811,7607.407141893051
Plp1,16904.041213811,7607.407141893051
Plp1,17905.041213811,7607.407141893051
Plp1,16506.041213811,7608.407141893051
Plp1,16694.041213811,7608.407141893051
Plp1,16710.041213811,7608.407141893051
Plp1,17020.041213811,7608.407141893051
Plp1,17172.041213811,7608.407141893051
Plp1,17248.041213811,7608.407141893051
Enpp2,17513.041213811,7608.407141893051
Plp1,16912.041213811,7609.407141893051
Cryab,17491.041213811,7609.407141893051
Plp1,17816.041213811,7609.407141893051
Plp1,16632.041213811,7610.407141893051
Plp1,17221.041213811,7610.407141893051
Plp1,17807.041213811,7610.407141893051
Plp1,16435.041213811,7611.407141893051
Plp1,16464.041213811,7611.407141893051
Plp1,16522.041213811,7611.407141893051
Plp1,17211.041213811,7611.407141893051
Plp1,17916.041213811,7611.407141893051
Plp1,16714.041213811,7612.407141893051
Cox6a2,16903.041213811,7612.407141893051
Rgs10,16926.041213811,7612.407141893051
Plp1,16683.041213811,7613.407141893051
Plp1,16804.041213811,7613.407141893051
Plp1,16812.041213811,7613.407141893051
Pcp4,16406.041213811,7614.407141893051
Plp1,16417.041213811,7614.407141893051
Plp1,16508.041213811,7614.407141893051
Cryab,16636.041213811,7614.407141893051
Wfs1,17889.041213811,7614.407141893051
Snca,17912.041213811,7614.407141893051
Aldoc,16350.041213811,7615.407141893051
Plp1,16649.041213811,7615.407141893051
Cox6a2,16720.041213811,7615.407141893051
Plp1,17223.041213811,7615.407141893051
Plp1,17239.041213811,7615.407141893051
Plp1,17646.041213811,7615.407141893051
Plp1,16498.041213811,7616.407141893051
Plp1,16527.041213811,7616.407141893051
Plp1,16799.041213811,7616.407141893051
Plp1,16908.041213811,7616.407141893051
Plp1,17497.041213811,7616.407141893051
Plp1,17786.041213811,7616.407141893051
Plp1,17177.041213811,7617.407141893051
Cryab,16803.041213811,7618.407141893051
Plp1,16910.041213811,7618.407141893051
Plp1,17166.041213811,7618.407141893051
Plp1,17208.041213811,7618.407141893051
Plp1,17233.041213811,7619.407141893051
Plp1,17516.041213811,7619.407141893051
Plp1,17907.041213811,7619.407141893051
Plp1,17645.041213811,7620.407141893051
Plp1,17919.041213811,7620.407141893051
Plp1,16507.041213811,7621.407141893051
Snca,16807.041213811,7622.407141893051
Plp1,16878.041213811,7622.407141893051
Plp1,17172.041213811,7622.407141893051
Enpp2,17185.041213811,7622.407141893051
Enpp2,17240.041213811,7622.407141893051
Plp1,17987.041213811,7622.407141893051
Plp1,16513.041213811,7623.407141893051
Cryab,16798.041213811,7623.407141893051
Plp1,17228.041213811,7623.407141893051
Plp1,17980.041213811,7623.407141893051
Plp1,16522.041213811,7624.407141893051
Plp1,16871.041213811,7624.407141893051
Plp1,16905.041213811,7624.407141893051
Plp1,16500.041213811,7625.407141893051
Plp1,17166.041213811,7625.407141893051
Plp1,17519.041213811,7625.407141893051
Plp1,16508.041213811,7626.407141893051
Cryab,17186.041213811,7626.407141893051
Plp1,17217.041213811,7626.407141893051
Plp1,17907.041213811,7626.407141893051
Plp1,16521.041213811,7627.407141893051
Plp1,17153.041213811,7627.407141893051
Plp1,16973.041213811,7628.407141893051
Plp1,17237.041213811,7628.407141893051
Plp1,16888.041213811,7629.407141893051
Plp1,16904.041213811,7629.407141893051
Plp1,16529.041213811,7630.407141893051
Plp1,16808.041213811,7630.407141893051
Plp1,17232.041213811,7630.407141893051
Gad1,16892.041213811,7631.407141893051
Plp1,17160.041213811,7631.407141893051
Plp1,17176.041213811,7631.407141893051
Plp1,17186.041213811,7631.407141893051
Plp1,17245.041213811,7631.407141893051
Plp1,16508.041213811,7632.407141893051
Plp1,17215.041213811,7632.407141893051
