Gene,y,x
Cplx2,13854.1995790427,14619.4782629517
Plp1,12967.1995790427,14620.4782629517
Cxcl14,13283.1995790427,14620.4782629517
Cnr1,13370.1995790427,14620.4782629517
Aldoc,13776.1995790427,14620.4782629517
Pvalb,13593.1995790427,14621.4782629517
Plp1,13813.1995790427,14621.4782629517
Plp1,13891.1995790427,14621.4782629517
Nrn1,13185.1995790427,14622.4782629517
Aldoc,13226.1995790427,14622.4782629517
Cplx2,12876.1995790427,14623.4782629517
Nrn1,13026.1995790427,14623.4782629517
Aldoc,13193.1995790427,14623.4782629517
Aldoc,13298.1995790427,14623.4782629517
Cplx2,13376.1995790427,14623.4782629517
Enpp2,13652.1995790427,14623.4782629517
Synpr,13856.1995790427,14623.4782629517
Reln,13902.1995790427,14623.4782629517
Pcp4,13995.1995790427,14623.4782629517
Rgs4,12898.1995790427,14624.4782629517
Plp1,13820.1995790427,14624.4782629517
Calb2,13987.1995790427,14624.4782629517
Synpr,12919.1995790427,14625.4782629517
Plp1,12962.1995790427,14625.4782629517
Plp1,12969.1995790427,14625.4782629517
Serpini1,13162.1995790427,14625.4782629517
Pcp4,13348.1995790427,14625.4782629517
Snca,13569.1995790427,14625.4782629517
Trp53i11,13788.1995790427,14625.4782629517
Pde1a,13910.1995790427,14625.4782629517
Snca,13976.1995790427,14625.4782629517
Nrn1,13125.1995790427,14626.4782629517
Rgs10,13133.1995790427,14626.4782629517
Rasgrf2,13189.1995790427,14626.4782629517
Pcp4,13331.1995790427,14626.4782629517
Aldoc,13358.1995790427,14626.4782629517
Cxcl14,13501.1995790427,14626.4782629517
Aldoc,13632.1995790427,14626.4782629517
Plp1,13812.1995790427,14626.4782629517
Nrn1,13064.1995790427,14627.4782629517
Calb2,13388.1995790427,14627.4782629517
Cplx2,13410.1995790427,14627.4782629517
Pnoc,13886.1995790427,14627.4782629517
Pcp4,12877.1995790427,14628.4782629517
Sncg,13369.1995790427,14628.4782629517
Cplx2,13847.1995790427,14628.4782629517
Chrm2,13019.1995790427,14629.4782629517
Plp1,13340.1995790427,14629.4782629517
Aldoc,13393.1995790427,14629.4782629517
Chrm2,13566.1995790427,14629.4782629517
Pcp4,13595.1995790427,14629.4782629517
Plp1,13638.1995790427,14629.4782629517
Sst,13782.1995790427,14629.4782629517
Slc6a1,13916.1995790427,14629.4782629517
Plp1,12965.1995790427,14630.4782629517
Plp1,13488.1995790427,14630.4782629517
Slc6a1,13879.1995790427,14630.4782629517
Calb2,13980.1995790427,14630.4782629517
Pcp4,13615.1995790427,14631.4782629517
Plp1,13691.1995790427,14631.4782629517
Calb2,13888.1995790427,14631.4782629517
Trp53i11,13985.1995790427,14631.4782629517
Chrm2,13997.1995790427,14631.4782629517
Slc6a1,12889.1995790427,14632.4782629517
Slc6a1,13163.1995790427,14632.4782629517
Id2,13225.1995790427,14632.4782629517
Pcp4,13786.1995790427,14632.4782629517
Plp1,13338.1995790427,14633.4782629517
Calb2,13346.1995790427,14633.4782629517
Plp1,13359.1995790427,14633.4782629517
Plcxd2,13602.1995790427,14633.4782629517
Plp1,12976.1995790427,14634.4782629517
Lamp5,13201.1995790427,14634.4782629517
Calb1,13282.1995790427,14635.4782629517
Calb2,13388.1995790427,14635.4782629517
Aldoc,13934.1995790427,14635.4782629517
Enpp2,12961.1995790427,14636.4782629517
Plp1,12967.1995790427,14636.4782629517
Plp1,13221.1995790427,14636.4782629517
Cck,13254.1995790427,14636.4782629517
Calb2,13397.1995790427,14636.4782629517
Lamp5,13405.1995790427,14636.4782629517
Pcp4,13619.1995790427,14636.4782629517
Trp53i11,13887.1995790427,14636.4782629517
Penk,13143.1995790427,14637.4782629517
Aldoc,13353.1995790427,14637.4782629517
Pcp4,13347.1995790427,14638.4782629517
Calb2,13374.1995790427,14638.4782629517
Plp1,13850.1995790427,14638.4782629517
Gad1,13892.1995790427,14638.4782629517
Plp1,12982.1995790427,14639.4782629517
Nrn1,13009.1995790427,14639.4782629517
Tac1,13369.1995790427,14639.4782629517
Enpp2,13578.1995790427,14639.4782629517
Nrn1,13600.1995790427,14639.4782629517
Calb2,12881.1995790427,14640.4782629517
Plp1,12973.1995790427,14640.4782629517
Calb2,13037.1995790427,14640.4782629517
Aldoc,13135.1995790427,14640.4782629517
Plp1,13332.1995790427,14640.4782629517
Cxcl14,13422.1995790427,14640.4782629517
Calb2,13870.1995790427,14640.4782629517
Plp1,12989.1995790427,14641.4782629517
Cplx2,13875.1995790427,14641.4782629517
Pnoc,13902.1995790427,14641.4782629517
Enpp2,12967.1995790427,14642.4782629517
Sncg,13414.1995790427,14642.4782629517
Aldoc,13476.1995790427,14642.4782629517
Aldoc,13987.1995790427,14642.4782629517
Cryab,13220.1995790427,14643.4782629517
Aldoc,13285.1995790427,14643.4782629517
Plp1,13337.1995790427,14643.4782629517
Cplx2,13668.1995790427,14643.4782629517
Cryab,13854.1995790427,14643.4782629517
Gad1,13910.1995790427,14643.4782629517
Plp1,12978.1995790427,14644.4782629517
Plp1,12982.1995790427,14644.4782629517
Aldoc,13136.1995790427,14644.4782629517
Prkca,13879.1995790427,14644.4782629517
Calb2,13356.1995790427,14645.4782629517
Sncg,13411.1995790427,14645.4782629517
Cnr1,13629.1995790427,14645.4782629517
Rasgrf2,12880.1995790427,14646.4782629517
Plp1,13215.1995790427,14646.4782629517
Plp1,13844.1995790427,14646.4782629517
Pvalb,13116.1995790427,14647.4782629517
Plp1,13324.1995790427,14647.4782629517
Penk,13421.1995790427,14647.4782629517
Aldoc,13680.1995790427,14647.4782629517
Cnr1,13127.1995790427,14648.4782629517
Pvalb,13131.1995790427,14648.4782629517
Plp1,13220.1995790427,14648.4782629517
Tac1,13270.1995790427,14648.4782629517
Plp1,13858.1995790427,14648.4782629517
Plp1,13210.1995790427,14649.4782629517
Plp1,13335.1995790427,14649.4782629517
Pde1a,13377.1995790427,14649.4782629517
Pvalb,13120.1995790427,14650.4782629517
Plp1,13204.1995790427,14650.4782629517
Aldoc,13274.1995790427,14650.4782629517
Enpp2,13296.1995790427,14650.4782629517
Aldoc,13807.1995790427,14650.4782629517
Cnr1,13076.1995790427,14651.4782629517
Pcp4,13612.1995790427,14651.4782629517
Cxcl14,13680.1995790427,14651.4782629517
Cdh13,13915.1995790427,14651.4782629517
Plp1,13328.1995790427,14652.4782629517
Penk,13415.1995790427,14652.4782629517
Id2,13063.1995790427,14653.4782629517
Plp1,13167.1995790427,14653.4782629517
Aldoc,13476.1995790427,14653.4782629517
Aldoc,13559.1995790427,14653.4782629517
Enpp2,13583.1995790427,14653.4782629517
Gad1,13945.1995790427,14654.4782629517
Pcp4,12888.1995790427,14655.4782629517
Plp1,13071.1995790427,14655.4782629517
Plp1,13387.1995790427,14655.4782629517
Plp1,13853.1995790427,14655.4782629517
Enpp2,13903.1995790427,14655.4782629517
Aldoc,13909.1995790427,14655.4782629517
Yjefn3,13403.1995790427,14656.4782629517
Slc6a1,13974.1995790427,14656.4782629517
Trp53i11,13095.1995790427,14657.4782629517
Slc6a1,13428.1995790427,14657.4782629517
Nrn1,13612.1995790427,14657.4782629517
Aldoc,12866.1995790427,14658.4782629517
Calb2,13394.1995790427,14658.4782629517
Trp53i11,13635.1995790427,14658.4782629517
Rgs10,13241.1995790427,14659.4782629517
Trp53i11,13350.1995790427,14659.4782629517
Plp1,13712.1995790427,14659.4782629517
Cdh13,13255.1995790427,14660.4782629517
Plp1,13385.1995790427,14660.4782629517
Plp1,13450.1995790427,14660.4782629517
Rasgrf2,13569.1995790427,14660.4782629517
Aldoc,13684.1995790427,14660.4782629517
Slc6a1,12887.1995790427,14661.4782629517
Plp1,13075.1995790427,14661.4782629517
Snca,13081.1995790427,14661.4782629517
Nrn1,12875.1995790427,14662.4782629517
Cplx2,13247.1995790427,14662.4782629517
Sncg,13907.1995790427,14663.4782629517
Trp53i11,12881.1995790427,14664.4782629517
Penk,13406.1995790427,14664.4782629517
Cryab,13614.1995790427,14665.4782629517
Plp1,13621.1995790427,14665.4782629517
Gad1,13115.1995790427,14666.4782629517
Slc6a1,13693.1995790427,14666.4782629517
Sncg,13726.1995790427,14666.4782629517
Aldoc,13246.1995790427,14667.4782629517
Plp1,13389.1995790427,14667.4782629517
Pcp4,13804.1995790427,14667.4782629517
Cck,13905.1995790427,14667.4782629517
Serpini1,12874.1995790427,14668.4782629517
Cryab,13397.1995790427,14668.4782629517
Plp1,13626.1995790427,14668.4782629517
Aldoc,13086.1995790427,14669.4782629517
Plp1,13612.1995790427,14669.4782629517
Rgs4,13696.1995790427,14670.4782629517
Cnr1,13896.1995790427,14670.4782629517
Cadps2,13909.1995790427,14670.4782629517
Plp1,13394.1995790427,14671.4782629517
Cryab,13723.1995790427,14671.4782629517
Cnr1,12972.1995790427,14672.4782629517
Cpne5,12990.1995790427,14672.4782629517
Plp1,13619.1995790427,14672.4782629517
Cryab,13763.1995790427,14672.4782629517
Id2,13874.1995790427,14672.4782629517
Cxcl14,13888.1995790427,14672.4782629517
Plp1,13224.1995790427,14674.4782629517
Plp1,13614.1995790427,14674.4782629517
Slc6a1,13668.1995790427,14674.4782629517
Plp1,13259.1995790427,14676.4782629517
Cryab,13955.1995790427,14676.4782629517
Plp1,12977.1995790427,14677.4782629517
Aldoc,13060.1995790427,14677.4782629517
Enpp2,13622.1995790427,14677.4782629517
Nrn1,13649.1995790427,14677.4782629517
Enpp2,13659.1995790427,14677.4782629517
Calb2,13664.1995790427,14677.4782629517
Pvalb,13709.1995790427,14677.4782629517
Sncg,13884.1995790427,14677.4782629517
Aldoc,13994.1995790427,14677.4782629517
Plp1,12864.1995790427,14678.4782629517
Nos1,13640.1995790427,14678.4782629517
Tac1,13904.1995790427,14678.4782629517
Rgs4,12990.1995790427,14679.4782629517
Cplx2,13946.1995790427,14679.4782629517
Plp1,12860.1995790427,14680.4782629517
Plp1,13612.1995790427,14680.4782629517
Plp1,13323.1995790427,14681.4782629517
Pthlh,13662.1995790427,14681.4782629517
Nrn1,13773.1995790427,14681.4782629517
Aldoc,13783.1995790427,14681.4782629517
Cxcl14,13856.1995790427,14681.4782629517
Pthlh,13665.1995790427,14682.4782629517
Aldoc,13730.1995790427,14683.4782629517
Gad1,13847.1995790427,14683.4782629517
Aldoc,12923.1995790427,14684.4782629517
Slc6a1,12966.1995790427,14685.4782629517
Rgs12,13944.1995790427,14685.4782629517
Pcp4,13948.1995790427,14685.4782629517
Nrn1,12974.1995790427,14686.4782629517
Calb2,13035.1995790427,14686.4782629517
Calb2,13058.1995790427,14686.4782629517
Plp1,13291.1995790427,14686.4782629517
Slc6a1,13881.1995790427,14686.4782629517
Plp1,13329.1995790427,14687.4782629517
Cxcl14,13698.1995790427,14687.4782629517
Aldoc,13852.1995790427,14687.4782629517
Plp1,13158.1995790427,14688.4782629517
Plp1,13626.1995790427,14688.4782629517
Plp1,13611.1995790427,14689.4782629517
Cplx2,12919.1995790427,14690.4782629517
Plp1,13331.1995790427,14690.4782629517
Slc6a1,13749.1995790427,14690.4782629517
Nrn1,13830.1995790427,14690.4782629517
Penk,13029.1995790427,14692.4782629517
Plp1,13188.1995790427,14692.4782629517
Plp1,13527.1995790427,14692.4782629517
Id2,13671.1995790427,14692.4782629517
Rgs4,13839.1995790427,14692.4782629517
Cpne5,12883.1995790427,14693.4782629517
Cryab,13157.1995790427,14693.4782629517
Snca,13541.1995790427,14693.4782629517
Rgs4,12977.1995790427,14694.4782629517
Penk,13475.1995790427,14694.4782629517
Trp53i11,13853.1995790427,14694.4782629517
Cxcl14,13961.1995790427,14694.4782629517
Penk,13036.1995790427,14695.4782629517
Tac1,13060.1995790427,14695.4782629517
Lamp5,13384.1995790427,14695.4782629517
Plp1,13615.1995790427,14695.4782629517
Penk,13801.1995790427,14695.4782629517
Trp53i11,13244.1995790427,14696.4782629517
Plp1,13316.1995790427,14696.4782629517
Aldoc,13767.1995790427,14696.4782629517
Plcxd2,13925.1995790427,14696.4782629517
Rgs4,13250.1995790427,14697.4782629517
Plp1,13325.1995790427,14697.4782629517
Lamp5,13361.1995790427,14697.4782629517
Gad1,13423.1995790427,14697.4782629517
Penk,13797.1995790427,14697.4782629517
Slc6a1,13866.1995790427,14697.4782629517
Penk,13033.1995790427,14698.4782629517
Cpne5,13046.1995790427,14698.4782629517
Aldoc,13102.1995790427,14698.4782629517
Plp1,13575.1995790427,14698.4782629517
Cxcl14,13594.1995790427,14698.4782629517
Slc6a1,13776.1995790427,14698.4782629517
Cxcl14,13890.1995790427,14698.4782629517
Plp1,13306.1995790427,14699.4782629517
Pvalb,13328.1995790427,14699.4782629517
Rgs10,13275.1995790427,14700.4782629517
Plp1,13580.1995790427,14700.4782629517
Id2,13880.1995790427,14700.4782629517
Rgs4,13061.1995790427,14701.4782629517
Nrn1,13378.1995790427,14701.4782629517
Plp1,13399.1995790427,14701.4782629517
Slc6a1,13724.1995790427,14701.4782629517
Trp53i11,13858.1995790427,14701.4782629517
Synpr,13918.1995790427,14701.4782629517
Cplx2,13691.1995790427,14702.4782629517
Cadps2,13841.1995790427,14702.4782629517
Calb2,13894.1995790427,14702.4782629517
Trp53i11,12941.1995790427,14703.4782629517
Nrn1,13372.1995790427,14703.4782629517
Cxcl14,13494.1995790427,14703.4782629517
Plp1,13584.1995790427,14703.4782629517
Cryab,13057.1995790427,14704.4782629517
Calb2,13066.1995790427,14704.4782629517
Plp1,13302.1995790427,14704.4782629517
Nrn1,13032.1995790427,14705.4782629517
Plp1,13287.1995790427,14705.4782629517
Plp1,13294.1995790427,14705.4782629517
Plp1,13326.1995790427,14705.4782629517
Slc6a1,13427.1995790427,14705.4782629517
Rgs4,13788.1995790427,14705.4782629517
Slc6a1,13940.1995790427,14705.4782629517
Calb2,13259.1995790427,14706.4782629517
Reln,13442.1995790427,14706.4782629517
Aldoc,13246.1995790427,14707.4782629517
Plp1,13286.1995790427,14707.4782629517
Plp1,13298.1995790427,14707.4782629517
Pcp4,13832.1995790427,14707.4782629517
Calb2,13898.1995790427,14707.4782629517
Penk,13973.1995790427,14707.4782629517
Plp1,13280.1995790427,14708.4782629517
Nrn1,13391.1995790427,14708.4782629517
Reln,13437.1995790427,14708.4782629517
Pvalb,13994.1995790427,14708.4782629517
Plp1,13132.1995790427,14709.4782629517
Cnr1,13236.1995790427,14709.4782629517
Plp1,13327.1995790427,14709.4782629517
Plp1,13331.1995790427,14709.4782629517
Penk,13374.1995790427,14709.4782629517
Calb2,13267.1995790427,14710.4782629517
Cryab,13290.1995790427,14710.4782629517
Plp1,13304.1995790427,14710.4782629517
Cryab,13308.1995790427,14710.4782629517
Cplx2,12856.1995790427,14711.4782629517
Ndnf,13226.1995790427,14711.4782629517
Plp1,13316.1995790427,14711.4782629517
Pthlh,13165.1995790427,14712.4782629517
Plp1,13299.1995790427,14712.4782629517
Rgs4,13530.1995790427,14712.4782629517
Rgs4,13691.1995790427,14712.4782629517
Plp1,13698.1995790427,14712.4782629517
Pvalb,13098.1995790427,14713.4782629517
Plp1,13323.1995790427,14713.4782629517
Cpne5,13727.1995790427,14713.4782629517
Aldoc,12905.1995790427,14714.4782629517
Calb2,13489.1995790427,14714.4782629517
Pcp4,13517.1995790427,14714.4782629517
Gad1,13703.1995790427,14714.4782629517
Cnr1,13834.1995790427,14714.4782629517
Tac1,13871.1995790427,14714.4782629517
Gad1,13945.1995790427,14714.4782629517
Aldoc,12923.1995790427,14715.4782629517
Plp1,13041.1995790427,14715.4782629517
Chrm2,13116.1995790427,14715.4782629517
Plp1,13125.1995790427,14715.4782629517
Plp1,13290.1995790427,14715.4782629517
Plp1,13329.1995790427,14715.4782629517
Calb2,13234.1995790427,14716.4782629517
Nrn1,13481.1995790427,14716.4782629517
Prkca,13799.1995790427,14716.4782629517
Aldoc,12887.1995790427,14717.4782629517
Plp1,13304.1995790427,14717.4782629517
Plp1,13317.1995790427,14717.4782629517
Aldoc,13371.1995790427,14717.4782629517
Pcp4,13899.1995790427,14717.4782629517
Plp1,13296.1995790427,14718.4782629517
Calb2,12943.1995790427,14719.4782629517
Penk,13067.1995790427,14719.4782629517
Lhx6,13272.1995790427,14719.4782629517
Cnr1,13543.1995790427,14719.4782629517
Calb2,13673.1995790427,14719.4782629517
Penk,13794.1995790427,14719.4782629517
Ntng1,13284.1995790427,14720.4782629517
Plp1,13313.1995790427,14720.4782629517
Plp1,13327.1995790427,14720.4782629517
Col25a1,13581.1995790427,14720.4782629517
Plp1,13653.1995790427,14720.4782629517
Id2,13679.1995790427,14720.4782629517
Cxcl14,13725.1995790427,14720.4782629517
Calb2,13484.1995790427,14721.4782629517
Nrn1,13530.1995790427,14721.4782629517
Plp1,12968.1995790427,14722.4782629517
Plp1,13054.1995790427,14722.4782629517
Calb2,13234.1995790427,14722.4782629517
Plp1,13602.1995790427,14722.4782629517
Penk,13667.1995790427,14722.4782629517
Cdh13,13831.1995790427,14722.4782629517
Plp1,13041.1995790427,14723.4782629517
Plp1,13539.1995790427,14723.4782629517
Sncg,13495.1995790427,14724.4782629517
Plp1,13596.1995790427,14724.4782629517
Cryab,12858.1995790427,14725.4782629517
Reln,12884.1995790427,14725.4782629517
Kit,12942.1995790427,14725.4782629517
Calb1,13100.1995790427,14725.4782629517
Th,13290.1995790427,14725.4782629517
Yjefn3,13294.1995790427,14725.4782629517
Satb1,13796.1995790427,14725.4782629517
Pcp4,13935.1995790427,14725.4782629517
Slc6a1,12863.1995790427,14726.4782629517
Cxcl14,13247.1995790427,14726.4782629517
Plp1,13551.1995790427,14726.4782629517
Slc6a1,13682.1995790427,14726.4782629517
Calb2,13274.1995790427,14727.4782629517
Plp1,13313.1995790427,14727.4782629517
Cryab,13397.1995790427,14727.4782629517
Plp1,13606.1995790427,14727.4782629517
Plp1,13618.1995790427,14727.4782629517
Penk,13754.1995790427,14727.4782629517
Plp1,12969.1995790427,14728.4782629517
Reln,13303.1995790427,14728.4782629517
Aldoc,13341.1995790427,14728.4782629517
Cplx2,13854.1995790427,14728.4782629517
Slc6a1,13930.1995790427,14728.4782629517
Slc6a1,12962.1995790427,14729.4782629517
Plp1,13075.1995790427,14729.4782629517
Cplx2,13119.1995790427,14729.4782629517
Sema3c,13539.1995790427,14729.4782629517
Plp1,13600.1995790427,14729.4782629517
Slc6a1,13658.1995790427,14729.4782629517
Aldoc,13665.1995790427,14729.4782629517
Calb2,13675.1995790427,14729.4782629517
Slc6a1,13960.1995790427,14729.4782629517
Cnr1,13162.1995790427,14730.4782629517
Plp1,13321.1995790427,14730.4782629517
Cryab,13560.1995790427,14730.4782629517
Aldoc,13577.1995790427,14730.4782629517
Pcp4,13976.1995790427,14730.4782629517
Aldoc,13168.1995790427,14731.4782629517
Cxcl14,13260.1995790427,14731.4782629517
Plp1,13309.1995790427,14731.4782629517
Nrn1,13523.1995790427,14731.4782629517
Aldoc,13570.1995790427,14731.4782629517
Plp1,13608.1995790427,14731.4782629517
Plp1,13614.1995790427,14731.4782629517
Plp1,13939.1995790427,14731.4782629517
Plp1,13595.1995790427,14732.4782629517
Plp1,13879.1995790427,14732.4782629517
Plp1,12966.1995790427,14733.4782629517
Sncg,13117.1995790427,14734.4782629517
Slc6a1,13228.1995790427,14734.4782629517
Plp1,13535.1995790427,14734.4782629517
Plp1,13930.1995790427,14734.4782629517
Rgs10,12857.1995790427,14735.4782629517
Lamp5,13079.1995790427,14735.4782629517
Enpp2,13545.1995790427,14735.4782629517
Plp1,13592.1995790427,14735.4782629517
Rasgrf2,13802.1995790427,14735.4782629517
Cadps2,12886.1995790427,14736.4782629517
Aldoc,13051.1995790427,14736.4782629517
Aldoc,13151.1995790427,14736.4782629517
Sncg,13198.1995790427,14736.4782629517
Calb2,13822.1995790427,14736.4782629517
Nrn1,13975.1995790427,14736.4782629517
Calb2,12951.1995790427,14737.4782629517
Pvalb,13600.1995790427,14737.4782629517
Plp1,13606.1995790427,14737.4782629517
Plp1,13617.1995790427,14737.4782629517
Nrn1,13865.1995790427,14737.4782629517
Aldoc,13894.1995790427,14737.4782629517
Slc6a1,13106.1995790427,14738.4782629517
Npy2r,13226.1995790427,14738.4782629517
Aldoc,13233.1995790427,14738.4782629517
Nrn1,13262.1995790427,14738.4782629517
Slc6a1,13445.1995790427,14738.4782629517
Cryab,13516.1995790427,14738.4782629517
Sst,13853.1995790427,14738.4782629517
Plp1,13873.1995790427,14738.4782629517
Cnr1,13560.1995790427,14739.4782629517
Sncg,13580.1995790427,14739.4782629517
Plp1,13591.1995790427,14739.4782629517
Neurod6,13667.1995790427,14739.4782629517
Calb2,13673.1995790427,14739.4782629517
Nrn1,13678.1995790427,14739.4782629517
Aldoc,12914.1995790427,14740.4782629517
Plp1,12947.1995790427,14740.4782629517
Slc6a1,13455.1995790427,14740.4782629517
Pcp4,13521.1995790427,14740.4782629517
Plp1,13548.1995790427,14740.4782629517
Plp1,13593.1995790427,14740.4782629517
Plp1,13831.1995790427,14740.4782629517
Cplx2,13068.1995790427,14741.4782629517
Aldoc,13088.1995790427,14741.4782629517
Plp1,13538.1995790427,14741.4782629517
Rasgrf2,13887.1995790427,14741.4782629517
Cxcl14,13947.1995790427,14741.4782629517
Calb2,13330.1995790427,14742.4782629517
Cryab,13485.1995790427,14742.4782629517
Aldoc,13554.1995790427,14742.4782629517
Plp1,13599.1995790427,14742.4782629517
Plp1,13618.1995790427,14742.4782629517
Cadps2,12858.1995790427,14743.4782629517
Cplx2,12953.1995790427,14743.4782629517
Cxcl14,13138.1995790427,14743.4782629517
Plp1,13531.1995790427,14743.4782629517
Reln,13571.1995790427,14743.4782629517
Plp1,13836.1995790427,14743.4782629517
Slc6a1,13441.1995790427,14744.4782629517
Plp1,13562.1995790427,14744.4782629517
Plp1,13607.1995790427,14744.4782629517
Reln,13857.1995790427,14744.4782629517
Rasgrf2,13148.1995790427,14745.4782629517
Plp1,13343.1995790427,14745.4782629517
Cplx2,13760.1995790427,14745.4782629517
Plp1,13898.1995790427,14745.4782629517
Cryab,13525.1995790427,14746.4782629517
Calb2,13549.1995790427,14746.4782629517
Satb1,13596.1995790427,14746.4782629517
Plp1,12869.1995790427,14747.4782629517
Slc6a1,12894.1995790427,14747.4782629517
Slc6a1,13252.1995790427,14747.4782629517
Cryab,13402.1995790427,14747.4782629517
Pcp4,13557.1995790427,14747.4782629517
Plp1,13583.1995790427,14747.4782629517
Plp1,13603.1995790427,14747.4782629517
Snca,12864.1995790427,14748.4782629517
Calb2,12880.1995790427,14748.4782629517
Slc6a1,13515.1995790427,14748.4782629517
Plp1,13542.1995790427,14748.4782629517
Plp1,13535.1995790427,14749.4782629517
Cplx2,13763.1995790427,14749.4782629517
Plp1,13829.1995790427,14749.4782629517
Cryab,13307.1995790427,14750.4782629517
Sst,13856.1995790427,14750.4782629517
Plp1,13909.1995790427,14750.4782629517
Plp1,13313.1995790427,14751.4782629517
Plp1,13895.1995790427,14751.4782629517
Cxcl14,13942.1995790427,14751.4782629517
Aldoc,13999.1995790427,14751.4782629517
Sncg,13184.1995790427,14752.4782629517
Pcp4,13274.1995790427,14752.4782629517
Satb1,13257.1995790427,14753.4782629517
Thsd7a,13551.1995790427,14753.4782629517
Pcp4,13566.1995790427,14753.4782629517
Plp1,13826.1995790427,14753.4782629517
Slc6a1,12982.1995790427,14754.4782629517
Hapln1,13155.1995790427,14754.4782629517
Calb2,13287.1995790427,14754.4782629517
Plp1,13303.1995790427,14754.4782629517
Pthlh,13518.1995790427,14754.4782629517
Enpp2,13539.1995790427,14754.4782629517
Plp1,13686.1995790427,14754.4782629517
Plp1,13297.1995790427,14755.4782629517
Plp1,13533.1995790427,14755.4782629517
Plp1,13822.1995790427,14755.4782629517
Plp1,13905.1995790427,14755.4782629517
Yjefn3,13522.1995790427,14756.4782629517
Cxcl14,13635.1995790427,14756.4782629517
Cxcl14,13752.1995790427,14756.4782629517
Wfs1,13759.1995790427,14756.4782629517
Plp1,13836.1995790427,14756.4782629517
Plp1,13488.1995790427,14757.4782629517
Penk,13734.1995790427,14757.4782629517
Trp53i11,13806.1995790427,14757.4782629517
Plp1,13900.1995790427,14757.4782629517
Plp1,13939.1995790427,14757.4782629517
Cxcl14,13068.1995790427,14758.4782629517
Sst,13273.1995790427,14758.4782629517
Calb2,13281.1995790427,14758.4782629517
Aldoc,13245.1995790427,14759.4782629517
Plp1,13549.1995790427,14759.4782629517
Cplx2,13863.1995790427,14759.4782629517
Plp1,13312.1995790427,14760.4782629517
Plp1,13370.1995790427,14760.4782629517
Prkca,12966.1995790427,14761.4782629517
Plp1,13554.1995790427,14761.4782629517
Ntng1,13585.1995790427,14761.4782629517
Cryab,13662.1995790427,14761.4782629517
Calb2,13892.1995790427,14761.4782629517
Plp1,13902.1995790427,14761.4782629517
Aldoc,13994.1995790427,14761.4782629517
Plp1,12981.1995790427,14762.4782629517
Plp1,13054.1995790427,14762.4782629517
Plp1,13307.1995790427,14762.4782629517
Plp1,13601.1995790427,14762.4782629517
Slc6a1,13758.1995790427,14762.4782629517
Plp1,13823.1995790427,14762.4782629517
Aldoc,13132.1995790427,14763.4782629517
Plp1,13495.1995790427,14763.4782629517
Plp1,13520.1995790427,14763.4782629517
Ntng1,13562.1995790427,14763.4782629517
Plp1,13844.1995790427,14763.4782629517
Penk,13926.1995790427,14763.4782629517
Plp1,13502.1995790427,14764.4782629517
Cryab,13541.1995790427,14764.4782629517
Cryab,13917.1995790427,14764.4782629517
Plp1,13461.1995790427,14765.4782629517
Cryab,13619.1995790427,14765.4782629517
Id2,12967.1995790427,14766.4782629517
Cryab,13488.1995790427,14766.4782629517
Plp1,13507.1995790427,14766.4782629517
Plp1,13537.1995790427,14766.4782629517
Enpp2,13555.1995790427,14766.4782629517
Plp1,13605.1995790427,14766.4782629517
