Gene,y,x
Penk,5927.0799703052,890.795989196282
Cplx2,5899.0799703052,891.795989196282
Kit,5892.0799703052,895.795989196282
Wfs1,5924.0799703052,895.795989196282
Aldoc,5962.0799703052,895.795989196282
Snca,5880.0799703052,896.795989196282
Plp1,5900.0799703052,898.795989196282
Plp1,5932.0799703052,898.795989196282
Synpr,5925.0799703052,899.795989196282
Rasgrf2,5908.0799703052,902.795989196282
Nrn1,5962.0799703052,903.795989196282
Cplx2,5915.0799703052,905.795989196282
Rab3c,5851.0799703052,906.795989196282
Trp53i11,5958.0799703052,906.795989196282
Synpr,5944.0799703052,907.795989196282
Rgs12,5918.0799703052,909.795989196282
Synpr,5980.0799703052,910.795989196282
Rgs10,5892.0799703052,911.795989196282
Nrn1,5946.0799703052,914.795989196282
Lhx6,5837.0799703052,916.795989196282
Npy,5884.0799703052,916.795989196282
Chodl,5962.0799703052,916.795989196282
Rasgrf2,5903.0799703052,917.795989196282
Cplx2,5849.0799703052,918.795989196282
Nov,5994.0799703052,920.795989196282
Slc17a8,5868.0799703052,921.795989196282
Cxcl14,5917.0799703052,921.795989196282
Synpr,5977.0799703052,921.795989196282
Cpne5,5903.0799703052,922.795989196282
Kcnk2,5935.0799703052,922.795989196282
Chrm2,5840.0799703052,923.795989196282
Rgs4,5895.0799703052,923.795989196282
Wfs1,5947.0799703052,924.795989196282
Nov,5972.0799703052,924.795989196282
Plp1,5851.0799703052,925.795989196282
Rgs4,5908.0799703052,925.795989196282
Slc17a8,5963.0799703052,925.795989196282
Col25a1,5828.0799703052,926.795989196282
Pde1a,5983.0799703052,926.795989196282
Gda,5938.0799703052,927.795989196282
Synpr,5835.0799703052,928.795989196282
Nrn1,5955.0799703052,928.795989196282
Gabrd,5855.0799703052,929.795989196282
Reln,5886.0799703052,929.795989196282
Prkca,5990.0799703052,929.795989196282
Nrn1,5995.0799703052,929.795989196282
Nrn1,5821.0799703052,930.795989196282
Bcl11b,5849.0799703052,930.795989196282
Trp53i11,5864.0799703052,931.795989196282
Prkca,5971.0799703052,931.795989196282
Nov,5818.0799703052,932.795989196282
Trp53i11,5829.0799703052,932.795989196282
Slc6a1,5882.0799703052,932.795989196282
Cadps2,5965.0799703052,932.795989196282
Sst,5989.0799703052,934.795989196282
Nr4a2,5892.0799703052,935.795989196282
Cplx2,5908.0799703052,935.795989196282
Snca,5976.0799703052,935.795989196282
Rgs4,5820.0799703052,936.795989196282
Reln,5899.0799703052,936.795989196282
Calb1,5999.0799703052,936.795989196282
Cdh13,5833.0799703052,937.795989196282
Wfs1,5847.0799703052,937.795989196282
Snca,5882.0799703052,937.795989196282
Rasgrf2,5950.0799703052,937.795989196282
Nrn1,5829.0799703052,938.795989196282
Cnr1,5853.0799703052,938.795989196282
Plp1,5966.0799703052,939.795989196282
Sst,5987.0799703052,939.795989196282
Pnoc,5861.0799703052,940.795989196282
Chrm2,5874.0799703052,941.795989196282
Pcp4,5976.0799703052,941.795989196282
Trp53i11,5992.0799703052,941.795989196282
Gabrd,5999.0799703052,941.795989196282
Col25a1,5821.0799703052,942.795989196282
Rgs4,5849.0799703052,942.795989196282
Reln,5884.0799703052,942.795989196282
Sst,5967.0799703052,943.795989196282
Synpr,5829.0799703052,944.795989196282
Th,5901.0799703052,944.795989196282
Yjefn3,5912.0799703052,944.795989196282
Prkca,5816.0799703052,945.795989196282
Cryab,5980.0799703052,945.795989196282
Gad1,5855.0799703052,946.795989196282
Cxcl14,5926.0799703052,946.795989196282
Rgs10,5893.0799703052,947.795989196282
Plp1,5988.0799703052,947.795989196282
Reln,5866.0799703052,948.795989196282
Nov,5906.0799703052,948.795989196282
Plp1,5977.0799703052,948.795989196282
Cplx2,5796.0799703052,949.795989196282
Gabrd,5970.0799703052,949.795989196282
Cplx2,5822.0799703052,950.795989196282
Col25a1,5958.0799703052,950.795989196282
Nrn1,5851.0799703052,951.795989196282
Slc6a1,5878.0799703052,951.795989196282
Pde1a,5883.0799703052,951.795989196282
Enpp2,5983.0799703052,951.795989196282
Calb1,5873.0799703052,952.795989196282
Nov,5965.0799703052,953.795989196282
Snca,5844.0799703052,955.795989196282
Rgs4,5878.0799703052,956.795989196282
Plp1,5981.0799703052,956.795989196282
Rgs4,5859.0799703052,957.795989196282
Cxcl14,5869.0799703052,957.795989196282
Plp1,5974.0799703052,957.795989196282
Cplx2,5987.0799703052,957.795989196282
Slc17a8,5864.0799703052,960.795989196282
Calb1,5873.0799703052,960.795989196282
Plp1,5977.0799703052,960.795989196282
Snca,5993.0799703052,961.795989196282
Cplx2,5798.0799703052,962.795989196282
Ntng1,5849.0799703052,962.795989196282
Cnr1,5852.0799703052,962.795989196282
Rgs4,5886.0799703052,962.795989196282
Calb1,5893.0799703052,962.795989196282
Synpr,5802.0799703052,963.795989196282
Sst,5944.0799703052,963.795989196282
Nov,5968.0799703052,963.795989196282
Serpini1,5997.0799703052,963.795989196282
Calb2,5879.0799703052,964.795989196282
Enpp2,5975.0799703052,964.795989196282
Rgs4,5811.0799703052,965.795989196282
Synpr,5939.0799703052,966.795989196282
Plp1,5987.0799703052,966.795989196282
Reln,5856.0799703052,967.795989196282
Cxcl14,5825.0799703052,968.795989196282
Synpr,5885.0799703052,969.795989196282
Pvalb,5802.0799703052,970.795989196282
Penk,5859.0799703052,970.795989196282
Reln,5865.0799703052,970.795989196282
Reln,5869.0799703052,970.795989196282
Pthlh,5841.0799703052,971.795989196282
Cxcl14,5736.0799703052,972.795989196282
Nov,5846.0799703052,972.795989196282
Trp53i11,5899.0799703052,972.795989196282
Plp1,5978.0799703052,972.795989196282
Trp53i11,5799.0799703052,975.795989196282
Pde1a,5949.0799703052,975.795989196282
Plp1,5989.0799703052,975.795989196282
Cplx2,5967.0799703052,976.795989196282
Prkca,5963.0799703052,977.795989196282
Pthlh,5888.0799703052,978.795989196282
Gabrd,5954.0799703052,978.795989196282
Nov,5980.0799703052,978.795989196282
Plp1,5986.0799703052,979.795989196282
Rgs4,5707.0799703052,980.795989196282
Cxcl14,5619.0799703052,981.795989196282
Sncg,5971.0799703052,981.795989196282
Aldoc,5771.0799703052,982.795989196282
Sncg,5950.0799703052,982.795989196282
Cck,5739.0799703052,983.795989196282
Kit,5875.0799703052,985.795989196282
Cox6a2,5900.0799703052,985.795989196282
Nrn1,5987.0799703052,985.795989196282
Synpr,5787.0799703052,986.795989196282
Cplx2,5888.0799703052,986.795989196282
Id2,5960.0799703052,986.795989196282
Sncg,5955.0799703052,987.795989196282
Pde1a,5894.0799703052,988.795989196282
Synpr,5964.0799703052,989.795989196282
Cplx2,5970.0799703052,989.795989196282
Id2,5977.0799703052,989.795989196282
Cplx2,5837.0799703052,991.795989196282
Plp1,5626.0799703052,992.795989196282
Rgs4,5725.0799703052,992.795989196282
Rgs4,5877.0799703052,992.795989196282
Nrn1,5746.0799703052,993.795989196282
Nrn1,5794.0799703052,994.795989196282
Nov,5874.0799703052,996.795989196282
Nos1,5907.0799703052,996.795989196282
Nrn1,5779.0799703052,997.795989196282
Cxcl14,5846.0799703052,998.795989196282
Slc6a1,5858.0799703052,999.795989196282
Nos1,5902.0799703052,999.795989196282
Slc6a1,5862.0799703052,1001.7959891962801
Wfs1,5851.0799703052,1002.7959891962801
Lhx6,5977.0799703052,1003.7959891962801
Sncg,5966.0799703052,1004.7959891962801
Slc6a1,5996.0799703052,1004.7959891962801
Rgs4,5925.0799703052,1006.7959891962801
Cxcl14,5836.0799703052,1007.7959891962801
Cplx2,5986.0799703052,1008.7959891962801
Gabrd,5965.0799703052,1009.7959891962801
Sncg,5984.0799703052,1009.7959891962801
Aldoc,5823.0799703052,1010.7959891962801
Penk,5818.0799703052,1012.7959891962801
Aldoc,5853.0799703052,1012.7959891962801
Penk,5975.0799703052,1012.7959891962801
Prkca,5920.0799703052,1013.7959891962801
Pvalb,5956.0799703052,1013.7959891962801
Nr4a2,5952.0799703052,1015.7959891962801
Nrn1,5966.0799703052,1015.7959891962801
Cpne5,5976.0799703052,1018.7959891962801
Slc6a1,5848.0799703052,1019.7959891962801
Cplx2,5884.0799703052,1019.7959891962801
Cplx2,5892.0799703052,1019.7959891962801
Calb1,5981.0799703052,1022.7959891962801
Crh,5993.0799703052,1022.7959891962801
Rasgrf2,5831.0799703052,1023.7959891962801
Crh,5957.0799703052,1023.7959891962801
Rgs4,5966.0799703052,1023.7959891962801
Calb1,5823.0799703052,1024.79598919628
Nrn1,5952.0799703052,1024.79598919628
Prkca,5987.0799703052,1024.79598919628
Slc6a1,5741.0799703052,1025.79598919628
Cxcl14,5881.0799703052,1026.79598919628
Prkca,5805.0799703052,1027.79598919628
Aldoc,5814.0799703052,1027.79598919628
Cxcl14,5869.0799703052,1027.79598919628
Gad1,5975.0799703052,1027.79598919628
Cdh13,5931.0799703052,1028.79598919628
Trp53i11,5945.0799703052,1028.79598919628
Tac1,5966.0799703052,1028.79598919628
Trp53i11,5721.0799703052,1029.79598919628
Cxcl14,5886.0799703052,1029.79598919628
Reln,5802.0799703052,1031.79598919628
Wfs1,5920.0799703052,1031.79598919628
Slc6a1,5863.0799703052,1032.79598919628
Cplx2,5930.0799703052,1032.79598919628
Cplx2,5711.0799703052,1034.79598919628
Cplx2,5733.0799703052,1035.79598919628
Cnr1,5822.0799703052,1035.79598919628
Satb1,5837.0799703052,1036.79598919628
Cxcl14,5811.0799703052,1037.79598919628
Vip,5948.0799703052,1037.79598919628
Cplx2,5706.0799703052,1038.79598919628
Cplx2,5711.0799703052,1040.79598919628
Trp53i11,5725.0799703052,1040.79598919628
Prkca,5920.0799703052,1040.79598919628
Rgs4,5832.0799703052,1041.79598919628
Slc6a1,5822.0799703052,1042.79598919628
Cplx2,5926.0799703052,1042.79598919628
Cxcl14,5863.0799703052,1043.79598919628
Cxcl14,5807.0799703052,1045.79598919628
Aldoc,5852.0799703052,1045.79598919628
Slc6a1,5800.0799703052,1046.79598919628
Aldoc,5836.0799703052,1046.79598919628
Crh,5960.0799703052,1046.79598919628
Rab3c,5967.0799703052,1046.79598919628
Wfs1,5827.0799703052,1047.79598919628
Cplx2,5778.0799703052,1048.79598919628
Cnr1,5840.0799703052,1049.79598919628
Col25a1,5813.0799703052,1051.79598919628
Cxcl14,5802.0799703052,1052.79598919628
Satb1,5895.0799703052,1052.79598919628
Cxcl14,5862.0799703052,1053.79598919628
Prkca,5830.0799703052,1054.79598919628
Slc17a8,5789.0799703052,1055.79598919628
Kit,5782.0799703052,1056.79598919628
Cadps2,5809.0799703052,1057.79598919628
Cxcl14,5927.0799703052,1057.79598919628
Cplx2,5933.0799703052,1057.79598919628
Snca,5771.0799703052,1058.79598919628
Cnr1,5832.0799703052,1058.79598919628
Cpne5,5806.0799703052,1059.79598919628
Cck,5821.0799703052,1059.79598919628
Cck,5780.0799703052,1060.79598919628
Serpini1,5838.0799703052,1060.79598919628
Ndnf,5751.0799703052,1061.79598919628
Reln,5814.0799703052,1062.79598919628
Reln,5828.0799703052,1062.79598919628
Reln,5846.0799703052,1062.79598919628
Cryab,5854.0799703052,1062.79598919628
Chrm2,5936.0799703052,1062.79598919628
Rgs4,5947.0799703052,1062.79598919628
Synpr,5963.0799703052,1062.79598919628
Cox6a2,5742.0799703052,1063.79598919628
Aldoc,5988.0799703052,1064.79598919628
Cnr1,5835.0799703052,1065.79598919628
Id2,5858.0799703052,1065.79598919628
Rgs4,5869.0799703052,1065.79598919628
Htr3a,5697.0799703052,1066.79598919628
Trp53i11,5928.0799703052,1067.79598919628
Gad1,5844.0799703052,1068.79598919628
Gad1,5826.0799703052,1069.79598919628
Cplx2,5832.0799703052,1069.79598919628
Col25a1,5795.0799703052,1070.79598919628
Kit,5760.0799703052,1071.79598919628
Aldoc,5789.0799703052,1071.79598919628
Cplx2,5862.0799703052,1071.79598919628
Pde1a,5913.0799703052,1071.79598919628
Nov,5919.0799703052,1071.79598919628
Nov,5930.0799703052,1071.79598919628
Cxcl14,5951.0799703052,1071.79598919628
Cnr1,5832.0799703052,1073.79598919628
Slc6a1,5845.0799703052,1073.79598919628
Nov,5956.0799703052,1073.79598919628
Lamp5,5908.0799703052,1074.79598919628
Prkca,5826.0799703052,1075.79598919628
Reln,5940.0799703052,1075.79598919628
Cck,5976.0799703052,1075.79598919628
Snca,5721.0799703052,1076.79598919628
Gabrd,5861.0799703052,1076.79598919628
Enpp2,5797.0799703052,1077.79598919628
Cplx2,5837.0799703052,1077.79598919628
Synpr,5842.0799703052,1077.79598919628
Neurod6,5931.0799703052,1078.79598919628
Slc6a1,5848.0799703052,1079.79598919628
Cplx2,5666.0799703052,1080.79598919628
Cplx2,5716.0799703052,1080.79598919628
Rasgrf2,5900.0799703052,1080.79598919628
Enpp2,5905.0799703052,1080.79598919628
Prkca,5810.0799703052,1081.79598919628
Bcl11b,5844.0799703052,1082.79598919628
Cplx2,5945.0799703052,1082.79598919628
Cplx2,5938.0799703052,1083.79598919628
Rgs10,5820.0799703052,1084.79598919628
Wfs1,5916.0799703052,1084.79598919628
Bcl11b,5833.0799703052,1085.79598919628
Prkca,5801.0799703052,1086.79598919628
Nrn1,5836.0799703052,1086.79598919628
Cxcl14,5991.0799703052,1086.79598919628
Prkca,5787.0799703052,1087.79598919628
Cplx2,5846.0799703052,1088.79598919628
Cplx2,5864.0799703052,1088.79598919628
Wfs1,5879.0799703052,1089.79598919628
Serpini1,5906.0799703052,1089.79598919628
Prkca,5687.0799703052,1090.79598919628
Aldoc,5611.0799703052,1091.79598919628
Wfs1,5679.0799703052,1092.79598919628
Cplx2,5738.0799703052,1092.79598919628
Aldoc,5750.0799703052,1092.79598919628
Wfs1,5932.0799703052,1092.79598919628
Cnr1,5925.0799703052,1093.79598919628
Trp53i11,5765.0799703052,1094.79598919628
Cpne5,5826.0799703052,1094.79598919628
Cplx2,5834.0799703052,1094.79598919628
Rasgrf2,5862.0799703052,1094.79598919628
Nov,5940.0799703052,1094.79598919628
Slc6a1,5998.0799703052,1094.79598919628
Cxcl14,5742.0799703052,1095.79598919628
Aldoc,5980.0799703052,1095.79598919628
Rasgrf2,5812.0799703052,1096.79598919628
Cplx2,5908.0799703052,1096.79598919628
Cplx2,5797.0799703052,1097.79598919628
Aldoc,5991.0799703052,1098.79598919628
Pde1a,5863.0799703052,1100.79598919628
Plp1,5914.0799703052,1100.79598919628
Prkca,5934.0799703052,1100.79598919628
Trp53i11,5985.0799703052,1100.79598919628
Grin3a,5921.0799703052,1101.79598919628
Prkca,5928.0799703052,1101.79598919628
Rgs4,5819.0799703052,1103.79598919628
Cplx2,5875.0799703052,1103.79598919628
Trp53i11,5789.0799703052,1104.79598919628
Cplx2,5770.0799703052,1105.79598919628
Cplx2,5974.0799703052,1105.79598919628
Wfs1,5922.0799703052,1106.79598919628
Nrn1,5930.0799703052,1106.79598919628
Sncg,5944.0799703052,1106.79598919628
Pcp4,5830.0799703052,1107.79598919628
Aldoc,5994.0799703052,1108.79598919628
Cplx2,5787.0799703052,1109.79598919628
Nrn1,5815.0799703052,1111.79598919628
Bcl11b,5854.0799703052,1111.79598919628
Rgs4,5836.0799703052,1114.79598919628
Aldoc,5899.0799703052,1114.79598919628
Cxcl14,5783.0799703052,1115.79598919628
Trp53i11,5887.0799703052,1115.79598919628
Cxcl14,5973.0799703052,1115.79598919628
Cplx2,5821.0799703052,1116.79598919628
Slc6a1,5672.0799703052,1118.79598919628
Aldoc,5798.0799703052,1118.79598919628
Rgs4,5918.0799703052,1118.79598919628
Cpne5,5960.0799703052,1119.79598919628
Cxcl14,5676.0799703052,1120.79598919628
Cplx2,5846.0799703052,1120.79598919628
Trp53i11,5765.0799703052,1121.79598919628
Prkca,5626.0799703052,1122.79598919628
Wfs1,5826.0799703052,1122.79598919628
Rgs4,5637.0799703052,1123.79598919628
Trp53i11,5857.0799703052,1123.79598919628
Pcp4,5862.0799703052,1123.79598919628
Reln,5592.0799703052,1124.79598919628
Wfs1,5876.0799703052,1125.79598919628
Cplx2,5762.0799703052,1126.79598919628
Gabrd,5868.0799703052,1126.79598919628
Slc6a1,5817.0799703052,1127.79598919628
Htr3a,5733.0799703052,1128.79598919628
Pde1a,5903.0799703052,1129.79598919628
Id2,5828.0799703052,1130.79598919628
Prkca,5973.0799703052,1130.79598919628
Nov,5852.0799703052,1131.79598919628
Trp53i11,5717.0799703052,1132.79598919628
Cplx2,5728.0799703052,1133.79598919628
Cxcl14,5838.0799703052,1134.79598919628
Slc6a1,5870.0799703052,1134.79598919628
Pde1a,5879.0799703052,1134.79598919628
Slc6a1,5800.0799703052,1135.79598919628
Reln,5589.0799703052,1136.79598919628
Pcp4,5846.0799703052,1139.79598919628
Nov,5859.0799703052,1139.79598919628
Prkca,5854.0799703052,1140.79598919628
Slc6a1,5793.0799703052,1141.79598919628
Pcp4,5827.0799703052,1141.79598919628
Pde1a,5841.0799703052,1141.79598919628
Cplx2,5925.0799703052,1141.79598919628
Pde1a,5637.0799703052,1142.79598919628
Cryab,5782.0799703052,1143.79598919628
Cxcl14,5911.0799703052,1143.79598919628
Slc17a8,5875.0799703052,1144.79598919628
Snca,5860.0799703052,1145.79598919628
Rasgrf2,5865.0799703052,1145.79598919628
Pde1a,5659.0799703052,1146.79598919628
Aldoc,5644.0799703052,1147.79598919628
Cxcl14,5839.0799703052,1148.79598919628
Reln,5601.0799703052,1149.79598919628
Cplx2,5689.0799703052,1149.79598919628
Prkca,5733.0799703052,1149.79598919628
Rgs12,5648.0799703052,1150.79598919628
Id2,5845.0799703052,1151.79598919628
Sst,5793.0799703052,1152.79598919628
Cplx2,5610.0799703052,1153.79598919628
Sst,5800.0799703052,1154.79598919628
Cplx2,5945.0799703052,1154.79598919628
Prkca,5838.0799703052,1155.79598919628
Cxcl14,5857.0799703052,1155.79598919628
Wfs1,5868.0799703052,1155.79598919628
Gabrd,5879.0799703052,1155.79598919628
Pcp4,5894.0799703052,1155.79598919628
Col25a1,5884.0799703052,1156.79598919628
Cplx2,5595.0799703052,1157.79598919628
Tac2,5690.0799703052,1157.79598919628
Slc6a1,5805.0799703052,1157.79598919628
Synpr,5872.0799703052,1157.79598919628
Trp53i11,5638.0799703052,1158.79598919628
Prkca,5878.0799703052,1158.79598919628
Pde1a,5866.0799703052,1159.79598919628
Cplx2,5611.0799703052,1160.79598919628
Rab3c,5760.0799703052,1160.79598919628
Id2,5843.0799703052,1161.79598919628
Slc6a1,5805.0799703052,1162.79598919628
Slc6a1,5810.0799703052,1162.79598919628
Lhx6,5821.0799703052,1162.79598919628
Cxcl14,5869.0799703052,1162.79598919628
Slc6a1,5723.0799703052,1163.79598919628
Cxcl14,5742.0799703052,1163.79598919628
Pcp4,5893.0799703052,1163.79598919628
Rgs4,5900.0799703052,1163.79598919628
Slc6a1,5784.0799703052,1164.79598919628
Trp53i11,5853.0799703052,1165.79598919628
Rgs4,5777.0799703052,1166.79598919628
Gad1,5925.0799703052,1166.79598919628
Aldoc,5654.0799703052,1167.79598919628
Cxcl14,5998.0799703052,1168.79598919628
Pnoc,5810.0799703052,1170.79598919628
Penk,5850.0799703052,1170.79598919628
Nrn1,5863.0799703052,1170.79598919628
Lhx6,5792.0799703052,1172.79598919628
Cplx2,5875.0799703052,1172.79598919628
Cplx2,5679.0799703052,1173.79598919628
Ndnf,5706.0799703052,1173.79598919628
Plp1,5927.0799703052,1173.79598919628
Tac2,5552.0799703052,1174.79598919628
Cplx2,5797.0799703052,1175.79598919628
Pcp4,5915.0799703052,1175.79598919628
Cox6a2,5571.0799703052,1176.79598919628
Prkca,5854.0799703052,1176.79598919628
Cplx2,5860.0799703052,1177.79598919628
Nrn1,5632.0799703052,1178.79598919628
Rgs4,5764.0799703052,1178.79598919628
Nrn1,5937.0799703052,1178.79598919628
Aldoc,5626.0799703052,1179.79598919628
Penk,5642.0799703052,1179.79598919628
Pde1a,5826.0799703052,1179.79598919628
Aldoc,5619.0799703052,1180.79598919628
Trp53i11,5647.0799703052,1180.79598919628
Cnr1,5803.0799703052,1180.79598919628
Gabrd,5872.0799703052,1180.79598919628
Crhbp,5922.0799703052,1181.79598919628
Wfs1,5708.0799703052,1185.79598919628
Snca,5860.0799703052,1185.79598919628
Ndnf,5903.0799703052,1185.79598919628
Pvalb,5914.0799703052,1185.79598919628
Cplx2,5781.0799703052,1186.79598919628
Penk,5827.0799703052,1186.79598919628
Gad1,5931.0799703052,1186.79598919628
Cxcl14,5976.0799703052,1186.79598919628
Cnr1,5816.0799703052,1187.79598919628
Trp53i11,5847.0799703052,1187.79598919628
Id2,5970.0799703052,1187.79598919628
Trp53i11,5652.0799703052,1188.79598919628
Rgs4,5800.0799703052,1188.79598919628
Rgs4,5890.0799703052,1188.79598919628
Cplx2,5609.0799703052,1189.79598919628
Synpr,5775.0799703052,1189.79598919628
Cplx2,5841.0799703052,1189.79598919628
Trp53i11,5833.0799703052,1191.79598919628
Snca,5852.0799703052,1192.79598919628
Snca,5998.0799703052,1192.79598919628
Snca,5821.0799703052,1193.79598919628
Aldoc,5760.0799703052,1194.79598919628
Cplx2,5959.0799703052,1194.79598919628
Id2,5703.0799703052,1195.79598919628
Cplx2,5799.0799703052,1195.79598919628
Rasgrf2,5856.0799703052,1195.79598919628
Lamp5,5508.0799703052,1196.79598919628
Calb1,5900.0799703052,1196.79598919628
Prkca,5924.0799703052,1196.79598919628
Cxcl14,5595.0799703052,1197.79598919628
Wfs1,5781.0799703052,1197.79598919628
Bcl11b,5833.0799703052,1197.79598919628
Cplx2,5871.0799703052,1197.79598919628
Cpne5,5932.0799703052,1197.79598919628
Prkca,5647.0799703052,1198.79598919628
Slc6a1,5629.0799703052,1199.79598919628
Slc6a1,5956.0799703052,1200.79598919628
Cryab,5974.0799703052,1200.79598919628
Rab3c,5513.0799703052,1201.79598919628
Lhx6,5534.0799703052,1201.79598919628
Pcp4,5660.0799703052,1201.79598919628
Trp53i11,5866.0799703052,1201.79598919628
Nrn1,5909.0799703052,1201.79598919628
Pde1a,5941.0799703052,1201.79598919628
Cplx2,5645.0799703052,1202.79598919628
Cxcl14,5784.0799703052,1202.79598919628
Rgs4,5810.0799703052,1202.79598919628
Penk,5826.0799703052,1202.79598919628
Penk,5840.0799703052,1202.79598919628
Cplx2,5628.0799703052,1203.79598919628
Nrn1,5943.0799703052,1203.79598919628
Lamp5,5524.0799703052,1204.79598919628
Pde1a,5658.0799703052,1205.79598919628
Nrn1,5693.0799703052,1205.79598919628
Ntng1,5790.0799703052,1205.79598919628
Penk,5906.0799703052,1205.79598919628
Col25a1,5916.0799703052,1205.79598919628
Nrn1,5516.0799703052,1206.79598919628
Wfs1,5635.0799703052,1206.79598919628
Cplx2,5654.0799703052,1206.79598919628
Snca,5863.0799703052,1206.79598919628
Rgs4,5948.0799703052,1206.79598919628
Nrn1,5644.0799703052,1207.79598919628
Prkca,5664.0799703052,1207.79598919628
Rgs4,5684.0799703052,1207.79598919628
Nrn1,5831.0799703052,1207.79598919628
Nrn1,5836.0799703052,1207.79598919628
Snca,5902.0799703052,1207.79598919628
Rgs4,5936.0799703052,1207.79598919628
Sst,5559.0799703052,1208.79598919628
Nrn1,5627.0799703052,1208.79598919628
Cplx2,5921.0799703052,1208.79598919628
Prkca,5927.0799703052,1208.79598919628
Sema3c,5589.0799703052,1209.79598919628
Cxcl14,5969.0799703052,1209.79598919628
Prkca,5931.0799703052,1210.79598919628
Penk,5870.0799703052,1211.79598919628
Cplx2,5889.0799703052,1211.79598919628
Prkca,5900.0799703052,1211.79598919628
Nrn1,5644.0799703052,1212.79598919628
Snca,5688.0799703052,1212.79598919628
Gad1,5741.0799703052,1212.79598919628
Wfs1,5788.0799703052,1212.79598919628
Nrn1,5851.0799703052,1212.79598919628
Pde1a,5671.0799703052,1213.79598919628
Nrn1,5807.0799703052,1213.79598919628
Rgs4,5905.0799703052,1213.79598919628
Cplx2,5944.0799703052,1213.79598919628
Slc6a1,5657.0799703052,1214.79598919628
Cpne5,5782.0799703052,1214.79598919628
Cplx2,5818.0799703052,1214.79598919628
Pde1a,5663.0799703052,1215.79598919628
Rgs4,5744.0799703052,1215.79598919628
Trp53i11,5839.0799703052,1215.79598919628
Prkca,5938.0799703052,1215.79598919628
Rgs4,5754.0799703052,1216.79598919628
Tac2,5537.0799703052,1218.79598919628
Nrn1,5918.0799703052,1218.79598919628
Cplx2,5927.0799703052,1218.79598919628
Penk,5772.0799703052,1219.79598919628
Nrn1,5778.0799703052,1219.79598919628
Trp53i11,5817.0799703052,1219.79598919628
Nrn1,5642.0799703052,1220.79598919628
Cnr1,5697.0799703052,1220.79598919628
Slc6a1,5729.0799703052,1220.79598919628
Nrn1,5789.0799703052,1220.79598919628
Rgs4,5907.0799703052,1220.79598919628
Serpini1,5946.0799703052,1220.79598919628
Penk,5542.0799703052,1221.79598919628
Rgs4,5634.0799703052,1221.79598919628
Rasgrf2,5673.0799703052,1221.79598919628
Trp53i11,5709.0799703052,1221.79598919628
Nrn1,5760.0799703052,1221.79598919628
Id2,5723.0799703052,1222.79598919628
Slc6a1,5804.0799703052,1222.79598919628
Cck,5822.0799703052,1222.79598919628
Nrn1,5849.0799703052,1222.79598919628
Htr3a,5528.0799703052,1223.79598919628
Kit,5578.0799703052,1223.79598919628
Trp53i11,5629.0799703052,1223.79598919628
Snca,5665.0799703052,1223.79598919628
Nrn1,5646.0799703052,1224.79598919628
Prkca,5656.0799703052,1224.79598919628
Penk,5746.0799703052,1224.79598919628
Cplx2,5677.0799703052,1226.79598919628
Pcp4,5683.0799703052,1226.79598919628
Cox6a2,5728.0799703052,1226.79598919628
Ndnf,5733.0799703052,1226.79598919628
Bcl11b,5912.0799703052,1226.79598919628
Prkca,5752.0799703052,1227.79598919628
Gabrd,5788.0799703052,1227.79598919628
Rgs4,5634.0799703052,1228.79598919628
Rgs4,5642.0799703052,1228.79598919628
