Gene,y,x
Sncg,25564.2614683982,9350.277492001891
Snca,25696.2614683982,9350.277492001891
Cplx2,25580.2614683982,9352.277492001891
Prkca,25558.2614683982,9357.277492001891
Cck,25930.2614683982,9357.277492001891
Cck,25708.2614683982,9360.277492001891
Cck,25948.2614683982,9362.277492001891
Ntng1,25552.2614683982,9363.277492001891
Aldoc,25635.2614683982,9368.277492001891
Neurod6,25800.2614683982,9368.277492001891
Cck,25935.2614683982,9368.277492001891
Cck,25759.2614683982,9369.277492001891
Nrn1,25542.2614683982,9370.277492001891
Rgs4,25993.2614683982,9371.277492001891
Neurod6,25717.2614683982,9373.277492001891
Nrn1,25997.2614683982,9373.277492001891
Kit,25927.2614683982,9374.277492001891
Pde1a,25968.2614683982,9374.277492001891
Pde1a,25398.2614683982,9376.277492001891
Neurod6,25718.2614683982,9379.277492001891
Pde1a,25971.2614683982,9379.277492001891
Cadps2,25881.2614683982,9381.277492001891
Neurod6,25575.2614683982,9382.277492001891
Rgs10,25910.2614683982,9389.277492001891
Snca,25594.2614683982,9390.277492001891
Cpne5,25997.2614683982,9390.277492001891
Neurod6,25718.2614683982,9391.277492001891
Pde1a,25888.2614683982,9393.277492001891
Aldoc,25389.2614683982,9394.277492001891
Snca,25900.2614683982,9396.277492001891
Id2,25790.2614683982,9397.277492001891
Id2,25793.2614683982,9399.277492001891
Snca,25928.2614683982,9402.277492001891
Snca,25595.2614683982,9405.277492001891
Plp1,25837.2614683982,9405.277492001891
Plp1,25830.2614683982,9406.277492001891
Cryab,25844.2614683982,9406.277492001891
Cadps2,25758.2614683982,9411.277492001891
Plp1,25833.2614683982,9411.277492001891
Neurod6,25586.2614683982,9413.277492001891
Neurod6,25749.2614683982,9413.277492001891
Wfs1,25598.2614683982,9415.277492001891
Slc6a1,25666.2614683982,9415.277492001891
Pde1a,25703.2614683982,9416.277492001891
Plp1,25850.2614683982,9417.277492001891
Nov,25752.2614683982,9421.277492001891
Snca,25650.2614683982,9422.277492001891
Snca,25659.2614683982,9423.277492001891
Plp1,25837.2614683982,9423.277492001891
Cxcl14,25706.2614683982,9424.277492001891
Aldoc,25912.2614683982,9424.277492001891
Enpp2,25849.2614683982,9426.277492001891
Cplx2,25399.2614683982,9427.277492001891
Cck,25888.2614683982,9428.277492001891
Neurod6,25879.2614683982,9430.277492001891
Aldoc,25692.2614683982,9432.277492001891
Rgs4,25482.2614683982,9433.277492001891
Aldoc,25877.2614683982,9437.277492001891
Grin3a,25733.2614683982,9438.277492001891
Pde1a,25610.2614683982,9440.277492001891
Pde1a,25681.2614683982,9446.277492001891
Aldoc,25887.2614683982,9449.277492001891
Cck,25609.2614683982,9450.277492001891
Neurod6,25694.2614683982,9462.277492001891
Cck,25797.2614683982,9462.277492001891
Neurod6,25689.2614683982,9466.277492001891
Neurod6,25789.2614683982,9466.277492001891
Neurod6,25648.2614683982,9467.277492001891
Neurod6,25745.2614683982,9467.277492001891
Neurod6,25895.2614683982,9470.277492001891
Sncg,25642.2614683982,9476.277492001891
Bcl11b,25625.2614683982,9479.277492001891
Htr3a,25505.2614683982,9481.277492001891
Slc6a1,25630.2614683982,9483.277492001891
Slc6a1,25788.2614683982,9484.277492001891
Neurod6,25667.2614683982,9485.277492001891
Plp1,25940.2614683982,9487.277492001891
Vip,25517.2614683982,9488.277492001891
Nrn1,25893.2614683982,9491.277492001891
Cryab,25789.2614683982,9493.277492001891
Nrn1,25897.2614683982,9497.277492001891
Plp1,25950.2614683982,9499.277492001891
Cadps2,25905.2614683982,9506.277492001891
Plp1,25947.2614683982,9506.277492001891
Plp1,25943.2614683982,9509.277492001891
Plp1,25937.2614683982,9510.277492001891
Prkca,25380.2614683982,9522.277492001891
Gad1,25936.2614683982,9523.277492001891
Cck,25473.2614683982,9528.277492001891
Cnr1,25956.2614683982,9529.277492001891
Aldoc,25932.2614683982,9531.277492001891
Aldoc,25927.2614683982,9538.277492001891
Cadps2,25625.2614683982,9539.277492001891
Rgs4,25892.2614683982,9540.277492001891
Cplx2,25753.2614683982,9544.277492001891
Cadps2,25949.2614683982,9548.277492001891
Satb1,25978.2614683982,9551.277492001891
Aldoc,25417.2614683982,9556.277492001891
Pvalb,25962.2614683982,9556.277492001891
Cnr1,25461.2614683982,9557.277492001891
Neurod6,25817.2614683982,9562.277492001891
Cck,25993.2614683982,9562.277492001891
Crhbp,25978.2614683982,9563.277492001891
Cplx2,25322.2614683982,9565.277492001891
Slc6a1,25971.2614683982,9565.277492001891
Cck,25529.2614683982,9566.277492001891
Pde1a,25883.2614683982,9566.277492001891
Snca,25739.2614683982,9570.277492001891
Pvalb,25975.2614683982,9570.277492001891
Penk,25843.2614683982,9571.277492001891
Pvalb,25970.2614683982,9572.277492001891
Tac2,25836.2614683982,9574.277492001891
Pde1a,25436.2614683982,9576.277492001891
Pde1a,25740.2614683982,9576.277492001891
Pde1a,25826.2614683982,9580.277492001891
Reln,25842.2614683982,9580.277492001891
Aldoc,25763.2614683982,9584.277492001891
Pde1a,25720.2614683982,9587.277492001891
Cplx2,25378.2614683982,9588.277492001891
Rgs4,25673.2614683982,9589.277492001891
Sst,25388.2614683982,9590.277492001891
Vip,25821.2614683982,9590.277492001891
Lhx6,25340.2614683982,9591.277492001891
Gad1,25363.2614683982,9593.277492001891
Grin3a,25384.2614683982,9594.277492001891
Sst,25349.2614683982,9595.277492001891
Id2,25862.2614683982,9595.277492001891
Pde1a,25343.2614683982,9596.277492001891
Crhbp,25371.2614683982,9597.277492001891
Neurod6,25652.2614683982,9597.277492001891
Nrn1,25756.2614683982,9597.277492001891
Id2,25866.2614683982,9597.277492001891
Sst,25378.2614683982,9599.277492001891
Rgs4,25877.2614683982,9601.277492001891
Sst,25343.2614683982,9605.277492001891
Sst,25371.2614683982,9606.277492001891
Cplx2,25528.2614683982,9606.277492001891
Nos1,25616.2614683982,9606.277492001891
Id2,25754.2614683982,9607.277492001891
Neurod6,25928.2614683982,9607.277492001891
Neurod6,25836.2614683982,9608.277492001891
Sst,25360.2614683982,9609.277492001891
Sst,25336.2614683982,9610.277492001891
Rgs4,25827.2614683982,9610.277492001891
Rgs4,25899.2614683982,9612.277492001891
Reln,25368.2614683982,9613.277492001891
Sst,25346.2614683982,9614.277492001891
Penk,25397.2614683982,9614.277492001891
Sst,25350.2614683982,9618.277492001891
Aldoc,25549.2614683982,9618.277492001891
Snca,25644.2614683982,9618.277492001891
Sst,25338.2614683982,9619.277492001891
Sst,25335.2614683982,9620.277492001891
Lhx6,25368.2614683982,9620.277492001891
Nov,25668.2614683982,9622.277492001891
Slc6a1,25328.2614683982,9623.277492001891
Nrn1,25986.2614683982,9623.277492001891
Plp1,25929.2614683982,9624.277492001891
Sst,25342.2614683982,9625.277492001891
Cdh13,25333.2614683982,9627.277492001891
Aldoc,25597.2614683982,9627.277492001891
Id2,25972.2614683982,9630.277492001891
Cpne5,25639.2614683982,9631.277492001891
Cadps2,25434.2614683982,9632.277492001891
Crhbp,25342.2614683982,9634.277492001891
Aldoc,25509.2614683982,9634.277492001891
Cck,25967.2614683982,9634.277492001891
Neurod6,25770.2614683982,9635.277492001891
Aldoc,25983.2614683982,9636.277492001891
Aldoc,25835.2614683982,9637.277492001891
Sst,25345.2614683982,9640.277492001891
Cxcl14,25800.2614683982,9641.277492001891
Slc6a1,25333.2614683982,9645.277492001891
Sst,25341.2614683982,9646.277492001891
Pde1a,25589.2614683982,9647.277492001891
Neurod6,25620.2614683982,9647.277492001891
Enpp2,25718.2614683982,9647.277492001891
Gad1,25328.2614683982,9649.277492001891
Cryab,25827.2614683982,9650.277492001891
Cxcl14,25961.2614683982,9650.277492001891
Pde1a,25801.2614683982,9652.277492001891
Cxcl14,25536.2614683982,9655.277492001891
Neurod6,25510.2614683982,9656.277492001891
Neurod6,25869.2614683982,9657.277492001891
Cnr1,25609.2614683982,9658.277492001891
Neurod6,25804.2614683982,9658.277492001891
Cplx2,25472.2614683982,9663.277492001891
Neurod6,25560.2614683982,9670.277492001891
Rgs4,25593.2614683982,9672.277492001891
Cadps2,25938.2614683982,9675.277492001891
Trp53i11,25395.2614683982,9677.277492001891
Pde1a,25541.2614683982,9678.277492001891
Neurod6,25735.2614683982,9680.277492001891
Bcl11b,25805.2614683982,9682.277492001891
Cplx2,25531.2614683982,9683.277492001891
Nrn1,25601.2614683982,9684.277492001891
Serpini1,25803.2614683982,9687.277492001891
Rgs10,25741.2614683982,9688.277492001891
Neurod6,25504.2614683982,9689.277492001891
Bcl11b,25802.2614683982,9691.277492001891
Snca,25530.2614683982,9694.277492001891
Trp53i11,25342.2614683982,9697.277492001891
Cxcl14,25580.2614683982,9698.277492001891
Cdh13,25323.2614683982,9699.277492001891
Cplx2,25571.2614683982,9699.277492001891
Snca,25900.2614683982,9701.277492001891
Neurod6,25562.2614683982,9702.277492001891
Snca,25613.2614683982,9705.277492001891
Cxcl14,25691.2614683982,9707.277492001891
Rgs4,25859.2614683982,9708.277492001891
Neurod6,25839.2614683982,9710.277492001891
Cnr1,25751.2614683982,9711.277492001891
Pde1a,25777.2614683982,9718.277492001891
Cnr1,25913.2614683982,9720.277492001891
Pde1a,25472.2614683982,9721.277492001891
Cplx2,25833.2614683982,9721.277492001891
Cplx2,25839.2614683982,9724.277492001891
Neurod6,25916.2614683982,9727.277492001891
Cadps2,25997.2614683982,9727.277492001891
Rgs4,25841.2614683982,9729.277492001891
Aldoc,25901.2614683982,9729.277492001891
Cck,25585.2614683982,9730.277492001891
Nrn1,25651.2614683982,9730.277492001891
Pvalb,25391.2614683982,9731.277492001891
Cpne5,25674.2614683982,9731.277492001891
Snca,25749.2614683982,9734.277492001891
Serpini1,25716.2614683982,9735.277492001891
Neurod6,25983.2614683982,9735.277492001891
Neurod6,25948.2614683982,9736.277492001891
Cplx2,25468.2614683982,9737.277492001891
Nrn1,25711.2614683982,9740.277492001891
Nrn1,25599.2614683982,9741.277492001891
Neurod6,25752.2614683982,9741.277492001891
Cplx2,25887.2614683982,9743.277492001891
Slc6a1,25356.2614683982,9746.277492001891
Nrn1,25672.2614683982,9746.277492001891
Pde1a,25521.2614683982,9747.277492001891
Pde1a,25555.2614683982,9748.277492001891
Lamp5,25541.2614683982,9749.277492001891
Cplx2,25549.2614683982,9749.277492001891
Rgs4,25909.2614683982,9749.277492001891
Neurod6,25975.2614683982,9750.277492001891
Aldoc,25401.2614683982,9751.277492001891
Wfs1,25483.2614683982,9752.277492001891
Grin3a,25574.2614683982,9754.277492001891
Cck,25742.2614683982,9754.277492001891
Rgs4,25548.2614683982,9756.277492001891
Tac2,25855.2614683982,9758.277492001891
Neurod6,25824.2614683982,9759.277492001891
Cplx2,25383.2614683982,9760.277492001891
Prkca,25549.2614683982,9763.277492001891
Cnr1,25576.2614683982,9767.277492001891
Pde1a,25543.2614683982,9770.277492001891
Cplx2,25668.2614683982,9772.277492001891
Cck,25639.2614683982,9775.277492001891
Kit,25993.2614683982,9776.277492001891
Neurod6,25630.2614683982,9777.277492001891
Nrn1,25646.2614683982,9777.277492001891
Neurod6,25573.2614683982,9778.277492001891
Penk,25748.2614683982,9780.277492001891
Pde1a,25795.2614683982,9781.277492001891
Aldoc,25446.2614683982,9783.277492001891
Nos1,25376.2614683982,9785.277492001891
Wfs1,25673.2614683982,9790.277492001891
Snca,25611.2614683982,9791.277492001891
Nrn1,25585.2614683982,9792.277492001891
Kcnk2,25493.2614683982,9793.277492001891
Neurod6,25663.2614683982,9793.277492001891
Rgs4,25680.2614683982,9793.277492001891
Id2,25622.2614683982,9794.277492001891
Cpne5,25635.2614683982,9794.277492001891
Pde1a,25591.2614683982,9795.277492001891
Rgs4,25675.2614683982,9795.277492001891
Cplx2,25469.2614683982,9798.277492001891
Cplx2,25404.2614683982,9799.277492001891
Nrn1,25584.2614683982,9799.277492001891
Neurod6,25715.2614683982,9799.277492001891
Ntng1,25670.2614683982,9800.277492001891
Col25a1,25687.2614683982,9800.277492001891
Aldoc,25455.2614683982,9801.277492001891
Neurod6,25841.2614683982,9801.277492001891
Neurod6,25673.2614683982,9804.277492001891
Cplx2,25836.2614683982,9806.277492001891
Pde1a,25952.2614683982,9806.277492001891
Nrn1,25991.2614683982,9806.277492001891
Nrn1,25850.2614683982,9807.277492001891
Prkca,25512.2614683982,9808.277492001891
Trp53i11,25997.2614683982,9810.277492001891
Snca,25994.2614683982,9815.277492001891
Gabrd,25528.2614683982,9817.277492001891
Cck,25642.2614683982,9817.277492001891
Cplx2,25822.2614683982,9819.277492001891
Aldoc,25468.2614683982,9820.277492001891
Snca,25749.2614683982,9822.277492001891
Rgs10,25428.2614683982,9824.277492001891
Snca,25624.2614683982,9824.277492001891
Id2,25656.2614683982,9824.277492001891
Aldoc,25727.2614683982,9826.277492001891
Rgs4,25971.2614683982,9827.277492001891
Neurod6,25643.2614683982,9830.277492001891
Cnr1,25647.2614683982,9833.277492001891
Neurod6,25804.2614683982,9833.277492001891
Snca,25872.2614683982,9835.277492001891
Nrn1,25654.2614683982,9840.277492001891
Snca,25504.2614683982,9841.277492001891
Nrn1,25635.2614683982,9842.277492001891
Cxcl14,25953.2614683982,9842.277492001891
Cck,25641.2614683982,9843.277492001891
Neurod6,25666.2614683982,9843.277492001891
Nrn1,25805.2614683982,9843.277492001891
Neurod6,25568.2614683982,9846.277492001891
Pde1a,25597.2614683982,9846.277492001891
Pde1a,25486.2614683982,9849.277492001891
Cck,25742.2614683982,9849.277492001891
Plp1,25402.2614683982,9851.277492001891
Rgs4,25701.2614683982,9851.277492001891
Cxcl14,25538.2614683982,9852.277492001891
Enpp2,25423.2614683982,9857.277492001891
Cck,25668.2614683982,9857.277492001891
Plp1,25399.2614683982,9858.277492001891
Neurod6,25550.2614683982,9860.277492001891
Aldoc,25556.2614683982,9860.277492001891
Cck,25591.2614683982,9860.277492001891
Aldoc,25384.2614683982,9861.277492001891
Thsd7a,25502.2614683982,9862.277492001891
Nrn1,25669.2614683982,9863.277492001891
Plp1,25406.2614683982,9865.277492001891
Neurod6,25737.2614683982,9865.277492001891
Plp1,25424.2614683982,9866.277492001891
Cplx2,25714.2614683982,9866.277492001891
Cck,25700.2614683982,9867.277492001891
Cplx2,25323.2614683982,9871.277492001891
Aldoc,25420.2614683982,9871.277492001891
Cadps2,25941.2614683982,9873.277492001891
Snca,25719.2614683982,9874.277492001891
Ndnf,25897.2614683982,9874.277492001891
Id2,25635.2614683982,9876.277492001891
Ndnf,25895.2614683982,9879.277492001891
Plp1,25393.2614683982,9881.277492001891
Cplx2,25959.2614683982,9885.277492001891
Nrn1,25636.2614683982,9886.277492001891
Rgs4,25739.2614683982,9886.277492001891
Cck,25632.2614683982,9892.277492001891
Neurod6,25983.2614683982,9892.277492001891
Neurod6,25576.2614683982,9897.277492001891
Neurod6,25620.2614683982,9898.277492001891
Aldoc,25479.2614683982,9901.277492001891
Snca,25579.2614683982,9902.277492001891
Aldoc,25720.2614683982,9903.277492001891
Wfs1,25394.2614683982,9906.277492001891
Nov,25667.2614683982,9908.277492001891
Kit,25661.2614683982,9909.277492001891
Wfs1,25675.2614683982,9910.277492001891
Cplx2,25407.2614683982,9916.277492001891
Id2,25902.2614683982,9916.277492001891
Pde1a,25678.2614683982,9918.277492001891
Serpini1,25685.2614683982,9919.277492001891
Cck,25609.2614683982,9920.277492001891
Pde1a,25627.2614683982,9921.277492001891
Pde1a,25990.2614683982,9924.277492001891
Snca,25611.2614683982,9925.277492001891
Aldoc,25361.2614683982,9926.277492001891
Cpne5,25512.2614683982,9927.277492001891
Prkca,25599.2614683982,9933.277492001891
Nrn1,25691.2614683982,9935.277492001891
Neurod6,25518.2614683982,9937.277492001891
Kit,25524.2614683982,9937.277492001891
Kit,25528.2614683982,9937.277492001891
Lamp5,25575.2614683982,9938.277492001891
Gda,25598.2614683982,9938.277492001891
Cck,25686.2614683982,9939.277492001891
Cpne5,25992.2614683982,9939.277492001891
Rgs4,25581.2614683982,9940.277492001891
Cck,25634.2614683982,9940.277492001891
Rasgrf2,25450.2614683982,9942.277492001891
Neurod6,25621.2614683982,9942.277492001891
Neurod6,25749.2614683982,9942.277492001891
Snca,25787.2614683982,9942.277492001891
Gda,25597.2614683982,9945.277492001891
Pde1a,25773.2614683982,9946.277492001891
Aldoc,25853.2614683982,9947.277492001891
Serpini1,25762.2614683982,9948.277492001891
Cplx2,25332.2614683982,9949.277492001891
Aldoc,25367.2614683982,9949.277492001891
Prkca,25679.2614683982,9949.277492001891
Cck,25775.2614683982,9953.277492001891
Neurod6,25750.2614683982,9955.277492001891
Ntng1,25680.2614683982,9957.277492001891
Cck,25756.2614683982,9957.277492001891
Gad1,25779.2614683982,9957.277492001891
Nrn1,25578.2614683982,9960.277492001891
Cck,25569.2614683982,9963.277492001891
Wfs1,25600.2614683982,9963.277492001891
Pde1a,25950.2614683982,9963.277492001891
Cplx2,25462.2614683982,9966.277492001891
Snca,25586.2614683982,9967.277492001891
Snca,25652.2614683982,9971.277492001891
Cplx2,25625.2614683982,9972.277492001891
Neurod6,25399.2614683982,9974.277492001891
Prkca,25595.2614683982,9975.277492001891
Cplx2,25941.2614683982,9975.277492001891
Snca,25881.2614683982,9976.277492001891
Neurod6,25923.2614683982,9976.277492001891
Cplx2,25625.2614683982,9980.277492001891
Prkca,25809.2614683982,9980.277492001891
Aldoc,25327.2614683982,9983.277492001891
Id2,25379.2614683982,9983.277492001891
Nrn1,25567.2614683982,9983.277492001891
Cplx2,25348.2614683982,9985.277492001891
Aldoc,25833.2614683982,9986.277492001891
Pvalb,25691.2614683982,9989.277492001891
Col25a1,25710.2614683982,9991.277492001891
Neurod6,25424.2614683982,9992.277492001891
Cxcl14,24710.3226502329,9104.65106938314
Cxcl14,24114.3226502329,9112.65106938314
Aldoc,24710.3226502329,9112.65106938314
Slc6a1,24703.3226502329,9113.65106938314
Cplx2,25146.3226502329,9113.65106938314
Slc6a1,24122.3226502329,9114.65106938314
Slc6a1,24865.3226502329,9115.65106938314
Aldoc,25000.3226502329,9115.65106938314
Aldoc,24206.3226502329,9116.65106938314
Aldoc,24716.3226502329,9116.65106938314
Cplx2,24929.3226502329,9118.65106938314
Prkca,24391.3226502329,9119.65106938314
Ndnf,24014.3226502329,9122.65106938314
Cxcl14,24786.3226502329,9124.65106938314
Cxcl14,24103.3226502329,9126.65106938314
Aldoc,25059.3226502329,9126.65106938314
Aldoc,24193.3226502329,9128.65106938314
Tac2,24770.3226502329,9128.65106938314
Cxcl14,24788.3226502329,9129.65106938314
Cplx2,25292.3226502329,9129.65106938314
Ndnf,24007.3226502329,9130.65106938314
Cxcl14,24557.3226502329,9130.65106938314
Nos1,25139.3226502329,9130.65106938314
Nos1,25143.3226502329,9130.65106938314
Aldoc,24427.3226502329,9131.65106938314
Slc6a1,25032.3226502329,9132.65106938314
Npy,24432.3226502329,9133.65106938314
Rgs10,24446.3226502329,9133.65106938314
Cxcl14,24691.3226502329,9133.65106938314
Tac2,24791.3226502329,9133.65106938314
Reln,24766.3226502329,9134.65106938314
Bcl11b,24169.3226502329,9135.65106938314
Cxcl14,24814.3226502329,9136.65106938314
Nrn1,24046.3226502329,9138.65106938314
Rgs4,24080.3226502329,9139.65106938314
Aldoc,24367.3226502329,9139.65106938314
Htr3a,24792.3226502329,9140.65106938314
Aldoc,24524.3226502329,9141.65106938314
Aldoc,24733.3226502329,9142.65106938314
Cxcl14,24527.3226502329,9143.65106938314
Aldoc,24069.3226502329,9144.65106938314
Cxcl14,24766.3226502329,9144.65106938314
Aldoc,24737.3226502329,9145.65106938314
Cxcl14,24813.3226502329,9145.65106938314
Aldoc,24034.3226502329,9146.65106938314
Cxcl14,24795.3226502329,9147.65106938314
Grin3a,24033.3226502329,9149.65106938314
Tac2,24786.3226502329,9149.65106938314
Vip,24803.3226502329,9149.65106938314
Aldoc,24418.3226502329,9151.65106938314
Sncg,24767.3226502329,9153.65106938314
Id2,24774.3226502329,9154.65106938314
Cxcl14,24781.3226502329,9154.65106938314
Cxcl14,24168.3226502329,9155.65106938314
Cxcl14,24790.3226502329,9155.65106938314
Aldoc,24971.3226502329,9155.65106938314
Aldoc,25138.3226502329,9155.65106938314
Tac2,24795.3226502329,9157.65106938314
Cplx2,24772.3226502329,9158.65106938314
Aldoc,24027.3226502329,9160.65106938314
Pcp4,24034.3226502329,9160.65106938314
Cryab,24395.3226502329,9160.65106938314
Cplx2,25060.3226502329,9160.65106938314
Aldoc,24387.3226502329,9161.65106938314
Cplx2,24749.3226502329,9161.65106938314
Calb2,24788.3226502329,9164.65106938314
Tac2,24780.3226502329,9165.65106938314
Aldoc,24842.3226502329,9167.65106938314
Cxcl14,24754.3226502329,9168.65106938314
Gad1,24881.3226502329,9169.65106938314
Id2,24740.3226502329,9171.65106938314
Aldoc,24388.3226502329,9172.65106938314
Aldoc,24591.3226502329,9172.65106938314
Tac2,24889.3226502329,9172.65106938314
Slc6a1,24000.3226502329,9173.65106938314
Cryab,24634.3226502329,9174.65106938314
Cryab,25171.3226502329,9174.65106938314
Id2,24669.3226502329,9175.65106938314
Id2,24712.3226502329,9175.65106938314
Cnr1,24886.3226502329,9176.65106938314
Cck,24894.3226502329,9176.65106938314
Enpp2,24061.3226502329,9178.65106938314
Aldoc,24586.3226502329,9178.65106938314
Rgs10,24592.3226502329,9179.65106938314
Cxcl14,24673.3226502329,9179.65106938314
Gad1,24871.3226502329,9180.65106938314
Aldoc,24204.3226502329,9181.65106938314
Aldoc,24711.3226502329,9181.65106938314
Aldoc,24753.3226502329,9182.65106938314
Serpini1,24861.3226502329,9182.65106938314
Id2,24231.3226502329,9183.65106938314
Cryab,24249.3226502329,9183.65106938314
Aldoc,24561.3226502329,9183.65106938314
Cck,24892.3226502329,9183.65106938314
Htr3a,24864.3226502329,9186.65106938314
Aldoc,24311.3226502329,9190.65106938314
Tac2,24867.3226502329,9190.65106938314
Cnr1,24897.3226502329,9190.65106938314
Slc6a1,25156.3226502329,9190.65106938314
Cck,24873.3226502329,9191.65106938314
Trp53i11,24889.3226502329,9192.65106938314
Aldoc,24308.3226502329,9193.65106938314
Cxcl14,25051.3226502329,9194.65106938314
Cck,25164.3226502329,9194.65106938314
Aldoc,24054.3226502329,9195.65106938314
Cplx2,24796.3226502329,9195.65106938314
Cck,24900.3226502329,9195.65106938314
Rgs4,24222.3226502329,9196.65106938314
Sema3c,24860.3226502329,9197.65106938314
Calb2,24034.3226502329,9198.65106938314
Aldoc,24047.3226502329,9198.65106938314
Slc6a1,24586.3226502329,9198.65106938314
Slc6a1,24598.3226502329,9198.65106938314
Trp53i11,24648.3226502329,9199.65106938314
Cnr1,24888.3226502329,9199.65106938314
Slc6a1,25139.3226502329,9199.65106938314
Trp53i11,24872.3226502329,9200.65106938314
Aldoc,24642.3226502329,9201.65106938314
Slc6a1,24856.3226502329,9201.65106938314
Cnr1,24866.3226502329,9201.65106938314
Reln,24040.3226502329,9202.65106938314
Cplx2,24869.3226502329,9204.65106938314
Cck,24883.3226502329,9204.65106938314
Cxcl14,24470.3226502329,9206.65106938314
Id2,24542.3226502329,9206.65106938314
Aldoc,24616.3226502329,9207.65106938314
Tac2,24857.3226502329,9207.65106938314
Rgs4,24242.3226502329,9209.65106938314
Cryab,24224.3226502329,9210.65106938314
Cck,24881.3226502329,9210.65106938314
Gad1,24892.3226502329,9210.65106938314
Calb2,24030.3226502329,9211.65106938314
Reln,24045.3226502329,9211.65106938314
Rasgrf2,24598.3226502329,9211.65106938314
Aldoc,24836.3226502329,9211.65106938314
Slc6a1,24744.3226502329,9212.65106938314
Slc6a1,24875.3226502329,9213.65106938314
Slc6a1,24866.3226502329,9214.65106938314
Aldoc,24014.3226502329,9215.65106938314
Col25a1,24886.3226502329,9215.65106938314
Cryab,24544.3226502329,9216.65106938314
Trp53i11,24880.3226502329,9216.65106938314
Wfs1,24670.3226502329,9217.65106938314
Cnr1,24873.3226502329,9218.65106938314
