Gene,y,x
Cplx2,7631.910750260459,18283.2301145255
Grin3a,7702.910750260459,18284.2301145255
Cpne5,7716.910750260459,18284.2301145255
Cplx2,7948.910750260459,18284.2301145255
Plp1,7958.910750260459,18284.2301145255
Nrn1,7993.910750260459,18284.2301145255
Plp1,7969.910750260459,18285.2301145255
Prkca,7606.910750260459,18286.2301145255
Slc6a1,7618.910750260459,18286.2301145255
Cxcl14,7871.910750260459,18286.2301145255
Cck,7602.910750260459,18288.2301145255
Calb1,7898.910750260459,18288.2301145255
Pde1a,7571.910750260459,18289.2301145255
Satb1,7633.910750260459,18289.2301145255
Pde1a,7705.910750260459,18289.2301145255
Pde1a,7747.910750260459,18289.2301145255
Rgs12,7951.910750260459,18289.2301145255
Nrn1,7980.910750260459,18289.2301145255
Aldoc,7757.910750260459,18290.2301145255
Snca,7849.910750260459,18290.2301145255
Bcl11b,7999.910750260459,18290.2301145255
Pcp4,7816.910750260459,18291.2301145255
Pthlh,7550.910750260459,18292.2301145255
Snca,7566.910750260459,18292.2301145255
Cplx2,7577.910750260459,18292.2301145255
Wfs1,7686.910750260459,18292.2301145255
Plp1,7974.910750260459,18292.2301145255
Penk,7606.910750260459,18293.2301145255
Crh,7555.910750260459,18294.2301145255
Tac1,7692.910750260459,18294.2301145255
Gad1,7710.910750260459,18294.2301145255
Aldoc,7764.910750260459,18295.2301145255
Slc6a1,7856.910750260459,18295.2301145255
Satb1,7955.910750260459,18295.2301145255
Cryab,7705.910750260459,18296.2301145255
Cck,7577.910750260459,18297.2301145255
Nrn1,7604.910750260459,18297.2301145255
Cck,7616.910750260459,18297.2301145255
Rgs4,7698.910750260459,18297.2301145255
Plp1,7987.910750260459,18297.2301145255
Neurod6,7563.910750260459,18298.2301145255
Aldoc,7729.910750260459,18298.2301145255
Plp1,7980.910750260459,18298.2301145255
Rgs4,7999.910750260459,18298.2301145255
Cplx2,7522.910750260459,18299.2301145255
Cplx2,7546.910750260459,18299.2301145255
Satb1,7632.910750260459,18299.2301145255
Cplx2,7818.910750260459,18299.2301145255
Snca,7610.910750260459,18300.2301145255
Cplx2,7711.910750260459,18300.2301145255
Slc6a1,7625.910750260459,18301.2301145255
Pcp4,7790.910750260459,18301.2301145255
Cxcl14,7585.910750260459,18302.2301145255
Sst,7687.910750260459,18302.2301145255
Id2,7892.910750260459,18303.2301145255
Satb1,7947.910750260459,18303.2301145255
Plp1,7998.910750260459,18303.2301145255
Lhx6,7856.910750260459,18304.2301145255
Sst,7723.910750260459,18305.2301145255
Pcp4,7561.910750260459,18306.2301145255
Pde1a,7600.910750260459,18306.2301145255
Satb1,7624.910750260459,18306.2301145255
Pcp4,7687.910750260459,18306.2301145255
Snca,7862.910750260459,18306.2301145255
Plp1,7966.910750260459,18306.2301145255
Pnoc,7549.910750260459,18307.2301145255
Plp1,7972.910750260459,18307.2301145255
Cpne5,7691.910750260459,18308.2301145255
Cadps2,7711.910750260459,18308.2301145255
Satb1,7943.910750260459,18308.2301145255
Cck,7612.910750260459,18309.2301145255
Cck,7704.910750260459,18309.2301145255
Pthlh,7900.910750260459,18309.2301145255
Rasgrf2,7932.910750260459,18309.2301145255
Plp1,7984.910750260459,18309.2301145255
Id2,7569.910750260459,18310.2301145255
Plp1,7974.910750260459,18311.2301145255
Bcl11b,7855.910750260459,18312.2301145255
Satb1,7627.910750260459,18313.2301145255
Pcp4,7998.910750260459,18313.2301145255
Aldoc,7608.910750260459,18314.2301145255
Bcl11b,7688.910750260459,18314.2301145255
Plp1,7966.910750260459,18314.2301145255
Cxcl14,7635.910750260459,18315.2301145255
Cadps2,7945.910750260459,18315.2301145255
Neurod6,7702.910750260459,18316.2301145255
Aldoc,7559.910750260459,18317.2301145255
Pde1a,7649.910750260459,18318.2301145255
Snca,7695.910750260459,18318.2301145255
Pthlh,7888.910750260459,18318.2301145255
Pde1a,7960.910750260459,18318.2301145255
Plp1,7988.910750260459,18318.2301145255
Neurod6,7713.910750260459,18319.2301145255
Snca,7899.910750260459,18319.2301145255
Pde1a,7918.910750260459,18319.2301145255
Rgs12,7661.910750260459,18320.2301145255
Cplx2,7700.910750260459,18322.2301145255
Plp1,7973.910750260459,18322.2301145255
Plp1,7981.910750260459,18322.2301145255
Cplx2,7593.910750260459,18323.2301145255
Satb1,7730.910750260459,18323.2301145255
Plp1,7967.910750260459,18323.2301145255
Reln,7628.910750260459,18324.2301145255
Pde1a,7644.910750260459,18324.2301145255
Cryab,7690.910750260459,18324.2301145255
Plp1,7957.910750260459,18324.2301145255
Aldoc,7545.910750260459,18325.2301145255
Plp1,7651.910750260459,18325.2301145255
Nrn1,7776.910750260459,18325.2301145255
Plp1,7990.910750260459,18325.2301145255
Cxcl14,7564.910750260459,18326.2301145255
Nrn1,7925.910750260459,18326.2301145255
Kcnk2,7872.910750260459,18327.2301145255
Plp1,7982.910750260459,18328.2301145255
Nrn1,7629.910750260459,18330.2301145255
Cxcl14,7712.910750260459,18330.2301145255
Plp1,7884.910750260459,18330.2301145255
Cryab,7977.910750260459,18330.2301145255
Kit,7689.910750260459,18331.2301145255
Pthlh,7896.910750260459,18331.2301145255
Wfs1,7618.910750260459,18332.2301145255
Rasgrf2,7868.910750260459,18332.2301145255
Cplx2,7778.910750260459,18333.2301145255
Ntng1,7994.910750260459,18333.2301145255
Id2,7579.910750260459,18334.2301145255
Cadps2,7637.910750260459,18334.2301145255
Nrn1,7657.910750260459,18334.2301145255
Neurod6,7701.910750260459,18334.2301145255
Cryab,7882.910750260459,18334.2301145255
Aldoc,7817.910750260459,18335.2301145255
Satb1,7906.910750260459,18335.2301145255
Snca,7934.910750260459,18336.2301145255
Synpr,7955.910750260459,18336.2301145255
Plp1,7972.910750260459,18336.2301145255
Enpp2,7985.910750260459,18336.2301145255
Prkca,7616.910750260459,18337.2301145255
Pde1a,7644.910750260459,18337.2301145255
Enpp2,7697.910750260459,18337.2301145255
Plp1,7966.910750260459,18337.2301145255
Cplx2,7780.910750260459,18338.2301145255
Cplx2,7806.910750260459,18338.2301145255
Plp1,7979.910750260459,18338.2301145255
Thsd7a,7992.910750260459,18338.2301145255
Cpne5,7661.910750260459,18339.2301145255
Nrn1,7927.910750260459,18339.2301145255
Neurod6,7587.910750260459,18340.2301145255
Aldoc,7838.910750260459,18340.2301145255
Pthlh,7920.910750260459,18340.2301145255
Cryab,7702.910750260459,18341.2301145255
Gabrd,7948.910750260459,18341.2301145255
Lamp5,7872.910750260459,18342.2301145255
Htr3a,7890.910750260459,18342.2301145255
Rgs4,7627.910750260459,18343.2301145255
Rgs4,7720.910750260459,18343.2301145255
Pnoc,7774.910750260459,18343.2301145255
Pcp4,7888.910750260459,18343.2301145255
Hapln1,7550.910750260459,18344.2301145255
Plp1,7973.910750260459,18344.2301145255
Satb1,7571.910750260459,18346.2301145255
Cplx2,7703.910750260459,18346.2301145255
Pde1a,7931.910750260459,18347.2301145255
Plp1,7577.910750260459,18348.2301145255
Rgs4,7592.910750260459,18348.2301145255
Plp1,7943.910750260459,18348.2301145255
Pthlh,7998.910750260459,18348.2301145255
Slc6a1,7992.910750260459,18349.2301145255
Rab3c,7630.910750260459,18350.2301145255
Plp1,7937.910750260459,18350.2301145255
Plp1,7970.910750260459,18350.2301145255
Sncg,7546.910750260459,18351.2301145255
Th,7607.910750260459,18351.2301145255
Grin3a,7617.910750260459,18351.2301145255
Cadps2,7730.910750260459,18351.2301145255
Pde1a,7847.910750260459,18351.2301145255
Aldoc,7600.910750260459,18352.2301145255
Slc6a1,7712.910750260459,18352.2301145255
Id2,7791.910750260459,18353.2301145255
Aldoc,7555.910750260459,18354.2301145255
Trp53i11,7745.910750260459,18355.2301145255
Slc6a1,7835.910750260459,18355.2301145255
Lhx6,7874.910750260459,18355.2301145255
Sst,7934.910750260459,18355.2301145255
Rgs4,7636.910750260459,18356.2301145255
Cplx2,7698.910750260459,18356.2301145255
Synpr,7707.910750260459,18356.2301145255
Rgs4,7787.910750260459,18356.2301145255
Pthlh,7941.910750260459,18356.2301145255
Plp1,7960.910750260459,18356.2301145255
Plp1,7968.910750260459,18356.2301145255
Nrn1,7680.910750260459,18358.2301145255
Cryab,7723.910750260459,18358.2301145255
Lamp5,7801.910750260459,18358.2301145255
Cpne5,7714.910750260459,18359.2301145255
Satb1,7882.910750260459,18359.2301145255
Cck,7897.910750260459,18359.2301145255
Cplx2,7914.910750260459,18359.2301145255
Plp1,7591.910750260459,18360.2301145255
Plp1,7596.910750260459,18361.2301145255
Pcp4,7651.910750260459,18361.2301145255
Pthlh,7942.910750260459,18361.2301145255
Nrn1,7541.910750260459,18362.2301145255
Rgs4,7657.910750260459,18362.2301145255
Aldoc,7668.910750260459,18362.2301145255
Hapln1,7884.910750260459,18362.2301145255
Plp1,7950.910750260459,18362.2301145255
Neurod6,7644.910750260459,18363.2301145255
Plp1,7920.910750260459,18363.2301145255
Plp1,7578.910750260459,18364.2301145255
Gabrd,7601.910750260459,18364.2301145255
Cxcl14,7671.910750260459,18364.2301145255
Nrn1,7687.910750260459,18364.2301145255
Gad1,7897.910750260459,18364.2301145255
Lhx6,7844.910750260459,18365.2301145255
Serpini1,7871.910750260459,18365.2301145255
Rgs4,7629.910750260459,18366.2301145255
Pvalb,7856.910750260459,18366.2301145255
Plp1,7957.910750260459,18366.2301145255
Aldoc,7567.910750260459,18367.2301145255
Neurod6,7665.910750260459,18367.2301145255
Pcp4,7713.910750260459,18367.2301145255
Plp1,7950.910750260459,18367.2301145255
Rgs4,7616.910750260459,18369.2301145255
Aldoc,7670.910750260459,18369.2301145255
Tac2,7843.910750260459,18370.2301145255
Aldoc,7705.910750260459,18371.2301145255
Slc17a8,7904.910750260459,18371.2301145255
Rgs4,7633.910750260459,18372.2301145255
Neurod6,7650.910750260459,18372.2301145255
Prkca,7855.910750260459,18372.2301145255
Gad1,7877.910750260459,18374.2301145255
Nrn1,7640.910750260459,18375.2301145255
Rgs4,7613.910750260459,18376.2301145255
Bcl11b,7635.910750260459,18376.2301145255
Prkca,7808.910750260459,18376.2301145255
Cdh13,7883.910750260459,18376.2301145255
Slc6a1,7907.910750260459,18376.2301145255
Slc6a1,7684.910750260459,18377.2301145255
Slc6a1,7869.910750260459,18377.2301145255
Pvalb,7542.910750260459,18378.2301145255
Satb1,7853.910750260459,18379.2301145255
Pvalb,7863.910750260459,18379.2301145255
Pvalb,7847.910750260459,18380.2301145255
Rgs4,7651.910750260459,18381.2301145255
Pcp4,7752.910750260459,18381.2301145255
Slc6a1,7898.910750260459,18381.2301145255
Bcl11b,7687.910750260459,18382.2301145255
Aldoc,7802.910750260459,18382.2301145255
Enpp2,7746.910750260459,18383.2301145255
Lhx6,7877.910750260459,18383.2301145255
Plp1,7907.910750260459,18384.2301145255
Gad1,7854.910750260459,18385.2301145255
Nrn1,7694.910750260459,18386.2301145255
Slc6a1,7708.910750260459,18386.2301145255
Neurod6,7538.910750260459,18387.2301145255
Satb1,7557.910750260459,18387.2301145255
Cplx2,7636.910750260459,18387.2301145255
Lhx6,7870.910750260459,18387.2301145255
Slc6a1,7843.910750260459,18388.2301145255
Cadps2,7528.910750260459,18389.2301145255
Rab3c,7893.910750260459,18389.2301145255
Aldoc,7772.910750260459,18390.2301145255
Slc6a1,7910.910750260459,18390.2301145255
Neurod6,7703.910750260459,18391.2301145255
Cplx2,7618.910750260459,18392.2301145255
Nrn1,7638.910750260459,18392.2301145255
Tac1,7832.910750260459,18392.2301145255
Lamp5,7957.910750260459,18392.2301145255
Slc6a1,7883.910750260459,18393.2301145255
Cryab,7931.910750260459,18393.2301145255
Cryab,7935.910750260459,18393.2301145255
Plp1,7794.910750260459,18394.2301145255
Neurod6,7704.910750260459,18395.2301145255
Bcl11b,7783.910750260459,18395.2301145255
Cck,7619.910750260459,18396.2301145255
Neurod6,7701.910750260459,18396.2301145255
Rgs12,7872.910750260459,18396.2301145255
Rgs4,7524.910750260459,18397.2301145255
Neurod6,7530.910750260459,18397.2301145255
Rgs12,7860.910750260459,18397.2301145255
Vip,7875.910750260459,18398.2301145255
Tac1,7908.910750260459,18399.2301145255
Slc6a1,7750.910750260459,18401.2301145255
Tac1,7756.910750260459,18401.2301145255
Th,7884.910750260459,18401.2301145255
Sst,7903.910750260459,18401.2301145255
Pnoc,7545.910750260459,18402.2301145255
Pde1a,7608.910750260459,18403.2301145255
Rgs4,7828.910750260459,18403.2301145255
Plp1,7918.910750260459,18403.2301145255
Pde1a,7521.910750260459,18404.2301145255
Nos1,7794.910750260459,18404.2301145255
Pnoc,7889.910750260459,18404.2301145255
Th,7933.910750260459,18404.2301145255
Th,7900.910750260459,18405.2301145255
Slc6a1,7532.910750260459,18406.2301145255
Snca,7800.910750260459,18406.2301145255
Rgs4,7773.910750260459,18407.2301145255
Cck,7821.910750260459,18408.2301145255
Prkca,7546.910750260459,18409.2301145255
Aldoc,7651.910750260459,18409.2301145255
Synpr,7681.910750260459,18409.2301145255
Vip,7986.910750260459,18409.2301145255
Plp1,7921.910750260459,18410.2301145255
Pcp4,7859.910750260459,18412.2301145255
Plp1,7911.910750260459,18412.2301145255
Plp1,7918.910750260459,18412.2301145255
Cck,7788.910750260459,18413.2301145255
Rgs4,7973.910750260459,18413.2301145255
Pnoc,7522.910750260459,18414.2301145255
Sst,7665.910750260459,18414.2301145255
Cox6a2,7679.910750260459,18415.2301145255
Plp1,7891.910750260459,18415.2301145255
Cryab,7929.910750260459,18415.2301145255
Gad1,7538.910750260459,18416.2301145255
Plp1,7616.910750260459,18416.2301145255
Cadps2,7794.910750260459,18416.2301145255
Plp1,7911.910750260459,18416.2301145255
Aldoc,7698.910750260459,18417.2301145255
Sema3c,7601.910750260459,18418.2301145255
Satb1,7656.910750260459,18418.2301145255
Rgs4,7804.910750260459,18418.2301145255
Enpp2,7820.910750260459,18418.2301145255
Chodl,7666.910750260459,18419.2301145255
Slc6a1,7686.910750260459,18420.2301145255
Pcp4,7788.910750260459,18420.2301145255
Aldoc,7716.910750260459,18421.2301145255
Cryab,7783.910750260459,18421.2301145255
Pde1a,7993.910750260459,18421.2301145255
Plp1,7925.910750260459,18422.2301145255
Rgs4,7981.910750260459,18422.2301145255
Plp1,7608.910750260459,18423.2301145255
Rgs4,7798.910750260459,18423.2301145255
Pde1a,7825.910750260459,18424.2301145255
Pde1a,7832.910750260459,18424.2301145255
Wfs1,7835.910750260459,18424.2301145255
Pnoc,7529.910750260459,18425.2301145255
Trp53i11,7599.910750260459,18425.2301145255
Satb1,7624.910750260459,18425.2301145255
Sst,7677.910750260459,18425.2301145255
Plp1,7687.910750260459,18425.2301145255
Tac1,7816.910750260459,18425.2301145255
Plp1,7919.910750260459,18425.2301145255
Cplx2,7971.910750260459,18425.2301145255
Nrn1,7536.910750260459,18427.2301145255
Ntng1,7816.910750260459,18428.2301145255
Bcl11b,7906.910750260459,18428.2301145255
Prkca,7982.910750260459,18428.2301145255
Pde1a,7611.910750260459,18429.2301145255
Rgs4,7800.910750260459,18429.2301145255
Id2,7843.910750260459,18429.2301145255
Slc6a1,7679.910750260459,18430.2301145255
Gabrd,7528.910750260459,18431.2301145255
Rgs4,7622.910750260459,18431.2301145255
Slc6a1,7674.910750260459,18431.2301145255
Aldoc,7525.910750260459,18432.2301145255
Rgs4,7628.910750260459,18432.2301145255
Pcp4,7774.910750260459,18432.2301145255
Plp1,7926.910750260459,18433.2301145255
Plcxd2,7975.910750260459,18433.2301145255
Lhx6,7533.910750260459,18434.2301145255
Plp1,7814.910750260459,18434.2301145255
Penk,7826.910750260459,18434.2301145255
Cxcl14,7879.910750260459,18435.2301145255
Rgs4,7832.910750260459,18436.2301145255
Tac1,7593.910750260459,18437.2301145255
Rgs4,7604.910750260459,18437.2301145255
Lhx6,7812.910750260459,18437.2301145255
Cplx2,7914.910750260459,18437.2301145255
Pde1a,7623.910750260459,18438.2301145255
Neurod6,7733.910750260459,18438.2301145255
Rgs4,7667.910750260459,18439.2301145255
Cxcl14,7739.910750260459,18439.2301145255
Rgs4,7884.910750260459,18440.2301145255
Cck,7977.910750260459,18440.2301145255
Wfs1,7592.910750260459,18441.2301145255
Satb1,7619.910750260459,18441.2301145255
Neurod6,7873.910750260459,18441.2301145255
Th,7866.910750260459,18442.2301145255
Plcxd2,7973.910750260459,18442.2301145255
Sst,7676.910750260459,18443.2301145255
Serpini1,7608.910750260459,18444.2301145255
Cplx2,7614.910750260459,18444.2301145255
Pde1a,7726.910750260459,18444.2301145255
Pde1a,7888.910750260459,18444.2301145255
Slc6a1,7655.910750260459,18445.2301145255
Cdh13,7680.910750260459,18445.2301145255
Sst,7671.910750260459,18446.2301145255
Pcp4,7733.910750260459,18446.2301145255
Aldoc,7754.910750260459,18446.2301145255
Aldoc,7759.910750260459,18446.2301145255
Rgs4,7807.910750260459,18447.2301145255
Cplx2,7900.910750260459,18447.2301145255
Col25a1,7619.910750260459,18448.2301145255
Sst,7667.910750260459,18448.2301145255
Cck,7870.910750260459,18448.2301145255
Calb1,7906.910750260459,18448.2301145255
Sncg,7740.910750260459,18449.2301145255
Cxcl14,7927.910750260459,18449.2301145255
Rgs4,7611.910750260459,18450.2301145255
Satb1,7728.910750260459,18450.2301145255
Slc6a1,7748.910750260459,18450.2301145255
Plp1,7800.910750260459,18450.2301145255
Id2,7878.910750260459,18450.2301145255
Satb1,7603.910750260459,18451.2301145255
Cck,7598.910750260459,18452.2301145255
Pde1a,7621.910750260459,18452.2301145255
Cplx2,7733.910750260459,18452.2301145255
Yjefn3,7800.910750260459,18453.2301145255
Cxcl14,7523.910750260459,18454.2301145255
Rgs4,7646.910750260459,18454.2301145255
Slc6a1,7677.910750260459,18454.2301145255
Cadps2,7764.910750260459,18454.2301145255
Ntng1,7868.910750260459,18454.2301145255
Cck,7883.910750260459,18454.2301145255
Cpne5,7927.910750260459,18455.2301145255
Cdh13,7655.910750260459,18456.2301145255
Nrn1,7721.910750260459,18456.2301145255
Cck,7874.910750260459,18456.2301145255
Cck,7613.910750260459,18457.2301145255
Rgs4,7806.910750260459,18458.2301145255
Rgs4,7894.910750260459,18458.2301145255
Rgs4,7733.910750260459,18459.2301145255
Cort,7812.910750260459,18460.2301145255
Pthlh,7867.910750260459,18460.2301145255
Nrn1,7889.910750260459,18461.2301145255
Pcp4,7721.910750260459,18462.2301145255
Aldoc,7770.910750260459,18462.2301145255
Rasgrf2,7877.910750260459,18462.2301145255
Pnoc,7995.910750260459,18462.2301145255
Snca,7597.910750260459,18463.2301145255
Neurod6,7901.910750260459,18463.2301145255
Pde1a,7729.910750260459,18464.2301145255
Pcp4,7750.910750260459,18464.2301145255
Slc6a1,7777.910750260459,18464.2301145255
Aldoc,7764.910750260459,18466.2301145255
Sst,7882.910750260459,18466.2301145255
Cadps2,7895.910750260459,18469.2301145255
Cxcl14,7929.910750260459,18469.2301145255
Prkca,7624.910750260459,18470.2301145255
Rgs4,7686.910750260459,18470.2301145255
Cck,7874.910750260459,18470.2301145255
Aldoc,7654.910750260459,18471.2301145255
Cplx2,7749.910750260459,18471.2301145255
Aldoc,7911.910750260459,18472.2301145255
Cplx2,7770.910750260459,18473.2301145255
Cplx2,7742.910750260459,18474.2301145255
Cplx2,7764.910750260459,18474.2301145255
Satb1,7564.910750260459,18475.2301145255
Enpp2,7889.910750260459,18475.2301145255
Chodl,7628.910750260459,18476.2301145255
Trp53i11,7524.910750260459,18477.2301145255
Cryab,7691.910750260459,18477.2301145255
Gabrd,7995.910750260459,18477.2301145255
Neurod6,7879.910750260459,18478.2301145255
Pthlh,7900.910750260459,18478.2301145255
Sst,7531.910750260459,18479.2301145255
Cryab,7695.910750260459,18479.2301145255
Cryab,7704.910750260459,18479.2301145255
Rgs12,7735.910750260459,18479.2301145255
Enpp2,7869.910750260459,18480.2301145255
Cryab,7981.910750260459,18480.2301145255
Aldoc,7645.910750260459,18482.2301145255
Rgs4,7883.910750260459,18482.2301145255
Cxcl14,7944.910750260459,18482.2301145255
Synpr,7538.910750260459,18483.2301145255
Pde1a,7680.910750260459,18483.2301145255
Synpr,7949.910750260459,18483.2301145255
Cplx2,7637.910750260459,18484.2301145255
Nrn1,7696.910750260459,18484.2301145255
Prkca,7940.910750260459,18485.2301145255
Cplx2,7599.910750260459,18486.2301145255
Trp53i11,7667.910750260459,18486.2301145255
Plp1,7554.910750260459,18487.2301145255
Plp1,7805.910750260459,18487.2301145255
Nrn1,7869.910750260459,18487.2301145255
Cxcl14,7946.910750260459,18487.2301145255
Enpp2,7651.910750260459,18488.2301145255
Aldoc,7743.910750260459,18489.2301145255
Lamp5,7578.910750260459,18490.2301145255
Trp53i11,7669.910750260459,18490.2301145255
Gad1,7716.910750260459,18490.2301145255
Aldoc,7662.910750260459,18491.2301145255
Plp1,7727.910750260459,18491.2301145255
Sncg,7959.910750260459,18491.2301145255
Id2,7557.910750260459,18492.2301145255
Prkca,7688.910750260459,18493.2301145255
Pthlh,7955.910750260459,18494.2301145255
Plp1,7682.910750260459,18495.2301145255
Sema3c,7722.910750260459,18496.2301145255
Pvalb,7713.910750260459,18497.2301145255
Lhx6,7675.910750260459,18498.2301145255
Pvalb,7718.910750260459,18498.2301145255
Satb1,7770.910750260459,18498.2301145255
Wfs1,7524.910750260459,18500.2301145255
Synpr,7589.910750260459,18500.2301145255
Cnr1,7757.910750260459,18500.2301145255
Cxcl14,7801.910750260459,18500.2301145255
Rgs4,7814.910750260459,18500.2301145255
Pcp4,7859.910750260459,18501.2301145255
Pde1a,7969.910750260459,18501.2301145255
Sst,7571.910750260459,18502.2301145255
Pthlh,7954.910750260459,18502.2301145255
Pvalb,7710.910750260459,18503.2301145255
Pcp4,7739.910750260459,18504.2301145255
Npy,7578.910750260459,18505.2301145255
Aldoc,7927.910750260459,18505.2301145255
Plp1,7790.910750260459,18506.2301145255
Pcp4,7972.910750260459,18506.2301145255
Snca,7727.910750260459,18507.2301145255
Neurod6,7980.910750260459,18508.2301145255
Pnoc,7579.910750260459,18509.2301145255
Tac1,7739.910750260459,18509.2301145255
Sst,7955.910750260459,18509.2301145255
Cplx2,7965.910750260459,18509.2301145255
Slc6a1,7592.910750260459,18510.2301145255
Satb1,7598.910750260459,18510.2301145255
Tac2,7659.910750260459,18510.2301145255
Sst,7751.910750260459,18511.2301145255
Chrm2,7937.910750260459,18511.2301145255
Neurod6,7976.910750260459,18512.2301145255
Id2,7585.910750260459,18513.2301145255
Pthlh,7708.910750260459,18513.2301145255
Cort,7763.910750260459,18513.2301145255
Rgs4,7943.910750260459,18513.2301145255
Cxcl14,7927.910750260459,18514.2301145255
Cxcl14,7548.910750260459,18515.2301145255
Plp1,7579.910750260459,18515.2301145255
Slc6a1,7730.910750260459,18515.2301145255
Pvalb,7714.910750260459,18516.2301145255
Sst,7771.910750260459,18516.2301145255
Slc6a1,7572.910750260459,18517.2301145255
Pde1a,7670.910750260459,18517.2301145255
Pde1a,7681.910750260459,18517.2301145255
Synpr,7740.910750260459,18518.2301145255
Slc6a1,7720.910750260459,18519.2301145255
Cryab,7586.910750260459,18520.2301145255
Hapln1,7579.910750260459,18521.2301145255
Sst,7657.910750260459,18521.2301145255
Cpne5,7989.910750260459,18521.2301145255
Neurod6,7688.910750260459,18522.2301145255
Synpr,7707.910750260459,18522.2301145255
Cxcl14,7537.910750260459,18524.2301145255
Sst,7756.910750260459,18524.2301145255
Pde1a,7679.910750260459,18525.2301145255
Cxcl14,7733.910750260459,18525.2301145255
Id2,7582.910750260459,18527.2301145255
Cryab,7658.910750260459,18528.2301145255
Cadps2,7682.910750260459,18528.2301145255
Cryab,7719.910750260459,18528.2301145255
Pde1a,7864.910750260459,18528.2301145255
Pde1a,7669.910750260459,18529.2301145255
Pde1a,7870.910750260459,18530.2301145255
Pde1a,7875.910750260459,18533.2301145255
Kit,7686.910750260459,18535.2301145255
Cadps2,7664.910750260459,18536.2301145255
Pcp4,7669.910750260459,18536.2301145255
Cpne5,7987.910750260459,18537.2301145255
Rgs4,7679.910750260459,18539.2301145255
Neurod6,7654.910750260459,18541.2301145255
Pcp4,7549.910750260459,18542.2301145255
Rgs4,7669.910750260459,18542.2301145255
Plp1,7709.910750260459,18542.2301145255
Plp1,7544.910750260459,18544.2301145255
Neurod6,7893.910750260459,18545.2301145255
Neurod6,7899.910750260459,18545.2301145255
Rgs4,7686.910750260459,18546.2301145255
Nrn1,7973.910750260459,18547.2301145255
Plp1,7554.910750260459,18548.2301145255
Cox6a2,7561.910750260459,18548.2301145255
Pcp4,7672.910750260459,18548.2301145255
Plp1,7699.910750260459,18548.2301145255
Cxcl14,7836.910750260459,18548.2301145255
Yjefn3,7591.910750260459,18549.2301145255
Snca,7890.910750260459,18550.2301145255
Cxcl14,7715.910750260459,18551.2301145255
Cplx2,7743.910750260459,18551.2301145255
Reln,7862.910750260459,18551.2301145255
Rgs4,7538.910750260459,18552.2301145255
Cxcl14,7838.910750260459,18552.2301145255
Cxcl14,7843.910750260459,18552.2301145255
