Gene,y,x
Cnr1,4792.88139732426,3983.62092580984
Col25a1,5149.88139732426,3983.62092580984
Cplx2,5297.88139732426,3983.62092580984
Sst,5517.88139732426,3983.62092580984
Plp1,4024.8813973242604,3984.62092580984
Plp1,4360.88139732426,3984.62092580984
Cck,5139.88139732426,3984.62092580984
Id2,5178.88139732426,3984.62092580984
Plp1,4498.88139732426,3985.62092580984
Pvalb,4669.88139732426,3985.62092580984
Rgs4,4703.88139732426,3985.62092580984
Cnr1,4755.88139732426,3985.62092580984
Cck,5383.88139732426,3985.62092580984
Plp1,5501.88139732426,3985.62092580984
Aldoc,4071.8813973242604,3986.62092580984
Kcnk2,4328.88139732426,3986.62092580984
Ntng1,4332.88139732426,3986.62092580984
Pcp4,4698.88139732426,3986.62092580984
Plp1,4894.88139732426,3986.62092580984
Slc6a1,4614.88139732426,3987.62092580984
Aldoc,4960.88139732426,3987.62092580984
Snca,5145.88139732426,3987.62092580984
Penk,5302.88139732426,3987.62092580984
Cxcl14,4713.88139732426,3988.62092580984
Ntng1,4763.88139732426,3988.62092580984
Pcp4,4781.88139732426,3988.62092580984
Snca,4790.88139732426,3988.62092580984
Pcp4,4795.88139732426,3988.62092580984
Cxcl14,4920.88139732426,3988.62092580984
Prkca,4625.88139732426,3989.62092580984
Aldoc,4915.88139732426,3990.62092580984
Prkca,5188.88139732426,3990.62092580984
Cck,4758.88139732426,3991.62092580984
Neurod6,4776.88139732426,3991.62092580984
Id2,4818.88139732426,3991.62092580984
Trp53i11,4615.88139732426,3992.62092580984
Reln,4632.88139732426,3992.62092580984
Cplx2,4743.88139732426,3992.62092580984
Reln,5212.88139732426,3992.62092580984
Sst,5539.88139732426,3992.62092580984
Htr3a,4625.88139732426,3993.62092580984
Aldoc,4663.88139732426,3993.62092580984
Slc6a1,5205.88139732426,3993.62092580984
Kctd12,5222.88139732426,3993.62092580984
Aldoc,5331.88139732426,3993.62092580984
Rgs4,4390.88139732426,3994.62092580984
Nrn1,4787.88139732426,3994.62092580984
Neurod6,4842.88139732426,3994.62092580984
Cplx2,5283.88139732426,3994.62092580984
Cryab,4346.88139732426,3995.62092580984
Rgs4,4731.88139732426,3995.62092580984
Slc6a1,5136.88139732426,3995.62092580984
Pde1a,5454.88139732426,3995.62092580984
Plp1,4357.88139732426,3996.62092580984
Sst,4592.88139732426,3996.62092580984
Tac1,4598.88139732426,3996.62092580984
Cxcl14,4672.88139732426,3996.62092580984
Pde1a,4847.88139732426,3996.62092580984
Plp1,4365.88139732426,3997.62092580984
Rgs4,4650.88139732426,3997.62092580984
Nrn1,4744.88139732426,3997.62092580984
Prkca,4611.88139732426,3998.62092580984
Gad1,4678.88139732426,3998.62092580984
Slc6a1,4823.88139732426,3998.62092580984
Cnr1,4835.88139732426,3998.62092580984
Pde1a,4984.88139732426,3998.62092580984
Kit,5227.88139732426,3998.62092580984
Cplx2,5310.88139732426,3998.62092580984
Cxcl14,5382.88139732426,3998.62092580984
Slc6a1,5170.88139732426,3999.62092580984
Slc6a1,5212.88139732426,3999.62092580984
Aldoc,5490.88139732426,3999.62092580984
Prkca,5881.9220608489095,2176.74496125057
Aldoc,5893.9220608489095,2179.74496125057
Cxcl14,5927.9220608489095,2181.74496125057
Reln,5856.9220608489095,2182.74496125057
Nov,5850.9220608489095,2188.74496125057
Neurod6,5969.9220608489095,2188.74496125057
Slc6a1,5979.9220608489095,2189.74496125057
Cxcl14,5935.9220608489095,2190.74496125057
Aldoc,5730.9220608489095,2191.74496125057
Plp1,5793.9220608489095,2191.74496125057
Reln,5857.9220608489095,2191.74496125057
Sst,5964.9220608489095,2193.74496125057
Cplx2,5861.9220608489095,2195.74496125057
Pde1a,5934.9220608489095,2195.74496125057
Slc6a1,5973.9220608489095,2195.74496125057
Pde1a,5838.9220608489095,2196.74496125057
Cplx2,5817.9220608489095,2197.74496125057
Sst,5966.9220608489095,2198.74496125057
Pde1a,5928.9220608489095,2200.74496125057
Nrn1,5746.9220608489095,2201.74496125057
Nov,5933.9220608489095,2201.74496125057
Cplx2,5866.9220608489095,2202.74496125057
Cxcl14,5904.9220608489095,2203.74496125057
Cplx2,5979.9220608489095,2204.74496125057
Nrn1,5805.9220608489095,2205.74496125057
Enpp2,5856.9220608489095,2206.74496125057
Nov,5913.9220608489095,2206.74496125057
Sst,5971.9220608489095,2206.74496125057
Cplx2,5747.9220608489095,2208.74496125057
Nrn1,5952.9220608489095,2208.74496125057
Aldoc,5918.9220608489095,2209.74496125057
Rgs10,5931.9220608489095,2209.74496125057
Cxcl14,5691.9220608489095,2211.74496125057
Cxcl14,5971.9220608489095,2212.74496125057
Aldoc,5912.9220608489095,2213.74496125057
Cck,5772.9220608489095,2215.74496125057
Cck,5924.9220608489095,2217.74496125057
Neurod6,5759.9220608489095,2218.74496125057
Id2,5848.9220608489095,2218.74496125057
Calb1,5796.9220608489095,2219.74496125057
Cplx2,5909.9220608489095,2219.74496125057
Cnr1,5949.9220608489095,2219.74496125057
Slc6a1,5963.9220608489095,2219.74496125057
Calb1,5802.9220608489095,2220.74496125057
Neurod6,5744.9220608489095,2221.74496125057
Calb1,5771.9220608489095,2221.74496125057
Rgs4,5854.9220608489095,2221.74496125057
Rgs4,5936.9220608489095,2222.74496125057
Snca,5957.9220608489095,2222.74496125057
Col25a1,5768.9220608489095,2223.74496125057
Gabrd,5926.9220608489095,2223.74496125057
Lamp5,5949.9220608489095,2224.74496125057
Nrn1,5732.9220608489095,2226.74496125057
Ntng1,5743.9220608489095,2226.74496125057
Npy2r,5799.9220608489095,2226.74496125057
Pde1a,5612.9220608489095,2227.74496125057
Neurod6,5959.9220608489095,2227.74496125057
Cplx2,5977.9220608489095,2227.74496125057
Trp53i11,5912.9220608489095,2228.74496125057
Cnr1,5934.9220608489095,2228.74496125057
Cplx2,5904.9220608489095,2230.74496125057
Cck,5954.9220608489095,2234.74496125057
Lamp5,5961.9220608489095,2234.74496125057
Trp53i11,5750.9220608489095,2236.74496125057
Plp1,5729.9220608489095,2237.74496125057
Rgs4,5830.9220608489095,2237.74496125057
Cplx2,5580.9220608489095,2240.74496125057
Plp1,5740.9220608489095,2240.74496125057
Plp1,5724.9220608489095,2241.74496125057
Pde1a,5967.9220608489095,2241.74496125057
Cxcl14,5630.9220608489095,2242.74496125057
Plcxd2,5711.9220608489095,2243.74496125057
Cryab,5733.9220608489095,2244.74496125057
Nrn1,5748.9220608489095,2244.74496125057
Nrn1,5974.9220608489095,2244.74496125057
Plp1,5739.9220608489095,2246.74496125057
Plp1,5723.9220608489095,2247.74496125057
Snca,5966.9220608489095,2248.74496125057
Aldoc,5599.9220608489095,2250.74496125057
Plp1,5727.9220608489095,2253.74496125057
Snca,5972.9220608489095,2253.74496125057
Plp1,5723.9220608489095,2254.74496125057
Reln,5982.9220608489095,2254.74496125057
Plp1,5731.9220608489095,2255.74496125057
Nrn1,5976.9220608489095,2255.74496125057
Id2,5943.9220608489095,2256.74496125057
Plp1,5736.9220608489095,2257.74496125057
Plp1,5748.9220608489095,2259.74496125057
Plp1,5723.9220608489095,2263.74496125057
Aldoc,5584.9220608489095,2264.74496125057
Cxcl14,5993.9220608489095,2264.74496125057
Id2,5969.9220608489095,2265.74496125057
Cxcl14,5607.9220608489095,2271.74496125057
Hapln1,5893.9220608489095,2272.74496125057
Plp1,5733.9220608489095,2273.74496125057
Cplx2,5928.9220608489095,2273.74496125057
Gad1,5747.9220608489095,2274.74496125057
Id2,5980.9220608489095,2274.74496125057
Reln,5912.9220608489095,2275.74496125057
Pvalb,5890.9220608489095,2276.74496125057
Trp53i11,5991.9220608489095,2278.74496125057
Snca,5985.9220608489095,2279.74496125057
Aldoc,5853.9220608489095,2285.74496125057
Snca,5897.9220608489095,2285.74496125057
Cryab,5690.9220608489095,2287.74496125057
Trp53i11,5868.9220608489095,2288.74496125057
Aldoc,5916.9220608489095,2288.74496125057
Gad1,5862.9220608489095,2289.74496125057
Nrn1,5990.9220608489095,2289.74496125057
Col25a1,5847.9220608489095,2290.74496125057
Gabrd,5530.9220608489095,2291.74496125057
Htr3a,5759.9220608489095,2292.74496125057
Sst,5853.9220608489095,2297.74496125057
Hapln1,5565.9220608489095,2298.74496125057
Lhx6,5837.9220608489095,2298.74496125057
Cplx2,5698.9220608489095,2300.74496125057
Plcxd2,5766.9220608489095,2300.74496125057
Htr3a,5682.9220608489095,2301.74496125057
Sst,5529.9220608489095,2304.74496125057
Trp53i11,5650.9220608489095,2306.74496125057
Cplx2,5727.9220608489095,2307.74496125057
Cryab,5713.9220608489095,2308.74496125057
Cxcl14,5840.9220608489095,2308.74496125057
Nrn1,5550.9220608489095,2312.74496125057
Cxcl14,5634.9220608489095,2313.74496125057
Aldoc,5821.9220608489095,2313.74496125057
Aldoc,5883.9220608489095,2314.74496125057
Aldoc,5679.9220608489095,2316.74496125057
Pcp4,5776.9220608489095,2317.74496125057
Aldoc,5886.9220608489095,2317.74496125057
Aldoc,5668.9220608489095,2318.74496125057
Nos1,5737.9220608489095,2318.74496125057
Bcl11b,5541.9220608489095,2320.74496125057
Cadps2,5638.9220608489095,2320.74496125057
Cryab,5711.9220608489095,2320.74496125057
Snca,5719.9220608489095,2321.74496125057
Cdh13,5592.9220608489095,2323.74496125057
Cplx2,5586.9220608489095,2327.74496125057
Pcp4,5775.9220608489095,2327.74496125057
Cplx2,5982.9220608489095,2327.74496125057
Cpne5,5602.9220608489095,2332.74496125057
Rgs4,5774.9220608489095,2333.74496125057
Sst,5530.9220608489095,2334.74496125057
Cpne5,5847.9220608489095,2338.74496125057
Slc6a1,5542.9220608489095,2339.74496125057
Lamp5,5773.9220608489095,2340.74496125057
Calb1,5875.9220608489095,2340.74496125057
Plp1,5614.9220608489095,2348.74496125057
Pde1a,5597.9220608489095,2349.74496125057
Aldoc,5813.9220608489095,2351.74496125057
Slc6a1,5535.9220608489095,2352.74496125057
Trp53i11,5658.9220608489095,2354.74496125057
Sst,5527.9220608489095,2356.74496125057
Sst,5534.9220608489095,2357.74496125057
Aldoc,5696.9220608489095,2360.74496125057
Cxcl14,5703.9220608489095,2360.74496125057
Cplx2,5813.9220608489095,2362.74496125057
Chrm2,5619.9220608489095,2363.74496125057
Id2,5690.9220608489095,2363.74496125057
Nos1,5612.9220608489095,2364.74496125057
Trp53i11,5796.9220608489095,2364.74496125057
Rgs4,5811.9220608489095,2365.74496125057
Pde1a,5533.9220608489095,2366.74496125057
Nrn1,5804.9220608489095,2368.74496125057
Neurod6,5918.9220608489095,2368.74496125057
Aldoc,5982.9220608489095,2369.74496125057
Lamp5,5606.9220608489095,2370.74496125057
Sst,5528.9220608489095,2371.74496125057
Cpne5,5923.9220608489095,2371.74496125057
Aldoc,5875.9220608489095,2374.74496125057
Slc6a1,5880.9220608489095,2374.74496125057
Pde1a,5617.9220608489095,2375.74496125057
Synpr,5912.9220608489095,2375.74496125057
Nrn1,5626.9220608489095,2376.74496125057
Aldoc,5807.9220608489095,2376.74496125057
Nrn1,5929.9220608489095,2376.74496125057
Aldoc,5603.9220608489095,2377.74496125057
Prkca,5896.9220608489095,2377.74496125057
Grin3a,5632.9220608489095,2378.74496125057
Nrn1,5610.9220608489095,2379.74496125057
Prkca,5645.9220608489095,2380.74496125057
Plp1,5753.9220608489095,2380.74496125057
Slc6a1,5621.9220608489095,2382.74496125057
Rgs4,5648.9220608489095,2383.74496125057
Id2,5796.9220608489095,2383.74496125057
Rab3c,5808.9220608489095,2385.74496125057
Thsd7a,5811.9220608489095,2388.74496125057
Cck,5887.9220608489095,2390.74496125057
Cadps2,5789.9220608489095,2391.74496125057
Aldoc,5835.9220608489095,2391.74496125057
Cplx2,5779.9220608489095,2392.74496125057
Lamp5,5804.9220608489095,2392.74496125057
Grin3a,5644.9220608489095,2393.74496125057
Aldoc,5560.9220608489095,2394.74496125057
Aldoc,5792.9220608489095,2394.74496125057
Cpne5,5924.9220608489095,2394.74496125057
Cadps2,5786.9220608489095,2397.74496125057
Cplx2,5843.9220608489095,2397.74496125057
Cpne5,5807.9220608489095,2398.74496125057
Lamp5,5918.9220608489095,2398.74496125057
Aldoc,5634.9220608489095,2400.74496125057
Nrn1,5955.9220608489095,2402.74496125057
Rgs4,5595.9220608489095,2404.74496125057
Synpr,5600.9220608489095,2404.74496125057
Wfs1,5962.9220608489095,2405.74496125057
Prkca,5797.9220608489095,2407.74496125057
Synpr,5956.9220608489095,2407.74496125057
Trp53i11,5803.9220608489095,2408.74496125057
Wfs1,5533.9220608489095,2411.74496125057
Neurod6,5804.9220608489095,2414.74496125057
Pde1a,5965.9220608489095,2414.74496125057
Neurod6,5797.9220608489095,2415.74496125057
Neurod6,5971.9220608489095,2416.74496125057
Prkca,5785.9220608489095,2417.74496125057
Neurod6,5545.9220608489095,2418.74496125057
Prkca,5976.9220608489095,2418.74496125057
Nr4a2,5956.9220608489095,2420.74496125057
Cplx2,5757.9220608489095,2422.74496125057
Wfs1,5944.9220608489095,2424.74496125057
Neurod6,5809.9220608489095,2426.74496125057
Pde1a,5974.9220608489095,2426.74496125057
Nrn1,5950.9220608489095,2427.74496125057
Penk,5885.9220608489095,2428.74496125057
Crhbp,5527.9220608489095,2429.74496125057
Prkca,5944.9220608489095,2429.74496125057
Ntng1,5620.9220608489095,2430.74496125057
Cryab,5867.9220608489095,2431.74496125057
Id2,5955.9220608489095,2431.74496125057
Ntng1,5980.9220608489095,2431.74496125057
Plp1,5988.9220608489095,2431.74496125057
Cplx2,5568.9220608489095,2433.74496125057
Rasgrf2,5863.9220608489095,2434.74496125057
Rasgrf2,5948.9220608489095,2434.74496125057
Synpr,5789.9220608489095,2435.74496125057
Pde1a,5970.9220608489095,2436.74496125057
Cck,5963.9220608489095,2437.74496125057
Prkca,5535.9220608489095,2439.74496125057
Aldoc,5886.9220608489095,2439.74496125057
Slc6a1,5773.9220608489095,2441.74496125057
Slc6a1,5837.9220608489095,2441.74496125057
Cxcl14,5898.9220608489095,2442.74496125057
Pde1a,5801.9220608489095,2443.74496125057
Cplx2,5956.9220608489095,2443.74496125057
Slc6a1,5677.9220608489095,2445.74496125057
Aldoc,5810.9220608489095,2445.74496125057
Rgs4,5556.9220608489095,2446.74496125057
Prkca,5775.9220608489095,2446.74496125057
Prkca,5529.9220608489095,2447.74496125057
Cplx2,5572.9220608489095,2447.74496125057
Bcl11b,5783.9220608489095,2447.74496125057
Cryab,5764.9220608489095,2448.74496125057
Plp1,5769.9220608489095,2448.74496125057
Cryab,5789.9220608489095,2448.74496125057
Penk,5901.9220608489095,2448.74496125057
Cplx2,5577.9220608489095,2450.74496125057
Aldoc,5804.9220608489095,2450.74496125057
Plp1,5758.9220608489095,2452.74496125057
Cryab,5786.9220608489095,2452.74496125057
Id2,5835.9220608489095,2452.74496125057
Cryab,5686.9220608489095,2453.74496125057
Plp1,5766.9220608489095,2453.74496125057
Cadps2,5862.9220608489095,2453.74496125057
Plp1,5775.9220608489095,2455.74496125057
Plp1,5746.9220608489095,2456.74496125057
Sst,5662.9220608489095,2457.74496125057
Sst,5668.9220608489095,2459.74496125057
Plp1,5757.9220608489095,2459.74496125057
Plp1,5783.9220608489095,2459.74496125057
Plp1,5879.9220608489095,2460.74496125057
Cplx2,5612.9220608489095,2461.74496125057
Sst,5675.9220608489095,2461.74496125057
Aldoc,5801.9220608489095,2462.74496125057
Cxcl14,5738.9220608489095,2463.74496125057
Plp1,5752.9220608489095,2463.74496125057
Plp1,5772.9220608489095,2463.74496125057
Pde1a,5539.9220608489095,2464.74496125057
Id2,5746.9220608489095,2464.74496125057
Ntng1,5784.9220608489095,2464.74496125057
Trp53i11,5529.9220608489095,2465.74496125057
Aldoc,5713.9220608489095,2465.74496125057
Plp1,5759.9220608489095,2465.74496125057
Plp1,5765.9220608489095,2467.74496125057
Plp1,5857.9220608489095,2468.74496125057
Plp1,5752.9220608489095,2469.74496125057
Sst,5673.9220608489095,2470.74496125057
Pde1a,5746.9220608489095,2470.74496125057
Cck,5731.9220608489095,2471.74496125057
Cxcl14,5977.9220608489095,2471.74496125057
Rab3c,5679.9220608489095,2472.74496125057
Pde1a,5759.9220608489095,2472.74496125057
Plp1,5877.9220608489095,2472.74496125057
Plp1,5882.9220608489095,2472.74496125057
Aldoc,5839.9220608489095,2473.74496125057
Pde1a,5985.9220608489095,2473.74496125057
Aldoc,5710.9220608489095,2474.74496125057
Pnoc,5791.9220608489095,2474.74496125057
Enpp2,5871.9220608489095,2474.74496125057
Pthlh,5659.9220608489095,2475.74496125057
Cadps2,5672.9220608489095,2475.74496125057
Prkca,5542.9220608489095,2476.74496125057
Plp1,5854.9220608489095,2476.74496125057
Plp1,5881.9220608489095,2476.74496125057
Rab3c,5683.9220608489095,2478.74496125057
Aldoc,5714.9220608489095,2478.74496125057
Neurod6,5747.9220608489095,2478.74496125057
Trp53i11,5754.9220608489095,2478.74496125057
Snca,5771.9220608489095,2478.74496125057
Sst,5678.9220608489095,2479.74496125057
Trp53i11,5765.9220608489095,2479.74496125057
Cplx2,5538.9220608489095,2480.74496125057
Cplx2,5619.9220608489095,2481.74496125057
Aldoc,5857.9220608489095,2482.74496125057
Nrn1,5750.9220608489095,2483.74496125057
Trp53i11,5754.9220608489095,2483.74496125057
Slc6a1,5840.9220608489095,2483.74496125057
Aldoc,5968.9220608489095,2483.74496125057
Plp1,5878.9220608489095,2484.74496125057
Sst,5681.9220608489095,2485.74496125057
Prkca,5958.9220608489095,2485.74496125057
Prkca,5536.9220608489095,2486.74496125057
Pvalb,5804.9220608489095,2488.74496125057
Pvalb,5927.9220608489095,2488.74496125057
Prkca,5813.9220608489095,2489.74496125057
Rgs4,5984.9220608489095,2489.74496125057
Nrn1,5751.9220608489095,2490.74496125057
Satb1,5967.9220608489095,2491.74496125057
Id2,5991.9220608489095,2492.74496125057
Cck,5607.9220608489095,2493.74496125057
Cck,5760.9220608489095,2493.74496125057
Rasgrf2,5782.9220608489095,2493.74496125057
Cxcl14,5595.9220608489095,2494.74496125057
Cryab,5746.9220608489095,2494.74496125057
Pcp4,5807.9220608489095,2498.74496125057
Rgs4,5771.9220608489095,2499.74496125057
Nrn1,5986.9220608489095,2499.74496125057
Rgs4,5991.9220608489095,2500.74496125057
Nrn1,5580.9220608489095,2501.74496125057
Aldoc,5862.9220608489095,2502.74496125057
Pcp4,5531.9220608489095,2503.74496125057
Rgs4,5971.9220608489095,2504.74496125057
Rgs4,5770.9220608489095,2505.74496125057
Cplx2,5981.9220608489095,2505.74496125057
Cpne5,5762.9220608489095,2506.74496125057
Cxcl14,5802.9220608489095,2506.74496125057
Nrn1,5947.9220608489095,2506.74496125057
Id2,5756.9220608489095,2507.74496125057
Sst,5710.9220608489095,2508.74496125057
Pvalb,5812.9220608489095,2508.74496125057
Neurod6,5933.9220608489095,2511.74496125057
Neurod6,5953.9220608489095,2512.74496125057
Cxcl14,5871.9220608489095,2513.74496125057
Neurod6,5644.9220608489095,2514.74496125057
Pcp4,5771.9220608489095,2514.74496125057
Enpp2,5781.9220608489095,2514.74496125057
Prkca,5534.9220608489095,2516.74496125057
Rasgrf2,5958.9220608489095,2516.74496125057
Cck,5762.9220608489095,2518.74496125057
Prkca,5771.9220608489095,2519.74496125057
Slc6a1,5868.9220608489095,2519.74496125057
Cck,5993.9220608489095,2519.74496125057
Cxcl14,5528.9220608489095,2520.74496125057
Enpp2,5786.9220608489095,2520.74496125057
Snca,5865.9220608489095,2520.74496125057
Trp53i11,5645.9220608489095,2521.74496125057
Nrn1,5764.9220608489095,2523.74496125057
Snca,5777.9220608489095,2523.74496125057
Aldoc,5917.9220608489095,2523.74496125057
Cxcl14,5540.9220608489095,2524.74496125057
Rgs4,5963.9220608489095,2524.74496125057
Lamp5,5981.9220608489095,2524.74496125057
Sst,5863.9220608489095,2526.74496125057
Aldoc,5683.9220608489095,2528.74496125057
Gad1,5883.9220608489095,2528.74496125057
Aldoc,5747.9220608489095,2529.74496125057
Prkca,5956.9220608489095,2529.74496125057
Aldoc,5743.9220608489095,2530.74496125057
Lamp5,5786.9220608489095,2530.74496125057
Synpr,5962.9220608489095,2530.74496125057
Synpr,5758.9220608489095,2531.74496125057
Cadps2,5769.9220608489095,2531.74496125057
Slc6a1,5865.9220608489095,2532.74496125057
Neurod6,5951.9220608489095,2532.74496125057
Cck,5573.9220608489095,2533.74496125057
Pcp4,5820.9220608489095,2533.74496125057
Cck,5856.9220608489095,2533.74496125057
Lamp5,5920.9220608489095,2533.74496125057
Nov,5928.9220608489095,2533.74496125057
Pcp4,5616.9220608489095,2534.74496125057
Snca,5762.9220608489095,2534.74496125057
Pde1a,5775.9220608489095,2534.74496125057
Cpne5,5781.9220608489095,2534.74496125057
Pde1a,5986.9220608489095,2535.74496125057
Rgs4,5772.9220608489095,2536.74496125057
Neurod6,5936.9220608489095,2536.74496125057
Lamp5,5953.9220608489095,2538.74496125057
Neurod6,5958.9220608489095,2538.74496125057
Prkca,5574.9220608489095,2539.74496125057
Neurod6,5948.9220608489095,2539.74496125057
Gad1,5853.9220608489095,2540.74496125057
Cxcl14,5731.9220608489095,2541.74496125057
Cpne5,5917.9220608489095,2541.74496125057
Lamp5,5612.9220608489095,2542.74496125057
Cplx2,5638.9220608489095,2543.74496125057
Lamp5,5796.9220608489095,2543.74496125057
Nrn1,5972.9220608489095,2543.74496125057
Id2,5549.9220608489095,2545.74496125057
Serpini1,5571.9220608489095,2545.74496125057
Gda,5949.9220608489095,2545.74496125057
Kit,5991.9220608489095,2545.74496125057
Lhx6,5855.9220608489095,2546.74496125057
Sst,5860.9220608489095,2546.74496125057
Wfs1,5920.9220608489095,2546.74496125057
Lamp5,5532.9220608489095,2547.74496125057
Pde1a,5933.9220608489095,2547.74496125057
Trp53i11,5968.9220608489095,2547.74496125057
Pde1a,5915.9220608489095,2548.74496125057
Slc6a1,5732.9220608489095,2550.74496125057
Cck,5929.9220608489095,2550.74496125057
Aldoc,5585.9220608489095,2551.74496125057
Sst,5853.9220608489095,2551.74496125057
Pde1a,5921.9220608489095,2552.74496125057
Lamp5,5562.9220608489095,2553.74496125057
Rgs4,5761.9220608489095,2554.74496125057
Slc6a1,5859.9220608489095,2555.74496125057
Slc6a1,5988.9220608489095,2555.74496125057
Aldoc,5741.9220608489095,2556.74496125057
Crhbp,5852.9220608489095,2559.74496125057
Snca,5586.9220608489095,2560.74496125057
Prkca,5622.9220608489095,2562.74496125057
Cpne5,5692.9220608489095,2565.74496125057
Cxcl14,5706.9220608489095,2565.74496125057
Prkca,5992.9220608489095,2565.74496125057
Cxcl14,5999.9220608489095,2565.74496125057
Snca,5590.9220608489095,2566.74496125057
Pcp4,5532.9220608489095,2567.74496125057
Id2,5586.9220608489095,2569.74496125057
Id2,5632.9220608489095,2570.74496125057
Pde1a,5691.9220608489095,2570.74496125057
Slc6a1,5935.9220608489095,2570.74496125057
Tac2,5995.9220608489095,2570.74496125057
Pde1a,5529.9220608489095,2571.74496125057
Cnr1,5990.9220608489095,2571.74496125057
Pde1a,5761.9220608489095,2572.74496125057
Snca,5589.9220608489095,2573.74496125057
Cck,5695.9220608489095,2574.74496125057
Nrn1,5576.9220608489095,2576.74496125057
Pcp4,5621.9220608489095,2576.74496125057
Cxcl14,5997.9220608489095,2576.74496125057
Slc6a1,5553.9220608489095,2577.74496125057
Rgs4,5582.9220608489095,2577.74496125057
Pcp4,5697.9220608489095,2579.74496125057
Slc6a1,5831.9220608489095,2579.74496125057
Snca,5531.9220608489095,2580.74496125057
Lamp5,5590.9220608489095,2580.74496125057
Pde1a,5601.9220608489095,2580.74496125057
Cxcl14,5560.9220608489095,2581.74496125057
Rgs4,5903.9220608489095,2581.74496125057
Aldoc,5555.9220608489095,2582.74496125057
Cxcl14,5752.9220608489095,2582.74496125057
Cxcl14,5991.9220608489095,2583.74496125057
Rgs4,5597.9220608489095,2584.74496125057
Trp53i11,5701.9220608489095,2584.74496125057
Id2,5877.9220608489095,2584.74496125057
Pde1a,5584.9220608489095,2585.74496125057
Lamp5,5864.9220608489095,2585.74496125057
Cck,5839.9220608489095,2586.74496125057
Id2,5575.9220608489095,2587.74496125057
Col25a1,5590.9220608489095,2588.74496125057
Nov,5599.9220608489095,2588.74496125057
Grin3a,5861.9220608489095,2589.74496125057
Lamp5,5882.9220608489095,2589.74496125057
Rgs4,5536.9220608489095,2590.74496125057
Pde1a,5594.9220608489095,2590.74496125057
Aldoc,5904.9220608489095,2591.74496125057
Nrn1,5530.9220608489095,2593.74496125057
Aldoc,5669.9220608489095,2593.74496125057
Id2,5870.9220608489095,2593.74496125057
Rgs4,5842.9220608489095,2594.74496125057
Pde1a,5884.9220608489095,2597.74496125057
Nrn1,5844.9220608489095,2599.74496125057
Lhx6,5576.9220608489095,2600.74496125057
Synpr,5874.9220608489095,2600.74496125057
Snca,5939.9220608489095,2600.74496125057
Cxcl14,5753.9220608489095,2601.74496125057
Grin3a,5764.9220608489095,2601.74496125057
Aldoc,5691.9220608489095,2602.74496125057
Plp1,5890.9220608489095,2602.74496125057
Cck,5902.9220608489095,2602.74496125057
Cpne5,5532.9220608489095,2603.74496125057
