Gene,y,x
Rgs4,21978.7744889534,14935.7462891384
Pde1a,21970.7744889534,14939.7462891384
Snca,21893.7744889534,14941.7462891384
Rgs4,21948.7744889534,14942.7462891384
Pde1a,21884.7744889534,14945.7462891384
Snca,21840.7744889534,14949.7462891384
Rab3c,21889.7744889534,14949.7462891384
Satb1,21852.7744889534,14952.7462891384
Satb1,21863.7744889534,14952.7462891384
Wfs1,21879.7744889534,14952.7462891384
Gad1,21909.7744889534,14953.7462891384
Aldoc,21928.7744889534,14964.7462891384
Aldoc,21995.774488953397,14966.7462891384
Slc6a1,21984.7744889534,14975.7462891384
Cck,21994.774488953397,14983.7462891384
Aldoc,21869.7744889534,14991.7462891384
Slc6a1,21902.7744889534,14993.7462891384
Cck,21922.7744889534,14993.7462891384
Cplx2,21982.7744889534,14998.7462891384
Cxcl14,21869.7744889534,15000.7462891384
Yjefn3,21807.7744889534,15004.7462891384
Aldoc,21898.7744889534,15005.7462891384
Cck,21814.7744889534,15007.7462891384
Aldoc,21913.7744889534,15007.7462891384
Rgs4,21804.7744889534,15016.7462891384
Cxcl14,21943.7744889534,15016.7462891384
Chrm2,21864.7744889534,15017.7462891384
Ntng1,21820.7744889534,15019.7462891384
Slc6a1,21926.7744889534,15023.7462891384
Lamp5,21935.7744889534,15025.7462891384
Neurod6,21809.7744889534,15026.7462891384
Thsd7a,21824.7744889534,15030.7462891384
Cxcl14,21964.7744889534,15031.7462891384
Aldoc,21851.7744889534,15036.7462891384
Aldoc,21887.7744889534,15036.7462891384
Rgs4,21804.7744889534,15040.7462891384
Nr4a2,21894.7744889534,15040.7462891384
Pde1a,21824.7744889534,15043.7462891384
Tac2,21852.7744889534,15043.7462891384
Plp1,21897.7744889534,15046.7462891384
Lamp5,21952.7744889534,15046.7462891384
Sst,21809.7744889534,15048.7462891384
Plp1,21899.7744889534,15050.7462891384
Cadps2,21946.7744889534,15050.7462891384
Pde1a,21826.7744889534,15073.7462891384
Slc17a8,21834.7744889534,15074.7462891384
Aldoc,21843.7744889534,15079.7462891384
Aldoc,21941.7744889534,15079.7462891384
Aldoc,21877.7744889534,15080.7462891384
Cck,21815.7744889534,15081.7462891384
Plp1,21899.7744889534,15087.7462891384
Pcp4,21889.7744889534,15089.7462891384
Aldoc,21854.7744889534,15091.7462891384
Id2,21971.7744889534,15098.7462891384
Nr4a2,21815.7744889534,15109.7462891384
Plp1,21874.7744889534,15113.7462891384
Rgs4,21891.7744889534,15120.7462891384
Cdh13,21889.7744889534,15130.7462891384
Reln,21879.7744889534,15135.7462891384
Cryab,21908.7744889534,15139.7462891384
Bcl11b,21973.7744889534,15140.7462891384
Slc17a8,21824.7744889534,15142.7462891384
Satb1,21804.7744889534,15143.7462891384
Penk,21809.7744889534,15143.7462891384
Sst,21874.7744889534,15143.7462891384
Plp1,21901.7744889534,15143.7462891384
Gad1,21995.774488953397,15143.7462891384
Ntng1,21820.7744889534,15144.7462891384
Plp1,21912.7744889534,15144.7462891384
Slc6a1,21988.7744889534,15144.7462891384
Rab3c,21976.7744889534,15145.7462891384
Gad1,21984.7744889534,15147.7462891384
Plp1,21895.7744889534,15148.7462891384
Cort,21991.774488953397,15149.7462891384
Reln,21808.7744889534,15151.7462891384
Plp1,21917.7744889534,15151.7462891384
Gad1,21974.7744889534,15151.7462891384
Sst,21813.7744889534,15152.7462891384
Cnr1,21819.7744889534,15154.7462891384
Th,21979.7744889534,15154.7462891384
Prkca,21805.7744889534,15155.7462891384
Pthlh,21992.774488953397,15155.7462891384
Cxcl14,21953.7744889534,15157.7462891384
Pvalb,21972.7744889534,15157.7462891384
Satb1,21816.7744889534,15158.7462891384
Plp1,21914.7744889534,15158.7462891384
Plp1,21919.7744889534,15159.7462891384
Sst,21841.7744889534,15160.7462891384
Slc6a1,21982.7744889534,15160.7462891384
Gad1,21996.774488953397,15161.7462891384
Enpp2,21901.7744889534,15162.7462891384
Plp1,21911.7744889534,15162.7462891384
Penk,21969.7744889534,15162.7462891384
Sst,21806.7744889534,15163.7462891384
Sst,21847.7744889534,15163.7462891384
Plp1,21895.7744889534,15163.7462891384
Crhbp,21993.774488953397,15163.7462891384
Plp1,21885.7744889534,15164.7462891384
Plp1,21906.7744889534,15164.7462891384
Slc6a1,21811.7744889534,15165.7462891384
Satb1,21839.7744889534,15165.7462891384
Sst,21818.7744889534,15166.7462891384
Pde1a,21877.7744889534,15168.7462891384
Slc6a1,21849.7744889534,15169.7462891384
Aldoc,21945.7744889534,15169.7462891384
Lhx6,21971.7744889534,15169.7462891384
Plp1,21898.7744889534,15170.7462891384
Pvalb,21986.7744889534,15172.7462891384
Crhbp,21996.774488953397,15172.7462891384
Rab3c,21814.7744889534,15174.7462891384
Plp1,21896.7744889534,15174.7462891384
Synpr,21909.7744889534,15174.7462891384
Slc6a1,21980.7744889534,15174.7462891384
Col25a1,21802.7744889534,15175.7462891384
Pvalb,21826.7744889534,15178.7462891384
Plp1,21887.7744889534,15178.7462891384
Sst,21831.7744889534,15179.7462891384
Plp1,21891.7744889534,15180.7462891384
Sst,21829.7744889534,15186.7462891384
Cplx2,21871.7744889534,15191.7462891384
Yjefn3,21834.7744889534,15192.7462891384
Slc17a8,21867.7744889534,15195.7462891384
Serpini1,21845.7744889534,15196.7462891384
Snca,21843.7744889534,15201.7462891384
Slc6a1,21856.7744889534,15204.7462891384
Pde1a,21889.7744889534,15205.7462891384
Plp1,21950.7744889534,15205.7462891384
Cplx2,21865.7744889534,15208.7462891384
Gda,21952.7744889534,15213.7462891384
Nrn1,21829.7744889534,15215.7462891384
Cplx2,21885.7744889534,15219.7462891384
Rgs4,21908.7744889534,15226.7462891384
Pde1a,21909.7744889534,15237.7462891384
Cadps2,21895.7744889534,15240.7462891384
Cryab,21995.774488953397,15241.7462891384
Cck,21907.7744889534,15245.7462891384
Bcl11b,21926.7744889534,15246.7462891384
Plp1,21813.7744889534,15247.7462891384
Bcl11b,21922.7744889534,15247.7462891384
Plp1,21829.7744889534,15252.7462891384
Plp1,21806.7744889534,15253.7462891384
Aldoc,21920.7744889534,15254.7462891384
Plp1,21815.7744889534,15258.7462891384
Plp1,21831.7744889534,15262.7462891384
Plp1,21805.7744889534,15265.7462891384
Plp1,21815.7744889534,15270.7462891384
Pthlh,21831.7744889534,15270.7462891384
Plp1,21824.7744889534,15272.7462891384
Prkca,21914.7744889534,15275.7462891384
Rgs4,21897.7744889534,15278.7462891384
Rab3c,21989.7744889534,15278.7462891384
Thsd7a,21971.7744889534,15279.7462891384
Bcl11b,21939.7744889534,15282.7462891384
Cryab,21911.7744889534,15286.7462891384
Nrn1,21957.7744889534,15290.7462891384
Serpini1,21969.7744889534,15290.7462891384
Trp53i11,21967.7744889534,15300.7462891384
Plp1,21912.7744889534,15301.7462891384
Ntng1,21919.7744889534,15305.7462891384
Cck,21913.7744889534,15307.7462891384
Kcnk2,21893.7744889534,15308.7462891384
Plp1,21907.7744889534,15314.7462891384
Sst,21918.7744889534,15316.7462891384
Pde1a,21934.7744889534,15316.7462891384
Cplx2,21991.774488953397,15318.7462891384
Cryab,21914.7744889534,15319.7462891384
Plp1,21901.7744889534,15320.7462891384
Plp1,21908.7744889534,15322.7462891384
Rgs10,21969.7744889534,15323.7462891384
Neurod6,21992.774488953397,15325.7462891384
Plp1,21894.7744889534,15326.7462891384
Plp1,21902.7744889534,15326.7462891384
Wfs1,21916.7744889534,15326.7462891384
Cplx2,21863.7744889534,15328.7462891384
Plp1,21913.7744889534,15330.7462891384
Plp1,21908.7744889534,15331.7462891384
Plp1,21895.7744889534,15333.7462891384
Tac2,21886.7744889534,15334.7462891384
Neurod6,21863.7744889534,15335.7462891384
Wfs1,21924.7744889534,15335.7462891384
Cryab,21912.7744889534,15337.7462891384
Plp1,21895.7744889534,15338.7462891384
Plp1,21901.7744889534,15340.7462891384
Plp1,21897.7744889534,15342.7462891384
Plp1,21905.7744889534,15342.7462891384
Plp1,21910.7744889534,15342.7462891384
Rgs4,21924.7744889534,15342.7462891384
Plp1,21901.7744889534,15347.7462891384
Cplx2,21809.7744889534,15348.7462891384
Plp1,21914.7744889534,15348.7462891384
Plp1,21908.7744889534,15349.7462891384
Tac1,21920.7744889534,15352.7462891384
Slc6a1,21888.7744889534,15357.7462891384
Cxcl14,21900.7744889534,15359.7462891384
Pvalb,21804.7744889534,15360.7462891384
Sncg,21816.7744889534,15360.7462891384
Enpp2,21893.7744889534,15360.7462891384
Aldoc,21984.7744889534,15360.7462891384
Kit,21842.7744889534,15363.7462891384
Nrn1,21815.7744889534,15367.7462891384
Rasgrf2,21846.7744889534,15372.7462891384
Bcl11b,21925.7744889534,15372.7462891384
Cplx2,21981.7744889534,15372.7462891384
Aldoc,21809.7744889534,15373.7462891384
Cxcl14,21838.7744889534,15374.7462891384
Plp1,21853.7744889534,15375.7462891384
Cplx2,21939.7744889534,15375.7462891384
Trp53i11,21952.7744889534,15377.7462891384
Htr3a,21931.7744889534,15378.7462891384
Plp1,21887.7744889534,15379.7462891384
Plp1,21901.7744889534,15384.7462891384
Chodl,21860.7744889534,15385.7462891384
Plp1,21877.7744889534,15387.7462891384
Enpp2,21887.7744889534,15388.7462891384
Plp1,21895.7744889534,15389.7462891384
Plp1,21871.7744889534,15391.7462891384
Plp1,21880.7744889534,15392.7462891384
Slc6a1,21895.7744889534,15393.7462891384
Neurod6,21805.7744889534,15394.7462891384
Plp1,21885.7744889534,15394.7462891384
Plp1,21875.7744889534,15398.7462891384
Sst,21906.7744889534,15399.7462891384
Synpr,21891.7744889534,15401.7462891384
Pthlh,21896.7744889534,15402.7462891384
Plp1,21921.7744889534,15403.7462891384
Slc6a1,21896.7744889534,15406.7462891384
Sst,21933.7744889534,15406.7462891384
Plp1,21869.7744889534,15407.7462891384
Sst,21921.7744889534,15408.7462891384
Rgs12,21958.7744889534,15408.7462891384
Cplx2,21879.7744889534,15410.7462891384
Gad1,21914.7744889534,15410.7462891384
Sst,21927.7744889534,15410.7462891384
Sst,21904.7744889534,15411.7462891384
Reln,21931.7744889534,15411.7462891384
Sst,21918.7744889534,15413.7462891384
Plp1,21830.7744889534,15414.7462891384
Sst,21886.7744889534,15414.7462891384
Reln,21916.7744889534,15416.7462891384
Neurod6,21961.7744889534,15416.7462891384
Npy2r,21833.7744889534,15420.7462891384
Sst,21897.7744889534,15420.7462891384
Grin3a,21903.7744889534,15420.7462891384
Sst,21929.7744889534,15420.7462891384
Cplx2,21956.7744889534,15420.7462891384
Serpini1,21883.7744889534,15423.7462891384
Rab3c,21881.7744889534,15426.7462891384
Pde1a,21971.7744889534,15427.7462891384
Cplx2,21909.7744889534,15428.7462891384
Gad1,21932.7744889534,15428.7462891384
Sst,21897.7744889534,15429.7462891384
Trp53i11,21963.7744889534,15431.7462891384
Reln,21898.7744889534,15433.7462891384
Sst,21926.7744889534,15436.7462891384
Sst,21907.7744889534,15437.7462891384
Cadps2,21904.7744889534,15442.7462891384
Pthlh,21889.7744889534,15446.7462891384
Neurod6,21913.7744889534,15447.7462891384
Pde1a,21908.7744889534,15448.7462891384
Plcxd2,21897.7744889534,15450.7462891384
Cplx2,21802.7744889534,15452.7462891384
Neurod6,21906.7744889534,15453.7462891384
Cplx2,21981.7744889534,15455.7462891384
Cplx2,21935.7744889534,15456.7462891384
Neurod6,21916.7744889534,15457.7462891384
Neurod6,21856.7744889534,15458.7462891384
Pcp4,21911.7744889534,15458.7462891384
Nrn1,21810.7744889534,15461.7462891384
Id2,21874.7744889534,15462.7462891384
Pde1a,21910.7744889534,15464.7462891384
Cck,21939.7744889534,15465.7462891384
Snca,21868.7744889534,15469.7462891384
Cplx2,21939.7744889534,15474.7462891384
Nr4a2,21874.7744889534,15479.7462891384
Cplx2,21855.7744889534,15482.7462891384
Cplx2,21996.774488953397,15484.7462891384
Cryab,21813.7744889534,15487.7462891384
Snca,21875.7744889534,15488.7462891384
Nrn1,21812.7744889534,15498.7462891384
Trp53i11,21839.7744889534,15500.7462891384
Aldoc,21908.7744889534,15508.7462891384
Rasgrf2,21826.7744889534,15510.7462891384
Synpr,21849.7744889534,15510.7462891384
Neurod6,21837.7744889534,15514.7462891384
Nrn1,21850.7744889534,15515.7462891384
Cplx2,21941.7744889534,15515.7462891384
Trp53i11,21811.7744889534,15521.7462891384
Yjefn3,21932.7744889534,15523.7462891384
Cplx2,21876.7744889534,15527.7462891384
Trp53i11,21844.7744889534,15534.7462891384
Pde1a,21839.7744889534,15537.7462891384
Cplx2,21874.7744889534,15537.7462891384
Rgs4,21934.7744889534,15537.7462891384
Cck,21909.7744889534,15539.7462891384
Rgs4,21848.7744889534,15541.7462891384
Nrn1,21835.7744889534,15543.7462891384
Nrn1,21856.7744889534,15543.7462891384
Snca,21823.7744889534,15546.7462891384
Satb1,21985.7744889534,15546.7462891384
Wfs1,21867.7744889534,15547.7462891384
Rasgrf2,21890.7744889534,15547.7462891384
Serpini1,21826.7744889534,15553.7462891384
Nrn1,21862.7744889534,15553.7462891384
Neurod6,21986.7744889534,15554.7462891384
Yjefn3,21846.7744889534,15556.7462891384
Trp53i11,21854.7744889534,15558.7462891384
Aldoc,21826.7744889534,15559.7462891384
Cplx2,21931.7744889534,15559.7462891384
Neurod6,21840.7744889534,15561.7462891384
Enpp2,21983.7744889534,15561.7462891384
Cplx2,21994.774488953397,15578.7462891384
Plp1,21863.7744889534,15588.7462891384
Cplx2,21829.7744889534,15589.7462891384
Plp1,21864.7744889534,15594.7462891384
Neurod6,21854.7744889534,15597.7462891384
Id2,21809.7744889534,15598.7462891384
Plp1,21833.7744889534,15600.7462891384
Plp1,21840.7744889534,15601.7462891384
Snca,21872.7744889534,15602.7462891384
Plp1,21918.7744889534,15602.7462891384
Plp1,21836.7744889534,15604.7462891384
Plp1,21829.7744889534,15605.7462891384
Serpini1,21810.7744889534,15606.7462891384
Rgs4,21819.7744889534,15606.7462891384
Plp1,21892.7744889534,15606.7462891384
Penk,21815.7744889534,15610.7462891384
Plp1,21843.7744889534,15610.7462891384
Cadps2,21814.7744889534,15617.7462891384
Aldoc,21888.7744889534,15620.7462891384
Penk,21945.7744889534,15620.7462891384
Snca,21878.7744889534,15624.7462891384
Bcl11b,21927.7744889534,15624.7462891384
Bcl11b,21942.7744889534,15626.7462891384
Satb1,21987.7744889534,15629.7462891384
Prkca,21960.7744889534,15630.7462891384
Neurod6,21971.7744889534,15633.7462891384
Aldoc,21860.7744889534,15636.7462891384
Aldoc,21950.7744889534,15639.7462891384
Aldoc,21976.7744889534,15640.7462891384
Pcp4,21999.774488953397,15645.7462891384
Plp1,21847.7744889534,15656.7462891384
Bcl11b,21919.7744889534,15660.7462891384
Nov,21924.7744889534,15660.7462891384
Plp1,21936.7744889534,15662.7462891384
Tac1,21944.7744889534,15663.7462891384
Plp1,21932.7744889534,15664.7462891384
Cryab,21921.7744889534,15668.7462891384
Enpp2,21933.7744889534,15668.7462891384
Plp1,21926.7744889534,15671.7462891384
Enpp2,21943.7744889534,15671.7462891384
Plp1,21920.7744889534,15673.7462891384
Cryab,21934.7744889534,15673.7462891384
Plp1,21928.7744889534,15678.7462891384
Aldoc,21946.7744889534,15680.7462891384
Slc6a1,21936.7744889534,15681.7462891384
Plp1,21813.7744889534,15685.7462891384
Plp1,21809.7744889534,15689.7462891384
Plp1,21817.7744889534,15689.7462891384
Cplx2,21823.7744889534,15689.7462891384
Plp1,21920.7744889534,15694.7462891384
Pde1a,21874.7744889534,15695.7462891384
Cplx2,21906.7744889534,15698.7462891384
Yjefn3,21846.7744889534,15704.7462891384
Cxcl14,21917.7744889534,15704.7462891384
Plp1,21907.7744889534,15706.7462891384
Cplx2,21955.7744889534,15710.7462891384
Pcp4,21905.7744889534,15723.7462891384
Pde1a,21894.7744889534,15724.7462891384
Serpini1,21909.7744889534,15726.7462891384
Trp53i11,21913.7744889534,15732.7462891384
Serpini1,21903.7744889534,15733.7462891384
Plp1,21887.7744889534,15734.7462891384
Slc6a1,21949.7744889534,15737.7462891384
Wfs1,21872.7744889534,15738.7462891384
Prkca,21858.7744889534,15742.7462891384
Plp1,21885.7744889534,15745.7462891384
Plp1,21868.7744889534,15746.7462891384
Plp1,21942.7744889534,15746.7462891384
Plp1,21981.7744889534,15748.7462891384
Plp1,21864.7744889534,15749.7462891384
Enpp2,21910.7744889534,15749.7462891384
Plp1,21849.7744889534,15750.7462891384
Pnoc,21916.7744889534,15750.7462891384
Plp1,21869.7744889534,15752.7462891384
Plp1,21984.7744889534,15753.7462891384
Plp1,21854.7744889534,15754.7462891384
Plp1,21860.7744889534,15756.7462891384
Plp1,21885.7744889534,15756.7462891384
Plp1,21866.7744889534,15757.7462891384
Vip,21897.7744889534,15757.7462891384
Cryab,21906.7744889534,15759.7462891384
Plp1,21850.7744889534,15760.7462891384
Rgs10,21881.7744889534,15760.7462891384
Enpp2,21889.7744889534,15760.7462891384
Plp1,21870.7744889534,15762.7462891384
Plp1,21884.7744889534,15762.7462891384
Plp1,21811.7744889534,15763.7462891384
Enpp2,21910.7744889534,15763.7462891384
Plp1,21860.7744889534,15764.7462891384
Plp1,21901.7744889534,15765.7462891384
Plp1,21807.7744889534,15767.7462891384
Plp1,21852.7744889534,15767.7462891384
Snca,21888.7744889534,15767.7462891384
Plp1,21906.7744889534,15767.7462891384
Plp1,21840.7744889534,15768.7462891384
Plp1,21871.7744889534,15768.7462891384
Plp1,21802.7744889534,15769.7462891384
Plp1,21807.7744889534,15771.7462891384
Cryab,21812.7744889534,15772.7462891384
Tac2,21886.7744889534,15772.7462891384
Rab3c,21824.7744889534,15773.7462891384
Prkca,21859.7744889534,15773.7462891384
Plp1,21909.7744889534,15774.7462891384
Plp1,21863.7744889534,15775.7462891384
Cck,21882.7744889534,15777.7462891384
Plp1,21904.7744889534,15777.7462891384
Nos1,21845.7744889534,15778.7462891384
Plp1,21900.7744889534,15778.7462891384
Plp1,21881.7744889534,15781.7462891384
Plp1,21895.7744889534,15782.7462891384
Plp1,21892.7744889534,15785.7462891384
Reln,21880.7744889534,15787.7462891384
Plp1,21899.7744889534,15789.7462891384
Id2,21909.7744889534,15790.7462891384
Plp1,21807.7744889534,15794.7462891384
Pvalb,21883.7744889534,15795.7462891384
Synpr,21802.7744889534,15800.7462891384
Cryab,21908.7744889534,15806.7462891384
Calb2,21983.7744889534,15815.7462891384
Cdh13,21956.7744889534,15816.7462891384
Plp1,21997.774488953397,15816.7462891384
Plp1,21946.7744889534,15818.7462891384
Synpr,21966.7744889534,15820.7462891384
Plp1,21978.7744889534,15829.7462891384
Plp1,21963.7744889534,15830.7462891384
Plp1,21941.7744889534,15831.7462891384
Sst,21972.7744889534,15833.7462891384
Plp1,21962.7744889534,15835.7462891384
Plp1,21968.7744889534,15840.7462891384
Plp1,21952.7744889534,15841.7462891384
Plp1,21976.7744889534,15843.7462891384
Plp1,21971.7744889534,15844.7462891384
Plp1,21955.7744889534,15846.7462891384
Cryab,21945.7744889534,15848.7462891384
Plp1,21977.7744889534,15848.7462891384
Plp1,21951.7744889534,15851.7462891384
Plp1,21957.7744889534,15851.7462891384
Plp1,21973.7744889534,15852.7462891384
Plp1,21895.7744889534,15860.7462891384
Plp1,21811.7744889534,15862.7462891384
Plp1,21902.7744889534,15865.7462891384
Plp1,21805.7744889534,15866.7462891384
Slc6a1,21805.7744889534,15875.7462891384
Plp1,21923.7744889534,15889.7462891384
Plp1,21936.7744889534,15892.7462891384
Plp1,21884.7744889534,15893.7462891384
Plp1,21920.7744889534,15894.7462891384
Cryab,21947.7744889534,15895.7462891384
Slc6a1,21818.7744889534,15896.7462891384
Plp1,21926.7744889534,15896.7462891384
Plp1,21933.7744889534,15896.7462891384
Calb2,21926.7744889534,15908.7462891384
Pcp4,21895.7744889534,15921.7462891384
Gad1,21889.7744889534,15922.7462891384
Aldoc,21881.7744889534,15923.7462891384
Plp1,21915.7744889534,15923.7462891384
Plp1,21901.7744889534,15924.7462891384
Plp1,21906.7744889534,15925.7462891384
Plp1,21994.774488953397,15926.7462891384
Lhx6,21920.7744889534,15927.7462891384
Plp1,21901.7744889534,15929.7462891384
Kit,21988.7744889534,15929.7462891384
Cryab,21937.7744889534,15930.7462891384
Plp1,21889.7744889534,15931.7462891384
Plp1,21906.7744889534,15931.7462891384
Plp1,21834.7744889534,15934.7462891384
Plp1,21901.7744889534,15935.7462891384
Enpp2,21934.7744889534,15935.7462891384
Plp1,21941.7744889534,15935.7462891384
Plp1,21936.7744889534,15936.7462891384
Plp1,21910.7744889534,15937.7462891384
Plp1,21927.7744889534,15937.7462891384
Plp1,21996.774488953397,15938.7462891384
Plp1,21922.7744889534,15939.7462891384
