Gene,y,x
Plp1,26116.65552513,12679.1963999621
Cplx2,26649.65552513,12679.1963999621
Cck,26733.65552513,12679.1963999621
Cck,27198.65552513,12679.1963999621
Cryab,26719.65552513,12680.1963999621
Pcp4,26894.65552513,12680.1963999621
Neurod6,27073.65552513,12680.1963999621
Cryab,26158.65552513,12681.1963999621
Cryab,26396.65552513,12681.1963999621
Cryab,26841.65552513,12681.1963999621
Aldoc,26235.65552513,12682.1963999621
Prkca,26984.65552513,12682.1963999621
Plp1,26035.65552513,12683.1963999621
Plp1,26078.65552513,12683.1963999621
Plp1,26385.65552513,12683.1963999621
Aldoc,26028.65552513,12685.1963999621
Gad1,26938.65552513,12685.1963999621
Cplx2,26571.65552513,12686.1963999621
Pde1a,27076.65552513,12686.1963999621
Aldoc,26234.65552513,12687.1963999621
Cryab,26362.65552513,12687.1963999621
Plp1,26391.65552513,12687.1963999621
Cplx2,26968.65552513,12687.1963999621
Cryab,27218.65552513,12687.1963999621
Cpne5,27232.65552513,12687.1963999621
Plp1,26382.65552513,12688.1963999621
Cplx2,26787.65552513,12688.1963999621
Cplx2,26833.65552513,12688.1963999621
Pcp4,26855.65552513,12688.1963999621
Pde1a,27102.65552513,12688.1963999621
Plp1,26075.65552513,12689.1963999621
Plp1,26136.65552513,12689.1963999621
Plp1,26241.65552513,12689.1963999621
Nov,27046.65552513,12689.1963999621
Nrn1,26569.65552513,12690.1963999621
Pde1a,26874.65552513,12690.1963999621
Plp1,26068.65552513,12692.1963999621
Rgs4,26853.65552513,12692.1963999621
Nrn1,27073.65552513,12692.1963999621
Nrn1,26559.65552513,12693.1963999621
Pcp4,26563.65552513,12693.1963999621
Nrn1,27003.65552513,12693.1963999621
Plp1,26072.65552513,12694.1963999621
Pde1a,26741.65552513,12694.1963999621
Neurod6,27220.65552513,12694.1963999621
Snca,26661.65552513,12695.1963999621
Trp53i11,27070.65552513,12695.1963999621
Cck,27210.65552513,12695.1963999621
Pde1a,26569.65552513,12696.1963999621
Pcp4,26746.65552513,12696.1963999621
Pde1a,27062.65552513,12696.1963999621
Neurod6,27246.65552513,12696.1963999621
Pde1a,26577.65552513,12697.1963999621
Pde1a,26986.65552513,12697.1963999621
Cryab,27057.65552513,12698.1963999621
Cck,27065.65552513,12699.1963999621
Rgs4,26376.65552513,12700.1963999621
Rgs4,26586.65552513,12700.1963999621
Rgs4,26853.65552513,12700.1963999621
Id2,26894.65552513,12700.1963999621
Neurod6,26989.65552513,12700.1963999621
Aldoc,26518.65552513,12701.1963999621
Cryab,26656.65552513,12701.1963999621
Rgs12,26983.65552513,12701.1963999621
Gabrd,27023.65552513,12701.1963999621
Serpini1,26446.65552513,12702.1963999621
Rgs4,26735.65552513,12702.1963999621
Rgs10,26621.65552513,12703.1963999621
Enpp2,26564.65552513,12704.1963999621
Snca,26668.65552513,12704.1963999621
Pcp4,26742.65552513,12704.1963999621
Pde1a,26749.65552513,12704.1963999621
Aldoc,26408.65552513,12705.1963999621
Cplx2,26851.65552513,12705.1963999621
Nov,26999.65552513,12705.1963999621
Id2,27005.65552513,12705.1963999621
Pcp4,26710.65552513,12706.1963999621
Cryab,26719.65552513,12706.1963999621
Cryab,26227.65552513,12707.1963999621
Plp1,26291.65552513,12708.1963999621
Aldoc,26397.65552513,12708.1963999621
Pde1a,26588.65552513,12709.1963999621
Cplx2,26740.65552513,12709.1963999621
Id2,27031.65552513,12709.1963999621
Plp1,26109.65552513,12710.1963999621
Plp1,26241.65552513,12710.1963999621
Rgs12,26360.65552513,12710.1963999621
Aldoc,26514.65552513,12710.1963999621
Cryab,26561.65552513,12710.1963999621
Pde1a,26749.65552513,12710.1963999621
Pcp4,26594.65552513,12711.1963999621
Plp1,26247.65552513,12712.1963999621
Plp1,26271.65552513,12712.1963999621
Nrn1,26919.65552513,12712.1963999621
Id2,27006.65552513,12712.1963999621
Aldoc,26128.65552513,12713.1963999621
Rgs4,26674.65552513,12714.1963999621
Pde1a,26765.65552513,12714.1963999621
Cck,26937.65552513,12714.1963999621
Cxcl14,26107.65552513,12715.1963999621
Id2,26662.65552513,12716.1963999621
Cplx2,26742.65552513,12716.1963999621
Cnr1,26977.65552513,12716.1963999621
Nrn1,27250.65552513,12716.1963999621
Plp1,26230.65552513,12717.1963999621
Plp1,26235.65552513,12717.1963999621
Cryab,26249.65552513,12718.1963999621
Plp1,26265.65552513,12718.1963999621
Plp1,26507.65552513,12718.1963999621
Cck,26647.65552513,12718.1963999621
Neurod6,26733.65552513,12718.1963999621
Snca,26590.65552513,12719.1963999621
Cck,26151.65552513,12720.1963999621
Nos1,27060.65552513,12720.1963999621
Plp1,26218.65552513,12721.1963999621
Pcp4,26585.65552513,12721.1963999621
Pde1a,26383.65552513,12722.1963999621
Snca,27114.65552513,12722.1963999621
Plp1,26226.65552513,12723.1963999621
Pcp4,26773.65552513,12723.1963999621
Neurod6,26955.65552513,12723.1963999621
Plp1,26247.65552513,12724.1963999621
Pvalb,26556.65552513,12724.1963999621
Cryab,26643.65552513,12724.1963999621
Nos1,26706.65552513,12724.1963999621
Aldoc,26362.65552513,12725.1963999621
Plp1,26498.65552513,12725.1963999621
Plp1,26507.65552513,12725.1963999621
Enpp2,26713.65552513,12725.1963999621
Pde1a,27011.65552513,12725.1963999621
Neurod6,26631.65552513,12726.1963999621
Enpp2,26718.65552513,12726.1963999621
Plp1,26241.65552513,12727.1963999621
Cdh13,26477.65552513,12727.1963999621
Cryab,26547.65552513,12728.1963999621
Neurod6,27095.65552513,12728.1963999621
Pcp4,26487.65552513,12729.1963999621
Plp1,26496.65552513,12729.1963999621
Rgs4,26700.65552513,12729.1963999621
Plp1,26227.65552513,12730.1963999621
Cryab,26305.65552513,12730.1963999621
Plp1,26504.65552513,12730.1963999621
Plp1,26512.65552513,12730.1963999621
Plp1,26518.65552513,12730.1963999621
Nrn1,26734.65552513,12730.1963999621
Id2,26970.65552513,12730.1963999621
Plp1,26241.65552513,12731.1963999621
Nrn1,26649.65552513,12731.1963999621
Cplx2,26695.65552513,12731.1963999621
Npy,27183.65552513,12731.1963999621
Cryab,26475.65552513,12732.1963999621
Snca,26638.65552513,12732.1963999621
Rgs10,26787.65552513,12733.1963999621
Cdh13,26981.65552513,12733.1963999621
Cplx2,27234.65552513,12733.1963999621
Cryab,26517.65552513,12734.1963999621
Cplx2,26531.65552513,12734.1963999621
Neurod6,26705.65552513,12734.1963999621
Nr4a2,26810.65552513,12734.1963999621
Trp53i11,26963.65552513,12734.1963999621
Cck,27150.65552513,12734.1963999621
Nr4a2,27175.65552513,12734.1963999621
Neurod6,26485.65552513,12735.1963999621
Cryab,26503.65552513,12735.1963999621
Cdh13,27135.65552513,12735.1963999621
Cplx2,26587.65552513,12736.1963999621
Cplx2,26638.65552513,12736.1963999621
Pde1a,26711.65552513,12736.1963999621
Nrn1,26730.65552513,12737.1963999621
Rgs4,26802.65552513,12737.1963999621
Cryab,26794.65552513,12738.1963999621
Aldoc,26133.65552513,12739.1963999621
Cplx2,26699.65552513,12739.1963999621
Plp1,26013.65552513,12740.1963999621
Id2,26706.65552513,12740.1963999621
Neurod6,26496.65552513,12742.1963999621
Pcp4,26636.65552513,12742.1963999621
Trp53i11,26975.65552513,12742.1963999621
Plp1,27177.65552513,12742.1963999621
Plp1,26131.65552513,12743.1963999621
Cryab,26781.65552513,12743.1963999621
Cck,26947.65552513,12743.1963999621
Plp1,27189.65552513,12743.1963999621
Plp1,26146.65552513,12744.1963999621
Aldoc,26833.65552513,12744.1963999621
Slc6a1,26356.65552513,12745.1963999621
Pcp4,26790.65552513,12745.1963999621
Cpne5,27062.65552513,12745.1963999621
Enpp2,27184.65552513,12745.1963999621
Plp1,27195.65552513,12745.1963999621
Slc6a1,26116.65552513,12746.1963999621
Plp1,26136.65552513,12746.1963999621
Pcp4,26588.65552513,12746.1963999621
Pcp4,26597.65552513,12746.1963999621
Slc6a1,26349.65552513,12747.1963999621
Plp1,27014.65552513,12748.1963999621
Plp1,26005.65552513,12749.1963999621
Slc17a8,26720.65552513,12749.1963999621
Cplx2,26851.65552513,12749.1963999621
Neurod6,27090.65552513,12749.1963999621
Plp1,27188.65552513,12749.1963999621
Plp1,27197.65552513,12749.1963999621
Plp1,26144.65552513,12750.1963999621
Plp1,27171.65552513,12750.1963999621
Plp1,26012.65552513,12751.1963999621
Enpp2,26124.65552513,12751.1963999621
Nrn1,26739.65552513,12751.1963999621
Cryab,26998.65552513,12751.1963999621
Snca,26632.65552513,12752.1963999621
Plp1,27180.65552513,12752.1963999621
Plp1,26002.65552513,12753.1963999621
Gabrd,26487.65552513,12753.1963999621
Rgs4,26501.65552513,12754.1963999621
Pde1a,26732.65552513,12754.1963999621
Cxcl14,27160.65552513,12754.1963999621
Id2,26818.65552513,12755.1963999621
Cplx2,26858.65552513,12755.1963999621
Lhx6,26014.65552513,12756.1963999621
Cryab,26143.65552513,12756.1963999621
Pde1a,26512.65552513,12756.1963999621
Pcp4,26793.65552513,12756.1963999621
Rgs12,27112.65552513,12756.1963999621
Plp1,26127.65552513,12757.1963999621
Kit,26882.65552513,12757.1963999621
Plp1,26117.65552513,12758.1963999621
Id2,26625.65552513,12758.1963999621
Plp1,26017.65552513,12759.1963999621
Plp1,26138.65552513,12759.1963999621
Pcp4,26518.65552513,12759.1963999621
Plp1,26009.65552513,12760.1963999621
Plp1,26133.65552513,12760.1963999621
Cdh13,26507.65552513,12760.1963999621
Gad1,26690.65552513,12760.1963999621
Slc6a1,27206.65552513,12760.1963999621
Plp1,27183.65552513,12761.1963999621
Pcp4,26729.65552513,12762.1963999621
Sst,26945.65552513,12762.1963999621
Prkca,27003.65552513,12762.1963999621
Nrn1,27009.65552513,12762.1963999621
Neurod6,26501.65552513,12763.1963999621
Plp1,26002.65552513,12764.1963999621
Plp1,26121.65552513,12764.1963999621
Rgs4,26485.65552513,12764.1963999621
Plp1,26516.65552513,12764.1963999621
Trp53i11,26989.65552513,12764.1963999621
Cryab,27110.65552513,12764.1963999621
Aldoc,26265.65552513,12765.1963999621
Plp1,26013.65552513,12766.1963999621
Plp1,26115.65552513,12766.1963999621
Rgs4,26504.65552513,12766.1963999621
Pde1a,26865.65552513,12766.1963999621
Plp1,27004.65552513,12766.1963999621
Plp1,27203.65552513,12766.1963999621
Aldoc,26074.65552513,12767.1963999621
Plp1,26129.65552513,12767.1963999621
Pcp4,26807.65552513,12767.1963999621
Plp1,26295.65552513,12768.1963999621
Pde1a,26481.65552513,12768.1963999621
Cplx2,26730.65552513,12768.1963999621
Col25a1,26859.65552513,12768.1963999621
Pde1a,26984.65552513,12768.1963999621
Plp1,27190.65552513,12768.1963999621
Neurod6,26477.65552513,12769.1963999621
Nov,26922.65552513,12769.1963999621
Cxcl14,27118.65552513,12769.1963999621
Prkca,26434.65552513,12770.1963999621
Aldoc,26655.65552513,12770.1963999621
Wfs1,26800.65552513,12770.1963999621
Plp1,26122.65552513,12771.1963999621
Neurod6,26639.65552513,12771.1963999621
Aldoc,26066.65552513,12772.1963999621
Plp1,26127.65552513,12772.1963999621
Plp1,27003.65552513,12772.1963999621
Plp1,26037.65552513,12773.1963999621
Plp1,26116.65552513,12773.1963999621
Snca,26493.65552513,12773.1963999621
Plp1,26997.65552513,12773.1963999621
Plp1,27199.65552513,12773.1963999621
Id2,26317.65552513,12774.1963999621
Neurod6,26478.65552513,12774.1963999621
Aldoc,26599.65552513,12774.1963999621
Id2,26804.65552513,12774.1963999621
Pde1a,26862.65552513,12774.1963999621
Nov,26789.65552513,12775.1963999621
Slc6a1,27094.65552513,12775.1963999621
Cplx2,26645.65552513,12776.1963999621
Aldoc,27163.65552513,12776.1963999621
Nrn1,26549.65552513,12777.1963999621
Pcp4,26859.65552513,12779.1963999621
Cryab,26876.65552513,12779.1963999621
Plp1,27003.65552513,12779.1963999621
Plp1,26250.65552513,12780.1963999621
Aldoc,26431.65552513,12780.1963999621
Rgs4,26502.65552513,12780.1963999621
Snca,26559.65552513,12780.1963999621
Aldoc,26763.65552513,12780.1963999621
Rgs4,26864.65552513,12780.1963999621
Plp1,26146.65552513,12781.1963999621
Pde1a,26478.65552513,12781.1963999621
Pde1a,26541.65552513,12781.1963999621
Aldoc,27107.65552513,12781.1963999621
Aldoc,26415.65552513,12782.1963999621
Pde1a,26494.65552513,12782.1963999621
Plp1,26243.65552513,12783.1963999621
Slc6a1,26329.65552513,12783.1963999621
Cdh13,26338.65552513,12783.1963999621
Nrn1,26849.65552513,12783.1963999621
Plp1,27002.65552513,12783.1963999621
Plp1,26197.65552513,12784.1963999621
Pde1a,26505.65552513,12784.1963999621
Snca,26657.65552513,12784.1963999621
Cplx2,27113.65552513,12784.1963999621
Plp1,26098.65552513,12785.1963999621
Rgs4,26544.65552513,12785.1963999621
Plp1,26107.65552513,12786.1963999621
Prkca,26786.65552513,12786.1963999621
Plp1,26250.65552513,12787.1963999621
Neurod6,26885.65552513,12787.1963999621
Plp1,26151.65552513,12788.1963999621
Plp1,26245.65552513,12789.1963999621
Cryab,26255.65552513,12789.1963999621
Prkca,26325.65552513,12789.1963999621
Plp1,26391.65552513,12789.1963999621
Penk,26422.65552513,12789.1963999621
Pde1a,26497.65552513,12789.1963999621
Cox6a2,26527.65552513,12789.1963999621
Pcp4,26540.65552513,12789.1963999621
Neurod6,26550.65552513,12789.1963999621
Pde1a,26566.65552513,12789.1963999621
Pde1a,26653.65552513,12789.1963999621
Neurod6,26685.65552513,12789.1963999621
Plp1,26976.65552513,12789.1963999621
Aldoc,26995.65552513,12789.1963999621
Sst,26516.65552513,12790.1963999621
Id2,26664.65552513,12790.1963999621
Neurod6,26676.65552513,12790.1963999621
Rgs4,26829.65552513,12790.1963999621
Prkca,26847.65552513,12790.1963999621
Aldoc,27070.65552513,12790.1963999621
Pvalb,26351.65552513,12791.1963999621
Pde1a,26458.65552513,12791.1963999621
Pde1a,26638.65552513,12791.1963999621
Pde1a,26644.65552513,12791.1963999621
Rgs4,26681.65552513,12791.1963999621
Pcp4,26785.65552513,12791.1963999621
Snca,26872.65552513,12791.1963999621
Plp1,26097.65552513,12792.1963999621
Plp1,26101.65552513,12792.1963999621
Plp1,26201.65552513,12792.1963999621
Snca,26490.65552513,12792.1963999621
Snca,26670.65552513,12792.1963999621
Enpp2,26240.65552513,12793.1963999621
Gad1,26332.65552513,12793.1963999621
Rgs4,26693.65552513,12793.1963999621
Cxcl14,26244.65552513,12794.1963999621
Serpini1,26328.65552513,12794.1963999621
Sst,26519.65552513,12794.1963999621
Slc6a1,26533.65552513,12794.1963999621
Neurod6,26565.65552513,12794.1963999621
Neurod6,26855.65552513,12794.1963999621
Gabrd,26524.65552513,12795.1963999621
Pde1a,26841.65552513,12795.1963999621
Pde1a,26774.65552513,12796.1963999621
Neurod6,26919.65552513,12796.1963999621
Plp1,27002.65552513,12796.1963999621
Aldoc,27200.65552513,12796.1963999621
Plp1,26251.65552513,12797.1963999621
Pvalb,26352.65552513,12797.1963999621
Pcp4,26696.65552513,12797.1963999621
Cplx2,26743.65552513,12797.1963999621
Cplx2,26867.65552513,12797.1963999621
Serpini1,26557.65552513,12798.1963999621
Slc6a1,26595.65552513,12798.1963999621
Cadps2,26661.65552513,12798.1963999621
Cplx2,26673.65552513,12798.1963999621
Slc6a1,27193.65552513,12798.1963999621
Slc6a1,26356.65552513,12799.1963999621
Cplx2,26473.65552513,12799.1963999621
Rgs4,26789.65552513,12799.1963999621
Id2,26850.65552513,12799.1963999621
Cplx2,26858.65552513,12799.1963999621
Kctd12,26996.65552513,12799.1963999621
Slc6a1,26513.65552513,12800.1963999621
Pcp4,26647.65552513,12800.1963999621
Cplx2,26777.65552513,12800.1963999621
Snca,26883.65552513,12800.1963999621
Plp1,26026.65552513,12801.1963999621
Pvalb,26332.65552513,12801.1963999621
Pde1a,26699.65552513,12801.1963999621
Plp1,26242.65552513,12802.1963999621
Neurod6,26457.65552513,12802.1963999621
Gabrd,26535.65552513,12802.1963999621
Cplx2,26570.65552513,12802.1963999621
Cck,26961.65552513,12802.1963999621
Cplx2,27232.65552513,12802.1963999621
Rgs4,26465.65552513,12803.1963999621
Gabrd,26515.65552513,12803.1963999621
Cryab,26522.65552513,12803.1963999621
Tac1,26547.65552513,12803.1963999621
Rgs4,26559.65552513,12803.1963999621
Snca,26805.65552513,12803.1963999621
Cplx2,26838.65552513,12803.1963999621
Pcp4,27161.65552513,12803.1963999621
Neurod6,26317.65552513,12805.1963999621
Lhx6,26350.65552513,12805.1963999621
Slc6a1,26361.65552513,12805.1963999621
Cplx2,26572.65552513,12805.1963999621
Cplx2,26681.65552513,12805.1963999621
Pde1a,26779.65552513,12805.1963999621
Rgs12,27089.65552513,12805.1963999621
Plp1,26127.65552513,12806.1963999621
Neurod6,26336.65552513,12806.1963999621
Slc6a1,26593.65552513,12806.1963999621
Snca,26670.65552513,12806.1963999621
Rgs4,26866.65552513,12806.1963999621
Cxcl14,27098.65552513,12807.1963999621
Gabrd,26513.65552513,12808.1963999621
Nrn1,26836.65552513,12808.1963999621
Neurod6,26905.65552513,12808.1963999621
Cryab,26100.65552513,12809.1963999621
Sst,26529.65552513,12809.1963999621
Cplx2,26783.65552513,12809.1963999621
Slc6a1,26333.65552513,12810.1963999621
Pde1a,26453.65552513,12810.1963999621
Rgs4,26625.65552513,12810.1963999621
Lhx6,26346.65552513,12811.1963999621
Pde1a,26462.65552513,12811.1963999621
Aldoc,26491.65552513,12811.1963999621
Neurod6,26615.65552513,12811.1963999621
Cck,26936.65552513,12811.1963999621
Aldoc,26384.65552513,12812.1963999621
Cplx2,26443.65552513,12812.1963999621
Nrn1,26844.65552513,12812.1963999621
Cpne5,26903.65552513,12812.1963999621
Plp1,26267.65552513,12813.1963999621
Thsd7a,26510.65552513,12813.1963999621
Rgs4,26562.65552513,12813.1963999621
Calb1,26765.65552513,12813.1963999621
Nrn1,26550.65552513,12814.1963999621
Nrn1,26695.65552513,12814.1963999621
Rgs4,26802.65552513,12814.1963999621
Cplx2,26825.65552513,12814.1963999621
Plp1,26143.65552513,12815.1963999621
Slc6a1,26339.65552513,12815.1963999621
Pde1a,26834.65552513,12815.1963999621
Cryab,26074.65552513,12816.1963999621
Cryab,26357.65552513,12816.1963999621
Rgs4,26467.65552513,12816.1963999621
Rgs4,26568.65552513,12816.1963999621
Neurod6,26674.65552513,12816.1963999621
Pde1a,26447.65552513,12817.1963999621
Slc6a1,26523.65552513,12817.1963999621
Aldoc,26351.65552513,12818.1963999621
Sst,26533.65552513,12818.1963999621
Rgs4,26732.65552513,12818.1963999621
Nrn1,26839.65552513,12818.1963999621
Pvalb,26345.65552513,12819.1963999621
Nrn1,26476.65552513,12819.1963999621
Neurod6,26637.65552513,12819.1963999621
Snca,26693.65552513,12819.1963999621
Pde1a,26803.65552513,12819.1963999621
Pnoc,26978.65552513,12819.1963999621
Cdh13,26359.65552513,12820.1963999621
Cplx2,26487.65552513,12820.1963999621
Bcl11b,26579.65552513,12820.1963999621
Slc6a1,26717.65552513,12820.1963999621
Neurod6,26945.65552513,12820.1963999621
Pcp4,27051.65552513,12820.1963999621
Cryab,26097.65552513,12821.1963999621
Cadps2,26842.65552513,12821.1963999621
Rgs4,26860.65552513,12821.1963999621
Plp1,26145.65552513,12822.1963999621
Cplx2,26453.65552513,12822.1963999621
Nrn1,26952.65552513,12822.1963999621
Rgs4,26610.65552513,12823.1963999621
Cck,26908.65552513,12823.1963999621
Pcp4,26443.65552513,12824.1963999621
Neurod6,26469.65552513,12824.1963999621
Prkca,26547.65552513,12824.1963999621
Nos1,26625.65552513,12824.1963999621
Kit,26630.65552513,12824.1963999621
Neurod6,26943.65552513,12824.1963999621
Cadps2,26325.65552513,12825.1963999621
Id2,26383.65552513,12825.1963999621
Pnoc,26637.65552513,12825.1963999621
Rab3c,26643.65552513,12825.1963999621
Cplx2,26915.65552513,12825.1963999621
Neurod6,26948.65552513,12825.1963999621
Cxcl14,27072.65552513,12825.1963999621
Cplx2,26490.65552513,12826.1963999621
Gad1,26513.65552513,12826.1963999621
Prkca,26551.65552513,12826.1963999621
Cxcl14,27126.65552513,12826.1963999621
Prkca,26529.65552513,12827.1963999621
Snca,26950.65552513,12827.1963999621
Plp1,26147.65552513,12828.1963999621
Serpini1,26313.65552513,12828.1963999621
Col25a1,26343.65552513,12828.1963999621
Cryab,26763.65552513,12828.1963999621
Cryab,26938.65552513,12828.1963999621
Pnoc,27201.65552513,12828.1963999621
Cryab,26063.65552513,12829.1963999621
Cck,26323.65552513,12829.1963999621
Lhx6,26510.65552513,12829.1963999621
Neurod6,26542.65552513,12829.1963999621
Aldoc,26704.65552513,12829.1963999621
Snca,26924.65552513,12829.1963999621
Enpp2,26141.65552513,12830.1963999621
Nrn1,26912.65552513,12830.1963999621
Aldoc,27010.65552513,12830.1963999621
Cdh13,26524.65552513,12832.1963999621
Rgs4,26762.65552513,12832.1963999621
Cxcl14,27069.65552513,12832.1963999621
Cxcl14,26371.65552513,12833.1963999621
Id2,26383.65552513,12833.1963999621
Plp1,26138.65552513,12834.1963999621
Plp1,26145.65552513,12834.1963999621
Cck,26520.65552513,12834.1963999621
Neurod6,26554.65552513,12834.1963999621
Aldoc,26823.65552513,12834.1963999621
Cplx2,26905.65552513,12834.1963999621
Neurod6,26973.65552513,12835.1963999621
Plp1,26045.65552513,12836.1963999621
Plp1,26261.65552513,12836.1963999621
Aldoc,27000.65552513,12836.1963999621
Cryab,26038.65552513,12837.1963999621
Plp1,26251.65552513,12837.1963999621
Cck,26417.65552513,12837.1963999621
Lamp5,26774.65552513,12837.1963999621
Plp1,26276.65552513,12838.1963999621
Id2,26388.65552513,12838.1963999621
Trp53i11,26412.65552513,12838.1963999621
Sst,26732.65552513,12838.1963999621
Htr3a,26149.65552513,12839.1963999621
Neurod6,26582.65552513,12839.1963999621
Nrn1,26922.65552513,12839.1963999621
Cxcl14,27071.65552513,12839.1963999621
Plp1,26290.65552513,12840.1963999621
Sst,26728.65552513,12840.1963999621
Pde1a,26899.65552513,12840.1963999621
Plp1,26258.65552513,12841.1963999621
Neurod6,26298.65552513,12841.1963999621
Cdh13,26425.65552513,12841.1963999621
Cck,26548.65552513,12841.1963999621
Cplx2,26657.65552513,12841.1963999621
Plp1,26030.65552513,12842.1963999621
Plp1,26064.65552513,12842.1963999621
Plp1,26069.65552513,12842.1963999621
Satb1,26894.65552513,12842.1963999621
Rgs12,26157.65552513,12843.1963999621
Plp1,26272.65552513,12843.1963999621
Neurod6,26593.65552513,12843.1963999621
Slc6a1,26732.65552513,12843.1963999621
Cryab,26749.65552513,12843.1963999621
Plp1,26277.65552513,12844.1963999621
Pde1a,26569.65552513,12844.1963999621
Plp1,26035.65552513,12845.1963999621
Plp1,26044.65552513,12845.1963999621
Plp1,26079.65552513,12845.1963999621
Neurod6,26415.65552513,12845.1963999621
Pde1a,26744.65552513,12845.1963999621
Cxcl14,26815.65552513,12845.1963999621
Lamp5,27157.65552513,12845.1963999621
Plp1,26073.65552513,12846.1963999621
Id2,26356.65552513,12846.1963999621
Neurod6,26535.65552513,12846.1963999621
Trp53i11,26307.65552513,12847.1963999621
Enpp2,26030.65552513,12848.1963999621
Plp1,26274.65552513,12848.1963999621
Col25a1,26505.65552513,12848.1963999621
Plp1,26067.65552513,12849.1963999621
Plp1,26249.65552513,12849.1963999621
Satb1,26280.65552513,12849.1963999621
Neurod6,26296.65552513,12849.1963999621
Plp1,26074.65552513,12850.1963999621
Plp1,26079.65552513,12850.1963999621
Plp1,26084.65552513,12850.1963999621
Plp1,26259.65552513,12850.1963999621
Pde1a,26322.65552513,12850.1963999621
Plp1,26266.65552513,12851.1963999621
Plp1,26271.65552513,12851.1963999621
Rgs4,26596.65552513,12851.1963999621
Gad1,27108.65552513,12851.1963999621
Plp1,26033.65552513,12852.1963999621
Cck,26431.65552513,12852.1963999621
Cryab,26494.65552513,12852.1963999621
Synpr,26514.65552513,12852.1963999621
Cplx2,26687.65552513,12852.1963999621
Slc6a1,26704.65552513,12852.1963999621
Penk,26927.65552513,12852.1963999621
Cck,27169.65552513,12852.1963999621
Pvalb,26840.65552513,12853.1963999621
Rgs12,27247.65552513,12853.1963999621
Plp1,26102.65552513,12854.1963999621
Neurod6,26307.65552513,12854.1963999621
Plp1,26999.65552513,12854.1963999621
Plp1,26078.65552513,12855.1963999621
Plp1,26262.65552513,12855.1963999621
Pcp4,26692.65552513,12855.1963999621
