Gene,y,x
Rgs12,23569.8649588244,3812.896955008621
Cdh13,23667.8649588244,3812.896955008621
Cplx2,23994.8649588244,3813.896955008621
Wfs1,23503.8649588244,3814.896955008621
Rgs4,23695.8649588244,3814.896955008621
Enpp2,23871.8649588244,3814.896955008621
Pde1a,23686.8649588244,3815.896955008621
Snca,23472.8649588244,3816.896955008621
Reln,23752.8649588244,3816.896955008621
Calb2,23775.8649588244,3816.896955008621
Cadps2,23567.8649588244,3817.896955008621
Cxcl14,23561.8649588244,3818.896955008621
Cxcl14,23556.8649588244,3819.896955008621
Calb2,23573.8649588244,3819.896955008621
Cdh13,23588.8649588244,3819.896955008621
Snca,23873.8649588244,3819.896955008621
Gad1,23978.8649588244,3819.896955008621
Bcl11b,23466.8649588244,3820.896955008621
Rgs4,23622.8649588244,3821.896955008621
Pde1a,23878.8649588244,3821.896955008621
Wfs1,23689.8649588244,3822.896955008621
Aldoc,23737.8649588244,3822.896955008621
Cck,23470.8649588244,3825.896955008621
Pcp4,23804.8649588244,3825.896955008621
Bcl11b,23657.8649588244,3826.896955008621
Cxcl14,23486.8649588244,3827.896955008621
Aldoc,23782.8649588244,3827.896955008621
Snca,23933.8649588244,3827.896955008621
Aldoc,23511.8649588244,3828.896955008621
Trp53i11,23653.8649588244,3828.896955008621
Wfs1,23700.8649588244,3828.896955008621
Cplx2,23920.8649588244,3828.896955008621
Cplx2,23550.8649588244,3829.896955008621
Cxcl14,23953.8649588244,3829.896955008621
Rgs4,23618.8649588244,3830.896955008621
Aldoc,23802.8649588244,3830.896955008621
Gabrd,23658.8649588244,3831.896955008621
Pde1a,23695.8649588244,3831.896955008621
Aldoc,23819.8649588244,3832.896955008621
Aldoc,23562.8649588244,3834.896955008621
Cplx2,23872.8649588244,3834.896955008621
Snca,23539.8649588244,3836.896955008621
Snca,23535.8649588244,3837.896955008621
Thsd7a,23650.8649588244,3839.896955008621
Nrn1,23723.8649588244,3841.896955008621
Wfs1,23858.8649588244,3841.896955008621
Rgs4,23728.8649588244,3843.896955008621
Snca,23948.8649588244,3845.896955008621
Prkca,23567.8649588244,3846.896955008621
Rgs10,23645.8649588244,3847.896955008621
Nrn1,23676.8649588244,3847.896955008621
Cplx2,23725.8649588244,3847.896955008621
Pde1a,23518.8649588244,3854.896955008621
Rgs4,23918.8649588244,3854.896955008621
Nrn1,23713.8649588244,3856.896955008621
Slc6a1,23571.8649588244,3858.896955008621
Slc6a1,23747.8649588244,3858.896955008621
Rgs4,23992.8649588244,3860.896955008621
Rgs4,23914.8649588244,3861.896955008621
Pde1a,23524.8649588244,3864.896955008621
Cplx2,23839.8649588244,3864.896955008621
Prkca,23717.8649588244,3865.896955008621
Aldoc,23754.8649588244,3865.896955008621
Aldoc,23792.8649588244,3866.896955008621
Cadps2,23594.8649588244,3867.896955008621
Gabrd,23989.8649588244,3868.896955008621
Nos1,23711.8649588244,3869.896955008621
Cdh13,23531.8649588244,3870.896955008621
Prkca,23509.8649588244,3871.896955008621
Snca,23652.8649588244,3871.896955008621
Nov,23599.8649588244,3873.896955008621
Pde1a,23992.8649588244,3873.896955008621
Cdh13,23532.8649588244,3875.896955008621
Slc6a1,23758.8649588244,3875.896955008621
Snca,23828.8649588244,3876.896955008621
Trp53i11,23586.8649588244,3877.896955008621
Pde1a,23985.8649588244,3877.896955008621
Nrn1,23678.8649588244,3878.896955008621
Trp53i11,23735.8649588244,3878.896955008621
Cxcl14,23961.8649588244,3878.896955008621
Trp53i11,23689.8649588244,3879.896955008621
Cplx2,23490.8649588244,3880.896955008621
Th,23983.8649588244,3880.896955008621
Rgs4,23999.8649588244,3882.896955008621
Cplx2,23675.8649588244,3884.896955008621
Cplx2,23882.8649588244,3884.896955008621
Aldoc,23941.8649588244,3885.896955008621
Cplx2,23487.8649588244,3887.896955008621
Pcp4,23774.8649588244,3887.896955008621
Cplx2,23914.8649588244,3887.896955008621
Snca,23507.8649588244,3888.896955008621
Cck,23668.8649588244,3890.896955008621
Wfs1,23702.8649588244,3890.896955008621
Aldoc,23753.8649588244,3890.896955008621
Pde1a,23477.8649588244,3892.896955008621
Cck,23537.8649588244,3892.896955008621
Cplx2,23942.8649588244,3892.896955008621
Rgs4,23635.8649588244,3893.896955008621
Calb2,23877.8649588244,3893.896955008621
Synpr,23678.8649588244,3895.896955008621
Gda,23999.8649588244,3895.896955008621
Trp53i11,23978.8649588244,3897.896955008621
Cck,23986.8649588244,3897.896955008621
Nos1,23604.8649588244,3898.896955008621
Pde1a,23476.8649588244,3899.896955008621
Pde1a,23713.8649588244,3899.896955008621
Pnoc,23638.8649588244,3900.896955008621
Slc6a1,23648.8649588244,3900.896955008621
Rgs4,23741.8649588244,3900.896955008621
Nrn1,23880.8649588244,3901.896955008621
Cplx2,23763.8649588244,3902.896955008621
Cdh13,23875.8649588244,3902.896955008621
Cplx2,23985.8649588244,3902.896955008621
Cplx2,23994.8649588244,3902.896955008621
Cdh13,23892.8649588244,3903.896955008621
Cadps2,23498.8649588244,3905.896955008621
Rgs10,23739.8649588244,3905.896955008621
Wfs1,23856.8649588244,3905.896955008621
Cck,23880.8649588244,3905.896955008621
Snca,23925.8649588244,3905.896955008621
Lamp5,23966.8649588244,3906.896955008621
Synpr,23503.8649588244,3908.896955008621
Nrn1,23690.8649588244,3908.896955008621
Nrn1,23822.8649588244,3908.896955008621
Cplx2,23571.8649588244,3909.896955008621
Rgs4,23620.8649588244,3909.896955008621
Calb2,23727.8649588244,3909.896955008621
Cxcl14,23627.8649588244,3910.896955008621
Enpp2,23877.8649588244,3911.896955008621
Snca,23500.8649588244,3912.896955008621
Pthlh,23507.8649588244,3912.896955008621
Wfs1,23460.8649588244,3913.896955008621
Rgs10,23603.8649588244,3913.896955008621
Aldoc,23864.8649588244,3913.896955008621
Reln,23581.8649588244,3914.896955008621
Cdh13,23598.8649588244,3914.896955008621
Cplx2,23559.8649588244,3915.896955008621
Snca,23885.8649588244,3915.896955008621
Synpr,23575.8649588244,3916.896955008621
Cadps2,23674.8649588244,3916.896955008621
Cplx2,23969.8649588244,3917.896955008621
Calb1,23686.8649588244,3919.896955008621
Pde1a,23477.8649588244,3920.896955008621
Trp53i11,23881.8649588244,3920.896955008621
Nrn1,23639.8649588244,3921.896955008621
Sst,23562.8649588244,3922.896955008621
Cpne5,23702.8649588244,3922.896955008621
Nrn1,23706.8649588244,3923.896955008621
Enpp2,23950.8649588244,3923.896955008621
Kit,23938.8649588244,3924.896955008621
Cdh13,23491.8649588244,3925.896955008621
Rgs4,23681.8649588244,3926.896955008621
Pnoc,23934.8649588244,3926.896955008621
Slc6a1,23914.8649588244,3927.896955008621
Cadps2,23674.8649588244,3928.896955008621
Aldoc,23903.8649588244,3928.896955008621
Cadps2,23615.8649588244,3933.896955008621
Rgs4,23631.8649588244,3933.896955008621
Snca,23681.8649588244,3934.896955008621
Cdh13,23693.8649588244,3934.896955008621
Aldoc,23732.8649588244,3934.896955008621
Aldoc,23923.8649588244,3934.896955008621
Gabrd,23687.8649588244,3935.896955008621
Wfs1,23947.8649588244,3935.896955008621
Bcl11b,23962.8649588244,3935.896955008621
Snca,23532.8649588244,3936.896955008621
Slc6a1,23574.8649588244,3936.896955008621
Wfs1,23970.8649588244,3937.896955008621
Col25a1,23543.8649588244,3939.896955008621
Cplx2,23951.8649588244,3940.896955008621
Wfs1,23710.8649588244,3941.896955008621
Snca,23537.8649588244,3942.896955008621
Rgs4,23796.8649588244,3942.896955008621
Pnoc,23685.8649588244,3943.896955008621
Pde1a,23541.8649588244,3944.896955008621
Calb2,23674.8649588244,3944.896955008621
Trp53i11,23952.8649588244,3945.896955008621
Aldoc,23652.8649588244,3946.896955008621
Nrn1,23547.8649588244,3949.896955008621
Prkca,23583.8649588244,3950.896955008621
Cdh13,23693.8649588244,3950.896955008621
Aldoc,23911.8649588244,3951.896955008621
Cplx2,23488.8649588244,3954.896955008621
Trp53i11,23792.8649588244,3954.896955008621
Aldoc,23573.8649588244,3955.896955008621
Pcp4,23805.8649588244,3956.896955008621
Cxcl14,23898.8649588244,3956.896955008621
Col25a1,23955.8649588244,3963.896955008621
Cplx2,23619.8649588244,3965.896955008621
Cplx2,23780.8649588244,3965.896955008621
Rgs4,23788.8649588244,3967.896955008621
Kit,23718.8649588244,3968.896955008621
Cplx2,23541.8649588244,3971.896955008621
Slc6a1,23955.8649588244,3971.896955008621
Cxcl14,23908.8649588244,3972.896955008621
Enpp2,23455.8649588244,3974.896955008621
Pcp4,23875.8649588244,3975.896955008621
Reln,23628.8649588244,3976.896955008621
Penk,23686.8649588244,3976.896955008621
Cplx2,23526.8649588244,3977.896955008621
Cxcl14,23708.8649588244,3977.896955008621
Slc6a1,23668.8649588244,3979.896955008621
Cxcl14,23722.8649588244,3980.896955008621
Cplx2,23840.8649588244,3980.896955008621
Gad1,23603.8649588244,3981.896955008621
Cck,23727.8649588244,3981.896955008621
Aldoc,23630.8649588244,3982.896955008621
Cplx2,23561.8649588244,3985.896955008621
Gda,23571.8649588244,3985.896955008621
Penk,23589.8649588244,3985.896955008621
Slc6a1,23611.8649588244,3985.896955008621
Aldoc,23669.8649588244,3985.896955008621
Aldoc,23660.8649588244,3986.896955008621
Cplx2,23470.8649588244,3987.896955008621
Cxcl14,23706.8649588244,3987.896955008621
Snca,23963.8649588244,3988.896955008621
Cdh13,23691.8649588244,3990.896955008621
Calb2,23501.8649588244,3992.896955008621
Cnr1,23611.8649588244,3992.896955008621
Slc6a1,23457.8649588244,3993.896955008621
Snca,23584.8649588244,3993.896955008621
Penk,23606.8649588244,3994.896955008621
Cryab,23872.8649588244,3994.896955008621
Slc6a1,23695.8649588244,3995.896955008621
Cnr1,23730.8649588244,3995.896955008621
Snca,23958.8649588244,3995.896955008621
Trp53i11,23601.8649588244,3996.896955008621
Penk,23740.8649588244,3996.896955008621
Trp53i11,23726.8649588244,3998.896955008621
Penk,23747.8649588244,3998.896955008621
Plp1,22343.0552069168,3758.1915464197496
Slc6a1,22397.0552069168,3758.1915464197496
Wfs1,22925.0552069168,3758.1915464197496
Pcp4,23249.0552069168,3758.1915464197496
Cplx2,22042.0552069168,3759.1915464197496
Slc6a1,22263.0552069168,3759.1915464197496
Calb2,22657.0552069168,3759.1915464197496
Nrn1,23268.0552069168,3759.1915464197496
Cck,23405.0552069168,3759.1915464197496
Calb2,22663.0552069168,3760.1915464197496
Calb2,22708.0552069168,3760.1915464197496
Kit,22424.0552069168,3761.1915464197496
Grin3a,22457.0552069168,3761.1915464197496
Plp1,22558.0552069168,3761.1915464197496
Cplx2,22839.0552069168,3761.1915464197496
Nrn1,22843.0552069168,3761.1915464197496
Cplx2,23294.0552069168,3761.1915464197496
Slc6a1,22057.0552069168,3762.1915464197496
Cxcl14,22220.0552069168,3762.1915464197496
Pde1a,22349.0552069168,3762.1915464197496
Aldoc,22409.0552069168,3762.1915464197496
Rgs4,22524.0552069168,3762.1915464197496
Cplx2,23035.0552069168,3762.1915464197496
Calb2,22851.0552069168,3763.1915464197496
Rgs4,22932.0552069168,3763.1915464197496
Nrn1,23280.0552069168,3763.1915464197496
Cplx2,22076.0552069168,3764.1915464197496
Rgs4,22278.0552069168,3764.1915464197496
Calb2,22658.0552069168,3764.1915464197496
Cadps2,22833.0552069168,3764.1915464197496
Snca,22837.0552069168,3764.1915464197496
Synpr,23272.0552069168,3764.1915464197496
Trp53i11,23367.0552069168,3764.1915464197496
Rgs4,22162.0552069168,3765.1915464197496
Slc6a1,22355.0552069168,3765.1915464197496
Nrn1,22676.0552069168,3765.1915464197496
Cryab,22918.0552069168,3765.1915464197496
Pde1a,23082.0552069168,3765.1915464197496
Slc6a1,22036.0552069168,3766.1915464197496
Slc6a1,22331.0552069168,3766.1915464197496
Pde1a,22700.0552069168,3766.1915464197496
Bcl11b,22857.0552069168,3766.1915464197496
Nov,23255.0552069168,3766.1915464197496
Cryab,23432.0552069168,3766.1915464197496
Aldoc,22325.0552069168,3767.1915464197496
Rgs4,22476.0552069168,3767.1915464197496
Snca,22517.0552069168,3767.1915464197496
Pde1a,22688.0552069168,3767.1915464197496
Pde1a,22705.0552069168,3767.1915464197496
Wfs1,22843.0552069168,3767.1915464197496
Calb2,23278.0552069168,3767.1915464197496
Cdh13,23287.0552069168,3767.1915464197496
Bcl11b,22289.0552069168,3768.1915464197496
Nov,22523.0552069168,3768.1915464197496
Rgs4,23202.0552069168,3768.1915464197496
Rgs4,22453.0552069168,3769.1915464197496
Yjefn3,22988.0552069168,3769.1915464197496
Aldoc,23011.0552069168,3769.1915464197496
Cck,23186.0552069168,3769.1915464197496
Cck,22268.0552069168,3770.1915464197496
Calb2,22559.0552069168,3770.1915464197496
Snca,22582.0552069168,3770.1915464197496
Aldoc,22680.0552069168,3770.1915464197496
Aldoc,23068.0552069168,3770.1915464197496
Wfs1,23274.0552069168,3770.1915464197496
Cck,23401.0552069168,3770.1915464197496
Rgs4,22282.0552069168,3771.1915464197496
Nov,22320.0552069168,3771.1915464197496
Snca,22783.0552069168,3771.1915464197496
Wfs1,22981.0552069168,3771.1915464197496
Serpini1,22232.0552069168,3772.1915464197496
Snca,22302.0552069168,3772.1915464197496
Nrn1,22462.0552069168,3772.1915464197496
Cplx2,22493.0552069168,3772.1915464197496
Cck,23160.0552069168,3772.1915464197496
Cplx2,23172.0552069168,3772.1915464197496
Cplx2,23206.0552069168,3772.1915464197496
Rgs12,22006.0552069168,3773.1915464197496
Rgs4,22482.0552069168,3773.1915464197496
Plp1,22538.0552069168,3773.1915464197496
Calb2,22561.0552069168,3773.1915464197496
Nrn1,22661.0552069168,3773.1915464197496
Cdh13,22985.0552069168,3773.1915464197496
Nov,23364.0552069168,3773.1915464197496
Slc6a1,22083.0552069168,3774.1915464197496
Slc6a1,22093.0552069168,3774.1915464197496
Pvalb,22829.0552069168,3774.1915464197496
Cplx2,22335.0552069168,3775.1915464197496
Rgs10,23110.0552069168,3775.1915464197496
Snca,22356.0552069168,3776.1915464197496
Id2,22433.0552069168,3776.1915464197496
Cxcl14,22618.0552069168,3776.1915464197496
Nrn1,22940.0552069168,3776.1915464197496
Reln,23285.0552069168,3776.1915464197496
Pde1a,23426.0552069168,3776.1915464197496
Prkca,22174.0552069168,3777.1915464197496
Cadps2,22280.0552069168,3777.1915464197496
Nov,22315.0552069168,3777.1915464197496
Nrn1,22458.0552069168,3777.1915464197496
Slc6a1,22490.0552069168,3777.1915464197496
Nrn1,22575.0552069168,3777.1915464197496
Rgs10,23103.0552069168,3777.1915464197496
Snca,22000.0552069168,3778.1915464197496
Lhx6,22085.0552069168,3778.1915464197496
Col25a1,22286.0552069168,3778.1915464197496
Prkca,22294.0552069168,3778.1915464197496
Calb2,22509.0552069168,3778.1915464197496
Nrn1,22668.0552069168,3778.1915464197496
Snca,22964.0552069168,3778.1915464197496
Rgs4,22990.0552069168,3778.1915464197496
Aldoc,22527.0552069168,3779.1915464197496
Gabrd,22646.0552069168,3779.1915464197496
Slc6a1,22006.0552069168,3780.1915464197496
Rgs4,22123.0552069168,3780.1915464197496
Cnr1,22176.0552069168,3780.1915464197496
Nrn1,22451.0552069168,3780.1915464197496
Plp1,22547.0552069168,3780.1915464197496
Slc6a1,22627.0552069168,3780.1915464197496
Slc6a1,22660.0552069168,3780.1915464197496
Cxcl14,23335.0552069168,3780.1915464197496
Col25a1,22080.0552069168,3781.1915464197496
Slc6a1,22089.0552069168,3781.1915464197496
Rgs4,22099.0552069168,3781.1915464197496
Pde1a,22169.0552069168,3781.1915464197496
Gabrd,22392.0552069168,3781.1915464197496
Gabrd,22638.0552069168,3781.1915464197496
Cck,23282.0552069168,3781.1915464197496
Cxcl14,22069.0552069168,3782.1915464197496
Pde1a,22466.0552069168,3782.1915464197496
Rgs12,22565.0552069168,3782.1915464197496
Cplx2,22570.0552069168,3782.1915464197496
Id2,22620.0552069168,3782.1915464197496
Plp1,22649.0552069168,3782.1915464197496
Cplx2,22879.0552069168,3782.1915464197496
Bcl11b,22936.0552069168,3782.1915464197496
Cxcl14,23079.0552069168,3782.1915464197496
Pcp4,23287.0552069168,3782.1915464197496
Cplx2,22290.0552069168,3783.1915464197496
Pde1a,22445.0552069168,3783.1915464197496
Nrn1,22458.0552069168,3783.1915464197496
Nrn1,22318.0552069168,3784.1915464197496
Grin3a,22584.0552069168,3784.1915464197496
Col25a1,22083.0552069168,3785.1915464197496
Crhbp,22095.0552069168,3785.1915464197496
Cplx2,22241.0552069168,3785.1915464197496
Grin3a,22303.0552069168,3785.1915464197496
Rgs10,22396.0552069168,3785.1915464197496
Aldoc,22515.0552069168,3785.1915464197496
Rgs4,22882.0552069168,3785.1915464197496
Cpne5,22959.0552069168,3785.1915464197496
Bcl11b,23295.0552069168,3785.1915464197496
Crhbp,22101.0552069168,3786.1915464197496
Rgs10,22180.0552069168,3786.1915464197496
Pde1a,22359.0552069168,3786.1915464197496
Cadps2,22576.0552069168,3786.1915464197496
Plp1,22632.0552069168,3786.1915464197496
Plp1,22668.0552069168,3786.1915464197496
Nov,22932.0552069168,3786.1915464197496
Cnr1,22004.0552069168,3787.1915464197496
Cck,22410.0552069168,3787.1915464197496
Nov,22874.0552069168,3787.1915464197496
Cck,23066.0552069168,3787.1915464197496
Aldoc,22049.0552069168,3788.1915464197496
Rgs4,22120.0552069168,3788.1915464197496
Crh,22192.0552069168,3788.1915464197496
Rgs4,22291.0552069168,3788.1915464197496
Pde1a,22346.0552069168,3788.1915464197496
Cplx2,22564.0552069168,3788.1915464197496
Slc6a1,22659.0552069168,3788.1915464197496
Cadps2,22966.0552069168,3788.1915464197496
Col25a1,23071.0552069168,3788.1915464197496
Cplx2,22070.0552069168,3789.1915464197496
Rgs10,22131.0552069168,3789.1915464197496
Snca,22142.0552069168,3789.1915464197496
Calb2,22277.0552069168,3789.1915464197496
Nrn1,22315.0552069168,3789.1915464197496
Cck,22324.0552069168,3789.1915464197496
Prkca,22445.0552069168,3789.1915464197496
Enpp2,22640.0552069168,3789.1915464197496
Plp1,22649.0552069168,3789.1915464197496
Snca,22855.0552069168,3789.1915464197496
Slc6a1,23059.0552069168,3789.1915464197496
Prkca,22300.0552069168,3790.1915464197496
Rgs4,22367.0552069168,3790.1915464197496
Pde1a,22972.0552069168,3790.1915464197496
Slc6a1,22633.0552069168,3791.1915464197496
Synpr,23227.0552069168,3791.1915464197496
Wfs1,22331.0552069168,3792.1915464197496
Nrn1,22548.0552069168,3792.1915464197496
Calb2,22587.0552069168,3792.1915464197496
Ndnf,22654.0552069168,3792.1915464197496
Nrn1,22164.0552069168,3793.1915464197496
Plp1,22179.0552069168,3793.1915464197496
Snca,22271.0552069168,3793.1915464197496
Nrn1,22316.0552069168,3793.1915464197496
Slc6a1,22533.0552069168,3793.1915464197496
Pde1a,22752.0552069168,3793.1915464197496
Pcp4,22876.0552069168,3793.1915464197496
Cplx2,22284.0552069168,3794.1915464197496
Cxcl14,22489.0552069168,3794.1915464197496
Nrn1,22931.0552069168,3794.1915464197496
Nrn1,22325.0552069168,3795.1915464197496
Plp1,22647.0552069168,3795.1915464197496
Slc6a1,22664.0552069168,3795.1915464197496
Rgs4,22781.0552069168,3795.1915464197496
Enpp2,22793.0552069168,3795.1915464197496
Aldoc,22136.0552069168,3796.1915464197496
Calb2,22769.0552069168,3796.1915464197496
Cryab,23146.0552069168,3796.1915464197496
Rgs4,22171.0552069168,3797.1915464197496
Rab3c,22378.0552069168,3797.1915464197496
Calb2,22964.0552069168,3797.1915464197496
Trp53i11,23160.0552069168,3797.1915464197496
Nrn1,23347.0552069168,3797.1915464197496
Aldoc,23353.0552069168,3797.1915464197496
Prkca,22187.0552069168,3798.1915464197496
Aldoc,22228.0552069168,3798.1915464197496
Cplx2,22279.0552069168,3798.1915464197496
Plp1,22636.0552069168,3798.1915464197496
Rgs4,22158.0552069168,3799.1915464197496
Cck,22271.0552069168,3799.1915464197496
Calb2,22312.0552069168,3799.1915464197496
Trp53i11,22668.0552069168,3799.1915464197496
Cxcl14,22977.0552069168,3799.1915464197496
Aldoc,23024.0552069168,3799.1915464197496
Nov,23272.0552069168,3799.1915464197496
Trp53i11,23316.0552069168,3799.1915464197496
Plp1,22250.0552069168,3800.1915464197496
Pcp4,22304.0552069168,3800.1915464197496
Snca,22625.0552069168,3800.1915464197496
Plp1,22641.0552069168,3800.1915464197496
Snca,22869.0552069168,3800.1915464197496
Calb1,22181.0552069168,3801.1915464197496
Plp1,22647.0552069168,3801.1915464197496
Cplx2,22773.0552069168,3801.1915464197496
Snca,22873.0552069168,3801.1915464197496
Pde1a,22938.0552069168,3801.1915464197496
Rgs4,22966.0552069168,3801.1915464197496
Aldoc,23254.0552069168,3801.1915464197496
Cplx2,22367.0552069168,3802.1915464197496
Calb1,22583.0552069168,3802.1915464197496
Plp1,22616.0552069168,3802.1915464197496
Pde1a,22886.0552069168,3802.1915464197496
Cxcl14,23383.0552069168,3802.1915464197496
Cxcl14,22035.0552069168,3803.1915464197496
Cck,22164.0552069168,3803.1915464197496
Rgs4,22359.0552069168,3803.1915464197496
Plp1,22638.0552069168,3803.1915464197496
Calb2,22971.0552069168,3803.1915464197496
Nov,23237.0552069168,3803.1915464197496
Aldoc,23303.0552069168,3803.1915464197496
Nrn1,23329.0552069168,3803.1915464197496
Cplx2,22130.0552069168,3804.1915464197496
Cplx2,22491.0552069168,3804.1915464197496
Aldoc,22849.0552069168,3804.1915464197496
Bcl11b,23321.0552069168,3804.1915464197496
Calb2,22309.0552069168,3805.1915464197496
Rgs4,22371.0552069168,3805.1915464197496
Cox6a2,22633.0552069168,3805.1915464197496
Serpini1,22656.0552069168,3805.1915464197496
Rgs4,22948.0552069168,3805.1915464197496
Cryab,23138.0552069168,3805.1915464197496
Pde1a,22097.0552069168,3806.1915464197496
Rgs4,22375.0552069168,3806.1915464197496
Snca,22880.0552069168,3806.1915464197496
Nrn1,22898.0552069168,3806.1915464197496
Rgs12,22964.0552069168,3806.1915464197496
Cxcl14,23102.0552069168,3806.1915464197496
Enpp2,23197.0552069168,3806.1915464197496
Cplx2,22091.0552069168,3807.1915464197496
Pde1a,22316.0552069168,3807.1915464197496
Cck,22555.0552069168,3807.1915464197496
Plp1,22617.0552069168,3807.1915464197496
Cplx2,22766.0552069168,3807.1915464197496
Cxcl14,22781.0552069168,3807.1915464197496
Nrn1,22839.0552069168,3807.1915464197496
Wfs1,22590.0552069168,3808.1915464197496
Gad1,22627.0552069168,3808.1915464197496
Pthlh,22636.0552069168,3808.1915464197496
Nrn1,22893.0552069168,3808.1915464197496
Snca,22933.0552069168,3808.1915464197496
Calb2,22105.0552069168,3809.1915464197496
Cplx2,22352.0552069168,3809.1915464197496
Cadps2,22359.0552069168,3809.1915464197496
Gad1,22650.0552069168,3809.1915464197496
Cadps2,22854.0552069168,3809.1915464197496
Nov,22875.0552069168,3809.1915464197496
Prkca,22941.0552069168,3809.1915464197496
Aldoc,23386.0552069168,3809.1915464197496
Cplx2,22052.0552069168,3810.1915464197496
Nrn1,22182.0552069168,3810.1915464197496
Rgs4,23422.0552069168,3810.1915464197496
Snca,22085.0552069168,3811.1915464197496
Calb2,22093.0552069168,3811.1915464197496
Cplx2,22169.0552069168,3811.1915464197496
Aldoc,23288.0552069168,3811.1915464197496
Nrn1,22898.0552069168,3812.1915464197496
Calb2,22956.0552069168,3812.1915464197496
Slc6a1,23192.0552069168,3812.1915464197496
Cplx2,22073.0552069168,3813.1915464197496
Snca,22112.0552069168,3813.1915464197496
Wfs1,22404.0552069168,3813.1915464197496
Crhbp,23012.0552069168,3813.1915464197496
Calb2,23059.0552069168,3813.1915464197496
Rgs4,22174.0552069168,3814.1915464197496
Cxcl14,22247.0552069168,3814.1915464197496
Gad1,22654.0552069168,3814.1915464197496
