Gene,y,x
Plp1,14752.3181361147,457.981130628148
Penk,14973.3181361147,457.981130628148
Gad1,15902.3181361147,457.981130628148
Col25a1,14746.3181361147,458.981130628148
Plp1,14999.3181361147,458.981130628148
Synpr,15648.3181361147,459.981130628148
Cryab,15789.3181361147,459.981130628148
Col25a1,14509.3181361147,460.981130628148
Col25a1,14517.3181361147,460.981130628148
Col25a1,14731.3181361147,460.981130628148
Trp53i11,15687.3181361147,460.981130628148
Aldoc,15746.3181361147,460.981130628148
Kctd12,14897.3181361147,461.981130628148
Slc6a1,15822.3181361147,461.981130628148
Plp1,14982.3181361147,462.981130628148
Col25a1,14720.3181361147,463.981130628148
Sst,15713.3181361147,463.981130628148
Npy2r,15737.3181361147,464.981130628148
Cryab,14479.3181361147,465.981130628148
Aldoc,14904.3181361147,465.981130628148
Cryab,15006.3181361147,465.981130628148
Calb2,15689.3181361147,466.981130628148
Sst,15705.3181361147,466.981130628148
Col25a1,14520.3181361147,467.981130628148
Snca,14986.3181361147,467.981130628148
Cryab,15001.3181361147,467.981130628148
Pde1a,15643.3181361147,467.981130628148
Plp1,14584.3181361147,468.981130628148
Aldoc,15022.3181361147,468.981130628148
Nos1,15675.3181361147,469.981130628148
Neurod6,14994.3181361147,470.981130628148
Aldoc,14501.3181361147,471.981130628148
Col25a1,14723.3181361147,471.981130628148
Plp1,14605.3181361147,472.981130628148
Cdh13,14909.3181361147,472.981130628148
Wfs1,15701.3181361147,472.981130628148
Slc6a1,15901.3181361147,472.981130628148
Calb2,15694.3181361147,473.981130628148
Id2,15741.3181361147,473.981130628148
Cox6a2,15754.3181361147,473.981130628148
Cxcl14,14580.3181361147,474.981130628148
Pthlh,14988.3181361147,474.981130628148
Prkca,14945.3181361147,475.981130628148
Col25a1,14626.3181361147,476.981130628148
Col25a1,14915.3181361147,476.981130628148
Col25a1,14931.3181361147,476.981130628148
Enpp2,15022.3181361147,476.981130628148
Calb2,15729.3181361147,476.981130628148
Prkca,14549.3181361147,477.981130628148
Pcp4,15631.3181361147,477.981130628148
Cdh13,15712.3181361147,477.981130628148
Calb2,15726.3181361147,477.981130628148
Plp1,14556.3181361147,478.981130628148
Pcp4,15627.3181361147,478.981130628148
Id2,15684.3181361147,478.981130628148
Aldoc,14620.3181361147,479.981130628148
Plp1,14597.3181361147,480.981130628148
Col25a1,14673.3181361147,480.981130628148
Tac1,15750.3181361147,480.981130628148
Prkca,15901.3181361147,480.981130628148
Plp1,14588.3181361147,481.981130628148
Col25a1,14665.3181361147,481.981130628148
Prkca,15883.3181361147,481.981130628148
Prkca,14554.3181361147,482.981130628148
Calb2,15621.3181361147,482.981130628148
Aldoc,15629.3181361147,482.981130628148
Aldoc,14546.3181361147,483.981130628148
Snca,15870.3181361147,483.981130628148
Aldoc,15949.3181361147,483.981130628148
Enpp2,14572.3181361147,484.981130628148
Cdh13,15641.3181361147,484.981130628148
Cplx2,15889.3181361147,484.981130628148
Sst,15914.3181361147,484.981130628148
Enpp2,14584.3181361147,485.981130628148
Sema3c,15044.3181361147,485.981130628148
Gda,15700.3181361147,485.981130628148
Cxcl14,15802.3181361147,485.981130628148
Sst,15904.3181361147,485.981130628148
Col25a1,14671.3181361147,486.981130628148
Penk,15739.3181361147,486.981130628148
Pcp4,15967.3181361147,486.981130628148
Calb2,15731.3181361147,487.981130628148
Aldoc,14553.3181361147,488.981130628148
Cxcl14,15681.3181361147,488.981130628148
Calb2,15705.3181361147,489.981130628148
Col25a1,14531.3181361147,490.981130628148
Plp1,14584.3181361147,490.981130628148
Plcxd2,15665.3181361147,490.981130628148
Tac1,15993.3181361147,490.981130628148
Col25a1,14737.3181361147,491.981130628148
Npy2r,14464.3181361147,492.981130628148
Col25a1,14940.3181361147,492.981130628148
Nrn1,14996.3181361147,492.981130628148
Neurod6,15626.3181361147,492.981130628148
Prkca,15700.3181361147,492.981130628148
Nos1,15712.3181361147,492.981130628148
Aldoc,14861.3181361147,493.981130628148
Chodl,14574.3181361147,494.981130628148
Col25a1,14702.3181361147,494.981130628148
Aldoc,14481.3181361147,495.981130628148
Wfs1,14633.3181361147,495.981130628148
Col25a1,14662.3181361147,495.981130628148
Col25a1,14792.3181361147,495.981130628148
Pcp4,15616.3181361147,495.981130628148
Calb2,15692.3181361147,495.981130628148
Calb2,15721.3181361147,495.981130628148
Sst,15909.3181361147,495.981130628148
Col25a1,14729.3181361147,496.981130628148
Grin3a,15926.3181361147,496.981130628148
Cox6a2,15996.3181361147,496.981130628148
Col25a1,15726.3181361147,497.981130628148
Calb2,15904.3181361147,497.981130628148
Col25a1,14943.3181361147,498.981130628148
Col25a1,14549.3181361147,499.981130628148
Plp1,14585.3181361147,499.981130628148
Aldoc,14809.3181361147,499.981130628148
Aldoc,15704.3181361147,499.981130628148
Cdh13,15892.3181361147,499.981130628148
Col25a1,14660.3181361147,500.981130628148
Col25a1,14862.3181361147,500.981130628148
Col25a1,14515.3181361147,501.981130628148
Calb2,15873.3181361147,501.981130628148
Ntng1,15883.3181361147,501.981130628148
Col25a1,14501.3181361147,502.981130628148
Aldoc,14677.3181361147,502.981130628148
Nov,14881.3181361147,502.981130628148
Calb2,15895.3181361147,502.981130628148
Wfs1,14647.3181361147,503.981130628148
Prkca,14897.3181361147,503.981130628148
Col25a1,14581.3181361147,504.981130628148
Aldoc,14934.3181361147,504.981130628148
Cplx2,15822.3181361147,504.981130628148
Cxcl14,14852.3181361147,505.981130628148
Aldoc,14868.3181361147,505.981130628148
Rgs4,15861.3181361147,505.981130628148
Id2,14470.3181361147,506.981130628148
Col25a1,14553.3181361147,506.981130628148
Cnr1,15929.3181361147,506.981130628148
Aldoc,14930.3181361147,507.981130628148
Sst,15902.3181361147,507.981130628148
Th,14676.3181361147,508.981130628148
Sst,15848.3181361147,508.981130628148
Aldoc,14955.3181361147,509.981130628148
Col25a1,14858.3181361147,510.981130628148
Col25a1,15731.3181361147,510.981130628148
Slc6a1,15881.3181361147,510.981130628148
Tac2,15889.3181361147,510.981130628148
Sst,15894.3181361147,510.981130628148
Wfs1,15933.3181361147,510.981130628148
Nos1,15941.3181361147,510.981130628148
Aldoc,14926.3181361147,511.981130628148
Calb2,15718.3181361147,511.981130628148
Synpr,14715.3181361147,512.981130628148
Wfs1,14679.3181361147,513.981130628148
Col25a1,14840.3181361147,513.981130628148
Aldoc,15687.3181361147,513.981130628148
Penk,15872.3181361147,513.981130628148
Prkca,15935.3181361147,514.981130628148
Col25a1,14586.3181361147,515.981130628148
Col25a1,14665.3181361147,515.981130628148
Satb1,15773.3181361147,515.981130628148
Plcxd2,14577.3181361147,516.981130628148
Col25a1,14872.3181361147,516.981130628148
Aldoc,14966.3181361147,516.981130628148
Aldoc,14986.3181361147,516.981130628148
Col25a1,14949.3181361147,517.981130628148
Cpne5,15623.3181361147,518.981130628148
Calb1,15788.3181361147,518.981130628148
Slc17a8,15796.3181361147,518.981130628148
Cdh13,15806.3181361147,518.981130628148
Aldoc,14489.3181361147,519.981130628148
Slc17a8,14672.3181361147,519.981130628148
Snca,15679.3181361147,519.981130628148
Cplx2,15818.3181361147,519.981130628148
Calb2,15693.3181361147,520.981130628148
Crh,14477.3181361147,521.981130628148
Col25a1,14895.3181361147,521.981130628148
Id2,15574.3181361147,521.981130628148
Col25a1,15630.3181361147,521.981130628148
Tac1,15856.3181361147,521.981130628148
Col25a1,14719.3181361147,522.981130628148
Aldoc,14955.3181361147,522.981130628148
Cryab,15770.3181361147,522.981130628148
Col25a1,14815.3181361147,523.981130628148
Aldoc,15640.3181361147,523.981130628148
Slc6a1,15714.3181361147,523.981130628148
Sncg,15785.3181361147,523.981130628148
Enpp2,14848.3181361147,524.981130628148
Aldoc,15699.3181361147,524.981130628148
Plp1,14893.3181361147,525.981130628148
Plp1,15740.3181361147,525.981130628148
Plp1,15759.3181361147,525.981130628148
Aldoc,14578.3181361147,526.981130628148
Col25a1,14591.3181361147,526.981130628148
Vip,14908.3181361147,526.981130628148
Aldoc,15719.3181361147,526.981130628148
Plp1,14885.3181361147,527.981130628148
Col25a1,14961.3181361147,527.981130628148
Pthlh,15669.3181361147,527.981130628148
Penk,15827.3181361147,527.981130628148
Col25a1,14807.3181361147,528.981130628148
Col25a1,15150.3181361147,529.981130628148
Trp53i11,15651.3181361147,529.981130628148
Aldoc,14539.3181361147,530.981130628148
Aldoc,14813.3181361147,530.981130628148
Col25a1,15641.3181361147,530.981130628148
Aldoc,15713.3181361147,530.981130628148
Cryab,14864.3181361147,531.981130628148
Col25a1,14483.3181361147,532.981130628148
Aldoc,14503.3181361147,532.981130628148
Plp1,14858.3181361147,532.981130628148
Penk,15656.3181361147,532.981130628148
Th,14490.3181361147,533.981130628148
Col25a1,14518.3181361147,533.981130628148
Aldoc,14587.3181361147,533.981130628148
Plp1,14844.3181361147,533.981130628148
Yjefn3,15838.3181361147,533.981130628148
Rgs4,15906.3181361147,533.981130628148
Pcp4,15517.3181361147,534.981130628148
Pnoc,15673.3181361147,534.981130628148
Sst,15913.3181361147,534.981130628148
Col25a1,14476.3181361147,535.981130628148
Cryab,14553.3181361147,535.981130628148
Thsd7a,14873.3181361147,535.981130628148
Penk,14885.3181361147,535.981130628148
Calb2,15809.3181361147,535.981130628148
Penk,15881.3181361147,535.981130628148
Slc6a1,15997.3181361147,535.981130628148
Enpp2,14998.3181361147,536.981130628148
Col25a1,14907.3181361147,537.981130628148
Aldoc,14945.3181361147,537.981130628148
Aldoc,14982.3181361147,537.981130628148
Penk,15660.3181361147,537.981130628148
Slc6a1,15836.3181361147,537.981130628148
Aldoc,15848.3181361147,537.981130628148
Id2,15991.3181361147,537.981130628148
Trp53i11,15655.3181361147,538.981130628148
Cxcl14,15820.3181361147,538.981130628148
Id2,15827.3181361147,538.981130628148
Col25a1,14545.3181361147,539.981130628148
Calb1,14850.3181361147,539.981130628148
Sema3c,14853.3181361147,539.981130628148
Col25a1,15066.3181361147,539.981130628148
Aldoc,15162.3181361147,539.981130628148
Rgs4,15813.3181361147,539.981130628148
Col25a1,14673.3181361147,540.981130628148
Npy2r,14859.3181361147,540.981130628148
Sema3c,15648.3181361147,540.981130628148
Plp1,15675.3181361147,540.981130628148
Id2,14801.3181361147,541.981130628148
Wfs1,14821.3181361147,541.981130628148
Plp1,14844.3181361147,541.981130628148
Col25a1,15107.3181361147,541.981130628148
Rgs4,15807.3181361147,541.981130628148
Calb2,15522.3181361147,542.981130628148
Kctd12,15922.3181361147,542.981130628148
Col25a1,14795.3181361147,543.981130628148
Col25a1,14947.3181361147,543.981130628148
Calb2,15796.3181361147,543.981130628148
Th,15997.3181361147,543.981130628148
Col25a1,14761.3181361147,544.981130628148
Col25a1,14780.3181361147,544.981130628148
Aldoc,15680.3181361147,544.981130628148
Rgs4,15763.3181361147,544.981130628148
Col25a1,14967.3181361147,545.981130628148
Tac2,15657.3181361147,545.981130628148
Reln,15832.3181361147,545.981130628148
Chodl,15987.3181361147,545.981130628148
Aldoc,14773.3181361147,546.981130628148
Chodl,15827.3181361147,546.981130628148
Pthlh,15874.3181361147,546.981130628148
Kctd12,15885.3181361147,546.981130628148
Col25a1,14760.3181361147,547.981130628148
Plp1,14866.3181361147,547.981130628148
Satb1,15809.3181361147,547.981130628148
Id2,14772.3181361147,548.981130628148
Rgs4,15015.3181361147,548.981130628148
Calb1,15722.3181361147,548.981130628148
Penk,15895.3181361147,548.981130628148
Calb2,15569.3181361147,549.981130628148
Col25a1,14528.3181361147,550.981130628148
Cryab,14834.3181361147,550.981130628148
Rasgrf2,15765.3181361147,550.981130628148
Cadps2,15838.3181361147,550.981130628148
Trp53i11,15962.3181361147,550.981130628148
Col25a1,14567.3181361147,552.981130628148
Cxcl14,14999.3181361147,552.981130628148
Htr3a,15873.3181361147,552.981130628148
Pnoc,15923.3181361147,552.981130628148
Col25a1,14888.3181361147,553.981130628148
Col25a1,15163.3181361147,553.981130628148
Penk,15535.3181361147,553.981130628148
Penk,15884.3181361147,553.981130628148
Aldoc,14788.3181361147,554.981130628148
Col25a1,14809.3181361147,554.981130628148
Plp1,14870.3181361147,554.981130628148
Calb2,15953.3181361147,554.981130628148
Sst,15989.3181361147,554.981130628148
Pthlh,14964.3181361147,555.981130628148
Slc6a1,15027.3181361147,555.981130628148
Cplx2,15635.3181361147,555.981130628148
Cplx2,15647.3181361147,555.981130628148
Rgs10,15872.3181361147,556.981130628148
Chodl,15899.3181361147,556.981130628148
Cxcl14,15997.3181361147,556.981130628148
Col25a1,14761.3181361147,557.981130628148
Prkca,14939.3181361147,557.981130628148
Penk,15642.3181361147,557.981130628148
Calb2,15968.3181361147,557.981130628148
Prkca,14565.3181361147,558.981130628148
Col25a1,14573.3181361147,558.981130628148
Rgs10,14859.3181361147,558.981130628148
Aldoc,15724.3181361147,558.981130628148
Col25a1,14530.3181361147,559.981130628148
Prkca,14807.3181361147,559.981130628148
Plp1,14848.3181361147,559.981130628148
Col25a1,14926.3181361147,559.981130628148
Cryab,14990.3181361147,559.981130628148
Slc6a1,15628.3181361147,559.981130628148
Penk,15888.3181361147,559.981130628148
Plp1,14902.3181361147,560.981130628148
Wfs1,15561.3181361147,560.981130628148
Wfs1,15715.3181361147,560.981130628148
Reln,15770.3181361147,560.981130628148
Pthlh,14893.3181361147,561.981130628148
Prkca,14974.3181361147,561.981130628148
Col25a1,15132.3181361147,561.981130628148
Col25a1,14496.3181361147,562.981130628148
Plp1,14875.3181361147,562.981130628148
Plp1,14897.3181361147,562.981130628148
Aldoc,14915.3181361147,562.981130628148
Col25a1,15065.3181361147,562.981130628148
Penk,15948.3181361147,562.981130628148
Crh,15997.3181361147,562.981130628148
Prkca,15508.3181361147,563.981130628148
Aldoc,14627.3181361147,564.981130628148
Plp1,14879.3181361147,564.981130628148
Plp1,14889.3181361147,564.981130628148
Col25a1,15151.3181361147,564.981130628148
Sst,15179.3181361147,564.981130628148
Nr4a2,15959.3181361147,564.981130628148
Plp1,14885.3181361147,565.981130628148
Plp1,14905.3181361147,565.981130628148
Synpr,15017.3181361147,565.981130628148
Col25a1,15033.3181361147,565.981130628148
Aldoc,15174.3181361147,565.981130628148
Thsd7a,15592.3181361147,565.981130628148
Nov,15880.3181361147,565.981130628148
Grin3a,14588.3181361147,566.981130628148
Aldoc,14714.3181361147,566.981130628148
Col25a1,15165.3181361147,566.981130628148
Calb2,15933.3181361147,566.981130628148
Aldoc,15116.3181361147,567.981130628148
Kit,15516.3181361147,567.981130628148
Penk,15636.3181361147,567.981130628148
Calb1,15864.3181361147,567.981130628148
Aldoc,14794.3181361147,568.981130628148
Plp1,14867.3181361147,568.981130628148
Aldoc,14943.3181361147,568.981130628148
Col25a1,15058.3181361147,568.981130628148
Aldoc,15556.3181361147,568.981130628148
Penk,15616.3181361147,568.981130628148
Lamp5,15857.3181361147,568.981130628148
Penk,15869.3181361147,568.981130628148
Plp1,14995.3181361147,569.981130628148
Rasgrf2,15772.3181361147,569.981130628148
Penk,15925.3181361147,569.981130628148
Col25a1,14716.3181361147,570.981130628148
Col25a1,15047.3181361147,570.981130628148
Slc6a1,15593.3181361147,570.981130628148
Cplx2,15626.3181361147,570.981130628148
Lhx6,15766.3181361147,570.981130628148
Penk,15969.3181361147,570.981130628148
Pthlh,14860.3181361147,571.981130628148
Plp1,14883.3181361147,571.981130628148
Plp1,14892.3181361147,571.981130628148
Aldoc,15030.3181361147,571.981130628148
Col25a1,15068.3181361147,571.981130628148
Slc6a1,15924.3181361147,571.981130628148
Rab3c,15956.3181361147,571.981130628148
