Gene,y,x
Plp1,11435.4548479769,5746.080047599389
Plp1,11565.4548479769,5746.080047599389
Cryab,11207.4548479769,5747.080047599389
Plp1,11813.4548479769,5747.080047599389
Th,11025.4548479769,5748.080047599389
Plcxd2,11501.4548479769,5749.080047599389
Plp1,11874.4548479769,5749.080047599389
Pde1a,11953.4548479769,5749.080047599389
Calb2,11519.4548479769,5750.080047599389
Plp1,10988.4548479769,5751.080047599389
Aldoc,11174.4548479769,5751.080047599389
Sst,11149.4548479769,5752.080047599389
Sst,11179.4548479769,5752.080047599389
Cryab,11869.4548479769,5752.080047599389
Rasgrf2,11428.4548479769,5753.080047599389
Calb2,11948.4548479769,5753.080047599389
Cplx2,10978.4548479769,5754.080047599389
Sncg,11188.4548479769,5754.080047599389
Cplx2,11203.4548479769,5754.080047599389
Sncg,11963.4548479769,5756.080047599389
Lamp5,11512.4548479769,5757.080047599389
Plp1,11859.4548479769,5757.080047599389
Cryab,11865.4548479769,5757.080047599389
Cplx2,10973.4548479769,5758.080047599389
Th,11028.4548479769,5759.080047599389
Rgs4,11538.4548479769,5759.080047599389
Plp1,11774.4548479769,5759.080047599389
Slc6a1,11187.4548479769,5760.080047599389
Plp1,11878.4548479769,5760.080047599389
Sst,11132.4548479769,5761.080047599389
Sst,11141.4548479769,5761.080047599389
Plp1,11439.4548479769,5761.080047599389
Snca,11018.4548479769,5762.080047599389
Slc6a1,11164.4548479769,5762.080047599389
Slc6a1,11550.4548479769,5762.080047599389
Plp1,11863.4548479769,5762.080047599389
Rgs4,11960.4548479769,5762.080047599389
Satb1,11101.4548479769,5763.080047599389
Prkca,11850.4548479769,5763.080047599389
Plp1,11882.4548479769,5763.080047599389
Kit,11516.4548479769,5764.080047599389
Nrn1,11534.4548479769,5764.080047599389
Plp1,11751.4548479769,5764.080047599389
Snca,11777.4548479769,5764.080047599389
Pcp4,11506.4548479769,5765.080047599389
Cck,11292.4548479769,5766.080047599389
Plp1,11868.4548479769,5766.080047599389
Pde1a,11951.4548479769,5766.080047599389
Rasgrf2,11009.4548479769,5768.080047599389
Cnr1,11787.4548479769,5768.080047599389
Pvalb,11816.4548479769,5768.080047599389
Nrn1,11350.4548479769,5769.080047599389
Enpp2,11927.4548479769,5769.080047599389
Ndnf,11402.4548479769,5770.080047599389
Aldoc,11490.4548479769,5770.080047599389
Plp1,11861.4548479769,5770.080047599389
Gad1,11155.4548479769,5771.080047599389
Thsd7a,11953.4548479769,5771.080047599389
Th,11033.4548479769,5772.080047599389
Nrn1,11497.4548479769,5772.080047599389
Pde1a,11842.4548479769,5772.080047599389
Plp1,11852.4548479769,5772.080047599389
Plp1,11875.4548479769,5772.080047599389
Plp1,11881.4548479769,5772.080047599389
Th,11028.4548479769,5773.080047599389
Sst,11150.4548479769,5773.080047599389
Chrm2,11201.4548479769,5773.080047599389
Rgs4,11779.4548479769,5773.080047599389
Wfs1,11810.4548479769,5773.080047599389
Plp1,11868.4548479769,5773.080047599389
Rasgrf2,11010.4548479769,5774.080047599389
Aldoc,11085.4548479769,5774.080047599389
Plp1,11529.4548479769,5774.080047599389
Plp1,11252.4548479769,5775.080047599389
Calb2,11966.4548479769,5775.080047599389
Prkca,11041.4548479769,5776.080047599389
Cdh13,11527.4548479769,5776.080047599389
Ndnf,11536.4548479769,5776.080047599389
Plp1,11866.4548479769,5776.080047599389
Prkca,11350.4548479769,5777.080047599389
Rasgrf2,11551.4548479769,5777.080047599389
Cryab,11247.4548479769,5779.080047599389
Nrn1,11810.4548479769,5779.080047599389
Calb2,11971.4548479769,5779.080047599389
Cox6a2,11528.4548479769,5780.080047599389
Plp1,11234.4548479769,5781.080047599389
Plp1,11240.4548479769,5781.080047599389
Trp53i11,11521.4548479769,5781.080047599389
Enpp2,11841.4548479769,5781.080047599389
Enpp2,11858.4548479769,5781.080047599389
Cryab,11157.4548479769,5782.080047599389
Calb2,11539.4548479769,5782.080047599389
Th,11758.4548479769,5782.080047599389
Plp1,11141.4548479769,5783.080047599389
Aldoc,11386.4548479769,5783.080047599389
Pvalb,11792.4548479769,5783.080047599389
Aldoc,11797.4548479769,5783.080047599389
Calb2,11968.4548479769,5783.080047599389
Nrn1,11339.4548479769,5784.080047599389
Aldoc,11592.4548479769,5784.080047599389
Plp1,11863.4548479769,5784.080047599389
Slc6a1,11017.4548479769,5785.080047599389
Cryab,11240.4548479769,5785.080047599389
Prkca,11077.4548479769,5786.080047599389
Tac1,11542.4548479769,5786.080047599389
Calb2,11562.4548479769,5786.080047599389
Plp1,11220.4548479769,5788.080047599389
Trp53i11,11520.4548479769,5788.080047599389
Plp1,11851.4548479769,5788.080047599389
Plp1,11858.4548479769,5788.080047599389
Plp1,11875.4548479769,5788.080047599389
Plp1,11845.4548479769,5789.080047599389
Cck,10975.4548479769,5790.080047599389
Col25a1,11411.4548479769,5790.080047599389
Cxcl14,11450.4548479769,5790.080047599389
Plp1,11237.4548479769,5791.080047599389
Plp1,11848.4548479769,5792.080047599389
Plp1,11966.4548479769,5792.080047599389
Plp1,10953.4548479769,5793.080047599389
Id2,11578.4548479769,5793.080047599389
Plp1,11127.4548479769,5794.080047599389
Nos1,11160.4548479769,5794.080047599389
Plp1,11528.4548479769,5794.080047599389
Plp1,11541.4548479769,5794.080047599389
Plp1,11631.4548479769,5794.080047599389
Cryab,11858.4548479769,5794.080047599389
Trp53i11,11844.4548479769,5795.080047599389
Aldoc,11068.4548479769,5796.080047599389
Slc6a1,11552.4548479769,5796.080047599389
Reln,11993.4548479769,5796.080047599389
Cxcl14,11476.4548479769,5797.080047599389
Nrn1,11522.4548479769,5797.080047599389
Plp1,11706.4548479769,5797.080047599389
Nrn1,11840.4548479769,5798.080047599389
Plp1,11875.4548479769,5798.080047599389
Plp1,11366.4548479769,5799.080047599389
Cryab,11616.4548479769,5800.080047599389
Calb2,11826.4548479769,5800.080047599389
Plp1,11861.4548479769,5800.080047599389
Cryab,11339.4548479769,5801.080047599389
Aldoc,11383.4548479769,5801.080047599389
Id2,11374.4548479769,5802.080047599389
Lamp5,11528.4548479769,5802.080047599389
Prkca,11681.4548479769,5802.080047599389
Penk,11850.4548479769,5802.080047599389
Nr4a2,11886.4548479769,5802.080047599389
Slc6a1,11189.4548479769,5803.080047599389
Calb2,11242.4548479769,5803.080047599389
Plp1,11359.4548479769,5803.080047599389
Plp1,11696.4548479769,5803.080047599389
Plp1,11870.4548479769,5803.080047599389
Aldoc,10971.4548479769,5804.080047599389
Calb2,11825.4548479769,5805.080047599389
Pcp4,11162.4548479769,5806.080047599389
Pde1a,11732.4548479769,5806.080047599389
Plp1,11715.4548479769,5807.080047599389
Plp1,11859.4548479769,5807.080047599389
Plp1,10989.4548479769,5808.080047599389
Penk,11182.4548479769,5808.080047599389
Slc6a1,11760.4548479769,5808.080047599389
Plp1,11387.4548479769,5809.080047599389
Nrn1,11513.4548479769,5809.080047599389
Trp53i11,11208.4548479769,5810.080047599389
Nrn1,11239.4548479769,5810.080047599389
Calb2,11827.4548479769,5810.080047599389
Plp1,11868.4548479769,5810.080047599389
Satb1,10959.4548479769,5811.080047599389
Slc6a1,11726.4548479769,5811.080047599389
Plp1,11262.4548479769,5812.080047599389
Calb2,11311.4548479769,5812.080047599389
Calb2,11763.4548479769,5812.080047599389
Prkca,11160.4548479769,5813.080047599389
Neurod6,11296.4548479769,5813.080047599389
Plp1,11715.4548479769,5813.080047599389
Enpp2,11720.4548479769,5813.080047599389
Calb2,11851.4548479769,5813.080047599389
Plp1,11875.4548479769,5813.080047599389
Nrn1,11596.4548479769,5814.080047599389
Calb2,11742.4548479769,5814.080047599389
Slc6a1,11188.4548479769,5816.080047599389
Plp1,11389.4548479769,5816.080047599389
Plp1,11774.4548479769,5817.080047599389
Slc6a1,11795.4548479769,5817.080047599389
Aldoc,11897.4548479769,5817.080047599389
Cplx2,11092.4548479769,5818.080047599389
Pcp4,11325.4548479769,5818.080047599389
Enpp2,11716.4548479769,5818.080047599389
Rgs4,11735.4548479769,5818.080047599389
Plp1,11767.4548479769,5819.080047599389
Slc6a1,11528.4548479769,5820.080047599389
Calb2,11754.4548479769,5820.080047599389
Plp1,11868.4548479769,5820.080047599389
Plp1,11016.4548479769,5821.080047599389
Plp1,11024.4548479769,5821.080047599389
Plp1,11718.4548479769,5821.080047599389
Snca,11237.4548479769,5822.080047599389
Sncg,11727.4548479769,5822.080047599389
Calb2,11743.4548479769,5822.080047599389
Aldoc,11543.4548479769,5823.080047599389
Plp1,11677.4548479769,5823.080047599389
Slc6a1,11732.4548479769,5823.080047599389
Trp53i11,10999.4548479769,5824.080047599389
Plp1,11042.4548479769,5824.080047599389
Trp53i11,11142.4548479769,5824.080047599389
Plp1,11200.4548479769,5824.080047599389
Plp1,11714.4548479769,5824.080047599389
Plp1,11830.4548479769,5824.080047599389
Penk,11816.4548479769,5825.080047599389
Plp1,11825.4548479769,5825.080047599389
Aldoc,11581.4548479769,5826.080047599389
Pcp4,11870.4548479769,5826.080047599389
Prkca,10948.4548479769,5827.080047599389
Plp1,11022.4548479769,5828.080047599389
Plp1,11049.4548479769,5828.080047599389
Aldoc,11571.4548479769,5828.080047599389
Calb1,11986.4548479769,5828.080047599389
Satb1,11017.4548479769,5829.080047599389
Plp1,11044.4548479769,5829.080047599389
Aldoc,11195.4548479769,5829.080047599389
Calb2,11742.4548479769,5829.080047599389
Enpp2,11832.4548479769,5829.080047599389
Plp1,11813.4548479769,5830.080047599389
Slc6a1,11167.4548479769,5831.080047599389
Id2,11532.4548479769,5831.080047599389
Plp1,11012.4548479769,5832.080047599389
Aldoc,11330.4548479769,5832.080047599389
Slc6a1,11559.4548479769,5832.080047599389
Plp1,11645.4548479769,5832.080047599389
Plp1,10951.4548479769,5833.080047599389
Plp1,11286.4548479769,5833.080047599389
Sncg,11313.4548479769,5833.080047599389
Aldoc,11938.4548479769,5833.080047599389
Cxcl14,11061.4548479769,5834.080047599389
Enpp2,11379.4548479769,5834.080047599389
Id2,11544.4548479769,5834.080047599389
Plp1,11679.4548479769,5834.080047599389
Snca,11250.4548479769,5836.080047599389
Snca,11537.4548479769,5836.080047599389
Ntng1,11997.4548479769,5836.080047599389
Plp1,11026.4548479769,5837.080047599389
Aldoc,11370.4548479769,5837.080047599389
Nr4a2,11647.4548479769,5838.080047599389
Plp1,11673.4548479769,5838.080047599389
Cryab,11875.4548479769,5838.080047599389
Calb2,11420.4548479769,5840.080047599389
Aldoc,11199.4548479769,5841.080047599389
Gad1,11521.4548479769,5841.080047599389
Slc6a1,11577.4548479769,5841.080047599389
Calb2,11728.4548479769,5841.080047599389
Pcp4,11998.4548479769,5841.080047599389
Calb2,11303.4548479769,5842.080047599389
Plp1,11803.4548479769,5842.080047599389
Rab3c,10971.4548479769,5843.080047599389
Aldoc,11244.4548479769,5843.080047599389
Cck,11333.4548479769,5843.080047599389
Cryab,11448.4548479769,5843.080047599389
Aldoc,11490.4548479769,5843.080047599389
Cadps2,11561.4548479769,5843.080047599389
Slc6a1,11572.4548479769,5843.080047599389
Calb2,11736.4548479769,5843.080047599389
Slc6a1,11953.4548479769,5843.080047599389
Plp1,11672.4548479769,5844.080047599389
Cxcl14,11897.4548479769,5844.080047599389
Nrn1,10981.4548479769,5845.080047599389
Plp1,11024.4548479769,5845.080047599389
Plp1,11033.4548479769,5845.080047599389
Plp1,11806.4548479769,5847.080047599389
Cxcl14,11906.4548479769,5847.080047599389
Trp53i11,11297.4548479769,5849.080047599389
Plp1,11328.4548479769,5849.080047599389
Aldoc,11605.4548479769,5850.080047599389
Pcp4,11293.4548479769,5851.080047599389
Id2,11586.4548479769,5851.080047599389
Plp1,11959.4548479769,5851.080047599389
Plp1,11019.4548479769,5852.080047599389
Aldoc,11153.4548479769,5852.080047599389
Plp1,11320.4548479769,5852.080047599389
Plp1,11674.4548479769,5852.080047599389
Plp1,11026.4548479769,5853.080047599389
Cryab,11083.4548479769,5853.080047599389
Nrn1,11254.4548479769,5853.080047599389
Slc6a1,11532.4548479769,5853.080047599389
Serpini1,10970.4548479769,5854.080047599389
Slc6a1,11064.4548479769,5854.080047599389
Aldoc,11464.4548479769,5854.080047599389
Aldoc,11543.4548479769,5854.080047599389
Plp1,11325.4548479769,5855.080047599389
Plp1,11525.4548479769,5856.080047599389
Plp1,11668.4548479769,5856.080047599389
Plp1,11696.4548479769,5856.080047599389
Plp1,11078.4548479769,5857.080047599389
Plp1,11320.4548479769,5857.080047599389
Pde1a,11620.4548479769,5857.080047599389
Plp1,11007.4548479769,5858.080047599389
Plp1,11103.4548479769,5858.080047599389
Aldoc,11137.4548479769,5858.080047599389
Plp1,11605.4548479769,5858.080047599389
Snca,11255.4548479769,5859.080047599389
Plp1,11573.4548479769,5859.080047599389
Calb2,11644.4548479769,5859.080047599389
Calb2,10946.4548479769,5860.080047599389
Calb2,11300.4548479769,5860.080047599389
Plp1,11338.4548479769,5860.080047599389
Calb2,11486.4548479769,5860.080047599389
Aldoc,11747.4548479769,5860.080047599389
Plp1,11096.4548479769,5861.080047599389
Plp1,11327.4548479769,5861.080047599389
Sncg,11584.4548479769,5861.080047599389
Plp1,11609.4548479769,5861.080047599389
Slc6a1,11897.4548479769,5862.080047599389
Cplx2,11058.4548479769,5863.080047599389
Aldoc,11139.4548479769,5863.080047599389
Cryab,11320.4548479769,5863.080047599389
Aldoc,11550.4548479769,5863.080047599389
Aldoc,10950.4548479769,5864.080047599389
Ntng1,10963.4548479769,5864.080047599389
Plp1,11597.4548479769,5864.080047599389
Plp1,11093.4548479769,5865.080047599389
Pcp4,11290.4548479769,5865.080047599389
Plp1,11334.4548479769,5865.080047599389
Plp1,11339.4548479769,5865.080047599389
Plp1,11375.4548479769,5865.080047599389
Plp1,11601.4548479769,5865.080047599389
Plp1,11074.4548479769,5866.080047599389
Plp1,11086.4548479769,5867.080047599389
Plp1,11432.4548479769,5867.080047599389
Plp1,11846.4548479769,5867.080047599389
Plp1,11977.4548479769,5867.080047599389
Kit,10959.4548479769,5868.080047599389
Cryab,11043.4548479769,5868.080047599389
Plp1,11323.4548479769,5868.080047599389
Plp1,11395.4548479769,5868.080047599389
Plp1,11610.4548479769,5868.080047599389
Slc6a1,11299.4548479769,5869.080047599389
Th,11310.4548479769,5869.080047599389
Ntng1,10974.4548479769,5870.080047599389
Plp1,11070.4548479769,5870.080047599389
Plp1,11342.4548479769,5870.080047599389
Plp1,11596.4548479769,5871.080047599389
Aldoc,11966.4548479769,5871.080047599389
Plp1,11084.4548479769,5872.080047599389
Trp53i11,11583.4548479769,5872.080047599389
Sst,11290.4548479769,5873.080047599389
Calb2,11307.4548479769,5873.080047599389
Plp1,11604.4548479769,5873.080047599389
Satb1,11093.4548479769,5874.080047599389
Cryab,11371.4548479769,5874.080047599389
Plp1,11614.4548479769,5874.080047599389
Nr4a2,11058.4548479769,5875.080047599389
Plp1,11197.4548479769,5875.080047599389
Plp1,11322.4548479769,5875.080047599389
Calb2,11481.4548479769,5875.080047599389
Plp1,11993.4548479769,5875.080047599389
Plp1,11224.4548479769,5876.080047599389
Plp1,11446.4548479769,5876.080047599389
Plp1,11624.4548479769,5876.080047599389
Plp1,11193.4548479769,5877.080047599389
Prkca,11149.4548479769,5878.080047599389
Enpp2,11201.4548479769,5878.080047599389
Plp1,11303.4548479769,5878.080047599389
Calb2,11297.4548479769,5879.080047599389
Enpp2,11314.4548479769,5879.080047599389
Cryab,11325.4548479769,5879.080047599389
Plp1,11076.4548479769,5880.080047599389
Plp1,11598.4548479769,5880.080047599389
Slc6a1,11244.4548479769,5881.080047599389
Pde1a,11282.4548479769,5881.080047599389
Calb2,11488.4548479769,5881.080047599389
Plp1,11613.4548479769,5881.080047599389
Cxcl14,11950.4548479769,5881.080047599389
Aldoc,11962.4548479769,5881.080047599389
Cdh13,10958.4548479769,5882.080047599389
Plp1,11583.4548479769,5882.080047599389
Plp1,11189.4548479769,5883.080047599389
Plp1,11603.4548479769,5883.080047599389
Id2,11645.4548479769,5883.080047599389
Slc6a1,11677.4548479769,5883.080047599389
Synpr,11801.4548479769,5883.080047599389
Plp1,11194.4548479769,5884.080047599389
Cryab,11318.4548479769,5884.080047599389
Plp1,11608.4548479769,5884.080047599389
Plp1,11999.4548479769,5884.080047599389
Plp1,11206.4548479769,5885.080047599389
Plp1,11595.4548479769,5885.080047599389
Slc6a1,11699.4548479769,5885.080047599389
Cxcl14,11978.4548479769,5885.080047599389
Plp1,11443.4548479769,5886.080047599389
Calb2,11503.4548479769,5886.080047599389
Slc6a1,11695.4548479769,5886.080047599389
Slc6a1,11704.4548479769,5886.080047599389
Plp1,11057.4548479769,5887.080047599389
Plp1,11613.4548479769,5887.080047599389
Nrn1,11624.4548479769,5887.080047599389
Enpp2,11584.4548479769,5888.080047599389
Plp1,11069.4548479769,5889.080047599389
Plp1,11210.4548479769,5889.080047599389
Sst,11274.4548479769,5889.080047599389
Plp1,11310.4548479769,5889.080047599389
Plp1,11318.4548479769,5889.080047599389
Pnoc,11478.4548479769,5889.080047599389
Satb1,11577.4548479769,5889.080047599389
Enpp2,11187.4548479769,5890.080047599389
Calb2,11486.4548479769,5890.080047599389
Trp53i11,11589.4548479769,5890.080047599389
Plp1,11199.4548479769,5891.080047599389
Plp1,11616.4548479769,5891.080047599389
Slc6a1,11703.4548479769,5891.080047599389
Plp1,11612.4548479769,5892.080047599389
Aldoc,11912.4548479769,5892.080047599389
Rgs10,11459.4548479769,5893.080047599389
Tac2,11567.4548479769,5893.080047599389
Plp1,11595.4548479769,5893.080047599389
Cxcl14,11644.4548479769,5893.080047599389
Pcp4,11071.4548479769,5894.080047599389
Plp1,11095.4548479769,5894.080047599389
Calb2,11501.4548479769,5894.080047599389
Penk,10984.4548479769,5895.080047599389
Plp1,11198.4548479769,5895.080047599389
Plp1,11245.4548479769,5895.080047599389
Calb2,11489.4548479769,5895.080047599389
Plp1,11174.4548479769,5896.080047599389
Plp1,11189.4548479769,5896.080047599389
Cplx2,11275.4548479769,5896.080047599389
Prkca,11365.4548479769,5896.080047599389
Plp1,11600.4548479769,5896.080047599389
Slc6a1,11779.4548479769,5896.080047599389
Th,11082.4548479769,5897.080047599389
Enpp2,11610.4548479769,5897.080047599389
Th,11085.4548479769,5898.080047599389
Plp1,11202.4548479769,5898.080047599389
Calb2,11296.4548479769,5898.080047599389
Aldoc,11439.4548479769,5898.080047599389
Kit,11482.4548479769,5898.080047599389
Calb2,11808.4548479769,5898.080047599389
Cryab,11455.4548479769,5899.080047599389
Th,11471.4548479769,5899.080047599389
Cxcl14,11689.4548479769,5899.080047599389
Plp1,11192.4548479769,5900.080047599389
Cck,11625.4548479769,5900.080047599389
Calb2,11803.4548479769,5900.080047599389
Grin3a,11503.4548479769,5901.080047599389
Serpini1,11592.4548479769,5901.080047599389
Plp1,11614.4548479769,5901.080047599389
Slc17a8,11065.4548479769,5902.080047599389
Prkca,11077.4548479769,5902.080047599389
Aldoc,11307.4548479769,5902.080047599389
Cryab,11546.4548479769,5902.080047599389
Plp1,11606.4548479769,5902.080047599389
Cryab,11341.4548479769,5903.080047599389
Plp1,10988.4548479769,5904.080047599389
Cryab,11433.4548479769,5904.080047599389
Plp1,11447.4548479769,5904.080047599389
Aldoc,11656.4548479769,5904.080047599389
Sst,11716.4548479769,5904.080047599389
Plp1,11201.4548479769,5905.080047599389
Calb2,11372.4548479769,5905.080047599389
Synpr,11429.4548479769,5905.080047599389
Cryab,11459.4548479769,5905.080047599389
Plp1,11610.4548479769,5905.080047599389
Plp1,11195.4548479769,5906.080047599389
Plp1,11442.4548479769,5906.080047599389
Sncg,11580.4548479769,5906.080047599389
Snca,11691.4548479769,5906.080047599389
Plp1,11702.4548479769,5906.080047599389
Plp1,11709.4548479769,5906.080047599389
Sst,11084.4548479769,5907.080047599389
Plp1,11331.4548479769,5907.080047599389
Plp1,11454.4548479769,5907.080047599389
Cxcl14,11906.4548479769,5908.080047599389
Enpp2,11313.4548479769,5909.080047599389
Plp1,11618.4548479769,5909.080047599389
Reln,11672.4548479769,5909.080047599389
Th,11479.4548479769,5910.080047599389
Trp53i11,11605.4548479769,5910.080047599389
Cxcl14,11665.4548479769,5910.080047599389
Neurod6,11684.4548479769,5910.080047599389
Slc6a1,11870.4548479769,5910.080047599389
Cxcl14,11923.4548479769,5910.080047599389
Slc6a1,11934.4548479769,5910.080047599389
Plp1,11334.4548479769,5911.080047599389
Cryab,11443.4548479769,5911.080047599389
Plp1,11455.4548479769,5911.080047599389
Th,11497.4548479769,5911.080047599389
Plp1,10959.4548479769,5912.080047599389
Th,11078.4548479769,5912.080047599389
Slc6a1,11594.4548479769,5912.080047599389
Plp1,11995.4548479769,5912.080047599389
Th,11026.4548479769,5913.080047599389
