Gene,y,x
Pnoc,21980.0552069168,3834.1915464197496
Sst,21973.0552069168,3835.1915464197496
Cplx2,21720.0552069168,3838.1915464197496
Grin3a,21946.0552069168,3838.1915464197496
Sst,21965.0552069168,3838.1915464197496
Sst,21989.0552069168,3838.1915464197496
Pde1a,21911.0552069168,3839.1915464197496
Rgs4,21728.0552069168,3840.1915464197496
Cplx2,21669.0552069168,3841.1915464197496
Cplx2,21746.0552069168,3841.1915464197496
Pde1a,21906.0552069168,3841.1915464197496
Sst,21971.0552069168,3841.1915464197496
Cck,21944.0552069168,3842.1915464197496
Cplx2,21838.0552069168,3843.1915464197496
Cxcl14,21991.0552069168,3843.1915464197496
Rasgrf2,21685.0552069168,3844.1915464197496
Grin3a,21830.0552069168,3844.1915464197496
Pde1a,21919.0552069168,3844.1915464197496
Pde1a,21941.0552069168,3845.1915464197496
Snca,21933.0552069168,3848.1915464197496
Cpne5,21973.0552069168,3848.1915464197496
Pde1a,21834.0552069168,3849.1915464197496
Calb2,21857.0552069168,3849.1915464197496
Pde1a,21850.0552069168,3850.1915464197496
Nrn1,21926.0552069168,3850.1915464197496
Nrn1,21951.0552069168,3850.1915464197496
Pde1a,21715.0552069168,3851.1915464197496
Sst,21977.0552069168,3851.1915464197496
Cplx2,21671.0552069168,3853.1915464197496
Nos1,21943.0552069168,3853.1915464197496
Nrn1,21865.0552069168,3854.1915464197496
Aldoc,21885.0552069168,3854.1915464197496
Pde1a,21831.0552069168,3855.1915464197496
Id2,21839.0552069168,3855.1915464197496
Pde1a,21857.0552069168,3856.1915464197496
Cplx2,21852.0552069168,3857.1915464197496
Pde1a,21929.0552069168,3858.1915464197496
Cck,21831.0552069168,3860.1915464197496
Cck,21842.0552069168,3860.1915464197496
Nrn1,21920.0552069168,3861.1915464197496
Sst,21989.0552069168,3862.1915464197496
Sst,21956.0552069168,3864.1915464197496
Nrn1,21931.0552069168,3865.1915464197496
Id2,21836.0552069168,3866.1915464197496
Aldoc,21766.0552069168,3870.1915464197496
Snca,21844.0552069168,3871.1915464197496
Nrn1,21850.0552069168,3871.1915464197496
Wfs1,21858.0552069168,3871.1915464197496
Id2,21918.0552069168,3872.1915464197496
Prkca,21798.0552069168,3873.1915464197496
Id2,21914.0552069168,3873.1915464197496
Cplx2,21929.0552069168,3875.1915464197496
Cplx2,21845.0552069168,3877.1915464197496
Snca,21873.0552069168,3880.1915464197496
Cplx2,21666.0552069168,3883.1915464197496
Nrn1,21868.0552069168,3883.1915464197496
Calb2,21757.0552069168,3884.1915464197496
Cplx2,21861.0552069168,3884.1915464197496
Aldoc,21739.0552069168,3885.1915464197496
Cadps2,21693.0552069168,3887.1915464197496
Rgs4,21717.0552069168,3887.1915464197496
Nrn1,21866.0552069168,3889.1915464197496
Rgs4,21873.0552069168,3889.1915464197496
Aldoc,21663.0552069168,3890.1915464197496
Cplx2,21673.0552069168,3890.1915464197496
Cplx2,21852.0552069168,3890.1915464197496
Nos1,21989.0552069168,3890.1915464197496
Pde1a,21958.0552069168,3892.1915464197496
Bcl11b,21848.0552069168,3893.1915464197496
Cplx2,21732.0552069168,3894.1915464197496
Cplx2,21700.0552069168,3896.1915464197496
Cplx2,21754.0552069168,3897.1915464197496
Snca,21958.0552069168,3897.1915464197496
Pde1a,21693.0552069168,3898.1915464197496
Rgs10,21770.0552069168,3898.1915464197496
Gad1,21908.0552069168,3898.1915464197496
Snca,21965.0552069168,3898.1915464197496
Cck,21725.0552069168,3899.1915464197496
Pde1a,21887.0552069168,3899.1915464197496
Nrn1,21681.0552069168,3900.1915464197496
Rgs4,21712.0552069168,3900.1915464197496
Col25a1,21953.0552069168,3901.1915464197496
Slc6a1,21706.0552069168,3902.1915464197496
Nrn1,21779.0552069168,3902.1915464197496
Calb2,21977.0552069168,3902.1915464197496
Nrn1,21685.0552069168,3903.1915464197496
Pde1a,21693.0552069168,3904.1915464197496
Pde1a,21737.0552069168,3905.1915464197496
Cplx2,21983.0552069168,3905.1915464197496
Prkca,21958.0552069168,3906.1915464197496
Nrn1,21669.0552069168,3907.1915464197496
Col25a1,21683.0552069168,3907.1915464197496
Sst,21900.0552069168,3907.1915464197496
Calb2,21953.0552069168,3907.1915464197496
Cplx2,21743.0552069168,3908.1915464197496
Rgs4,21766.0552069168,3908.1915464197496
Snca,21725.0552069168,3909.1915464197496
Nrn1,21770.0552069168,3909.1915464197496
Grin3a,21783.0552069168,3909.1915464197496
Cadps2,21970.0552069168,3909.1915464197496
Snca,21982.0552069168,3909.1915464197496
Rgs10,21995.0552069168,3909.1915464197496
Col25a1,21690.0552069168,3910.1915464197496
Sst,21905.0552069168,3910.1915464197496
Nos1,21697.0552069168,3911.1915464197496
Pcp4,21763.0552069168,3912.1915464197496
Cplx2,21740.0552069168,3913.1915464197496
Slc6a1,21819.0552069168,3913.1915464197496
Rgs12,21825.0552069168,3913.1915464197496
Cxcl14,21733.0552069168,3914.1915464197496
Nrn1,21967.0552069168,3914.1915464197496
Col25a1,21993.0552069168,3914.1915464197496
Pnoc,21805.0552069168,3916.1915464197496
Cplx2,21704.0552069168,3917.1915464197496
Nrn1,21717.0552069168,3917.1915464197496
Pde1a,21773.0552069168,3917.1915464197496
Slc6a1,21838.0552069168,3917.1915464197496
Slc6a1,21797.0552069168,3918.1915464197496
Slc6a1,21843.0552069168,3919.1915464197496
Nrn1,21934.0552069168,3919.1915464197496
Calb1,21810.0552069168,3920.1915464197496
Gad1,21824.0552069168,3920.1915464197496
Slc6a1,21831.0552069168,3920.1915464197496
Slc6a1,21804.0552069168,3922.1915464197496
Cplx2,21926.0552069168,3922.1915464197496
Slc6a1,21738.0552069168,3923.1915464197496
Cplx2,21772.0552069168,3923.1915464197496
Pde1a,21704.0552069168,3924.1915464197496
Slc6a1,21816.0552069168,3924.1915464197496
Cplx2,21821.0552069168,3924.1915464197496
Nov,21981.0552069168,3924.1915464197496
Slc6a1,21698.0552069168,3925.1915464197496
Id2,21690.0552069168,3927.1915464197496
Cplx2,21711.0552069168,3928.1915464197496
Slc6a1,21830.0552069168,3928.1915464197496
Nov,21953.0552069168,3928.1915464197496
Slc6a1,21810.0552069168,3929.1915464197496
Rab3c,21822.0552069168,3929.1915464197496
Gad1,21881.0552069168,3929.1915464197496
Reln,21943.0552069168,3929.1915464197496
Aldoc,21681.0552069168,3930.1915464197496
Gad1,21794.0552069168,3930.1915464197496
Cplx2,21918.0552069168,3931.1915464197496
Crhbp,21799.0552069168,3932.1915464197496
Penk,21816.0552069168,3932.1915464197496
Slc6a1,21846.0552069168,3932.1915464197496
Rgs4,21929.0552069168,3932.1915464197496
Prkca,21947.0552069168,3932.1915464197496
Aldoc,21754.0552069168,3933.1915464197496
Crhbp,21813.0552069168,3934.1915464197496
Cpne5,21830.0552069168,3934.1915464197496
Nrn1,21972.0552069168,3934.1915464197496
Cck,21736.0552069168,3935.1915464197496
Slc6a1,21805.0552069168,3935.1915464197496
Pde1a,21889.0552069168,3935.1915464197496
Cplx2,21923.0552069168,3935.1915464197496
Slc6a1,21824.0552069168,3936.1915464197496
Snca,21945.0552069168,3936.1915464197496
Calb2,21982.0552069168,3936.1915464197496
Cplx2,21695.0552069168,3938.1915464197496
Nrn1,21949.0552069168,3938.1915464197496
Nrn1,21900.0552069168,3939.1915464197496
Kit,21847.0552069168,3940.1915464197496
Snca,21937.0552069168,3940.1915464197496
Prkca,21724.0552069168,3941.1915464197496
Gad1,21801.0552069168,3941.1915464197496
Pnoc,21819.0552069168,3941.1915464197496
Cck,21926.0552069168,3941.1915464197496
Pde1a,21966.0552069168,3941.1915464197496
Rgs4,21730.0552069168,3942.1915464197496
Col25a1,21811.0552069168,3942.1915464197496
Gad1,21842.0552069168,3942.1915464197496
Slc6a1,21822.0552069168,3943.1915464197496
Kit,21836.0552069168,3943.1915464197496
Cplx2,21671.0552069168,3944.1915464197496
Col25a1,21796.0552069168,3944.1915464197496
Cxcl14,21770.0552069168,3945.1915464197496
Gad1,21806.0552069168,3945.1915464197496
Pthlh,21826.0552069168,3945.1915464197496
Nrn1,21696.0552069168,3946.1915464197496
Cplx2,21783.0552069168,3946.1915464197496
Slc6a1,21801.0552069168,3946.1915464197496
Prkca,21916.0552069168,3947.1915464197496
Snca,21716.0552069168,3948.1915464197496
Nrn1,21665.0552069168,3949.1915464197496
Slc6a1,21825.0552069168,3949.1915464197496
Rgs4,21737.0552069168,3950.1915464197496
Lhx6,21959.0552069168,3950.1915464197496
Col25a1,21686.0552069168,3951.1915464197496
Gad1,21706.0552069168,3951.1915464197496
Crhbp,21809.0552069168,3951.1915464197496
Cplx2,21949.0552069168,3951.1915464197496
Cplx2,21675.0552069168,3953.1915464197496
Pde1a,21725.0552069168,3955.1915464197496
Slc6a1,21764.0552069168,3955.1915464197496
Crhbp,21974.0552069168,3955.1915464197496
Cxcl14,21873.0552069168,3956.1915464197496
Aldoc,21805.0552069168,3957.1915464197496
Cadps2,21707.0552069168,3958.1915464197496
Crhbp,21977.0552069168,3958.1915464197496
Pde1a,21663.0552069168,3959.1915464197496
Crhbp,21985.0552069168,3959.1915464197496
Cplx2,21746.0552069168,3960.1915464197496
Slc6a1,21765.0552069168,3960.1915464197496
Gad1,21960.0552069168,3961.1915464197496
Sst,21952.0552069168,3963.1915464197496
Pde1a,21695.0552069168,3965.1915464197496
Nrn1,21807.0552069168,3965.1915464197496
Gad1,21987.0552069168,3965.1915464197496
Crhbp,21968.0552069168,3966.1915464197496
Cxcl14,21948.0552069168,3969.1915464197496
Aldoc,21766.0552069168,3970.1915464197496
Nrn1,21897.0552069168,3971.1915464197496
Gad1,21954.0552069168,3972.1915464197496
Col25a1,21745.0552069168,3973.1915464197496
Cplx2,21779.0552069168,3975.1915464197496
Slc6a1,21957.0552069168,3976.1915464197496
Slc6a1,21689.0552069168,3977.1915464197496
Cplx2,21794.0552069168,3978.1915464197496
Cplx2,21811.0552069168,3978.1915464197496
Pde1a,21858.0552069168,3978.1915464197496
Htr3a,21981.0552069168,3978.1915464197496
Gad1,21961.0552069168,3979.1915464197496
Crhbp,21953.0552069168,3980.1915464197496
Snca,21884.0552069168,3982.1915464197496
Slc6a1,21897.0552069168,3982.1915464197496
Pde1a,21920.0552069168,3982.1915464197496
Cort,21971.0552069168,3982.1915464197496
Gad1,21689.0552069168,3984.1915464197496
Cplx2,21771.0552069168,3984.1915464197496
Cort,21958.0552069168,3984.1915464197496
Slc6a1,21965.0552069168,3984.1915464197496
Cxcl14,21673.0552069168,3985.1915464197496
Pde1a,21837.0552069168,3985.1915464197496
Calb2,21886.0552069168,3986.1915464197496
Gad1,21977.0552069168,3986.1915464197496
Rgs10,21985.0552069168,3987.1915464197496
Calb1,21958.0552069168,3988.1915464197496
Gad1,21966.0552069168,3988.1915464197496
Slc6a1,21915.0552069168,3989.1915464197496
Crhbp,21972.0552069168,3989.1915464197496
Slc6a1,21690.0552069168,3992.1915464197496
Cxcl14,21771.0552069168,3992.1915464197496
Nrn1,21990.0552069168,3992.1915464197496
Cxcl14,21722.0552069168,3993.1915464197496
Snca,21685.0552069168,3995.1915464197496
Pde1a,21926.0552069168,3995.1915464197496
Snca,21834.0552069168,3997.1915464197496
Slc6a1,21714.0552069168,3998.1915464197496
Nrn1,21680.0552069168,3999.1915464197496
Pde1a,21920.0552069168,3999.1915464197496
Snca,20073.2236001416,3780.35762511159
Nrn1,20176.2236001416,3780.35762511159
Aldoc,20100.2236001416,3781.35762511159
Cplx2,20040.2236001416,3783.35762511159
Cplx2,20058.2236001416,3784.35762511159
Bcl11b,20198.2236001416,3784.35762511159
Cplx2,21033.2236001416,3785.35762511159
Cplx2,21064.2236001416,3785.35762511159
Cxcl14,20035.2236001416,3786.35762511159
Aldoc,20103.2236001416,3786.35762511159
Nrn1,20181.2236001416,3786.35762511159
Prkca,21172.2236001416,3786.35762511159
Nrn1,21022.2236001416,3787.35762511159
Rgs4,21073.2236001416,3787.35762511159
Snca,21039.2236001416,3788.35762511159
Cplx2,21152.2236001416,3788.35762511159
Pde1a,20999.2236001416,3789.35762511159
Col25a1,21031.2236001416,3789.35762511159
Prkca,20057.2236001416,3790.35762511159
Slc6a1,21054.2236001416,3790.35762511159
Pde1a,21006.2236001416,3791.35762511159
Nrn1,21044.2236001416,3791.35762511159
Aldoc,20074.2236001416,3792.35762511159
Slc6a1,20091.2236001416,3792.35762511159
Snca,20982.2236001416,3792.35762511159
Slc6a1,20213.2236001416,3793.35762511159
Synpr,20142.2236001416,3794.35762511159
Cplx2,20199.2236001416,3794.35762511159
Npy2r,20065.2236001416,3795.35762511159
Npy2r,20135.2236001416,3795.35762511159
Snca,21090.2236001416,3795.35762511159
Nos1,21095.2236001416,3795.35762511159
Aldoc,21116.2236001416,3796.35762511159
Aldoc,20093.2236001416,3797.35762511159
Cplx2,20987.2236001416,3797.35762511159
Cplx2,21021.2236001416,3797.35762511159
Nrn1,21074.2236001416,3797.35762511159
Pde1a,21014.2236001416,3798.35762511159
Col25a1,21176.2236001416,3798.35762511159
Slc6a1,20203.2236001416,3799.35762511159
Id2,20981.2236001416,3799.35762511159
Cplx2,21104.2236001416,3799.35762511159
Cxcl14,20007.2236001416,3800.35762511159
Cplx2,20028.2236001416,3800.35762511159
Nos1,20129.2236001416,3800.35762511159
Cplx2,20139.2236001416,3800.35762511159
Id2,20193.2236001416,3800.35762511159
Pde1a,21046.2236001416,3800.35762511159
Bcl11b,21053.2236001416,3800.35762511159
Cplx2,21188.2236001416,3800.35762511159
Slc6a1,20018.2236001416,3801.35762511159
Npy,20161.2236001416,3801.35762511159
Snca,21032.2236001416,3801.35762511159
Cplx2,21099.2236001416,3802.35762511159
Cplx2,20110.2236001416,3803.35762511159
Prkca,21134.2236001416,3803.35762511159
Gad1,20151.2236001416,3804.35762511159
Rgs4,20198.2236001416,3804.35762511159
Prkca,21013.2236001416,3804.35762511159
Pde1a,21023.2236001416,3804.35762511159
Pde1a,21175.2236001416,3804.35762511159
Nrn1,20816.2236001416,3805.35762511159
Col25a1,21118.2236001416,3805.35762511159
Pde1a,20018.2236001416,3806.35762511159
Pde1a,20129.2236001416,3806.35762511159
Rgs4,21112.2236001416,3806.35762511159
Cplx2,21203.2236001416,3806.35762511159
Aldoc,21141.2236001416,3807.35762511159
Pde1a,21209.2236001416,3807.35762511159
Satb1,20141.2236001416,3808.35762511159
Pde1a,20191.2236001416,3808.35762511159
Nov,20964.2236001416,3808.35762511159
Nrn1,21187.2236001416,3808.35762511159
Gad1,20146.2236001416,3809.35762511159
Col25a1,20252.2236001416,3809.35762511159
Cplx2,21030.2236001416,3809.35762511159
Col25a1,21104.2236001416,3809.35762511159
Nrn1,20625.2236001416,3810.35762511159
Cnr1,20737.2236001416,3810.35762511159
Slc6a1,20911.2236001416,3810.35762511159
Rgs10,20968.2236001416,3810.35762511159
Nrn1,21116.2236001416,3810.35762511159
Snca,21121.2236001416,3810.35762511159
Prkca,21198.2236001416,3810.35762511159
Rasgrf2,21243.2236001416,3810.35762511159
Cxcl14,20078.2236001416,3811.35762511159
Nrn1,20211.2236001416,3811.35762511159
Cplx2,20791.2236001416,3811.35762511159
Nrn1,21128.2236001416,3811.35762511159
Pcp4,21180.2236001416,3811.35762511159
Aldoc,20122.2236001416,3812.35762511159
Rgs4,20153.2236001416,3812.35762511159
Nrn1,20225.2236001416,3812.35762511159
Cplx2,21211.2236001416,3812.35762511159
Cplx2,20205.2236001416,3813.35762511159
Snca,20869.2236001416,3813.35762511159
Npy2r,20939.2236001416,3813.35762511159
Calb2,21023.2236001416,3813.35762511159
Prkca,21102.2236001416,3813.35762511159
Pde1a,21113.2236001416,3813.35762511159
Col25a1,20820.2236001416,3814.35762511159
Snca,21108.2236001416,3814.35762511159
Cck,21122.2236001416,3814.35762511159
Lhx6,21228.2236001416,3814.35762511159
Sst,20009.2236001416,3815.35762511159
Sst,20165.2236001416,3815.35762511159
Col25a1,20727.2236001416,3815.35762511159
Crh,21053.2236001416,3815.35762511159
Pde1a,21180.2236001416,3815.35762511159
Cadps2,20737.2236001416,3816.35762511159
Cplx2,20801.2236001416,3816.35762511159
Nrn1,20903.2236001416,3816.35762511159
Calb1,21021.2236001416,3816.35762511159
Rgs4,21116.2236001416,3816.35762511159
Cplx2,21202.2236001416,3816.35762511159
Synpr,21213.2236001416,3816.35762511159
Prkca,20222.2236001416,3817.35762511159
Nov,20957.2236001416,3817.35762511159
Bcl11b,21003.2236001416,3817.35762511159
Crhbp,21220.2236001416,3817.35762511159
Cox6a2,21237.2236001416,3817.35762511159
Pde1a,21258.2236001416,3817.35762511159
Sst,20144.2236001416,3818.35762511159
Col25a1,21187.2236001416,3818.35762511159
Cxcl14,20117.2236001416,3819.35762511159
Lhx6,20159.2236001416,3819.35762511159
Nrn1,20930.2236001416,3819.35762511159
Pde1a,21106.2236001416,3819.35762511159
Sst,21229.2236001416,3819.35762511159
Sst,20014.2236001416,3820.35762511159
Cplx2,20128.2236001416,3820.35762511159
Pde1a,20137.2236001416,3820.35762511159
Col25a1,21079.2236001416,3820.35762511159
Cadps2,21199.2236001416,3820.35762511159
Cplx2,20737.2236001416,3821.35762511159
Cck,20863.2236001416,3821.35762511159
Neurod6,20909.2236001416,3821.35762511159
Slc6a1,20986.2236001416,3821.35762511159
Col25a1,21244.2236001416,3821.35762511159
Sst,20006.2236001416,3822.35762511159
Rgs4,20146.2236001416,3822.35762511159
Npy2r,20195.2236001416,3822.35762511159
Cdh13,20801.2236001416,3822.35762511159
Nrn1,21023.2236001416,3822.35762511159
Cxcl14,21137.2236001416,3822.35762511159
Sst,20163.2236001416,3823.35762511159
Rgs4,21014.2236001416,3823.35762511159
Rgs4,21216.2236001416,3823.35762511159
Slc6a1,21220.2236001416,3823.35762511159
Bcl11b,20719.2236001416,3824.35762511159
Cplx2,20902.2236001416,3824.35762511159
Neurod6,20913.2236001416,3824.35762511159
Col25a1,20962.2236001416,3824.35762511159
Nov,21121.2236001416,3824.35762511159
Npy2r,21144.2236001416,3824.35762511159
Htr3a,21229.2236001416,3824.35762511159
Slc6a1,20170.2236001416,3825.35762511159
Cdh13,20725.2236001416,3825.35762511159
Sst,20076.2236001416,3826.35762511159
Npy,20141.2236001416,3826.35762511159
Cplx2,20222.2236001416,3826.35762511159
Cryab,20954.2236001416,3826.35762511159
Rgs10,21156.2236001416,3826.35762511159
Cplx2,21272.2236001416,3826.35762511159
Slc6a1,20011.2236001416,3827.35762511159
Rgs10,20037.2236001416,3827.35762511159
Rgs4,20147.2236001416,3827.35762511159
Col25a1,20871.2236001416,3827.35762511159
Serpini1,20017.2236001416,3828.35762511159
Rasgrf2,20231.2236001416,3828.35762511159
Aldoc,20942.2236001416,3828.35762511159
Cplx2,21130.2236001416,3828.35762511159
Lhx6,21219.2236001416,3828.35762511159
Sst,20062.2236001416,3829.35762511159
Sst,20071.2236001416,3829.35762511159
Snca,20778.2236001416,3829.35762511159
Cxcl14,20785.2236001416,3829.35762511159
Cplx2,20988.2236001416,3829.35762511159
Gad1,21223.2236001416,3829.35762511159
Pde1a,20126.2236001416,3830.35762511159
Snca,20925.2236001416,3830.35762511159
Cryab,20952.2236001416,3830.35762511159
Prkca,20958.2236001416,3830.35762511159
Yjefn3,21003.2236001416,3830.35762511159
Prkca,21067.2236001416,3830.35762511159
Slc6a1,21238.2236001416,3830.35762511159
Slc6a1,20008.2236001416,3831.35762511159
Sst,20059.2236001416,3831.35762511159
Rasgrf2,20109.2236001416,3831.35762511159
Col25a1,20265.2236001416,3831.35762511159
Cplx2,20859.2236001416,3831.35762511159
Rgs4,20864.2236001416,3831.35762511159
Prkca,21141.2236001416,3831.35762511159
Slc6a1,20046.2236001416,3832.35762511159
Prkca,20118.2236001416,3832.35762511159
Sst,20180.2236001416,3832.35762511159
Cdh13,20810.2236001416,3832.35762511159
Nrn1,21053.2236001416,3832.35762511159
Gad1,21218.2236001416,3832.35762511159
Sst,20053.2236001416,3833.35762511159
Col25a1,20273.2236001416,3833.35762511159
Cplx2,20705.2236001416,3833.35762511159
Snca,20720.2236001416,3833.35762511159
Bcl11b,20834.2236001416,3833.35762511159
Snca,20922.2236001416,3833.35762511159
Sst,20080.2236001416,3834.35762511159
Pde1a,20129.2236001416,3834.35762511159
Sst,20165.2236001416,3834.35762511159
Nrn1,20212.2236001416,3834.35762511159
Nrn1,20550.2236001416,3834.35762511159
Prkca,20930.2236001416,3834.35762511159
Rgs10,21168.2236001416,3834.35762511159
Gad1,21234.2236001416,3834.35762511159
Snca,21258.2236001416,3834.35762511159
Sst,20019.2236001416,3835.35762511159
Sst,20173.2236001416,3835.35762511159
Cplx2,20257.2236001416,3835.35762511159
Gabrd,20798.2236001416,3835.35762511159
Cplx2,20969.2236001416,3835.35762511159
Slc6a1,21029.2236001416,3835.35762511159
Enpp2,21084.2236001416,3835.35762511159
Htr3a,21227.2236001416,3835.35762511159
Gad1,20004.2236001416,3836.35762511159
Lhx6,20071.2236001416,3836.35762511159
Synpr,20160.2236001416,3836.35762511159
Slc6a1,20877.2236001416,3836.35762511159
Sst,20060.2236001416,3837.35762511159
Col25a1,20220.2236001416,3837.35762511159
Calb2,20284.2236001416,3837.35762511159
Col25a1,20814.2236001416,3837.35762511159
Cplx2,20883.2236001416,3837.35762511159
Reln,20895.2236001416,3837.35762511159
Nov,20935.2236001416,3837.35762511159
Pde1a,21002.2236001416,3837.35762511159
Sst,20038.2236001416,3838.35762511159
Sst,20049.2236001416,3838.35762511159
Bcl11b,20736.2236001416,3838.35762511159
Sst,21057.2236001416,3838.35762511159
Prkca,21139.2236001416,3838.35762511159
Reln,21155.2236001416,3838.35762511159
Slc6a1,21223.2236001416,3838.35762511159
Cplx2,21249.2236001416,3838.35762511159
Aldoc,21443.2236001416,3838.35762511159
Id2,20011.2236001416,3839.35762511159
Sst,20084.2236001416,3839.35762511159
Synpr,20089.2236001416,3839.35762511159
Nrn1,20903.2236001416,3839.35762511159
Reln,20917.2236001416,3839.35762511159
Sst,20077.2236001416,3840.35762511159
Pde1a,20156.2236001416,3840.35762511159
Cpne5,21052.2236001416,3840.35762511159
Pde1a,21134.2236001416,3840.35762511159
Enpp2,21190.2236001416,3840.35762511159
Bcl11b,20732.2236001416,3841.35762511159
Gad1,20108.2236001416,3842.35762511159
Pde1a,20166.2236001416,3842.35762511159
Cdh13,20225.2236001416,3842.35762511159
Nrn1,20743.2236001416,3842.35762511159
Reln,20875.2236001416,3842.35762511159
Npy2r,20889.2236001416,3842.35762511159
Plp1,20945.2236001416,3842.35762511159
Pde1a,21148.2236001416,3842.35762511159
Reln,21161.2236001416,3842.35762511159
Rab3c,21219.2236001416,3842.35762511159
Sst,21225.2236001416,3842.35762511159
Gad1,20059.2236001416,3843.35762511159
Nrn1,20512.2236001416,3843.35762511159
Cplx2,20725.2236001416,3843.35762511159
Col25a1,20894.2236001416,3843.35762511159
Aldoc,21263.2236001416,3843.35762511159
Sst,20049.2236001416,3844.35762511159
Npy2r,20648.2236001416,3844.35762511159
Snca,20780.2236001416,3844.35762511159
Pde1a,20797.2236001416,3844.35762511159
Rgs10,21090.2236001416,3844.35762511159
Aldoc,20000.2236001416,3845.35762511159
Cxcl14,20111.2236001416,3845.35762511159
Gad1,20667.2236001416,3845.35762511159
Cdh13,20793.2236001416,3845.35762511159
Rgs4,20914.2236001416,3845.35762511159
Sst,20020.2236001416,3846.35762511159
Sst,20073.2236001416,3846.35762511159
Lamp5,20844.2236001416,3846.35762511159
Cplx2,20971.2236001416,3846.35762511159
Aldoc,21000.2236001416,3846.35762511159
Aldoc,21268.2236001416,3846.35762511159
Sst,20080.2236001416,3847.35762511159
Slc6a1,20820.2236001416,3847.35762511159
Cdh13,20867.2236001416,3847.35762511159
Cplx2,20909.2236001416,3847.35762511159
Nrn1,20099.2236001416,3848.35762511159
Pde1a,20188.2236001416,3848.35762511159
Cplx2,20303.2236001416,3848.35762511159
Npy2r,20517.2236001416,3848.35762511159
Slc6a1,20124.2236001416,3849.35762511159
Cplx2,20386.2236001416,3849.35762511159
Cplx2,20681.2236001416,3849.35762511159
Sst,20789.2236001416,3849.35762511159
Wfs1,20876.2236001416,3849.35762511159
Cplx2,20901.2236001416,3849.35762511159
Col25a1,20936.2236001416,3849.35762511159
Aldoc,20332.2236001416,3850.35762511159
Npy2r,20720.2236001416,3850.35762511159
Snca,20827.2236001416,3850.35762511159
Rgs4,20968.2236001416,3850.35762511159
Slc6a1,20977.2236001416,3850.35762511159
Sst,20052.2236001416,3851.35762511159
Col25a1,20116.2236001416,3851.35762511159
Reln,20153.2236001416,3851.35762511159
Rgs4,20818.2236001416,3851.35762511159
Prkca,20851.2236001416,3851.35762511159
Nrn1,20914.2236001416,3851.35762511159
Reln,20931.2236001416,3851.35762511159
Cxcl14,21097.2236001416,3851.35762511159
