Gene,y,x
Rgs4,14753.078394651202,3871.4361917736205
Slc6a1,15301.078394651202,3871.4361917736205
Plp1,15562.078394651202,3871.4361917736205
Cxcl14,15763.078394651202,3871.4361917736205
Snca,14582.078394651202,3872.4361917736205
Cxcl14,15237.078394651202,3872.4361917736205
Plp1,15555.078394651202,3872.4361917736205
Plp1,15576.078394651202,3872.4361917736205
Plp1,15710.078394651202,3872.4361917736205
Kit,14674.078394651202,3873.4361917736205
Rab3c,14720.078394651202,3873.4361917736205
Slc6a1,15214.078394651202,3873.4361917736205
Id2,15498.078394651202,3873.4361917736205
Plp1,15541.078394651202,3873.4361917736205
Plp1,15597.078394651202,3873.4361917736205
Plp1,15705.078394651202,3873.4361917736205
Slc6a1,14664.078394651202,3874.4361917736205
Neurod6,14726.078394651202,3874.4361917736205
Aldoc,14845.078394651202,3874.4361917736205
Rgs4,15062.078394651202,3875.4361917736205
Crhbp,15233.078394651202,3875.4361917736205
Aldoc,15636.078394651202,3875.4361917736205
Ntng1,14687.078394651202,3876.4361917736205
Cxcl14,15128.078394651202,3876.4361917736205
Slc6a1,15153.078394651202,3876.4361917736205
Cxcl14,15506.078394651202,3876.4361917736205
Plp1,15570.078394651202,3876.4361917736205
Nrn1,15946.078394651202,3876.4361917736205
Calb1,14806.078394651202,3877.4361917736205
Slc6a1,14990.078394651202,3877.4361917736205
Plp1,15564.078394651202,3877.4361917736205
Aldoc,15610.078394651202,3877.4361917736205
Plp1,15699.078394651202,3877.4361917736205
Ntng1,14598.078394651202,3878.4361917736205
Plp1,15553.078394651202,3878.4361917736205
Plp1,15693.078394651202,3878.4361917736205
Kit,15716.078394651202,3878.4361917736205
Plp1,14669.078394651202,3879.4361917736205
Penk,14724.078394651202,3879.4361917736205
Aldoc,15021.078394651202,3879.4361917736205
Cxcl14,15057.078394651202,3879.4361917736205
Snca,15202.078394651202,3879.4361917736205
Enpp2,15394.078394651202,3879.4361917736205
Calb1,14802.078394651202,3880.4361917736205
Enpp2,15548.078394651202,3880.4361917736205
Plp1,15557.078394651202,3880.4361917736205
Slc6a1,14852.078394651202,3881.4361917736205
Sncg,15298.078394651202,3881.4361917736205
Plp1,15573.078394651202,3881.4361917736205
Rgs4,15877.078394651202,3881.4361917736205
Cck,14687.078394651202,3882.4361917736205
Nrn1,15304.078394651202,3882.4361917736205
Trp53i11,15428.078394651202,3882.4361917736205
Enpp2,15705.078394651202,3882.4361917736205
Plp1,15711.078394651202,3882.4361917736205
Wfs1,15685.078394651202,3883.4361917736205
Plp1,15719.078394651202,3883.4361917736205
Aldoc,14963.078394651202,3884.4361917736205
Ntng1,15248.078394651202,3884.4361917736205
Pcp4,15454.078394651202,3884.4361917736205
Plp1,15694.078394651202,3884.4361917736205
Calb2,14621.078394651202,3885.4361917736205
Slc6a1,15046.078394651202,3885.4361917736205
Slc6a1,15374.078394651202,3885.4361917736205
Plp1,15557.078394651202,3885.4361917736205
Plp1,15698.078394651202,3885.4361917736205
Cpne5,14576.078394651202,3886.4361917736205
Cck,14691.078394651202,3886.4361917736205
Aldoc,14839.078394651202,3886.4361917736205
Snca,15198.078394651202,3886.4361917736205
Gad1,15228.078394651202,3886.4361917736205
Calb2,14682.078394651202,3887.4361917736205
Cxcl14,15017.078394651202,3887.4361917736205
Slc6a1,15571.078394651202,3887.4361917736205
Aldoc,15648.078394651202,3887.4361917736205
Aldoc,15754.078394651202,3887.4361917736205
Cryab,15768.078394651202,3887.4361917736205
Cck,14704.078394651202,3888.4361917736205
Slc6a1,15262.078394651202,3888.4361917736205
Cnr1,15856.078394651202,3888.4361917736205
Aldoc,14560.078394651202,3890.4361917736205
Vip,15044.078394651202,3890.4361917736205
Sncg,15244.078394651202,3890.4361917736205
Plp1,15709.078394651202,3890.4361917736205
Wfs1,14993.078394651202,3891.4361917736205
Plp1,15562.078394651202,3891.4361917736205
Nrn1,15935.078394651202,3891.4361917736205
Aldoc,14821.078394651202,3892.4361917736205
Prkca,15196.078394651202,3892.4361917736205
Sncg,15207.078394651202,3892.4361917736205
Slc6a1,14655.078394651202,3893.4361917736205
Aldoc,15056.078394651202,3893.4361917736205
Neurod6,14744.078394651202,3894.4361917736205
Pthlh,14879.078394651202,3895.4361917736205
Aldoc,15797.078394651202,3895.4361917736205
Aldoc,15927.078394651202,3895.4361917736205
Lhx6,14574.078394651202,3896.4361917736205
Rab3c,14983.078394651202,3896.4361917736205
Enpp2,15000.078394651202,3896.4361917736205
Aldoc,15070.078394651202,3896.4361917736205
Cplx2,15301.078394651202,3896.4361917736205
Cxcl14,15501.078394651202,3896.4361917736205
Plp1,15697.078394651202,3896.4361917736205
Sncg,15709.078394651202,3896.4361917736205
Crhbp,14679.078394651202,3897.4361917736205
Aldoc,14800.078394651202,3897.4361917736205
Cxcl14,15222.078394651202,3897.4361917736205
Sncg,15244.078394651202,3897.4361917736205
Cnr1,15394.078394651202,3897.4361917736205
Cxcl14,15555.078394651202,3897.4361917736205
Prkca,14563.078394651202,3898.4361917736205
Aldoc,14641.078394651202,3898.4361917736205
Calb2,14872.078394651202,3898.4361917736205
Calb1,14978.078394651202,3899.4361917736205
Chodl,15257.078394651202,3899.4361917736205
Calb2,15307.078394651202,3899.4361917736205
Thsd7a,15208.078394651202,3900.4361917736205
Snca,15232.078394651202,3900.4361917736205
Aldoc,15531.078394651202,3900.4361917736205
Cryab,15981.078394651202,3900.4361917736205
Rgs4,14976.078394651202,3901.4361917736205
Kit,15294.078394651202,3901.4361917736205
Plp1,15716.078394651202,3901.4361917736205
Rgs4,15887.078394651202,3901.4361917736205
Calb2,14636.078394651202,3902.4361917736205
Aldoc,14691.078394651202,3902.4361917736205
Cnr1,14586.078394651202,3903.4361917736205
Sncg,14675.078394651202,3903.4361917736205
Calb2,14684.078394651202,3903.4361917736205
Rgs10,14908.078394651202,3903.4361917736205
Calb2,15305.078394651202,3903.4361917736205
Calb2,14719.078394651202,3904.4361917736205
Neurod6,15394.078394651202,3904.4361917736205
Plp1,14971.078394651202,3905.4361917736205
Slc6a1,15082.078394651202,3905.4361917736205
Ndnf,15197.078394651202,3905.4361917736205
Nrn1,15895.078394651202,3905.4361917736205
Satb1,14709.078394651202,3906.4361917736205
Id2,14968.078394651202,3906.4361917736205
Plp1,15144.078394651202,3906.4361917736205
Cnr1,15285.078394651202,3906.4361917736205
Cplx2,15540.078394651202,3906.4361917736205
Plp1,15614.078394651202,3906.4361917736205
Aldoc,15635.078394651202,3906.4361917736205
Nrn1,15863.078394651202,3906.4361917736205
Slc6a1,15970.078394651202,3906.4361917736205
Aldoc,14544.078394651202,3907.4361917736205
Enpp2,15015.078394651202,3907.4361917736205
Cxcl14,15231.078394651202,3907.4361917736205
Cxcl14,15245.078394651202,3907.4361917736205
Pcp4,15443.078394651202,3907.4361917736205
Nrn1,15876.078394651202,3907.4361917736205
Crhbp,15407.078394651202,3908.4361917736205
Cox6a2,15520.078394651202,3908.4361917736205
Snca,14558.078394651202,3909.4361917736205
Cadps2,14899.078394651202,3909.4361917736205
Plp1,15649.078394651202,3909.4361917736205
Cxcl14,15964.078394651202,3909.4361917736205
Calb2,14703.078394651202,3910.4361917736205
Synpr,14965.078394651202,3910.4361917736205
Plp1,14998.078394651202,3910.4361917736205
Grin3a,15396.078394651202,3910.4361917736205
Penk,14709.078394651202,3911.4361917736205
Plp1,14993.078394651202,3911.4361917736205
Sema3c,15212.078394651202,3911.4361917736205
Satb1,15247.078394651202,3911.4361917736205
Plp1,15851.078394651202,3911.4361917736205
Cxcl14,15860.078394651202,3911.4361917736205
Tac1,15241.078394651202,3912.4361917736205
Plp1,15652.078394651202,3912.4361917736205
Plp1,15846.078394651202,3912.4361917736205
Sncg,14663.078394651202,3913.4361917736205
Slc6a1,14911.078394651202,3913.4361917736205
Plp1,15572.078394651202,3913.4361917736205
Pcp4,14893.078394651202,3914.4361917736205
Calb2,15403.078394651202,3914.4361917736205
Lhx6,14589.078394651202,3915.4361917736205
Sncg,14651.078394651202,3915.4361917736205
Pthlh,14888.078394651202,3915.4361917736205
Slc6a1,14899.078394651202,3915.4361917736205
Plp1,14986.078394651202,3915.4361917736205
Snca,15222.078394651202,3915.4361917736205
Plp1,15696.078394651202,3915.4361917736205
Crhbp,14905.078394651202,3916.4361917736205
Calb2,14962.078394651202,3916.4361917736205
Neurod6,15238.078394651202,3916.4361917736205
Grin3a,15743.078394651202,3916.4361917736205
Plp1,15880.078394651202,3916.4361917736205
Slc6a1,14882.078394651202,3917.4361917736205
Plp1,14977.078394651202,3917.4361917736205
Pcp4,15118.078394651202,3917.4361917736205
Sncg,15216.078394651202,3917.4361917736205
Crhbp,15389.078394651202,3917.4361917736205
Aldoc,15765.078394651202,3917.4361917736205
Pthlh,15949.078394651202,3917.4361917736205
Plp1,14992.078394651202,3918.4361917736205
Ndnf,15204.078394651202,3918.4361917736205
Crhbp,15400.078394651202,3918.4361917736205
Prkca,14947.078394651202,3919.4361917736205
Calb2,15129.078394651202,3919.4361917736205
Cplx2,15347.078394651202,3919.4361917736205
Nrn1,14717.078394651202,3920.4361917736205
Calb2,14796.078394651202,3920.4361917736205
Aldoc,15049.078394651202,3920.4361917736205
Gad1,15274.078394651202,3920.4361917736205
Cplx2,15291.078394651202,3920.4361917736205
Slc6a1,15646.078394651202,3920.4361917736205
Calb2,14558.078394651202,3921.4361917736205
Calb2,14658.078394651202,3921.4361917736205
Reln,14867.078394651202,3921.4361917736205
Slc6a1,14876.078394651202,3921.4361917736205
Plp1,14996.078394651202,3921.4361917736205
Cnr1,15227.078394651202,3921.4361917736205
Htr3a,15247.078394651202,3921.4361917736205
Neurod6,15254.078394651202,3921.4361917736205
Cxcl14,15262.078394651202,3921.4361917736205
Plp1,14597.078394651202,3922.4361917736205
Cplx2,14613.078394651202,3922.4361917736205
Calb2,14815.078394651202,3922.4361917736205
Calb2,15123.078394651202,3922.4361917736205
Slc6a1,15661.078394651202,3922.4361917736205
Aldoc,15925.078394651202,3922.4361917736205
Slc6a1,14518.078394651202,3923.4361917736205
Aldoc,14528.078394651202,3923.4361917736205
Pde1a,14683.078394651202,3923.4361917736205
Rab3c,15031.078394651202,3923.4361917736205
Calb2,15104.078394651202,3923.4361917736205
Plp1,15688.078394651202,3923.4361917736205
Col25a1,14886.078394651202,3924.4361917736205
Rgs10,15641.078394651202,3924.4361917736205
Plp1,14980.078394651202,3925.4361917736205
Enpp2,14994.078394651202,3925.4361917736205
Penk,15293.078394651202,3925.4361917736205
Plp1,15860.078394651202,3925.4361917736205
Plp1,15937.078394651202,3925.4361917736205
Plp1,15948.078394651202,3925.4361917736205
Ndnf,14549.078394651202,3926.4361917736205
Plp1,14973.078394651202,3926.4361917736205
Plp1,15002.078394651202,3926.4361917736205
Slc6a1,15108.078394651202,3926.4361917736205
Th,15248.078394651202,3926.4361917736205
Nrn1,15665.078394651202,3926.4361917736205
Calb2,14899.078394651202,3927.4361917736205
Calb2,15122.078394651202,3927.4361917736205
Neurod6,15254.078394651202,3927.4361917736205
Cplx2,15279.078394651202,3927.4361917736205
Aldoc,15378.078394651202,3927.4361917736205
Synpr,15386.078394651202,3927.4361917736205
Plp1,15959.078394651202,3927.4361917736205
Gad1,14615.078394651202,3928.4361917736205
Pcp4,14907.078394651202,3928.4361917736205
Slc6a1,14918.078394651202,3928.4361917736205
Crhbp,14963.078394651202,3928.4361917736205
Plp1,14985.078394651202,3928.4361917736205
Lamp5,15237.078394651202,3928.4361917736205
Aldoc,15481.078394651202,3928.4361917736205
Sncg,14679.078394651202,3929.4361917736205
Slc6a1,14849.078394651202,3929.4361917736205
Pde1a,14894.078394651202,3929.4361917736205
Neurod6,14927.078394651202,3929.4361917736205
Tac1,15418.078394651202,3929.4361917736205
Aldoc,15928.078394651202,3929.4361917736205
Plp1,15954.078394651202,3930.4361917736205
Plp1,14593.078394651202,3931.4361917736205
Neurod6,15165.078394651202,3931.4361917736205
Neurod6,15942.078394651202,3931.4361917736205
Rgs4,14887.078394651202,3932.4361917736205
Pcp4,14902.078394651202,3932.4361917736205
Cryab,14993.078394651202,3932.4361917736205
Plp1,15691.078394651202,3932.4361917736205
Plp1,15702.078394651202,3932.4361917736205
Rgs4,15772.078394651202,3932.4361917736205
Plp1,15986.078394651202,3932.4361917736205
Pde1a,14675.078394651202,3933.4361917736205
Slc6a1,14737.078394651202,3933.4361917736205
Synpr,14959.078394651202,3933.4361917736205
Neurod6,15224.078394651202,3933.4361917736205
Cxcl14,15250.078394651202,3933.4361917736205
Plp1,15960.078394651202,3933.4361917736205
Cdh13,14541.078394651202,3934.4361917736205
Tac1,14670.078394651202,3934.4361917736205
Pcp4,14917.078394651202,3934.4361917736205
Aldoc,15293.078394651202,3934.4361917736205
Calb2,15641.078394651202,3934.4361917736205
Calb2,14928.078394651202,3935.4361917736205
Plp1,14977.078394651202,3935.4361917736205
Slc6a1,15000.078394651202,3935.4361917736205
Pcp4,15275.078394651202,3935.4361917736205
Chrm2,14966.078394651202,3936.4361917736205
Plp1,15681.078394651202,3936.4361917736205
Plp1,15978.078394651202,3936.4361917736205
Trp53i11,14565.078394651202,3937.4361917736205
Th,15042.078394651202,3937.4361917736205
Chodl,15123.078394651202,3937.4361917736205
Slc6a1,15238.078394651202,3937.4361917736205
Penk,15288.078394651202,3937.4361917736205
Plp1,15916.078394651202,3937.4361917736205
Lamp5,14580.078394651202,3938.4361917736205
Pde1a,14880.078394651202,3938.4361917736205
Calb2,14921.078394651202,3938.4361917736205
Pcp4,15008.078394651202,3938.4361917736205
Calb2,15128.078394651202,3938.4361917736205
Plp1,15358.078394651202,3938.4361917736205
Reln,15389.078394651202,3938.4361917736205
Wfs1,15419.078394651202,3938.4361917736205
Kit,15938.078394651202,3938.4361917736205
Plp1,15983.078394651202,3938.4361917736205
Nr4a2,14778.078394651202,3939.4361917736205
Calb2,14912.078394651202,3939.4361917736205
Pcp4,14959.078394651202,3939.4361917736205
Slc6a1,15014.078394651202,3939.4361917736205
Pthlh,15599.078394651202,3939.4361917736205
Cpne5,15663.078394651202,3939.4361917736205
Plp1,15679.078394651202,3939.4361917736205
Plp1,15704.078394651202,3939.4361917736205
Plp1,15951.078394651202,3939.4361917736205
Plp1,15959.078394651202,3939.4361917736205
Calb2,14926.078394651202,3940.4361917736205
Crhbp,14944.078394651202,3940.4361917736205
Rgs4,15175.078394651202,3940.4361917736205
Cxcl14,15351.078394651202,3940.4361917736205
Rgs4,15425.078394651202,3940.4361917736205
Calb2,15619.078394651202,3940.4361917736205
Slc6a1,15646.078394651202,3940.4361917736205
Plp1,15685.078394651202,3940.4361917736205
Cpne5,14667.078394651202,3941.4361917736205
Aldoc,14716.078394651202,3941.4361917736205
Plp1,14991.078394651202,3941.4361917736205
Plp1,15917.078394651202,3941.4361917736205
Satb1,14904.078394651202,3942.4361917736205
Plp1,14986.078394651202,3942.4361917736205
Col25a1,15109.078394651202,3942.4361917736205
Pcp4,15114.078394651202,3942.4361917736205
Calb1,15265.078394651202,3942.4361917736205
Rasgrf2,15288.078394651202,3942.4361917736205
Plp1,15373.078394651202,3942.4361917736205
Plp1,15385.078394651202,3942.4361917736205
Crhbp,15642.078394651202,3942.4361917736205
Enpp2,15701.078394651202,3942.4361917736205
Plp1,15929.078394651202,3942.4361917736205
Trp53i11,14575.078394651202,3943.4361917736205
Calb2,14663.078394651202,3943.4361917736205
Pthlh,15008.078394651202,3943.4361917736205
Cck,15127.078394651202,3943.4361917736205
Neurod6,15166.078394651202,3943.4361917736205
Cxcl14,15217.078394651202,3943.4361917736205
Plp1,15500.078394651202,3943.4361917736205
Plp1,15654.078394651202,3943.4361917736205
Plp1,15949.078394651202,3943.4361917736205
Slc6a1,15103.078394651202,3944.4361917736205
Th,15210.078394651202,3944.4361917736205
Neurod6,15236.078394651202,3944.4361917736205
Crhbp,15416.078394651202,3944.4361917736205
Plp1,15659.078394651202,3944.4361917736205
Slc6a1,14552.078394651202,3945.4361917736205
Slc6a1,14585.078394651202,3945.4361917736205
Slc6a1,14629.078394651202,3945.4361917736205
Neurod6,14754.078394651202,3945.4361917736205
Cdh13,14919.078394651202,3945.4361917736205
Slc6a1,14924.078394651202,3945.4361917736205
Rgs4,15038.078394651202,3945.4361917736205
Aldoc,15124.078394651202,3945.4361917736205
Plp1,15683.078394651202,3945.4361917736205
Plp1,15691.078394651202,3945.4361917736205
Satb1,14946.078394651202,3946.4361917736205
Crhbp,15361.078394651202,3946.4361917736205
Plp1,15678.078394651202,3946.4361917736205
Enpp2,15707.078394651202,3946.4361917736205
Plp1,15785.078394651202,3946.4361917736205
Cryab,15790.078394651202,3946.4361917736205
Plp1,15958.078394651202,3946.4361917736205
Pthlh,14908.078394651202,3947.4361917736205
Plp1,14996.078394651202,3947.4361917736205
Slc6a1,15185.078394651202,3947.4361917736205
Id2,15851.078394651202,3947.4361917736205
Plp1,15930.078394651202,3947.4361917736205
Plp1,15991.078394651202,3947.4361917736205
Aldoc,14648.078394651202,3948.4361917736205
Kit,15011.078394651202,3948.4361917736205
Calb2,15149.078394651202,3948.4361917736205
Plp1,15649.078394651202,3948.4361917736205
Plp1,15914.078394651202,3948.4361917736205
Pthlh,14759.078394651202,3949.4361917736205
Calb2,14915.078394651202,3949.4361917736205
Satb1,15088.078394651202,3949.4361917736205
Neurod6,15164.078394651202,3949.4361917736205
Neurod6,15397.078394651202,3949.4361917736205
Synpr,15415.078394651202,3949.4361917736205
Aldoc,15613.078394651202,3949.4361917736205
Tac2,15633.078394651202,3949.4361917736205
Cryab,15659.078394651202,3949.4361917736205
Aldoc,15837.078394651202,3949.4361917736205
Cxcl14,14519.078394651202,3950.4361917736205
Pthlh,14605.078394651202,3950.4361917736205
Bcl11b,14738.078394651202,3950.4361917736205
Aldoc,14878.078394651202,3950.4361917736205
Calb2,14929.078394651202,3950.4361917736205
Wfs1,15385.078394651202,3950.4361917736205
Plp1,15928.078394651202,3950.4361917736205
Snca,14921.078394651202,3951.4361917736205
Plp1,14991.078394651202,3951.4361917736205
Slc6a1,15059.078394651202,3951.4361917736205
Col25a1,15144.078394651202,3951.4361917736205
Cxcl14,15437.078394651202,3951.4361917736205
Cxcl14,15572.078394651202,3951.4361917736205
Plp1,15653.078394651202,3951.4361917736205
Plp1,15697.078394651202,3951.4361917736205
Aldoc,14569.078394651202,3952.4361917736205
Slc6a1,14705.078394651202,3952.4361917736205
Calb1,15182.078394651202,3952.4361917736205
Cxcl14,15234.078394651202,3952.4361917736205
Plp1,15843.078394651202,3952.4361917736205
Plp1,15914.078394651202,3952.4361917736205
Plp1,15943.078394651202,3952.4361917736205
Slc6a1,14977.078394651202,3953.4361917736205
Gad1,15105.078394651202,3953.4361917736205
Serpini1,15138.078394651202,3953.4361917736205
Neurod6,15407.078394651202,3953.4361917736205
Calb2,15412.078394651202,3953.4361917736205
Plp1,15641.078394651202,3953.4361917736205
Aldoc,14715.078394651202,3954.4361917736205
Cpne5,15091.078394651202,3954.4361917736205
Plp1,15660.078394651202,3954.4361917736205
Aldoc,15819.078394651202,3954.4361917736205
Tac1,14801.078394651202,3955.4361917736205
Calb2,15112.078394651202,3955.4361917736205
Plp1,15373.078394651202,3955.4361917736205
Calb2,15501.078394651202,3955.4361917736205
Plp1,15930.078394651202,3955.4361917736205
Snca,14762.078394651202,3956.4361917736205
Pde1a,14917.078394651202,3956.4361917736205
Satb1,15072.078394651202,3956.4361917736205
Aldoc,15318.078394651202,3956.4361917736205
Plp1,15361.078394651202,3956.4361917736205
Aldoc,15948.078394651202,3956.4361917736205
Ndnf,15954.078394651202,3956.4361917736205
Plcxd2,14722.078394651202,3957.4361917736205
Slc6a1,14727.078394651202,3957.4361917736205
Slc6a1,14736.078394651202,3957.4361917736205
Rgs10,14786.078394651202,3957.4361917736205
Slc6a1,14881.078394651202,3957.4361917736205
Calb2,14923.078394651202,3957.4361917736205
Crhbp,14963.078394651202,3957.4361917736205
Calb2,15085.078394651202,3957.4361917736205
Calb2,15229.078394651202,3957.4361917736205
Id2,15407.078394651202,3957.4361917736205
Plp1,15636.078394651202,3957.4361917736205
Cxcl14,14600.078394651202,3958.4361917736205
Cdh13,14672.078394651202,3958.4361917736205
Rgs4,15239.078394651202,3958.4361917736205
Calb2,15424.078394651202,3958.4361917736205
Plp1,15643.078394651202,3958.4361917736205
Plp1,15652.078394651202,3958.4361917736205
Plp1,15931.078394651202,3958.4361917736205
Rgs4,14791.078394651202,3959.4361917736205
Pcp4,14869.078394651202,3959.4361917736205
Rgs10,14952.078394651202,3959.4361917736205
Grin3a,14988.078394651202,3959.4361917736205
Col25a1,15102.078394651202,3959.4361917736205
Slc6a1,15202.078394651202,3959.4361917736205
Calb2,15513.078394651202,3959.4361917736205
Col25a1,14798.078394651202,3960.4361917736205
Th,15063.078394651202,3960.4361917736205
Plp1,15655.078394651202,3960.4361917736205
Slc6a1,15807.078394651202,3960.4361917736205
Slc6a1,14756.078394651202,3961.4361917736205
Slc6a1,14764.078394651202,3961.4361917736205
Neurod6,15019.078394651202,3961.4361917736205
Serpini1,15143.078394651202,3961.4361917736205
Neurod6,15169.078394651202,3961.4361917736205
Plp1,15370.078394651202,3961.4361917736205
Id2,15390.078394651202,3961.4361917736205
Rgs4,15426.078394651202,3961.4361917736205
Plp1,15675.078394651202,3961.4361917736205
Slc6a1,15820.078394651202,3961.4361917736205
Plp1,15945.078394651202,3961.4361917736205
Synpr,15054.078394651202,3962.4361917736205
Id2,15395.078394651202,3962.4361917736205
Sncg,15600.078394651202,3962.4361917736205
Plp1,15742.078394651202,3962.4361917736205
Nos1,15779.078394651202,3962.4361917736205
Kit,15936.078394651202,3962.4361917736205
Cpne5,15183.078394651202,3963.4361917736205
Plp1,15365.078394651202,3963.4361917736205
Plp1,15636.078394651202,3963.4361917736205
Aldoc,15867.078394651202,3963.4361917736205
Slc6a1,14731.078394651202,3964.4361917736205
Ntng1,14777.078394651202,3964.4361917736205
Calb2,15248.078394651202,3964.4361917736205
Cryab,15380.078394651202,3964.4361917736205
Aldoc,15831.078394651202,3964.4361917736205
Plp1,15918.078394651202,3964.4361917736205
Aldoc,14634.078394651202,3965.4361917736205
Rgs10,14789.078394651202,3965.4361917736205
Cxcl14,14917.078394651202,3965.4361917736205
Cxcl14,15256.078394651202,3965.4361917736205
Sema3c,14951.078394651202,3966.4361917736205
Nr4a2,15044.078394651202,3966.4361917736205
Sst,15131.078394651202,3966.4361917736205
Snca,15178.078394651202,3966.4361917736205
Slc6a1,15209.078394651202,3966.4361917736205
Plp1,15939.078394651202,3966.4361917736205
Plp1,15945.078394651202,3966.4361917736205
Synpr,14865.078394651202,3967.4361917736205
Cxcl14,15428.078394651202,3967.4361917736205
Cnr1,15443.078394651202,3967.4361917736205
Plp1,15665.078394651202,3967.4361917736205
Pcp4,15914.078394651202,3967.4361917736205
Slc6a1,14585.078394651202,3968.4361917736205
Synpr,15021.078394651202,3968.4361917736205
Slc6a1,15323.078394651202,3968.4361917736205
Rgs10,15925.078394651202,3968.4361917736205
Slc6a1,15507.078394651202,3969.4361917736205
Nrn1,15704.078394651202,3969.4361917736205
Rasgrf2,15108.078394651202,3970.4361917736205
Plp1,15393.078394651202,3970.4361917736205
Plp1,15585.078394651202,3970.4361917736205
Rgs10,15711.078394651202,3970.4361917736205
Plp1,15765.078394651202,3970.4361917736205
Plp1,15935.078394651202,3970.4361917736205
Aldoc,14736.078394651202,3971.4361917736205
Ntng1,14771.078394651202,3971.4361917736205
Nrn1,15018.078394651202,3971.4361917736205
Id2,15114.078394651202,3971.4361917736205
Plp1,15361.078394651202,3971.4361917736205
Aldoc,15368.078394651202,3971.4361917736205
Cplx2,15614.078394651202,3971.4361917736205
Plp1,15697.078394651202,3971.4361917736205
Plp1,15874.078394651202,3971.4361917736205
Neurod6,14752.078394651202,3972.4361917736205
Cox6a2,14941.078394651202,3972.4361917736205
Pcp4,15102.078394651202,3972.4361917736205
Satb1,15176.078394651202,3972.4361917736205
Plp1,15373.078394651202,3972.4361917736205
Gad1,15605.078394651202,3972.4361917736205
Cxcl14,15879.078394651202,3972.4361917736205
Slc6a1,15947.078394651202,3972.4361917736205
Gad1,14574.078394651202,3973.4361917736205
Plp1,15380.078394651202,3973.4361917736205
