Gene,y,x
Cadps2,13951.816131691001,3936.1325326485103
Pcp4,13711.816131691001,3938.1325326485103
Nrn1,12746.816131691001,3939.1325326485103
Calb2,13299.816131691001,3939.1325326485103
Sncg,13441.816131691001,3939.1325326485103
Cxcl14,13825.816131691001,3939.1325326485103
Pcp4,12963.816131691001,3940.1325326485103
Slc6a1,13096.816131691001,3940.1325326485103
Plp1,13311.816131691001,3940.1325326485103
Cplx2,13570.816131691001,3940.1325326485103
Penk,12794.816131691001,3941.1325326485103
Trp53i11,12909.816131691001,3941.1325326485103
Aldoc,12986.816131691001,3941.1325326485103
Satb1,13016.816131691001,3941.1325326485103
Snca,12930.816131691001,3943.1325326485103
Pcp4,12968.816131691001,3943.1325326485103
Cck,13011.816131691001,3943.1325326485103
Plp1,13399.816131691001,3943.1325326485103
Aldoc,13186.816131691001,3944.1325326485103
Cxcl14,13274.816131691001,3944.1325326485103
Cxcl14,13446.816131691001,3944.1325326485103
Kit,13003.816131691001,3945.1325326485103
Snca,13104.816131691001,3945.1325326485103
Slc6a1,13651.816131691001,3945.1325326485103
Yjefn3,13951.816131691001,3945.1325326485103
Rgs4,12946.816131691001,3946.1325326485103
Plp1,13082.816131691001,3947.1325326485103
Plp1,13484.816131691001,3947.1325326485103
Aldoc,13848.816131691001,3947.1325326485103
Plp1,12870.816131691001,3948.1325326485103
Slc6a1,12977.816131691001,3948.1325326485103
Snca,13088.816131691001,3948.1325326485103
Serpini1,13094.816131691001,3948.1325326485103
Snca,13670.816131691001,3948.1325326485103
Slc6a1,13830.816131691001,3948.1325326485103
Cck,12973.816131691001,3949.1325326485103
Slc6a1,12982.816131691001,3949.1325326485103
Sncg,13529.816131691001,3949.1325326485103
Slc6a1,13686.816131691001,3949.1325326485103
Pcp4,13041.816131691001,3950.1325326485103
Slc6a1,13456.816131691001,3950.1325326485103
Calb2,13769.816131691001,3950.1325326485103
Cryab,12851.816131691001,3951.1325326485103
Sncg,12859.816131691001,3951.1325326485103
Cdh13,12916.816131691001,3951.1325326485103
Sncg,13546.816131691001,3951.1325326485103
Calb2,13665.816131691001,3951.1325326485103
Pcp4,12902.816131691001,3952.1325326485103
Aldoc,12927.816131691001,3952.1325326485103
Slc6a1,12952.816131691001,3952.1325326485103
Calb1,13658.816131691001,3953.1325326485103
Aldoc,13786.816131691001,3953.1325326485103
Snca,13846.816131691001,3953.1325326485103
Rgs4,12957.816131691001,3954.1325326485103
Slc6a1,13329.816131691001,3954.1325326485103
Calb2,13652.816131691001,3954.1325326485103
Calb2,13691.816131691001,3954.1325326485103
Calb2,13968.816131691001,3954.1325326485103
Cck,13028.816131691001,3955.1325326485103
Cadps2,13450.816131691001,3955.1325326485103
Plp1,13664.816131691001,3955.1325326485103
Aldoc,13808.816131691001,3955.1325326485103
Slc6a1,12985.816131691001,3956.1325326485103
Slc6a1,13477.816131691001,3956.1325326485103
Rgs10,13861.816131691001,3956.1325326485103
Nrn1,12972.816131691001,3957.1325326485103
Tac1,13097.816131691001,3957.1325326485103
Plp1,13254.816131691001,3957.1325326485103
Slc6a1,13396.816131691001,3957.1325326485103
Slc6a1,13944.816131691001,3957.1325326485103
Slc6a1,13990.816131691001,3957.1325326485103
Plp1,12897.816131691001,3958.1325326485103
Slc6a1,13232.816131691001,3958.1325326485103
Synpr,13752.816131691001,3958.1325326485103
Slc6a1,13094.816131691001,3959.1325326485103
Slc6a1,13319.816131691001,3959.1325326485103
Calb2,13377.816131691001,3959.1325326485103
Gad1,13843.816131691001,3959.1325326485103
Th,13855.816131691001,3959.1325326485103
Aldoc,12953.816131691001,3960.1325326485103
Aldoc,13088.816131691001,3960.1325326485103
Cxcl14,13325.816131691001,3960.1325326485103
Prkca,13459.816131691001,3960.1325326485103
Plp1,12760.816131691001,3961.1325326485103
Slc6a1,13177.816131691001,3961.1325326485103
Cadps2,13949.816131691001,3961.1325326485103
Pcp4,12727.816131691001,3962.1325326485103
Pcp4,12960.816131691001,3962.1325326485103
Cdh13,13646.816131691001,3962.1325326485103
Calb2,13653.816131691001,3962.1325326485103
Serpini1,12715.816131691001,3963.1325326485103
Nrn1,12966.816131691001,3963.1325326485103
Ntng1,13608.816131691001,3963.1325326485103
Slc6a1,13970.816131691001,3963.1325326485103
Calb2,13497.816131691001,3964.1325326485103
Calb2,13691.816131691001,3964.1325326485103
Calb2,13942.816131691001,3964.1325326485103
Calb1,13953.816131691001,3964.1325326485103
Nos1,12950.816131691001,3965.1325326485103
Nrn1,13618.816131691001,3965.1325326485103
Snca,13912.816131691001,3966.1325326485103
Pde1a,13656.816131691001,3967.1325326485103
Pcp4,13030.816131691001,3968.1325326485103
Cadps2,13322.816131691001,3968.1325326485103
Pcp4,13907.816131691001,3968.1325326485103
Aldoc,13963.816131691001,3968.1325326485103
Sncg,13456.816131691001,3969.1325326485103
Nrn1,12969.816131691001,3970.1325326485103
Calb2,13647.816131691001,3970.1325326485103
Id2,13394.816131691001,3971.1325326485103
Sncg,13954.816131691001,3971.1325326485103
Cxcl14,13094.816131691001,3972.1325326485103
Cnr1,13329.816131691001,3972.1325326485103
Calb2,13580.816131691001,3972.1325326485103
Nrn1,13655.816131691001,3972.1325326485103
Synpr,12833.816131691001,3973.1325326485103
Cpne5,13406.816131691001,3973.1325326485103
Slc6a1,13514.816131691001,3973.1325326485103
Th,13694.816131691001,3973.1325326485103
Plp1,12883.816131691001,3974.1325326485103
Sncg,13422.816131691001,3974.1325326485103
Calb2,13520.816131691001,3974.1325326485103
Nrn1,13593.816131691001,3974.1325326485103
Calb2,13636.816131691001,3974.1325326485103
Reln,13847.816131691001,3974.1325326485103
Plp1,12803.816131691001,3975.1325326485103
Plp1,13220.816131691001,3975.1325326485103
Cxcl14,13280.816131691001,3975.1325326485103
Slc6a1,13363.816131691001,3975.1325326485103
Rgs10,13391.816131691001,3975.1325326485103
Calb2,13528.816131691001,3975.1325326485103
Rgs10,13909.816131691001,3975.1325326485103
Plp1,13227.816131691001,3976.1325326485103
Plp1,13232.816131691001,3976.1325326485103
Slc6a1,13539.816131691001,3976.1325326485103
Calb2,13664.816131691001,3976.1325326485103
Pcp4,13021.816131691001,3978.1325326485103
Plp1,13208.816131691001,3978.1325326485103
Plp1,13251.816131691001,3978.1325326485103
Ntng1,13581.816131691001,3978.1325326485103
Calb2,13653.816131691001,3978.1325326485103
Crhbp,13926.816131691001,3978.1325326485103
Plp1,12858.816131691001,3979.1325326485103
Crhbp,13916.816131691001,3979.1325326485103
Cryab,13227.816131691001,3980.1325326485103
Cxcl14,13107.816131691001,3981.1325326485103
Plp1,13234.816131691001,3981.1325326485103
Cnr1,13535.816131691001,3981.1325326485103
Cxcl14,12967.816131691001,3982.1325326485103
Enpp2,13237.816131691001,3982.1325326485103
Rab3c,13656.816131691001,3982.1325326485103
Slc6a1,13851.816131691001,3982.1325326485103
Pcp4,12767.816131691001,3983.1325326485103
Slc6a1,12835.816131691001,3983.1325326485103
Calb2,13812.816131691001,3983.1325326485103
Kcnk2,13856.816131691001,3983.1325326485103
Crhbp,13910.816131691001,3984.1325326485103
Slc6a1,12954.816131691001,3985.1325326485103
Snca,13225.816131691001,3985.1325326485103
Snca,13499.816131691001,3985.1325326485103
Plp1,13213.816131691001,3986.1325326485103
Cox6a2,13436.816131691001,3987.1325326485103
Calb2,13904.816131691001,3987.1325326485103
Plp1,12845.816131691001,3988.1325326485103
Slc6a1,13452.816131691001,3988.1325326485103
Synpr,13928.816131691001,3988.1325326485103
Pcp4,12839.816131691001,3989.1325326485103
Plp1,13235.816131691001,3989.1325326485103
Sst,13250.816131691001,3989.1325326485103
Calb2,13776.816131691001,3989.1325326485103
Plp1,13228.816131691001,3990.1325326485103
Plp1,13222.816131691001,3991.1325326485103
Plp1,13885.816131691001,3991.1325326485103
Plp1,13065.816131691001,3992.1325326485103
Plp1,13146.816131691001,3992.1325326485103
Neurod6,13179.816131691001,3992.1325326485103
Cryab,12892.816131691001,3993.1325326485103
Rgs4,12872.816131691001,3994.1325326485103
Aldoc,13812.816131691001,3994.1325326485103
Neurod6,13859.816131691001,3994.1325326485103
Enpp2,13220.816131691001,3995.1325326485103
Snca,13205.816131691001,3996.1325326485103
Enpp2,13233.816131691001,3996.1325326485103
Nrn1,13589.816131691001,3996.1325326485103
Plp1,13888.816131691001,3996.1325326485103
Nrn1,12824.816131691001,3998.1325326485103
Aldoc,13761.816131691001,3998.1325326485103
Nrn1,12943.816131691001,3999.1325326485103
Kit,13065.816131691001,3999.1325326485103
Aldoc,13950.816131691001,3999.1325326485103
Rgs4,12712.4718624945,3887.78254025301
Wfs1,12101.4718624945,3891.78254025301
Aldoc,12639.4718624945,3891.78254025301
Penk,12114.4718624945,3892.78254025301
Satb1,12427.4718624945,3893.78254025301
Cryab,12475.4718624945,3893.78254025301
Rgs10,12617.4718624945,3893.78254025301
Tac1,12363.4718624945,3895.78254025301
Aldoc,12539.4718624945,3896.78254025301
Aldoc,12682.4718624945,3896.78254025301
Nrn1,12613.4718624945,3897.78254025301
Sncg,12625.4718624945,3897.78254025301
Wfs1,12120.4718624945,3898.78254025301
Pcp4,12171.4718624945,3898.78254025301
Rgs4,12410.4718624945,3899.78254025301
Pthlh,12276.4718624945,3900.78254025301
Kit,12369.4718624945,3900.78254025301
Slc6a1,12397.4718624945,3900.78254025301
Penk,12129.4718624945,3901.78254025301
Nrn1,12404.4718624945,3901.78254025301
Pcp4,12421.4718624945,3902.78254025301
Enpp2,12064.4718624945,3903.78254025301
Pcp4,12166.4718624945,3903.78254025301
Cck,12657.4718624945,3903.78254025301
Synpr,12138.4718624945,3904.78254025301
Kit,12195.4718624945,3904.78254025301
Pvalb,12438.4718624945,3904.78254025301
Penk,12100.4718624945,3905.78254025301
Penk,12117.4718624945,3906.78254025301
Aldoc,12373.4718624945,3907.78254025301
Penk,12399.4718624945,3908.78254025301
Nrn1,12431.4718624945,3908.78254025301
Rgs4,12444.4718624945,3908.78254025301
Cryab,12611.4718624945,3908.78254025301
Pcp4,12677.4718624945,3908.78254025301
Rgs4,12141.4718624945,3909.78254025301
Synpr,12094.4718624945,3910.78254025301
Trp53i11,12103.4718624945,3910.78254025301
Rgs4,12148.4718624945,3910.78254025301
Penk,12109.4718624945,3911.78254025301
Col25a1,12136.4718624945,3911.78254025301
Rgs4,12646.4718624945,3911.78254025301
Pcp4,12683.4718624945,3911.78254025301
Snca,12632.4718624945,3912.78254025301
Snca,12407.4718624945,3913.78254025301
Cck,12173.4718624945,3914.78254025301
Pvalb,12215.4718624945,3914.78254025301
Penk,12062.4718624945,3915.78254025301
Calb2,12140.4718624945,3915.78254025301
Trp53i11,12094.4718624945,3916.78254025301
Penk,12131.4718624945,3917.78254025301
Pthlh,12143.4718624945,3917.78254025301
Penk,12114.4718624945,3918.78254025301
Penk,12120.4718624945,3918.78254025301
Penk,12129.4718624945,3919.78254025301
Pvalb,12410.4718624945,3919.78254025301
Pvalb,12548.4718624945,3919.78254025301
Slc6a1,12663.4718624945,3919.78254025301
Penk,12105.4718624945,3920.78254025301
Penk,12125.4718624945,3920.78254025301
Slc6a1,12492.4718624945,3920.78254025301
Pcp4,12564.4718624945,3920.78254025301
Pcp4,12267.4718624945,3921.78254025301
Synpr,12579.4718624945,3921.78254025301
Plp1,12657.4718624945,3921.78254025301
Plp1,12303.4718624945,3922.78254025301
Pcp4,12403.4718624945,3922.78254025301
Calb2,12152.4718624945,3923.78254025301
Rgs4,12416.4718624945,3923.78254025301
Cryab,12428.4718624945,3923.78254025301
Rgs4,12594.4718624945,3923.78254025301
Penk,12130.4718624945,3924.78254025301
Pnoc,12136.4718624945,3924.78254025301
Slc6a1,12669.4718624945,3924.78254025301
Rgs4,12057.4718624945,3925.78254025301
Tac1,12218.4718624945,3925.78254025301
Pcp4,12227.4718624945,3925.78254025301
Rgs4,12275.4718624945,3925.78254025301
Pcp4,12231.4718624945,3927.78254025301
Plp1,12420.4718624945,3927.78254025301
Plp1,12425.4718624945,3927.78254025301
Aldoc,12637.4718624945,3927.78254025301
Aldoc,12705.4718624945,3927.78254025301
Penk,12110.4718624945,3928.78254025301
Enpp2,12116.4718624945,3929.78254025301
Calb1,12139.4718624945,3929.78254025301
Slc6a1,12270.4718624945,3929.78254025301
Calb2,12509.4718624945,3929.78254025301
Aldoc,12030.4718624945,3930.78254025301
Aldoc,12122.4718624945,3930.78254025301
Calb2,12169.4718624945,3930.78254025301
Slc6a1,12216.4718624945,3930.78254025301
Slc6a1,12529.4718624945,3930.78254025301
Slc6a1,12629.4718624945,3930.78254025301
Pcp4,12647.4718624945,3930.78254025301
Cryab,12675.4718624945,3931.78254025301
Cxcl14,12635.4718624945,3932.78254025301
Penk,12228.4718624945,3933.78254025301
Calb2,12491.4718624945,3933.78254025301
Aldoc,12253.4718624945,3934.78254025301
Slc6a1,12664.4718624945,3935.78254025301
Plp1,12099.4718624945,3936.78254025301
Plp1,12476.4718624945,3936.78254025301
Aldoc,12119.4718624945,3937.78254025301
Plp1,12104.4718624945,3938.78254025301
Slc6a1,12158.4718624945,3938.78254025301
Cxcl14,12219.4718624945,3939.78254025301
Plp1,12496.4718624945,3939.78254025301
Calb2,12233.4718624945,3940.78254025301
Nrn1,12370.4718624945,3940.78254025301
Sncg,12062.4718624945,3941.78254025301
Pcp4,12358.4718624945,3941.78254025301
Aldoc,12140.4718624945,3942.78254025301
Pcp4,12704.4718624945,3942.78254025301
Slc6a1,12543.4718624945,3943.78254025301
Cck,12712.4718624945,3943.78254025301
Cxcl14,12650.4718624945,3944.78254025301
Id2,12672.4718624945,3944.78254025301
Plp1,12119.4718624945,3945.78254025301
Sema3c,12068.4718624945,3946.78254025301
Plp1,12108.4718624945,3946.78254025301
Plp1,12477.4718624945,3946.78254025301
Pvalb,12544.4718624945,3946.78254025301
Snca,12638.4718624945,3947.78254025301
Aldoc,12070.4718624945,3949.78254025301
Plp1,12101.4718624945,3950.78254025301
Rgs4,12711.4718624945,3950.78254025301
Aldoc,12112.4718624945,3951.78254025301
Cck,12634.4718624945,3952.78254025301
Pcp4,12662.4718624945,3952.78254025301
Rgs4,12498.4718624945,3953.78254025301
Calb2,12512.4718624945,3956.78254025301
Id2,12643.4718624945,3956.78254025301
Cxcl14,12690.4718624945,3956.78254025301
Slc6a1,12223.4718624945,3957.78254025301
Pvalb,12491.4718624945,3957.78254025301
Pvalb,12497.4718624945,3958.78254025301
Prkca,12553.4718624945,3958.78254025301
Aldoc,12096.4718624945,3959.78254025301
Calb2,12522.4718624945,3959.78254025301
Rab3c,12509.4718624945,3962.78254025301
Cxcl14,12269.4718624945,3963.78254025301
Prkca,12384.4718624945,3963.78254025301
Cryab,12520.4718624945,3963.78254025301
Tac2,12086.4718624945,3964.78254025301
Cdh13,12098.4718624945,3964.78254025301
Pcp4,12068.4718624945,3965.78254025301
Rgs10,12092.4718624945,3965.78254025301
Plp1,12305.4718624945,3965.78254025301
Cadps2,12533.4718624945,3965.78254025301
Cpne5,12655.4718624945,3966.78254025301
Plp1,12078.4718624945,3967.78254025301
Calb2,12505.4718624945,3967.78254025301
Plp1,12626.4718624945,3967.78254025301
Cxcl14,12439.4718624945,3968.78254025301
Calb2,12511.4718624945,3968.78254025301
Nrn1,12588.4718624945,3968.78254025301
Enpp2,12631.4718624945,3968.78254025301
Pvalb,12451.4718624945,3969.78254025301
Slc6a1,12005.4718624945,3970.78254025301
Plp1,12519.4718624945,3970.78254025301
Calb2,12535.4718624945,3971.78254025301
Cryab,12635.4718624945,3972.78254025301
Plp1,12097.4718624945,3973.78254025301
Reln,12167.4718624945,3973.78254025301
Cxcl14,12082.4718624945,3974.78254025301
Plp1,12512.4718624945,3974.78254025301
Synpr,12423.4718624945,3975.78254025301
Aldoc,12485.4718624945,3975.78254025301
Plp1,12626.4718624945,3975.78254025301
Pde1a,12213.4718624945,3976.78254025301
Plp1,12519.4718624945,3976.78254025301
Cck,12578.4718624945,3976.78254025301
Slc6a1,12203.4718624945,3977.78254025301
Plp1,12138.4718624945,3978.78254025301
Slc6a1,12374.4718624945,3978.78254025301
Slc6a1,12012.4718624945,3979.78254025301
Penk,12448.4718624945,3979.78254025301
Slc6a1,12090.4718624945,3980.78254025301
Penk,12191.4718624945,3980.78254025301
Slc6a1,12397.4718624945,3980.78254025301
Plp1,12640.4718624945,3980.78254025301
Slc6a1,12067.4718624945,3981.78254025301
Penk,12213.4718624945,3981.78254025301
Nos1,12425.4718624945,3981.78254025301
Gabrd,12518.4718624945,3982.78254025301
Nrn1,12615.4718624945,3982.78254025301
Plp1,12631.4718624945,3982.78254025301
Plp1,12638.4718624945,3982.78254025301
Plp1,12156.4718624945,3984.78254025301
Penk,12055.4718624945,3985.78254025301
Id2,12364.4718624945,3985.78254025301
Plp1,12625.4718624945,3985.78254025301
Plp1,12643.4718624945,3985.78254025301
Plp1,12516.4718624945,3986.78254025301
Pthlh,12527.4718624945,3986.78254025301
Plp1,12227.4718624945,3987.78254025301
Id2,12011.4718624945,3988.78254025301
Id2,12108.4718624945,3988.78254025301
Plp1,12629.4718624945,3988.78254025301
Cryab,12650.4718624945,3988.78254025301
Gad1,12197.4718624945,3990.78254025301
Pcp4,12360.4718624945,3990.78254025301
Prkca,12448.4718624945,3990.78254025301
Plp1,12519.4718624945,3990.78254025301
Aldoc,12093.4718624945,3991.78254025301
Nrn1,12431.4718624945,3991.78254025301
Plp1,12644.4718624945,3991.78254025301
Plp1,12635.4718624945,3992.78254025301
Penk,12210.4718624945,3994.78254025301
Plp1,12247.4718624945,3995.78254025301
Nos1,12048.4718624945,3996.78254025301
Plp1,12636.4718624945,3997.78254025301
Plp1,12381.4718624945,3998.78254025301
Plp1,12633.4718624945,3998.78254025301
Plp1,12641.4718624945,3998.78254025301
Cryab,12083.4718624945,3999.78254025301
Plp1,12223.4718624945,3999.78254025301
Snca,12820.7494184844,2081.2588108778
Slc6a1,12957.7494184844,2081.2588108778
Slc6a1,13349.7494184844,2081.2588108778
Pthlh,13676.7494184844,2081.2588108778
Pnoc,13216.7494184844,2083.2588108778
Pthlh,12996.7494184844,2084.2588108778
Prkca,13820.7494184844,2084.2588108778
