Gene,y,x
Cxcl14,23082.20710886,7532.757114238109
Chodl,22422.20710886,7533.757114238109
Cxcl14,22159.20710886,7534.757114238109
Aldoc,22302.20710886,7534.757114238109
Chodl,22426.20710886,7535.757114238109
Aldoc,22605.20710886,7536.757114238109
Cplx2,22990.20710886,7536.757114238109
Aldoc,22049.20710886,7538.757114238109
Slc6a1,23231.20710886,7538.757114238109
Cxcl14,22063.20710886,7539.757114238109
Aldoc,22360.20710886,7539.757114238109
Prkca,22425.20710886,7540.757114238109
Slc6a1,22836.20710886,7540.757114238109
Aldoc,22357.20710886,7542.757114238109
Aldoc,22067.20710886,7543.757114238109
Id2,22281.20710886,7543.757114238109
Slc6a1,22417.20710886,7543.757114238109
Aldoc,22276.20710886,7544.757114238109
Aldoc,22756.20710886,7544.757114238109
Cplx2,22651.20710886,7546.757114238109
Id2,22159.20710886,7548.757114238109
Aldoc,22555.20710886,7548.757114238109
Cxcl14,23245.20710886,7548.757114238109
Aldoc,22107.20710886,7550.757114238109
Nrn1,22326.20710886,7551.757114238109
Rasgrf2,22355.20710886,7551.757114238109
Slc6a1,23129.20710886,7551.757114238109
Id2,22257.20710886,7552.757114238109
Cryab,22168.20710886,7553.757114238109
Cxcl14,22292.20710886,7553.757114238109
Aldoc,22117.20710886,7557.757114238109
Cplx2,22244.20710886,7560.757114238109
Aldoc,23060.20710886,7560.757114238109
Aldoc,22050.20710886,7561.757114238109
Cplx2,23156.20710886,7563.757114238109
Cxcl14,22015.20710886,7565.757114238109
Aldoc,22299.20710886,7565.757114238109
Aldoc,23477.20710886,7569.757114238109
Cplx2,22383.20710886,7570.757114238109
Aldoc,23412.20710886,7570.757114238109
Id2,22298.20710886,7571.757114238109
Cxcl14,22023.20710886,7572.757114238109
Cxcl14,22645.20710886,7572.757114238109
Aldoc,22490.20710886,7573.757114238109
Nr4a2,22117.20710886,7577.757114238109
Aldoc,23398.20710886,7577.757114238109
Cplx2,22637.20710886,7578.757114238109
Slc6a1,22279.20710886,7580.757114238109
Enpp2,22115.20710886,7583.757114238109
Satb1,22330.20710886,7583.757114238109
Pvalb,22471.20710886,7583.757114238109
Aldoc,22051.20710886,7586.757114238109
Id2,22624.20710886,7586.757114238109
Cplx2,23145.20710886,7587.757114238109
Slc6a1,22473.20710886,7588.757114238109
Aldoc,22377.20710886,7589.757114238109
Plp1,22746.20710886,7590.757114238109
Enpp2,22756.20710886,7593.757114238109
Plp1,22742.20710886,7596.757114238109
Cplx2,22298.20710886,7597.757114238109
Cplx2,23135.20710886,7597.757114238109
Cplx2,23141.20710886,7598.757114238109
Aldoc,23497.20710886,7598.757114238109
Cryab,22759.20710886,7600.757114238109
Reln,22482.20710886,7601.757114238109
Id2,23032.20710886,7602.757114238109
Cxcl14,23114.20710886,7604.757114238109
Cplx2,22365.20710886,7605.757114238109
Cplx2,22529.20710886,7605.757114238109
Penk,22380.20710886,7610.757114238109
Cplx2,22420.20710886,7610.757114238109
Aldoc,22709.20710886,7610.757114238109
Htr3a,22251.20710886,7612.757114238109
Aldoc,22372.20710886,7612.757114238109
Penk,22389.20710886,7612.757114238109
Calb2,22829.20710886,7613.757114238109
Slc6a1,22367.20710886,7615.757114238109
Aldoc,22962.20710886,7617.757114238109
Vip,22398.20710886,7619.757114238109
Aldoc,22040.20710886,7620.757114238109
Vip,22370.20710886,7620.757114238109
Penk,22363.20710886,7621.757114238109
Plp1,22384.20710886,7622.757114238109
Aldoc,22105.20710886,7623.757114238109
Bcl11b,22027.20710886,7624.757114238109
Pvalb,22035.20710886,7624.757114238109
Cnr1,22394.20710886,7627.757114238109
Lhx6,23087.20710886,7628.757114238109
Penk,22363.20710886,7630.757114238109
Calb2,22374.20710886,7630.757114238109
Aldoc,23379.20710886,7630.757114238109
Prkca,22309.20710886,7632.757114238109
Aldoc,23180.20710886,7632.757114238109
Aldoc,22500.20710886,7633.757114238109
Vip,22367.20710886,7634.757114238109
Penk,22390.20710886,7634.757114238109
Npy2r,22387.20710886,7635.757114238109
Rgs10,22374.20710886,7636.757114238109
Slc6a1,22333.20710886,7637.757114238109
Rgs10,22255.20710886,7638.757114238109
Slc6a1,22293.20710886,7638.757114238109
Slc6a1,22380.20710886,7639.757114238109
Reln,23190.20710886,7640.757114238109
Gad1,22119.20710886,7642.757114238109
Sst,22064.20710886,7643.757114238109
Reln,22287.20710886,7644.757114238109
Cplx2,22725.20710886,7645.757114238109
Aldoc,23314.20710886,7647.757114238109
Aldoc,22638.20710886,7651.757114238109
Slc6a1,22866.20710886,7651.757114238109
Aldoc,22617.20710886,7652.757114238109
Plp1,22608.20710886,7653.757114238109
Rgs12,22905.20710886,7655.757114238109
Aldoc,23302.20710886,7659.757114238109
Aldoc,22490.20710886,7660.757114238109
Cxcl14,22626.20710886,7660.757114238109
Lhx6,22411.20710886,7664.757114238109
Slc17a8,22877.20710886,7665.757114238109
Cryab,22535.20710886,7668.757114238109
Aldoc,22624.20710886,7668.757114238109
Cplx2,22083.20710886,7669.757114238109
Cxcl14,22346.20710886,7669.757114238109
Aldoc,22274.20710886,7672.757114238109
Aldoc,23032.20710886,7673.757114238109
Cxcl14,23249.20710886,7673.757114238109
Aldoc,22421.20710886,7675.757114238109
Id2,22751.20710886,7675.757114238109
Slc6a1,22361.20710886,7676.757114238109
Cort,22080.20710886,7677.757114238109
Slc6a1,22358.20710886,7681.757114238109
Cxcl14,23014.20710886,7681.757114238109
Cxcl14,22189.20710886,7683.757114238109
Aldoc,22292.20710886,7684.757114238109
Cox6a2,22951.20710886,7684.757114238109
Cxcl14,22302.20710886,7686.757114238109
Cxcl14,22024.20710886,7688.757114238109
Gad1,22977.20710886,7688.757114238109
Cxcl14,22618.20710886,7689.757114238109
Serpini1,22970.20710886,7690.757114238109
Id2,22836.20710886,7691.757114238109
Prkca,22956.20710886,7691.757114238109
Cplx2,23397.20710886,7691.757114238109
Aldoc,22135.20710886,7692.757114238109
Cplx2,22093.20710886,7693.757114238109
Slc6a1,22274.20710886,7694.757114238109
Reln,22977.20710886,7694.757114238109
Cplx2,23436.20710886,7694.757114238109
Plp1,22929.20710886,7695.757114238109
Rgs10,22964.20710886,7695.757114238109
Aldoc,23041.20710886,7695.757114238109
Slc6a1,22984.20710886,7696.757114238109
Cplx2,22015.20710886,7698.757114238109
Cxcl14,22503.20710886,7699.757114238109
Col25a1,22955.20710886,7699.757114238109
Id2,22242.20710886,7702.757114238109
Cxcl14,22688.20710886,7702.757114238109
Id2,23249.20710886,7702.757114238109
Cxcl14,22472.20710886,7704.757114238109
Hapln1,22961.20710886,7704.757114238109
Reln,22983.20710886,7704.757114238109
Cxcl14,22477.20710886,7706.757114238109
Lhx6,22526.20710886,7708.757114238109
Slc6a1,22971.20710886,7708.757114238109
Plp1,22116.20710886,7709.757114238109
Cryab,23125.20710886,7711.757114238109
Hapln1,22956.20710886,7712.757114238109
Cxcl14,23145.20710886,7712.757114238109
Reln,22238.20710886,7714.757114238109
Id2,22982.20710886,7715.757114238109
Cryab,22615.20710886,7717.757114238109
Cxcl14,23143.20710886,7717.757114238109
Chrm2,22965.20710886,7719.757114238109
Pnoc,22985.20710886,7719.757114238109
Htr3a,22086.20710886,7720.757114238109
Slc6a1,22970.20710886,7720.757114238109
Cplx2,22283.20710886,7721.757114238109
Id2,22652.20710886,7722.757114238109
Slc6a1,22980.20710886,7724.757114238109
Cxcl14,22652.20710886,7726.757114238109
Id2,22963.20710886,7726.757114238109
Gad1,22975.20710886,7726.757114238109
Aldoc,22795.20710886,7727.757114238109
Id2,22852.20710886,7727.757114238109
Cxcl14,22486.20710886,7728.757114238109
Cxcl14,22096.20710886,7729.757114238109
Id2,22524.20710886,7730.757114238109
Cxcl14,22557.20710886,7733.757114238109
Reln,22723.20710886,7734.757114238109
Id2,23164.20710886,7734.757114238109
Rgs10,22879.20710886,7735.757114238109
Reln,22235.20710886,7736.757114238109
Cplx2,22961.20710886,7736.757114238109
Slc6a1,22718.20710886,7737.757114238109
Aldoc,22543.20710886,7747.757114238109
Slc6a1,22672.20710886,7747.757114238109
Slc6a1,22683.20710886,7752.757114238109
Rgs10,22715.20710886,7752.757114238109
Cxcl14,23149.20710886,7753.757114238109
Rgs10,22853.20710886,7755.757114238109
Id2,23141.20710886,7755.757114238109
Cplx2,22461.20710886,7761.757114238109
Pde1a,22056.20710886,7762.757114238109
Prkca,23122.20710886,7762.757114238109
Sema3c,22049.20710886,7763.757114238109
Id2,22660.20710886,7763.757114238109
Crhbp,22077.20710886,7764.757114238109
Cplx2,22458.20710886,7765.757114238109
Plp1,22018.20710886,7767.757114238109
Cxcl14,22975.20710886,7767.757114238109
Plp1,22011.20710886,7768.757114238109
Trp53i11,22036.20710886,7768.757114238109
Gad1,22072.20710886,7770.757114238109
Cplx2,22027.20710886,7771.757114238109
Cxcl14,22055.20710886,7771.757114238109
Cxcl14,22065.20710886,7772.757114238109
Cxcl14,22528.20710886,7772.757114238109
Cxcl14,22042.20710886,7774.757114238109
Rgs12,22048.20710886,7774.757114238109
Col25a1,22060.20710886,7774.757114238109
Ndnf,22067.20710886,7776.757114238109
Slc6a1,22587.20710886,7776.757114238109
Enpp2,23262.20710886,7777.757114238109
Gad1,22014.20710886,7778.757114238109
Ndnf,22059.20710886,7778.757114238109
Aldoc,22625.20710886,7778.757114238109
Trp53i11,22054.20710886,7780.757114238109
Cxcl14,23266.20710886,7780.757114238109
Synpr,22031.20710886,7781.757114238109
Ndnf,22027.20710886,7782.757114238109
Cplx2,22251.20710886,7782.757114238109
Cxcl14,22526.20710886,7782.757114238109
Kcnk2,22041.20710886,7783.757114238109
Cdh13,22045.20710886,7783.757114238109
Cox6a2,22218.20710886,7783.757114238109
Cxcl14,22052.20710886,7785.757114238109
Plp1,22924.20710886,7785.757114238109
Kit,22005.20710886,7787.757114238109
Cck,22037.20710886,7787.757114238109
Plp1,22016.20710886,7789.757114238109
Th,22046.20710886,7789.757114238109
Rasgrf2,22064.20710886,7789.757114238109
Gabrd,22004.20710886,7791.757114238109
Plp1,22022.20710886,7791.757114238109
Cxcl14,22053.20710886,7791.757114238109
Plp1,22028.20710886,7792.757114238109
