Gene,y,x
Aldoc,11952.812912596499,903.560856427532
Gad1,11806.812912596499,928.560856427532
Plp1,11269.812912596499,933.560856427532
Crhbp,11064.812912596499,937.560856427532
Aldoc,11057.812912596499,958.560856427532
Cryab,11989.812912596499,968.560856427532
Plp1,11153.812912596499,970.560856427532
Pthlh,11007.812912596499,973.560856427532
Plp1,11165.812912596499,974.560856427532
Plp1,11154.812912596499,976.560856427532
Gad1,11521.812912596499,976.560856427532
Plp1,11160.812912596499,978.560856427532
Calb2,11991.812912596499,979.560856427532
Pnoc,11974.812912596499,980.560856427532
Bcl11b,11988.812912596499,980.560856427532
Synpr,11559.812912596499,985.560856427532
Trp53i11,11976.812912596499,985.560856427532
Slc6a1,11981.812912596499,985.560856427532
Aldoc,11053.812912596499,987.560856427532
Gad1,11256.812912596499,993.560856427532
Trp53i11,11969.812912596499,994.560856427532
Wfs1,11259.812912596499,997.560856427532
Gad1,11011.812912596499,1003.5608564275301
Th,11947.812912596499,1006.5608564275301
Crhbp,11952.812912596499,1008.5608564275301
Cryab,11941.812912596499,1016.5608564275301
Cryab,11961.812912596499,1018.5608564275301
Cryab,11968.812912596499,1018.5608564275301
Trp53i11,11953.812912596499,1019.5608564275301
Col25a1,11944.812912596499,1028.56085642753
Rgs4,11304.812912596499,1030.56085642753
Trp53i11,11957.812912596499,1030.56085642753
Id2,11942.812912596499,1031.56085642753
Cryab,11948.812912596499,1032.56085642753
Penk,11404.812912596499,1033.56085642753
Nrn1,11364.812912596499,1036.56085642753
Gad1,11921.812912596499,1038.56085642753
Aldoc,11196.812912596499,1051.56085642753
Pde1a,11934.812912596499,1051.56085642753
Grin3a,11942.812912596499,1051.56085642753
Wfs1,11030.812912596499,1055.56085642753
Cryab,11940.812912596499,1058.56085642753
Plp1,11460.812912596499,1059.56085642753
Cadps2,11248.812912596499,1061.56085642753
Penk,11892.812912596499,1061.56085642753
Enpp2,11899.812912596499,1063.56085642753
Slc6a1,11917.812912596499,1063.56085642753
Cryab,11939.812912596499,1070.56085642753
Trp53i11,11911.812912596499,1071.56085642753
Trp53i11,11943.812912596499,1073.56085642753
Bcl11b,11961.812912596499,1073.56085642753
Pcp4,11887.812912596499,1075.56085642753
Cort,11916.812912596499,1078.56085642753
Aldoc,11993.812912596499,1081.56085642753
Lhx6,11924.812912596499,1082.56085642753
Slc6a1,11897.812912596499,1084.56085642753
Aldoc,11999.812912596499,1084.56085642753
Cryab,11923.812912596499,1087.56085642753
Nr4a2,11063.812912596499,1089.56085642753
Cryab,11920.812912596499,1091.56085642753
Trp53i11,11912.812912596499,1093.56085642753
Cryab,11889.812912596499,1094.56085642753
Sncg,11863.812912596499,1095.56085642753
Plp1,11226.812912596499,1096.56085642753
Cryab,11920.812912596499,1097.56085642753
Trp53i11,11870.812912596499,1098.56085642753
Aldoc,11992.812912596499,1098.56085642753
Tac1,11931.812912596499,1099.56085642753
Pnoc,11884.812912596499,1101.56085642753
Kit,11905.812912596499,1101.56085642753
Trp53i11,11858.812912596499,1102.56085642753
Pvalb,11848.812912596499,1105.56085642753
Aldoc,11842.812912596499,1108.56085642753
Slc6a1,11911.812912596499,1110.56085642753
Aldoc,11520.812912596499,1112.56085642753
Slc6a1,11846.812912596499,1112.56085642753
Cck,11876.812912596499,1113.56085642753
Id2,11834.812912596499,1114.56085642753
Crhbp,11894.812912596499,1116.56085642753
Aldoc,11828.812912596499,1117.56085642753
Rab3c,11895.812912596499,1120.56085642753
Aldoc,11835.812912596499,1123.56085642753
Slc6a1,11914.812912596499,1123.56085642753
Cryab,11826.812912596499,1127.56085642753
Cxcl14,11883.812912596499,1128.56085642753
Trp53i11,11907.812912596499,1128.56085642753
Neurod6,10957.8129125965,1129.56085642753
Trp53i11,11845.812912596499,1129.56085642753
Cpne5,11853.812912596499,1132.56085642753
Aldoc,11130.812912596499,1134.56085642753
Pthlh,11400.812912596499,1135.56085642753
Slc6a1,11868.812912596499,1135.56085642753
Sst,11894.812912596499,1136.56085642753
Pcp4,11938.812912596499,1136.56085642753
Plp1,11345.812912596499,1141.56085642753
Calb2,11537.812912596499,1142.56085642753
Cxcl14,11962.812912596499,1142.56085642753
Aldoc,11786.812912596499,1144.56085642753
Tac2,11866.812912596499,1144.56085642753
Cxcl14,11957.812912596499,1144.56085642753
Trp53i11,11873.812912596499,1145.56085642753
Trp53i11,11835.812912596499,1147.56085642753
Trp53i11,11815.812912596499,1148.56085642753
Rgs4,11830.812912596499,1148.56085642753
Plp1,11527.812912596499,1152.56085642753
Reln,11846.812912596499,1152.56085642753
Aldoc,11131.812912596499,1154.56085642753
Cryab,11841.812912596499,1154.56085642753
Npy2r,11877.812912596499,1154.56085642753
Aldoc,10885.8129125965,1156.56085642753
Trp53i11,11797.812912596499,1157.56085642753
Plp1,11251.812912596499,1158.56085642753
Trp53i11,11826.812912596499,1159.56085642753
Trp53i11,11798.812912596499,1162.56085642753
Trp53i11,11851.812912596499,1165.56085642753
Cxcl14,11975.812912596499,1165.56085642753
Vip,11845.812912596499,1166.56085642753
Calb2,10982.8129125965,1167.56085642753
Trp53i11,11816.812912596499,1167.56085642753
Cxcl14,11915.812912596499,1168.56085642753
Cryab,11799.812912596499,1169.56085642753
Slc6a1,11830.812912596499,1169.56085642753
Trp53i11,11794.812912596499,1170.56085642753
Prkca,11835.812912596499,1174.56085642753
Aldoc,11924.812912596499,1176.56085642753
Aldoc,11974.812912596499,1176.56085642753
Slc6a1,11787.812912596499,1179.56085642753
Slc6a1,11781.812912596499,1181.56085642753
Wfs1,11806.812912596499,1182.56085642753
Trp53i11,11771.812912596499,1185.56085642753
Aldoc,11936.812912596499,1185.56085642753
Trp53i11,11773.812912596499,1189.56085642753
Cxcl14,11782.812912596499,1190.56085642753
Prkca,11891.812912596499,1190.56085642753
Sst,11796.812912596499,1191.56085642753
Tac1,11838.812912596499,1191.56085642753
Htr3a,10980.8129125965,1192.56085642753
Pvalb,11800.812912596499,1195.56085642753
Plp1,11740.812912596499,1196.56085642753
Rab3c,11978.812912596499,1196.56085642753
Tac1,11191.812912596499,1197.56085642753
Aldoc,11965.812912596499,1197.56085642753
Sncg,11862.812912596499,1198.56085642753
Tac1,11192.812912596499,1199.56085642753
Pcp4,11732.812912596499,1199.56085642753
Pde1a,11781.812912596499,1200.56085642753
Slc6a1,11970.812912596499,1200.56085642753
Synpr,11725.812912596499,1201.56085642753
Calb1,11757.812912596499,1202.56085642753
Trp53i11,11805.812912596499,1202.56085642753
Gad1,11152.812912596499,1203.56085642753
Enpp2,11818.812912596499,1203.56085642753
Aldoc,11863.812912596499,1206.56085642753
Cryab,11798.812912596499,1207.56085642753
Aldoc,11955.812912596499,1207.56085642753
Pthlh,11809.812912596499,1208.56085642753
Yjefn3,11786.812912596499,1209.56085642753
Satb1,11782.812912596499,1210.56085642753
Lhx6,11731.812912596499,1211.56085642753
Snca,11764.812912596499,1211.56085642753
Ndnf,11774.812912596499,1213.56085642753
Cryab,11966.812912596499,1213.56085642753
Calb2,11722.812912596499,1214.56085642753
Pde1a,11798.812912596499,1214.56085642753
Col25a1,11788.812912596499,1216.56085642753
Tac2,11711.812912596499,1217.56085642753
Trp53i11,11760.812912596499,1217.56085642753
Cxcl14,11783.812912596499,1217.56085642753
Sst,11860.812912596499,1217.56085642753
Penk,11956.812912596499,1217.56085642753
Calb2,10939.8129125965,1218.56085642753
Sst,11752.812912596499,1218.56085642753
Nos1,11788.812912596499,1220.56085642753
Nov,11782.812912596499,1222.56085642753
Slc6a1,11798.812912596499,1223.56085642753
Sst,11971.812912596499,1223.56085642753
Sst,11981.812912596499,1223.56085642753
Calb2,11716.812912596499,1225.56085642753
Slc6a1,11811.812912596499,1225.56085642753
Pthlh,11993.812912596499,1225.56085642753
Trp53i11,11694.812912596499,1227.56085642753
Enpp2,11726.812912596499,1228.56085642753
Cryab,11702.812912596499,1229.56085642753
Calb2,11263.812912596499,1230.56085642753
Chodl,11762.812912596499,1231.56085642753
Pnoc,11679.812912596499,1232.56085642753
Penk,11688.812912596499,1232.56085642753
Penk,11239.812912596499,1233.56085642753
Pcp4,11700.812912596499,1233.56085642753
Hapln1,11719.812912596499,1233.56085642753
Aldoc,11787.812912596499,1233.56085642753
Sst,11967.812912596499,1233.56085642753
Lamp5,11979.812912596499,1233.56085642753
Plp1,11731.812912596499,1234.56085642753
Hapln1,11722.812912596499,1235.56085642753
Plp1,11713.812912596499,1236.56085642753
Pthlh,11681.812912596499,1237.56085642753
Slc6a1,11973.812912596499,1237.56085642753
Trp53i11,11673.812912596499,1238.56085642753
Sema3c,11689.812912596499,1238.56085642753
Prkca,11661.812912596499,1239.56085642753
Slc6a1,11822.812912596499,1239.56085642753
Sst,11979.812912596499,1239.56085642753
Sst,11996.812912596499,1239.56085642753
Trp53i11,11737.812912596499,1240.56085642753
Th,11685.812912596499,1243.56085642753
Trp53i11,11667.812912596499,1244.56085642753
Slc6a1,11989.812912596499,1244.56085642753
Wfs1,11676.812912596499,1245.56085642753
Pde1a,11772.812912596499,1245.56085642753
Plp1,11150.812912596499,1246.56085642753
Aldoc,11193.812912596499,1246.56085642753
Crhbp,11261.812912596499,1248.56085642753
Rgs4,11966.812912596499,1248.56085642753
Aldoc,11582.812912596499,1249.56085642753
Cdh13,11811.812912596499,1249.56085642753
Plp1,11268.812912596499,1250.56085642753
Plp1,11289.812912596499,1250.56085642753
Pde1a,11823.812912596499,1250.56085642753
Tac2,11874.812912596499,1252.56085642753
Cryab,11272.812912596499,1253.56085642753
Gad1,11989.812912596499,1253.56085642753
Cryab,11726.812912596499,1254.56085642753
Trp53i11,11763.812912596499,1254.56085642753
Nov,11833.812912596499,1254.56085642753
Plcxd2,11857.812912596499,1254.56085642753
Sst,11984.812912596499,1255.56085642753
Cryab,11667.812912596499,1256.56085642753
Sst,11866.812912596499,1257.56085642753
Satb1,11900.812912596499,1257.56085642753
Pde1a,11908.812912596499,1257.56085642753
Penk,11671.812912596499,1258.56085642753
Wfs1,11824.812912596499,1259.56085642753
Sst,11994.812912596499,1259.56085642753
Sst,11873.812912596499,1260.56085642753
Kit,11678.812912596499,1261.56085642753
Sst,11752.812912596499,1261.56085642753
Col25a1,11859.812912596499,1262.56085642753
Id2,11689.812912596499,1263.56085642753
Th,11759.812912596499,1263.56085642753
Sst,11868.812912596499,1263.56085642753
Aldoc,11136.812912596499,1264.56085642753
Calb1,11889.812912596499,1265.56085642753
Trp53i11,11664.812912596499,1266.56085642753
Enpp2,11296.812912596499,1267.56085642753
Sst,11879.812912596499,1267.56085642753
Cox6a2,11950.812912596499,1267.56085642753
Pde1a,11900.812912596499,1268.56085642753
Yjefn3,11854.812912596499,1269.56085642753
Sst,11869.812912596499,1269.56085642753
Sst,11882.812912596499,1269.56085642753
Wfs1,11821.812912596499,1270.56085642753
Cplx2,11907.812912596499,1270.56085642753
Sst,11897.812912596499,1272.56085642753
Snca,11863.812912596499,1273.56085642753
Cplx2,11916.812912596499,1273.56085642753
Trp53i11,11648.812912596499,1274.56085642753
Id2,11954.812912596499,1274.56085642753
Sst,11674.812912596499,1275.56085642753
Plp1,11587.812912596499,1276.56085642753
Prkca,11707.812912596499,1276.56085642753
Cryab,11871.812912596499,1276.56085642753
Cadps2,11782.812912596499,1277.56085642753
Pcp4,11880.812912596499,1277.56085642753
Wfs1,11923.812912596499,1277.56085642753
Cxcl14,11951.812912596499,1277.56085642753
Sst,11915.812912596499,1278.56085642753
Sst,11490.812912596499,1279.56085642753
Enpp2,11966.812912596499,1281.56085642753
Sst,11863.812912596499,1282.56085642753
Prkca,11892.812912596499,1282.56085642753
Satb1,11946.812912596499,1282.56085642753
Sncg,11906.812912596499,1283.56085642753
Id2,11958.812912596499,1283.56085642753
Kit,11693.812912596499,1284.56085642753
Sst,10935.8129125965,1286.56085642753
Sst,11892.812912596499,1287.56085642753
Slc6a1,11971.812912596499,1287.56085642753
Id2,11978.812912596499,1287.56085642753
Rgs4,11912.812912596499,1288.56085642753
Rasgrf2,11881.812912596499,1289.56085642753
Rgs4,11923.812912596499,1289.56085642753
Slc6a1,11947.812912596499,1289.56085642753
Hapln1,11957.812912596499,1289.56085642753
Cox6a2,11903.812912596499,1290.56085642753
Trp53i11,11991.812912596499,1292.56085642753
Cxcl14,11704.812912596499,1293.56085642753
Cryab,11693.812912596499,1294.56085642753
Sst,11914.812912596499,1295.56085642753
Pthlh,11650.812912596499,1296.56085642753
Id2,11947.812912596499,1296.56085642753
Sst,11929.812912596499,1297.56085642753
Sema3c,11692.812912596499,1299.56085642753
Trp53i11,11698.812912596499,1299.56085642753
Cryab,11656.812912596499,1301.56085642753
Cplx2,11929.812912596499,1302.56085642753
Plp1,10913.8129125965,1304.56085642753
Trp53i11,11663.812912596499,1304.56085642753
Trp53i11,11684.812912596499,1304.56085642753
Cxcl14,11956.812912596499,1304.56085642753
Satb1,11918.812912596499,1306.56085642753
Bcl11b,11932.812912596499,1306.56085642753
Trp53i11,11660.812912596499,1307.56085642753
Gad1,11910.812912596499,1307.56085642753
Cplx2,11835.812912596499,1308.56085642753
Pde1a,11938.812912596499,1308.56085642753
Cryab,11687.812912596499,1309.56085642753
Cryab,11670.812912596499,1310.56085642753
Cort,11696.812912596499,1312.56085642753
Rgs4,11944.812912596499,1312.56085642753
Pvalb,11948.812912596499,1313.56085642753
Sst,11747.812912596499,1314.56085642753
Plp1,11057.812912596499,1316.56085642753
Satb1,11687.812912596499,1316.56085642753
Kit,11928.812912596499,1316.56085642753
Col25a1,11644.812912596499,1317.56085642753
Sst,11671.812912596499,1317.56085642753
Plp1,11920.812912596499,1317.56085642753
Trp53i11,11652.812912596499,1318.56085642753
Trp53i11,11659.812912596499,1319.56085642753
Aldoc,11696.812912596499,1319.56085642753
Plp1,11943.812912596499,1319.56085642753
Rgs12,11949.812912596499,1319.56085642753
Lamp5,11338.812912596499,1320.56085642753
Trp53i11,11640.812912596499,1321.56085642753
Plp1,11666.812912596499,1321.56085642753
Aldoc,10906.8129125965,1322.56085642753
Kctd12,11690.812912596499,1322.56085642753
Cryab,11933.812912596499,1322.56085642753
Slc6a1,11956.812912596499,1322.56085642753
Gda,11913.812912596499,1323.56085642753
Grin3a,11650.812912596499,1324.56085642753
Plp1,11946.812912596499,1324.56085642753
Vip,11908.812912596499,1325.56085642753
Plp1,11931.812912596499,1326.56085642753
Plp1,11922.812912596499,1327.56085642753
Plp1,11898.812912596499,1328.56085642753
Plp1,11970.812912596499,1329.56085642753
Aldoc,11133.812912596499,1330.56085642753
Cryab,11933.812912596499,1330.56085642753
Plp1,11940.812912596499,1330.56085642753
Plp1,11951.812912596499,1330.56085642753
Snca,11908.812912596499,1332.56085642753
Enpp2,11929.812912596499,1332.56085642753
Plp1,11959.812912596499,1332.56085642753
Th,11782.812912596499,1333.56085642753
Plp1,11950.812912596499,1334.56085642753
Thsd7a,11694.812912596499,1335.56085642753
Plp1,11926.812912596499,1336.56085642753
Th,11779.812912596499,1337.56085642753
Thsd7a,11910.812912596499,1337.56085642753
Plp1,11932.812912596499,1337.56085642753
Enpp2,11944.812912596499,1337.56085642753
Sst,11837.812912596499,1341.56085642753
Plp1,11940.812912596499,1341.56085642753
Slc6a1,11686.812912596499,1342.56085642753
Crhbp,11914.812912596499,1342.56085642753
Plp1,11948.812912596499,1343.56085642753
Snca,11066.812912596499,1345.56085642753
Plp1,11954.812912596499,1345.56085642753
Slc6a1,11180.812912596499,1346.56085642753
Th,11914.812912596499,1346.56085642753
Trp53i11,11618.812912596499,1347.56085642753
Id2,11921.812912596499,1347.56085642753
Col25a1,11932.812912596499,1347.56085642753
Aldoc,11695.812912596499,1348.56085642753
Plp1,11951.812912596499,1349.56085642753
Pde1a,11943.812912596499,1351.56085642753
Cxcl14,11312.812912596499,1352.56085642753
Sncg,11885.812912596499,1353.56085642753
Nr4a2,11934.812912596499,1354.56085642753
Cxcl14,11103.812912596499,1362.56085642753
Enpp2,11498.812912596499,1362.56085642753
Rasgrf2,11849.812912596499,1363.56085642753
Slc6a1,11674.812912596499,1366.56085642753
Pde1a,11835.812912596499,1366.56085642753
Enpp2,11497.812912596499,1367.56085642753
Pde1a,11843.812912596499,1368.56085642753
Th,11854.812912596499,1369.56085642753
Pde1a,11838.812912596499,1370.56085642753
Reln,11581.812912596499,1371.56085642753
Id2,11575.812912596499,1374.5608564275303
Cxcl14,11727.812912596499,1374.5608564275303
Nrn1,11759.812912596499,1376.5608564275303
Enpp2,11731.812912596499,1383.5608564275303
Plp1,11947.812912596499,1384.5608564275303
Slc6a1,11039.812912596499,1387.5608564275303
Rgs10,11607.812912596499,1387.5608564275303
Snca,11574.812912596499,1391.5608564275303
Sema3c,11553.812912596499,1396.5608564275303
Rgs10,11965.812912596499,1398.5608564275303
Aldoc,11393.812912596499,1399.5608564275303
Pthlh,11752.812912596499,1400.5608564275303
Enpp2,11744.812912596499,1402.5608564275303
Rgs12,11981.812912596499,1403.5608564275303
Plp1,11525.812912596499,1405.5608564275303
Bcl11b,11962.812912596499,1408.5608564275303
Kctd12,11975.812912596499,1410.5608564275303
Plp1,11542.812912596499,1414.5608564275303
Trp53i11,11558.812912596499,1414.5608564275303
Cplx2,11925.812912596499,1416.5608564275303
Cryab,11518.812912596499,1421.5608564275303
Col25a1,11889.812912596499,1423.5608564275303
Rgs12,11939.812912596499,1424.5608564275303
Cplx2,11970.812912596499,1425.5608564275303
Enpp2,11761.812912596499,1428.5608564275303
Prkca,11948.812912596499,1428.5608564275303
Plp1,11650.812912596499,1429.5608564275303
Aldoc,11351.812912596499,1430.5608564275303
Trp53i11,11512.812912596499,1430.5608564275303
Sst,11728.812912596499,1431.5608564275303
Col25a1,11843.812912596499,1431.5608564275303
Vip,11937.812912596499,1431.5608564275303
Plcxd2,11956.812912596499,1432.5608564275303
Rasgrf2,11941.812912596499,1436.5608564275303
Calb2,11965.812912596499,1437.5608564275303
Aldoc,10903.8129125965,1438.5608564275303
Trp53i11,11510.812912596499,1438.5608564275303
Cdh13,11952.812912596499,1438.5608564275303
Satb1,11950.812912596499,1439.5608564275303
Cryab,11524.812912596499,1440.5608564275303
Rasgrf2,11940.812912596499,1441.5608564275303
Vip,11984.812912596499,1442.5608564275303
Plp1,11508.812912596499,1444.5608564275303
Sst,11999.812912596499,1444.5608564275303
Cdh13,11959.812912596499,1445.5608564275303
Col25a1,11846.812912596499,1446.5608564275303
Slc6a1,11967.812912596499,1446.5608564275303
Pcp4,11852.812912596499,1447.5608564275303
Sst,11994.812912596499,1447.5608564275303
Plp1,11906.812912596499,1448.5608564275303
Neurod6,11048.812912596499,1450.5608564275303
Sst,11998.812912596499,1450.5608564275303
Penk,11974.812912596499,1452.5608564275303
Sst,11894.812912596499,1453.5608564275303
Calb1,11918.812912596499,1454.5608564275303
Snca,11136.812912596499,1455.5608564275303
Pthlh,11837.812912596499,1455.5608564275303
Pcp4,11949.812912596499,1456.5608564275303
Calb2,11962.812912596499,1456.5608564275303
Rab3c,11888.812912596499,1457.5608564275303
Pde1a,11901.812912596499,1458.5608564275303
Gad1,11864.812912596499,1459.5608564275303
Col25a1,11839.812912596499,1460.5608564275303
Wfs1,11907.812912596499,1460.5608564275303
Tac2,11991.812912596499,1460.5608564275303
Col25a1,11827.812912596499,1461.5608564275303
Slc6a1,11926.812912596499,1461.5608564275303
Pde1a,11896.812912596499,1462.5608564275303
Enpp2,11538.812912596499,1463.5608564275303
Bcl11b,11662.812912596499,1463.5608564275303
Slc6a1,11930.812912596499,1463.5608564275303
Pcp4,11971.812912596499,1463.5608564275303
Calb1,11911.812912596499,1465.5608564275303
Slc6a1,11918.812912596499,1465.5608564275303
Plp1,11952.812912596499,1465.5608564275303
Prkca,11858.812912596499,1466.5608564275303
Col25a1,11843.812912596499,1467.5608564275303
Slc6a1,11853.812912596499,1467.5608564275303
Wfs1,11932.812912596499,1468.5608564275303
Aldoc,11946.812912596499,1468.5608564275303
Aldoc,11829.812912596499,1469.5608564275303
Wfs1,11849.812912596499,1469.5608564275303
Chrm2,11967.812912596499,1469.5608564275303
Sst,11666.812912596499,1470.5608564275303
Nos1,11821.812912596499,1471.5608564275303
Cplx2,11896.812912596499,1471.5608564275303
Npy2r,11972.812912596499,1471.5608564275303
Rab3c,11997.812912596499,1471.5608564275303
Slc6a1,11815.812912596499,1472.5608564275303
Rgs4,11838.812912596499,1472.5608564275303
Plp1,11907.812912596499,1472.5608564275303
Sst,11926.812912596499,1474.5608564275303
Cxcl14,11467.812912596499,1475.5608564275303
Cpne5,11919.812912596499,1475.5608564275303
Tac2,11219.812912596499,1476.5608564275303
Plp1,11502.812912596499,1477.5608564275303
Slc6a1,11899.812912596499,1477.5608564275303
Rasgrf2,11933.812912596499,1477.5608564275303
Plp1,11949.812912596499,1477.5608564275303
Plp1,11959.812912596499,1478.5608564275303
Calb2,11967.812912596499,1478.5608564275303
Cck,10944.8129125965,1479.5608564275303
Rasgrf2,11216.812912596499,1479.5608564275303
Rgs12,11941.812912596499,1479.5608564275303
Aldoc,11813.812912596499,1480.5608564275303
Prkca,11847.812912596499,1481.5608564275303
Serpini1,11931.812912596499,1481.5608564275303
Pthlh,11971.812912596499,1481.5608564275303
Plcxd2,11991.812912596499,1482.5608564275303
Cdh13,11998.812912596499,1482.5608564275303
Calb2,11669.812912596499,1483.5608564275303
Grin3a,11904.812912596499,1483.5608564275303
Pde1a,11923.812912596499,1483.5608564275303
Prkca,11950.812912596499,1483.5608564275303
Rgs4,11836.812912596499,1484.5608564275303
Pthlh,11915.812912596499,1484.5608564275303
Pvalb,11942.812912596499,1484.5608564275303
Wfs1,11824.812912596499,1486.5608564275303
Gabrd,11929.812912596499,1487.5608564275303
Bcl11b,11940.812912596499,1488.5608564275303
Plp1,11953.812912596499,1488.5608564275303
Nos1,10908.8129125965,1490.5608564275303
Trp53i11,11550.812912596499,1491.5608564275303
Reln,11665.812912596499,1492.5608564275303
Aldoc,11894.812912596499,1492.5608564275303
Grin3a,11908.812912596499,1492.5608564275303
Cnr1,11541.812912596499,1494.5608564275303
Plp1,11916.812912596499,1494.5608564275303
Wfs1,11923.812912596499,1494.5608564275303
Plp1,11840.812912596499,1495.5608564275303
Sncg,11931.812912596499,1495.5608564275303
Aldoc,11820.812912596499,1497.5608564275303
Rgs4,11910.812912596499,1498.5608564275303
Aldoc,11939.812912596499,1498.5608564275303
Sncg,11871.812912596499,1499.5608564275303
Snca,11921.812912596499,1499.5608564275303
Slc6a1,11981.812912596499,1499.5608564275303
Plcxd2,11044.812912596499,1500.5608564275303
Calb2,11900.812912596499,1500.5608564275303
Sst,11949.812912596499,1500.5608564275303
Aldoc,11863.812912596499,1502.5608564275303
Aldoc,11853.812912596499,1503.5608564275303
Plp1,11915.812912596499,1503.5608564275303
Aldoc,10917.8129125965,1504.5608564275303
Aldoc,11890.812912596499,1504.5608564275303
Gad1,11893.812912596499,1505.5608564275303
Gad1,11901.812912596499,1505.5608564275303
Plp1,11931.812912596499,1505.5608564275303
Cdh13,11991.812912596499,1506.5608564275303
Slc6a1,11957.812912596499,1507.5608564275303
Htr3a,11869.812912596499,1508.5608564275303
Pcp4,11815.812912596499,1509.5608564275303
Cxcl14,11833.812912596499,1509.5608564275303
Sncg,11884.812912596499,1509.5608564275303
Plp1,11924.812912596499,1509.5608564275303
Slc6a1,11971.812912596499,1509.5608564275303
Wfs1,11839.812912596499,1510.5608564275303
Gad1,11895.812912596499,1511.5608564275303
Slc6a1,11859.812912596499,1512.5608564275303
Rgs12,11943.812912596499,1512.5608564275303
Aldoc,11948.812912596499,1512.5608564275303
Sncg,11871.812912596499,1513.5608564275303
Calb2,11877.812912596499,1513.5608564275303
Sncg,11885.812912596499,1514.5608564275303
Aldoc,11811.812912596499,1515.5608564275303
Calb2,11919.812912596499,1515.5608564275303
Sst,11654.812912596499,1516.5608564275303
Sema3c,11779.812912596499,1516.5608564275303
Cdh13,11835.812912596499,1516.5608564275303
Aldoc,11892.812912596499,1517.5608564275303
Neurod6,11938.812912596499,1517.5608564275303
Rgs4,11956.812912596499,1517.5608564275303
Prkca,11866.812912596499,1518.5608564275303
Rgs4,11929.812912596499,1518.5608564275303
Cox6a2,11842.812912596499,1519.5608564275303
Sncg,11925.812912596499,1519.5608564275303
Cplx2,11966.812912596499,1519.5608564275303
Sst,11664.812912596499,1520.5608564275303
Sncg,11908.812912596499,1520.5608564275303
Aldoc,11995.812912596499,1520.5608564275303
Nos1,11778.812912596499,1521.5608564275303
Aldoc,11876.812912596499,1521.5608564275303
Sst,11948.812912596499,1521.5608564275303
Cplx2,11972.812912596499,1521.5608564275303
Sst,11654.812912596499,1522.5608564275303
Wfs1,11884.812912596499,1522.5608564275303
Cxcl14,11859.812912596499,1523.5608564275303
Synpr,11471.812912596499,1525.5608564275303
Prkca,11934.812912596499,1526.5608564275303
Calb2,11800.812912596499,1527.5608564275303
Cadps2,11865.812912596499,1527.5608564275303
Sst,11960.812912596499,1527.5608564275303
Rgs4,11782.812912596499,1528.5608564275303
