Gene,y,x
Slc6a1,16947.1455852595,3851.83349572937
Plp1,16964.1455852595,3851.83349572937
Rgs4,16741.1455852595,3852.83349572937
Wfs1,16754.1455852595,3853.83349572937
Plp1,16959.1455852595,3853.83349572937
Aldoc,17709.1455852595,3853.83349572937
Id2,17951.1455852595,3853.83349572937
Ntng1,16977.1455852595,3854.83349572937
Rgs10,17215.1455852595,3854.83349572937
Cryab,17398.1455852595,3854.83349572937
Calb2,16425.1455852595,3855.83349572937
Calb2,16777.1455852595,3855.83349572937
Plp1,16946.1455852595,3855.83349572937
Slc6a1,17286.1455852595,3855.83349572937
Aldoc,17482.1455852595,3855.83349572937
Sema3c,16526.1455852595,3856.83349572937
Slc6a1,16622.1455852595,3856.83349572937
Plp1,17103.1455852595,3856.83349572937
Calb2,17227.1455852595,3856.83349572937
Plp1,17387.1455852595,3856.83349572937
Aldoc,17993.1455852595,3856.83349572937
Rgs4,16420.1455852595,3857.83349572937
Plp1,17098.1455852595,3857.83349572937
Sst,17246.1455852595,3857.83349572937
Bcl11b,17354.1455852595,3857.83349572937
Calb2,16416.1455852595,3858.83349572937
Synpr,16935.1455852595,3858.83349572937
Plp1,16951.1455852595,3858.83349572937
Aldoc,17345.1455852595,3858.83349572937
Aldoc,17421.1455852595,3858.83349572937
Plp1,17823.1455852595,3858.83349572937
Enpp2,16625.1455852595,3859.83349572937
Calb2,17315.1455852595,3859.83349572937
Cplx2,17921.1455852595,3859.83349572937
Cnr1,17985.1455852595,3859.83349572937
Cxcl14,16758.1455852595,3860.83349572937
Cxcl14,16774.1455852595,3860.83349572937
Rgs10,17233.1455852595,3860.83349572937
Sncg,17732.1455852595,3860.83349572937
Plp1,17814.1455852595,3860.83349572937
Tac1,17999.1455852595,3860.83349572937
Slc6a1,16330.145585259499,3861.83349572937
Pthlh,17383.1455852595,3861.83349572937
Pcp4,17960.1455852595,3861.83349572937
Calb2,16433.1455852595,3862.83349572937
Calb2,16966.1455852595,3862.83349572937
Slc6a1,17474.1455852595,3862.83349572937
Cryab,16320.145585259499,3863.83349572937
Cdh13,16423.1455852595,3863.83349572937
Serpini1,16901.1455852595,3864.83349572937
Plp1,16950.1455852595,3864.83349572937
Slc6a1,17056.1455852595,3864.83349572937
Slc6a1,17427.1455852595,3864.83349572937
Plp1,17709.1455852595,3864.83349572937
Aldoc,16413.1455852595,3865.83349572937
Calb2,17466.1455852595,3866.83349572937
Plp1,17339.1455852595,3867.83349572937
Cplx2,17923.1455852595,3867.83349572937
Cryab,16309.145585259499,3868.83349572937
Calb2,17459.1455852595,3868.83349572937
Calb2,17476.1455852595,3868.83349572937
Cadps2,17736.1455852595,3868.83349572937
Calb2,16371.145585259499,3869.83349572937
Aldoc,17274.1455852595,3869.83349572937
Snca,17547.1455852595,3869.83349572937
Aldoc,17804.1455852595,3869.83349572937
Calb2,16424.1455852595,3870.83349572937
Plp1,16488.1455852595,3870.83349572937
Cdh13,16960.1455852595,3870.83349572937
Plp1,17614.1455852595,3870.83349572937
Sncg,17729.1455852595,3870.83349572937
Id2,17313.1455852595,3871.83349572937
Plp1,17590.1455852595,3871.83349572937
Pcp4,16900.1455852595,3872.83349572937
Calb2,16967.1455852595,3872.83349572937
Reln,17225.1455852595,3872.83349572937
Id2,17296.1455852595,3872.83349572937
Id2,17301.1455852595,3872.83349572937
Aldoc,17685.1455852595,3872.83349572937
Cort,16914.1455852595,3873.83349572937
Id2,17308.1455852595,3873.83349572937
Calb2,17398.1455852595,3873.83349572937
Slc6a1,17866.1455852595,3873.83349572937
Plp1,16336.145585259499,3874.83349572937
Id2,17315.1455852595,3874.83349572937
Aldoc,17458.1455852595,3874.83349572937
Aldoc,17476.1455852595,3874.83349572937
Plp1,16485.1455852595,3875.83349572937
Id2,17305.1455852595,3875.83349572937
Prkca,17390.1455852595,3875.83349572937
Cdh13,16417.1455852595,3876.83349572937
Id2,16477.1455852595,3876.83349572937
Tac1,16889.1455852595,3876.83349572937
Plp1,16955.1455852595,3876.83349572937
Plp1,17575.1455852595,3876.83349572937
Calb2,16455.1455852595,3877.83349572937
Tac1,17395.1455852595,3877.83349572937
Cryab,17608.1455852595,3877.83349572937
Col25a1,16638.1455852595,3878.83349572937
Cpne5,16903.1455852595,3878.83349572937
Aldoc,17641.1455852595,3878.83349572937
Serpini1,17706.1455852595,3878.83349572937
Plp1,16786.1455852595,3879.83349572937
Trp53i11,16962.1455852595,3879.83349572937
Gad1,17016.1455852595,3879.83349572937
Plp1,17212.1455852595,3879.83349572937
Plp1,17220.1455852595,3879.83349572937
Enpp2,17579.1455852595,3879.83349572937
Plp1,17684.1455852595,3879.83349572937
Plp1,16850.1455852595,3881.83349572937
Plp1,16979.1455852595,3881.83349572937
Cxcl14,17010.1455852595,3881.83349572937
Col25a1,17199.1455852595,3881.83349572937
Aldoc,17324.1455852595,3881.83349572937
Plp1,16974.1455852595,3882.83349572937
Calb2,17372.1455852595,3882.83349572937
Calb2,17380.1455852595,3882.83349572937
Tac1,17446.1455852595,3882.83349572937
Col25a1,16635.1455852595,3883.83349572937
Aldoc,17318.1455852595,3883.83349572937
Tac1,17729.1455852595,3883.83349572937
Aldoc,17944.1455852595,3883.83349572937
Plp1,16333.145585259499,3884.83349572937
Calb2,16452.1455852595,3884.83349572937
Tac1,16884.1455852595,3884.83349572937
Cpne5,16425.1455852595,3885.83349572937
Rgs4,16430.1455852595,3885.83349572937
Calb2,17019.1455852595,3885.83349572937
Aldoc,17369.1455852595,3885.83349572937
Kit,17430.1455852595,3885.83349572937
Plp1,17454.1455852595,3885.83349572937
Plp1,17540.1455852595,3885.83349572937
Cryab,17556.1455852595,3885.83349572937
Calb2,17524.1455852595,3886.83349572937
Slc6a1,17589.1455852595,3886.83349572937
Plp1,16317.145585259499,3887.83349572937
Calb2,17023.1455852595,3887.83349572937
Rgs4,17056.1455852595,3887.83349572937
Enpp2,17186.1455852595,3887.83349572937
Slc6a1,17419.1455852595,3887.83349572937
Pthlh,17495.1455852595,3887.83349572937
Plp1,16321.145585259499,3888.83349572937
Cdh13,17046.1455852595,3888.83349572937
Pcp4,16724.1455852595,3889.83349572937
Plp1,16807.1455852595,3889.83349572937
Penk,17360.1455852595,3889.83349572937
Cryab,17672.1455852595,3889.83349572937
Plp1,17118.1455852595,3890.83349572937
Wfs1,17203.1455852595,3890.83349572937
Plp1,17436.1455852595,3890.83349572937
Cadps2,17464.1455852595,3890.83349572937
Plp1,16483.1455852595,3891.83349572937
Aldoc,16586.1455852595,3891.83349572937
Plp1,16798.1455852595,3891.83349572937
Calb2,17449.1455852595,3891.83349572937
Enpp2,17538.1455852595,3891.83349572937
Calb2,17723.1455852595,3891.83349572937
Plp1,17739.1455852595,3891.83349572937
Aldoc,17106.1455852595,3892.83349572937
Aldoc,17508.1455852595,3892.83349572937
Slc6a1,17650.1455852595,3892.83349572937
Plp1,17661.1455852595,3892.83349572937
Calb2,17707.1455852595,3892.83349572937
Slc6a1,17962.1455852595,3892.83349572937
Plp1,16321.145585259499,3893.83349572937
Nos1,17236.1455852595,3893.83349572937
Slc6a1,17542.1455852595,3893.83349572937
Plp1,17668.1455852595,3893.83349572937
Aldoc,17983.1455852595,3893.83349572937
Plp1,16328.145585259499,3894.83349572937
Plp1,16789.1455852595,3894.83349572937
Plp1,17199.1455852595,3894.83349572937
Calb2,17356.1455852595,3894.83349572937
Pthlh,17179.1455852595,3895.83349572937
Calb2,17781.1455852595,3895.83349572937
Aldoc,17833.1455852595,3895.83349572937
Calb1,16925.1455852595,3896.83349572937
Chrm2,17059.1455852595,3896.83349572937
Plp1,17092.1455852595,3896.83349572937
Plp1,17205.1455852595,3896.83349572937
Aldoc,17467.1455852595,3896.83349572937
Th,17587.1455852595,3896.83349572937
Calb2,17714.1455852595,3896.83349572937
Snca,17451.1455852595,3897.83349572937
Calb2,17703.1455852595,3897.83349572937
Plp1,16334.145585259499,3898.83349572937
Cxcl14,16454.1455852595,3898.83349572937
Calb2,16513.1455852595,3898.83349572937
Penk,16518.1455852595,3898.83349572937
Plp1,17128.1455852595,3898.83349572937
Plp1,17211.1455852595,3898.83349572937
Slc6a1,17315.1455852595,3898.83349572937
Nrn1,17462.1455852595,3898.83349572937
Plp1,17668.1455852595,3898.83349572937
Calb2,17724.1455852595,3898.83349572937
Penk,17792.1455852595,3898.83349572937
Calb2,16653.1455852595,3899.83349572937
Plp1,17189.1455852595,3899.83349572937
Nrn1,17350.1455852595,3899.83349572937
Sncg,17358.1455852595,3899.83349572937
Calb2,17771.1455852595,3899.83349572937
Tac1,16888.1455852595,3900.83349572937
Aldoc,17280.1455852595,3900.83349572937
Calb2,17426.1455852595,3900.83349572937
Th,17437.1455852595,3900.83349572937
Calb2,17448.1455852595,3900.83349572937
Plp1,17536.1455852595,3900.83349572937
Lamp5,17710.1455852595,3900.83349572937
Plp1,17733.1455852595,3900.83349572937
Lamp5,17782.1455852595,3900.83349572937
Cxcl14,16337.145585259499,3901.83349572937
Tac1,16803.1455852595,3901.83349572937
Slc6a1,17307.1455852595,3901.83349572937
Col25a1,16631.1455852595,3902.83349572937
Rgs4,16897.1455852595,3902.83349572937
Kit,16905.1455852595,3902.83349572937
Tac1,17351.1455852595,3902.83349572937
Tac1,17363.1455852595,3902.83349572937
Cadps2,17373.1455852595,3902.83349572937
Nrn1,17380.1455852595,3902.83349572937
Pcp4,16512.1455852595,3903.83349572937
Slc6a1,17178.1455852595,3903.83349572937
Enpp2,17562.1455852595,3903.83349572937
Plp1,17211.1455852595,3904.83349572937
Pcp4,16651.1455852595,3905.83349572937
Cplx2,16874.1455852595,3905.83349572937
Cplx2,16945.1455852595,3905.83349572937
Plp1,17203.1455852595,3905.83349572937
Calb2,17357.1455852595,3905.83349572937
Plp1,17662.1455852595,3905.83349572937
Plp1,17184.1455852595,3906.83349572937
Calb2,17264.1455852595,3906.83349572937
Sncg,17543.1455852595,3906.83349572937
Lamp5,17769.1455852595,3906.83349572937
Tac1,17782.1455852595,3906.83349572937
Penk,17215.1455852595,3907.83349572937
Satb1,17291.1455852595,3907.83349572937
Plp1,17533.1455852595,3907.83349572937
Plp1,17967.1455852595,3907.83349572937
Plp1,16315.145585259499,3908.83349572937
Rgs4,16611.1455852595,3908.83349572937
Enpp2,16644.1455852595,3908.83349572937
Calb2,17380.1455852595,3908.83349572937
Calb2,17388.1455852595,3908.83349572937
Snca,17560.1455852595,3908.83349572937
Pde1a,16620.1455852595,3909.83349572937
Ndnf,16631.1455852595,3909.83349572937
Cryab,17109.1455852595,3909.83349572937
Plp1,17197.1455852595,3909.83349572937
Plp1,17207.1455852595,3909.83349572937
Chrm2,17361.1455852595,3909.83349572937
Plp1,17660.1455852595,3909.83349572937
Penk,16626.1455852595,3910.83349572937
Plp1,17190.1455852595,3910.83349572937
Cxcl14,17405.1455852595,3910.83349572937
Slc6a1,17446.1455852595,3910.83349572937
Pcp4,17452.1455852595,3910.83349572937
Ndnf,17793.1455852595,3910.83349572937
Plp1,16302.145585259499,3911.83349572937
Penk,17056.1455852595,3911.83349572937
Aldoc,17623.1455852595,3911.83349572937
Lamp5,17770.1455852595,3911.83349572937
Enpp2,16881.1455852595,3912.83349572937
Cxcl14,17487.1455852595,3912.83349572937
Penk,17800.1455852595,3912.83349572937
Rgs12,16889.1455852595,3913.83349572937
Prkca,17021.1455852595,3913.83349572937
Plp1,17551.1455852595,3913.83349572937
Plp1,17658.1455852595,3913.83349572937
Plp1,16345.145585259499,3914.83349572937
Ntng1,16633.1455852595,3914.83349572937
Pcp4,17208.1455852595,3914.83349572937
Plp1,17672.1455852595,3914.83349572937
Penk,17778.1455852595,3914.83349572937
Tac1,17796.1455852595,3914.83349572937
Plp1,16305.145585259499,3915.83349572937
Plp1,16487.1455852595,3915.83349572937
Cdh13,17026.1455852595,3915.83349572937
Snca,17327.1455852595,3915.83349572937
Calb2,17339.1455852595,3915.83349572937
Chrm2,17367.1455852595,3915.83349572937
Plp1,16498.1455852595,3916.83349572937
Slc6a1,17534.1455852595,3916.83349572937
Cplx2,17726.1455852595,3916.83349572937
Aldoc,16957.1455852595,3917.83349572937
Id2,17833.1455852595,3917.83349572937
Plp1,16341.145585259499,3918.83349572937
Nov,17090.1455852595,3918.83349572937
Calb2,17099.1455852595,3918.83349572937
Calb2,17353.1455852595,3918.83349572937
Prkca,17854.1455852595,3918.83349572937
Aldoc,16397.1455852595,3919.83349572937
Cryab,16479.1455852595,3919.83349572937
Slc6a1,16764.1455852595,3919.83349572937
Calb2,17044.1455852595,3919.83349572937
Slc6a1,17233.1455852595,3919.83349572937
Plp1,17659.1455852595,3919.83349572937
Lamp5,17768.1455852595,3919.83349572937
Plp1,16332.145585259499,3920.83349572937
Plp1,16490.1455852595,3920.83349572937
Plp1,17009.1455852595,3920.83349572937
Calb2,17328.1455852595,3920.83349572937
Pthlh,17372.1455852595,3920.83349572937
Slc6a1,17397.1455852595,3920.83349572937
Aldoc,17551.1455852595,3920.83349572937
Calb2,17790.1455852595,3920.83349572937
Slc6a1,17847.1455852595,3920.83349572937
Cxcl14,17037.1455852595,3921.83349572937
Plp1,16486.1455852595,3922.83349572937
Plp1,16757.1455852595,3922.83349572937
Calb2,16862.1455852595,3922.83349572937
Calb2,17323.1455852595,3922.83349572937
Penk,17089.1455852595,3923.83349572937
Slc6a1,17414.1455852595,3923.83349572937
Slc6a1,17844.1455852595,3923.83349572937
Plp1,17871.1455852595,3923.83349572937
Slc6a1,16479.1455852595,3924.83349572937
Plp1,17079.1455852595,3924.83349572937
Calb2,17742.1455852595,3924.83349572937
Plp1,16331.145585259499,3925.83349572937
Cryab,16557.1455852595,3925.83349572937
Nos1,16638.1455852595,3925.83349572937
Cryab,16775.1455852595,3925.83349572937
Calb2,17341.1455852595,3925.83349572937
Aldoc,17629.1455852595,3925.83349572937
Plp1,17654.1455852595,3925.83349572937
Cnr1,16852.1455852595,3926.83349572937
Plp1,17059.1455852595,3926.83349572937
Aldoc,17682.1455852595,3926.83349572937
Plp1,17723.1455852595,3926.83349572937
Calb2,17771.1455852595,3926.83349572937
Slc6a1,16762.1455852595,3927.83349572937
Nrn1,16843.1455852595,3927.83349572937
Cxcl14,17659.1455852595,3927.83349572937
Cxcl14,17179.1455852595,3928.83349572937
Trp53i11,17411.1455852595,3928.83349572937
Cplx2,17485.1455852595,3928.83349572937
Plp1,17868.1455852595,3928.83349572937
Plp1,16820.1455852595,3929.83349572937
Pcp4,17042.1455852595,3929.83349572937
Aldoc,17289.1455852595,3929.83349572937
Ndnf,17366.1455852595,3929.83349572937
Penk,17785.1455852595,3929.83349572937
Aldoc,17839.1455852595,3929.83349572937
Vip,17851.1455852595,3929.83349572937
Ntng1,17035.1455852595,3930.83349572937
Plp1,17049.1455852595,3930.83349572937
Plp1,17083.1455852595,3930.83349572937
Rab3c,17099.1455852595,3930.83349572937
Calb2,17701.1455852595,3930.83349572937
Plp1,17721.1455852595,3930.83349572937
Plp1,17747.1455852595,3930.83349572937
Pcp4,17795.1455852595,3930.83349572937
Plp1,17088.1455852595,3931.83349572937
Calb2,17694.1455852595,3931.83349572937
Slc6a1,17834.1455852595,3931.83349572937
Calb2,17768.1455852595,3932.83349572937
Pnoc,16836.1455852595,3933.83349572937
Id2,17401.1455852595,3933.83349572937
Calb2,17574.1455852595,3933.83349572937
Rgs10,17756.1455852595,3933.83349572937
Plp1,17865.1455852595,3933.83349572937
Cxcl14,16316.145585259499,3934.83349572937
Plp1,16474.1455852595,3934.83349572937
Rgs10,17308.1455852595,3934.83349572937
Aldoc,17729.1455852595,3934.83349572937
Slc6a1,16447.1455852595,3935.83349572937
Plp1,17068.1455852595,3935.83349572937
Plp1,17079.1455852595,3935.83349572937
Wfs1,17287.1455852595,3935.83349572937
Plp1,17429.1455852595,3935.83349572937
Npy,17694.1455852595,3935.83349572937
Slc6a1,17793.1455852595,3935.83349572937
Slc6a1,16755.1455852595,3936.83349572937
Pcp4,17031.1455852595,3936.83349572937
Aldoc,17656.1455852595,3936.83349572937
Aldoc,16429.1455852595,3937.83349572937
Id2,16456.1455852595,3937.83349572937
Htr3a,16715.1455852595,3937.83349572937
Enpp2,17084.1455852595,3937.83349572937
Plp1,17420.1455852595,3937.83349572937
Plp1,16730.1455852595,3938.83349572937
Snca,16822.1455852595,3938.83349572937
Rasgrf2,17037.1455852595,3938.83349572937
Slc6a1,17056.1455852595,3938.83349572937
Calb2,17089.1455852595,3938.83349572937
Rgs10,17413.1455852595,3938.83349572937
Plp1,16470.1455852595,3939.83349572937
Rasgrf2,16944.1455852595,3939.83349572937
Plp1,17063.1455852595,3939.83349572937
Plp1,17109.1455852595,3939.83349572937
Plp1,17453.1455852595,3939.83349572937
Rgs10,17814.1455852595,3939.83349572937
Plp1,17854.1455852595,3939.83349572937
Plp1,17859.1455852595,3939.83349572937
Plp1,16466.1455852595,3940.83349572937
Plp1,17070.1455852595,3940.83349572937
Plp1,17079.1455852595,3940.83349572937
Pcp4,17669.1455852595,3940.83349572937
Cxcl14,17920.1455852595,3940.83349572937
Aldoc,17350.1455852595,3941.83349572937
Cxcl14,17403.1455852595,3941.83349572937
Slc6a1,16752.1455852595,3942.83349572937
Plp1,17425.1455852595,3942.83349572937
Plp1,16436.1455852595,3943.83349572937
Cxcl14,16791.1455852595,3943.83349572937
Trp53i11,16922.1455852595,3943.83349572937
Plp1,16942.1455852595,3943.83349572937
Plp1,16961.1455852595,3943.83349572937
Calb2,17060.1455852595,3943.83349572937
Aldoc,17093.1455852595,3943.83349572937
Plp1,17246.1455852595,3943.83349572937
Aldoc,17374.1455852595,3943.83349572937
Nrn1,17910.1455852595,3943.83349572937
Cck,16373.145585259499,3944.83349572937
Plp1,16950.1455852595,3944.83349572937
Cryab,17446.1455852595,3944.83349572937
Trp53i11,17695.1455852595,3944.83349572937
Synpr,17848.1455852595,3944.83349572937
Plp1,16994.1455852595,3945.83349572937
Plp1,17082.1455852595,3945.83349572937
Enpp2,17322.1455852595,3945.83349572937
Cplx2,17583.1455852595,3945.83349572937
Pde1a,17686.1455852595,3945.83349572937
Calb2,16367.145585259499,3946.83349572937
Aldoc,16393.1455852595,3946.83349572937
Plp1,16400.1455852595,3946.83349572937
Plp1,16448.1455852595,3946.83349572937
Synpr,16643.1455852595,3946.83349572937
Rgs4,17035.1455852595,3946.83349572937
Aldoc,17217.1455852595,3946.83349572937
Cryab,17431.1455852595,3946.83349572937
Rasgrf2,16729.1455852595,3947.83349572937
Gad1,16979.1455852595,3947.83349572937
Cryab,17816.1455852595,3947.83349572937
Plp1,17842.1455852595,3947.83349572937
Plp1,17854.1455852595,3947.83349572937
Calb2,16640.1455852595,3948.83349572937
Rgs12,17240.1455852595,3948.83349572937
Slc6a1,17335.1455852595,3948.83349572937
Plp1,17419.1455852595,3948.83349572937
Plp1,17863.1455852595,3948.83349572937
Aldoc,16485.1455852595,3949.83349572937
Plp1,16679.1455852595,3949.83349572937
Aldoc,16781.1455852595,3949.83349572937
Plp1,16986.1455852595,3949.83349572937
Neurod6,17007.1455852595,3949.83349572937
Plp1,17075.1455852595,3949.83349572937
Plp1,17081.1455852595,3949.83349572937
Cplx2,17277.1455852595,3949.83349572937
Slc6a1,17383.1455852595,3949.83349572937
Plp1,16755.1455852595,3950.83349572937
Plp1,17069.1455852595,3950.83349572937
Chrm2,17094.1455852595,3950.83349572937
Plp1,17534.1455852595,3950.83349572937
Slc6a1,17642.1455852595,3950.83349572937
Plp1,17961.1455852595,3950.83349572937
Plp1,16976.1455852595,3951.83349572937
Enpp2,17425.1455852595,3951.83349572937
Sncg,17603.1455852595,3951.83349572937
Calb2,17695.1455852595,3951.83349572937
Enpp2,17849.1455852595,3951.83349572937
Plp1,17854.1455852595,3951.83349572937
Plp1,17860.1455852595,3951.83349572937
Kit,17967.1455852595,3951.83349572937
Calb2,17351.1455852595,3952.83349572937
Pnoc,17406.1455852595,3952.83349572937
Aldoc,17826.1455852595,3952.83349572937
Enpp2,16747.1455852595,3953.83349572937
Aldoc,16833.1455852595,3953.83349572937
Plp1,17244.1455852595,3953.83349572937
Aldoc,17895.1455852595,3953.83349572937
Plp1,16773.1455852595,3954.83349572937
Cxcl14,16798.1455852595,3954.83349572937
Plp1,16972.1455852595,3954.83349572937
Plp1,17064.1455852595,3954.83349572937
Penk,17261.1455852595,3954.83349572937
Slc6a1,17576.1455852595,3954.83349572937
Calb2,17592.1455852595,3954.83349572937
Pde1a,17664.1455852595,3954.83349572937
Plp1,17959.1455852595,3954.83349572937
Col25a1,16722.1455852595,3955.83349572937
Plp1,16964.1455852595,3955.83349572937
Slc6a1,17563.1455852595,3955.83349572937
Plp1,17846.1455852595,3955.83349572937
Slc6a1,17339.1455852595,3956.83349572937
Sncg,17766.1455852595,3956.83349572937
Plp1,16444.1455852595,3957.83349572937
Gad1,16742.1455852595,3957.83349572937
Plp1,17229.1455852595,3957.83349572937
Plp1,17419.1455852595,3957.83349572937
Rab3c,17603.1455852595,3957.83349572937
Tac1,17830.1455852595,3957.83349572937
Plp1,16975.1455852595,3958.83349572937
Calb2,17058.1455852595,3958.83349572937
Plp1,17081.1455852595,3958.83349572937
Slc6a1,16713.1455852595,3959.83349572937
Plp1,16970.1455852595,3959.83349572937
Col25a1,17236.1455852595,3959.83349572937
Cxcl14,16856.1455852595,3960.83349572937
Plp1,17085.1455852595,3960.83349572937
Plp1,17092.1455852595,3960.83349572937
Plp1,17242.1455852595,3960.83349572937
Slc6a1,17256.1455852595,3960.83349572937
Aldoc,17647.1455852595,3960.83349572937
Reln,17660.1455852595,3960.83349572937
Pcp4,16345.145585259499,3961.83349572937
Plp1,16737.1455852595,3961.83349572937
Pcp4,17450.1455852595,3961.83349572937
Crhbp,17561.1455852595,3961.83349572937
Reln,17688.1455852595,3961.83349572937
Plp1,17854.1455852595,3961.83349572937
Slc6a1,16756.1455852595,3962.83349572937
Calb2,16944.1455852595,3962.83349572937
Plp1,17064.1455852595,3962.83349572937
Cryab,17082.1455852595,3962.83349572937
Plp1,17248.1455852595,3962.83349572937
Cox6a2,17667.1455852595,3962.83349572937
Pcp4,16607.1455852595,3963.83349572937
Rgs4,17055.1455852595,3963.83349572937
Calb2,17493.1455852595,3963.83349572937
Ndnf,17514.1455852595,3963.83349572937
Plp1,17844.1455852595,3963.83349572937
Aldoc,17386.1455852595,3964.83349572937
Plcxd2,17423.1455852595,3964.83349572937
Slc6a1,17503.1455852595,3964.83349572937
Plp1,17830.1455852595,3964.83349572937
Plp1,16595.1455852595,3965.83349572937
Plp1,17091.1455852595,3965.83349572937
Trp53i11,17668.1455852595,3965.83349572937
Cxcl14,16335.145585259499,3966.83349572937
Slc6a1,16761.1455852595,3966.83349572937
Plp1,16919.1455852595,3966.83349572937
Plp1,17074.1455852595,3966.83349572937
Nrn1,17261.1455852595,3966.83349572937
Calb2,17438.1455852595,3966.83349572937
Neurod6,17488.1455852595,3966.83349572937
Cplx2,17566.1455852595,3966.83349572937
Enpp2,17851.1455852595,3966.83349572937
Cxcl14,16810.1455852595,3967.83349572937
Cxcl14,16837.1455852595,3967.83349572937
Calb2,16986.1455852595,3967.83349572937
