Gene,y,x
Aldoc,18911.840906012,14559.6899088866
Cnr1,19090.840906012,14559.6899088866
Plp1,19272.840906012,14559.6899088866
Aldoc,18516.840906012,14560.6899088866
Rgs12,18883.840906012,14560.6899088866
Cryab,18924.840906012,14560.6899088866
Pcp4,18950.840906012,14560.6899088866
Cxcl14,19018.840906012,14560.6899088866
Cplx2,19972.840906012,14560.6899088866
Slc6a1,18427.840906012,14561.6899088866
Plp1,18641.840906012,14561.6899088866
Slc6a1,19342.840906012,14561.6899088866
Slc6a1,18411.840906012,14562.6899088866
Slc6a1,18477.840906012,14562.6899088866
Aldoc,18936.840906012,14562.6899088866
Pvalb,19595.840906012,14562.6899088866
Slc6a1,19714.840906012,14562.6899088866
Plp1,18929.840906012,14563.6899088866
Plp1,19298.840906012,14563.6899088866
Cxcl14,19728.840906012,14563.6899088866
Col25a1,19822.840906012,14563.6899088866
Nrn1,19838.840906012,14563.6899088866
Cplx2,18472.840906012,14564.6899088866
Plp1,18948.840906012,14564.6899088866
Aldoc,19143.840906012,14564.6899088866
Gad1,19180.840906012,14564.6899088866
Plp1,19333.840906012,14564.6899088866
Neurod6,19604.840906012,14564.6899088866
Calb1,19721.840906012,14564.6899088866
Calb2,18229.840906012,14565.6899088866
Chrm2,18485.840906012,14565.6899088866
Plp1,18955.840906012,14565.6899088866
Slc6a1,19293.840906012,14565.6899088866
Aldoc,18427.840906012,14566.6899088866
Slc6a1,18648.840906012,14566.6899088866
Reln,18775.840906012,14566.6899088866
Plp1,18979.840906012,14566.6899088866
Pvalb,19074.840906012,14566.6899088866
Col25a1,19769.840906012,14566.6899088866
Gad1,19963.840906012,14566.6899088866
Pvalb,19600.840906012,14567.6899088866
Gad1,18558.840906012,14568.6899088866
Cplx2,18733.840906012,14568.6899088866
Plp1,18926.840906012,14568.6899088866
Cryab,18945.840906012,14568.6899088866
Cxcl14,19776.840906012,14568.6899088866
Aldoc,18752.840906012,14569.6899088866
Plp1,18930.840906012,14569.6899088866
Slc6a1,19168.840906012,14569.6899088866
Id2,19184.840906012,14569.6899088866
Cxcl14,18359.840906012,14570.6899088866
Id2,18452.840906012,14570.6899088866
Slc6a1,18648.840906012,14570.6899088866
Cxcl14,18821.840906012,14570.6899088866
Plp1,18961.840906012,14570.6899088866
Plp1,19334.840906012,14570.6899088866
Cox6a2,19341.840906012,14570.6899088866
Nrn1,18992.840906012,14571.6899088866
Slc6a1,18462.840906012,14572.6899088866
Serpini1,18496.840906012,14572.6899088866
Plp1,18707.840906012,14572.6899088866
Aldoc,18723.840906012,14572.6899088866
Aldoc,19765.840906012,14572.6899088866
Aldoc,19884.840906012,14572.6899088866
Plp1,18281.840906012,14573.6899088866
Chrm2,18502.840906012,14573.6899088866
Rasgrf2,19494.840906012,14573.6899088866
Slc6a1,18262.840906012,14574.6899088866
Pcp4,18457.840906012,14574.6899088866
Aldoc,18506.840906012,14574.6899088866
Cplx2,19669.840906012,14574.6899088866
Slc6a1,18574.840906012,14575.6899088866
Plp1,19285.840906012,14575.6899088866
Rgs10,18252.840906012,14576.6899088866
Plp1,18746.840906012,14576.6899088866
Slc6a1,18997.840906012,14576.6899088866
Aldoc,19739.840906012,14576.6899088866
Cplx2,18818.840906012,14577.6899088866
Pde1a,18958.840906012,14577.6899088866
Rgs4,19538.840906012,14577.6899088866
Slc6a1,18471.840906012,14578.6899088866
Gad1,18645.840906012,14578.6899088866
Slc6a1,18725.840906012,14578.6899088866
Plp1,18737.840906012,14578.6899088866
Nrn1,18788.840906012,14578.6899088866
Plp1,18950.840906012,14578.6899088866
Nrn1,19045.840906012,14578.6899088866
Plp1,19658.840906012,14578.6899088866
Plp1,19795.840906012,14578.6899088866
Gad1,19967.840906012,14578.6899088866
Col25a1,19982.840906012,14578.6899088866
Cxcl14,18594.840906012,14579.6899088866
Gad1,18714.840906012,14579.6899088866
Plp1,18752.840906012,14579.6899088866
Cplx2,18834.840906012,14579.6899088866
Plp1,18917.840906012,14579.6899088866
Plp1,18968.840906012,14579.6899088866
Rgs4,19161.840906012,14579.6899088866
Col25a1,19509.840906012,14579.6899088866
Slc6a1,19711.840906012,14579.6899088866
Pcp4,19728.840906012,14579.6899088866
Aldoc,19765.840906012,14579.6899088866
Cryab,18571.840906012,14580.6899088866
Plp1,18875.840906012,14580.6899088866
Plp1,18932.840906012,14580.6899088866
Plp1,19283.840906012,14580.6899088866
Slc6a1,19365.840906012,14580.6899088866
Cxcl14,19372.840906012,14580.6899088866
Aldoc,18514.840906012,14581.6899088866
Aldoc,18998.840906012,14581.6899088866
Aldoc,19011.840906012,14581.6899088866
Aldoc,19779.840906012,14581.6899088866
Plp1,18350.840906012,14582.6899088866
Aldoc,18641.840906012,14582.6899088866
Cryab,18767.840906012,14582.6899088866
Cdh13,18963.840906012,14582.6899088866
Plp1,18240.840906012,14583.6899088866
Aldoc,18600.840906012,14583.6899088866
Plp1,18609.840906012,14583.6899088866
Plp1,18732.840906012,14583.6899088866
Cplx2,18830.840906012,14583.6899088866
Plp1,18885.840906012,14583.6899088866
Slc6a1,19331.840906012,14583.6899088866
Slc6a1,19492.840906012,14583.6899088866
Aldoc,19937.840906012,14583.6899088866
Plp1,18236.840906012,14584.6899088866
Aldoc,18505.840906012,14584.6899088866
Cadps2,18556.840906012,14584.6899088866
Plp1,18626.840906012,14584.6899088866
Plp1,18726.840906012,14584.6899088866
Plp1,18900.840906012,14584.6899088866
Plp1,18937.840906012,14584.6899088866
Aldoc,19502.840906012,14584.6899088866
Satb1,19668.840906012,14584.6899088866
Rgs10,18433.840906012,14585.6899088866
Plp1,18620.840906012,14585.6899088866
Aldoc,18650.840906012,14585.6899088866
Plp1,18924.840906012,14585.6899088866
Plp1,19364.840906012,14585.6899088866
Nrn1,19428.840906012,14585.6899088866
Cnr1,19626.840906012,14585.6899088866
Aldoc,19731.840906012,14585.6899088866
Plp1,18243.840906012,14586.6899088866
Reln,18998.840906012,14586.6899088866
Aldoc,19345.840906012,14586.6899088866
Cxcl14,19600.840906012,14586.6899088866
Nrn1,19716.840906012,14586.6899088866
Slc6a1,19829.840906012,14586.6899088866
Plp1,18630.840906012,14587.6899088866
Slc6a1,18690.840906012,14587.6899088866
Plp1,18735.840906012,14587.6899088866
Plp1,18961.840906012,14587.6899088866
Trp53i11,19183.840906012,14587.6899088866
Aldoc,19943.840906012,14587.6899088866
Id2,19952.840906012,14587.6899088866
Aldoc,19964.840906012,14587.6899088866
Cxcl14,18517.840906012,14588.6899088866
Plp1,18920.840906012,14588.6899088866
Plp1,18930.840906012,14588.6899088866
Cck,19057.840906012,14588.6899088866
Nrn1,19094.840906012,14588.6899088866
Aldoc,19192.840906012,14588.6899088866
Plp1,19360.840906012,14588.6899088866
Plp1,18717.840906012,14589.6899088866
Pvalb,18778.840906012,14589.6899088866
Plp1,18954.840906012,14589.6899088866
Plp1,18244.840906012,14590.6899088866
Plp1,18258.840906012,14590.6899088866
Cnr1,18414.840906012,14590.6899088866
Nrn1,18422.840906012,14590.6899088866
Plp1,18523.840906012,14590.6899088866
Plp1,18619.840906012,14590.6899088866
Enpp2,18626.840906012,14590.6899088866
Cplx2,18785.840906012,14590.6899088866
Slc6a1,19176.840906012,14590.6899088866
Slc6a1,19835.840906012,14590.6899088866
Calb2,18250.840906012,14591.6899088866
Aldoc,18511.840906012,14591.6899088866
Slc6a1,18665.840906012,14591.6899088866
Plp1,18725.840906012,14591.6899088866
Enpp2,18880.840906012,14591.6899088866
Aldoc,19354.840906012,14591.6899088866
Reln,19962.840906012,14591.6899088866
Plp1,18254.840906012,14592.6899088866
Plp1,18606.840906012,14592.6899088866
Cox6a2,18933.840906012,14592.6899088866
Plp1,18946.840906012,14592.6899088866
Plp1,19002.840906012,14592.6899088866
Cryab,19183.840906012,14592.6899088866
Plp1,18637.840906012,14593.6899088866
Cnr1,18676.840906012,14593.6899088866
Plp1,18891.840906012,14593.6899088866
Prkca,19343.840906012,14593.6899088866
Plp1,19632.840906012,14593.6899088866
Plp1,19642.840906012,14593.6899088866
Id2,19937.840906012,14593.6899088866
Rgs10,18236.840906012,14594.6899088866
Plp1,18262.840906012,14594.6899088866
Plp1,18627.840906012,14594.6899088866
Snca,18928.840906012,14594.6899088866
Gad1,18940.840906012,14594.6899088866
Cryab,18955.840906012,14594.6899088866
Rgs4,19625.840906012,14594.6899088866
Pvalb,19649.840906012,14594.6899088866
Penk,19670.840906012,14594.6899088866
Cdh13,19753.840906012,14594.6899088866
Cryab,18292.840906012,14595.6899088866
Plp1,18660.840906012,14595.6899088866
Plp1,18671.840906012,14595.6899088866
Plp1,18709.840906012,14595.6899088866
Trp53i11,18969.840906012,14595.6899088866
Cplx2,19079.840906012,14595.6899088866
Pde1a,18246.840906012,14596.6899088866
Plp1,18269.840906012,14596.6899088866
Aldoc,18993.840906012,14596.6899088866
Aldoc,19513.840906012,14596.6899088866
Slc6a1,19696.840906012,14596.6899088866
Slc6a1,19817.840906012,14596.6899088866
Pvalb,18226.840906012,14597.6899088866
Ntng1,18232.840906012,14597.6899088866
Plp1,18631.840906012,14597.6899088866
Plp1,18702.840906012,14597.6899088866
Rasgrf2,18803.840906012,14597.6899088866
Slc6a1,19681.840906012,14597.6899088866
Cxcl14,19958.840906012,14597.6899088866
Cnr1,18239.840906012,14598.6899088866
Pcp4,18526.840906012,14598.6899088866
Plp1,18616.840906012,14598.6899088866
Plp1,18641.840906012,14598.6899088866
Plp1,18685.840906012,14598.6899088866
Plp1,18697.840906012,14598.6899088866
Enpp2,18731.840906012,14598.6899088866
Nrn1,19001.840906012,14598.6899088866
Rgs12,19075.840906012,14598.6899088866
Aldoc,19351.840906012,14598.6899088866
Aldoc,19573.840906012,14598.6899088866
Plp1,19641.840906012,14598.6899088866
Plp1,18258.840906012,14599.6899088866
Plp1,18263.840906012,14599.6899088866
Cryab,18283.840906012,14599.6899088866
Plp1,18721.840906012,14599.6899088866
Plp1,18943.840906012,14599.6899088866
Plp1,18949.840906012,14599.6899088866
Slc6a1,18988.840906012,14599.6899088866
Cxcl14,19578.840906012,14599.6899088866
Pnoc,19798.840906012,14599.6899088866
Slc6a1,19809.840906012,14599.6899088866
Plp1,18275.840906012,14600.6899088866
Plp1,18625.840906012,14600.6899088866
Plp1,18869.840906012,14600.6899088866
Plp1,18954.840906012,14600.6899088866
Cryab,18969.840906012,14600.6899088866
Aldoc,19625.840906012,14600.6899088866
Aldoc,19857.840906012,14600.6899088866
Plp1,18602.840906012,14601.6899088866
Plp1,18664.840906012,14601.6899088866
Plp1,18863.840906012,14601.6899088866
Enpp2,18939.840906012,14601.6899088866
Aldoc,19090.840906012,14601.6899088866
Nrn1,19684.840906012,14601.6899088866
Plp1,18705.840906012,14602.6899088866
Gad1,19027.840906012,14602.6899088866
Rgs4,19188.840906012,14602.6899088866
Nrn1,19268.840906012,14602.6899088866
Nrn1,19352.840906012,14602.6899088866
Slc6a1,19508.840906012,14602.6899088866
Rgs10,18268.840906012,14603.6899088866
Slc6a1,18280.840906012,14603.6899088866
Pvalb,18360.840906012,14603.6899088866
Plp1,18632.840906012,14603.6899088866
Aldoc,19567.840906012,14603.6899088866
Lamp5,18254.840906012,14604.6899088866
Plp1,18488.840906012,14604.6899088866
Plp1,18640.840906012,14604.6899088866
Plp1,18698.840906012,14604.6899088866
Cxcl14,18846.840906012,14604.6899088866
Plp1,18883.840906012,14604.6899088866
Cpne5,19068.840906012,14604.6899088866
Col25a1,19633.840906012,14604.6899088866
Plp1,18621.840906012,14605.6899088866
Plp1,18713.840906012,14605.6899088866
Plp1,18962.840906012,14605.6899088866
Chrm2,18992.840906012,14605.6899088866
Snca,18999.840906012,14605.6899088866
Nrn1,19269.840906012,14605.6899088866
Pvalb,19653.840906012,14605.6899088866
Cplx2,19819.840906012,14605.6899088866
Aldoc,18658.840906012,14606.6899088866
Plp1,18664.840906012,14606.6899088866
Pthlh,19504.840906012,14606.6899088866
Plp1,18262.840906012,14607.6899088866
Plp1,18506.840906012,14607.6899088866
Plp1,18554.840906012,14607.6899088866
Cryab,18615.840906012,14607.6899088866
Cxcl14,18851.840906012,14607.6899088866
Gad1,18935.840906012,14607.6899088866
Cxcl14,19181.840906012,14607.6899088866
Plp1,19440.840906012,14607.6899088866
Nrn1,19893.840906012,14607.6899088866
Plp1,18274.840906012,14608.6899088866
Hapln1,18531.840906012,14608.6899088866
Plp1,18722.840906012,14608.6899088866
Id2,18995.840906012,14608.6899088866
Slc6a1,19293.840906012,14608.6899088866
Cxcl14,19622.840906012,14608.6899088866
Enpp2,19681.840906012,14608.6899088866
Ntng1,19790.840906012,14608.6899088866
Plp1,18225.840906012,14609.6899088866
Plp1,18500.840906012,14609.6899088866
Plp1,18631.840906012,14609.6899088866
Plp1,18706.840906012,14609.6899088866
Chrm2,18988.840906012,14609.6899088866
Plp1,19429.840906012,14609.6899088866
Slc6a1,19582.840906012,14609.6899088866
Aldoc,19741.840906012,14609.6899088866
Cryab,18616.840906012,14610.6899088866
Plp1,18638.840906012,14610.6899088866
Plp1,18698.840906012,14610.6899088866
Plp1,18715.840906012,14610.6899088866
Pcp4,18419.840906012,14611.6899088866
Pnoc,18957.840906012,14611.6899088866
Cplx2,19100.840906012,14611.6899088866
Col25a1,19632.840906012,14611.6899088866
Cryab,19646.840906012,14611.6899088866
Cryab,18490.840906012,14612.6899088866
Plp1,18556.840906012,14612.6899088866
Plp1,18625.840906012,14612.6899088866
Slc6a1,19006.840906012,14612.6899088866
Plp1,19626.840906012,14612.6899088866
Rgs4,18247.840906012,14613.6899088866
Vip,18946.840906012,14613.6899088866
Aldoc,19528.840906012,14613.6899088866
Rgs10,19701.840906012,14613.6899088866
Snca,19798.840906012,14613.6899088866
Plp1,18228.840906012,14614.6899088866
Slc6a1,18634.840906012,14614.6899088866
Aldoc,18917.840906012,14614.6899088866
Aldoc,19219.840906012,14614.6899088866
Aldoc,19483.840906012,14614.6899088866
Plp1,19638.840906012,14614.6899088866
Sncg,19871.840906012,14614.6899088866
Plp1,18276.840906012,14615.6899088866
Plp1,18525.840906012,14615.6899088866
Plp1,18611.840906012,14615.6899088866
Plp1,18711.840906012,14615.6899088866
Aldoc,18844.840906012,14615.6899088866
Plp1,19514.840906012,14615.6899088866
Aldoc,19587.840906012,14615.6899088866
Slc6a1,19821.840906012,14615.6899088866
Plp1,18234.840906012,14616.6899088866
Plp1,18260.840906012,14616.6899088866
Plp1,18621.840906012,14616.6899088866
Aldoc,18771.840906012,14616.6899088866
Plp1,18796.840906012,14616.6899088866
Plp1,18968.840906012,14616.6899088866
Plp1,19459.840906012,14616.6899088866
Cryab,19607.840906012,14616.6899088866
Reln,19646.840906012,14616.6899088866
Tac1,19815.840906012,14616.6899088866
Nrn1,19892.840906012,14616.6899088866
Plp1,18240.840906012,14617.6899088866
Plp1,18268.840906012,14617.6899088866
Plp1,18629.840906012,14617.6899088866
Slc6a1,19525.840906012,14617.6899088866
Pvalb,19776.840906012,14617.6899088866
Cplx2,18508.840906012,14618.6899088866
Plp1,18560.840906012,14618.6899088866
Sst,18582.840906012,14618.6899088866
Plp1,18720.840906012,14618.6899088866
Plp1,19367.840906012,14618.6899088866
Plp1,19627.840906012,14618.6899088866
Cryab,18543.840906012,14619.6899088866
Prkca,18695.840906012,14619.6899088866
Plp1,18725.840906012,14619.6899088866
Cxcl14,18871.840906012,14619.6899088866
Plp1,18972.840906012,14619.6899088866
Plp1,18976.840906012,14619.6899088866
Nrn1,19421.840906012,14619.6899088866
Plp1,19446.840906012,14619.6899088866
Pvalb,19703.840906012,14619.6899088866
Cck,19761.840906012,14619.6899088866
Cplx2,19803.840906012,14619.6899088866
Aldoc,19813.840906012,14619.6899088866
Plp1,18266.840906012,14620.6899088866
Aldoc,18708.840906012,14620.6899088866
Slc6a1,18786.840906012,14620.6899088866
Plp1,18957.840906012,14620.6899088866
Plp1,19361.840906012,14620.6899088866
Calb2,19413.840906012,14620.6899088866
Plp1,19451.840906012,14620.6899088866
Plp1,18231.840906012,14621.6899088866
Plp1,18254.840906012,14621.6899088866
Plp1,18503.840906012,14621.6899088866
Pthlh,18713.840906012,14621.6899088866
Plp1,18928.840906012,14621.6899088866
Cryab,18963.840906012,14621.6899088866
Plp1,19470.840906012,14621.6899088866
Plp1,19658.840906012,14621.6899088866
Slc6a1,18749.840906012,14622.6899088866
Plp1,18797.840906012,14622.6899088866
Plp1,18938.840906012,14622.6899088866
Plp1,18967.840906012,14622.6899088866
Cplx2,19110.840906012,14622.6899088866
Snca,19774.840906012,14622.6899088866
Col25a1,18535.840906012,14623.6899088866
Aldoc,19131.840906012,14623.6899088866
Plp1,18524.840906012,14624.6899088866
Enpp2,18528.840906012,14624.6899088866
Aldoc,18667.840906012,14624.6899088866
Plp1,18733.840906012,14624.6899088866
Plp1,19372.840906012,14624.6899088866
Cxcl14,19545.840906012,14624.6899088866
Cryab,19625.840906012,14624.6899088866
Plp1,19631.840906012,14624.6899088866
Plp1,18224.840906012,14625.6899088866
Plp1,18493.840906012,14625.6899088866
Aldoc,18566.840906012,14625.6899088866
Slc6a1,18684.840906012,14625.6899088866
Cxcl14,18882.840906012,14625.6899088866
Aldoc,19248.840906012,14625.6899088866
Enpp2,19461.840906012,14625.6899088866
Plp1,19477.840906012,14625.6899088866
Cplx2,19511.840906012,14625.6899088866
Nrn1,19641.840906012,14625.6899088866
Slc6a1,19738.840906012,14625.6899088866
Plp1,18552.840906012,14626.6899088866
Slc6a1,18764.840906012,14626.6899088866
Plp1,18958.840906012,14626.6899088866
Cadps2,19036.840906012,14626.6899088866
Plp1,19453.840906012,14626.6899088866
Plp1,19568.840906012,14626.6899088866
Plp1,19576.840906012,14626.6899088866
Hapln1,19673.840906012,14626.6899088866
Plp1,18233.840906012,14627.6899088866
Plp1,18256.840906012,14627.6899088866
Plp1,18513.840906012,14627.6899088866
Sema3c,18589.840906012,14627.6899088866
Plp1,18727.840906012,14627.6899088866
Plp1,18949.840906012,14627.6899088866
Chrm2,19077.840906012,14627.6899088866
Plp1,19655.840906012,14627.6899088866
Cplx2,18739.840906012,14628.6899088866
Plp1,18934.840906012,14628.6899088866
Plp1,18964.840906012,14628.6899088866
Plp1,18976.840906012,14628.6899088866
Id2,19620.840906012,14628.6899088866
Plp1,19627.840906012,14628.6899088866
Plp1,18533.840906012,14629.6899088866
Plp1,18577.840906012,14629.6899088866
Aldoc,18768.840906012,14629.6899088866
Plp1,18926.840906012,14629.6899088866
Cdh13,19365.840906012,14629.6899088866
Pvalb,19681.840906012,14629.6899088866
Plp1,18528.840906012,14630.6899088866
Aldoc,18794.840906012,14630.6899088866
Sst,19610.840906012,14630.6899088866
Ndnf,19639.840906012,14630.6899088866
Aldoc,18886.840906012,14631.6899088866
Aldoc,19160.840906012,14631.6899088866
Plp1,19462.840906012,14631.6899088866
Plp1,18510.840906012,14632.6899088866
Plp1,18518.840906012,14632.6899088866
Plp1,18545.840906012,14632.6899088866
Prkca,18846.840906012,14632.6899088866
Cryab,18942.840906012,14632.6899088866
Plp1,18972.840906012,14632.6899088866
Nrn1,19331.840906012,14632.6899088866
Cplx2,19419.840906012,14632.6899088866
Cryab,19556.840906012,14632.6899088866
Cplx2,19692.840906012,14632.6899088866
Neurod6,19754.840906012,14632.6899088866
Plp1,18523.840906012,14633.6899088866
Cxcl14,18851.840906012,14633.6899088866
Plp1,18999.840906012,14633.6899088866
Col25a1,19304.840906012,14633.6899088866
Plp1,19624.840906012,14633.6899088866
Cryab,19349.840906012,14634.6899088866
Plp1,19466.840906012,14634.6899088866
Aldoc,19508.840906012,14634.6899088866
Slc6a1,19574.840906012,14634.6899088866
Plp1,18289.840906012,14635.6899088866
Id2,18380.840906012,14635.6899088866
Enpp2,18531.840906012,14635.6899088866
Plp1,18538.840906012,14635.6899088866
Plp1,18954.840906012,14635.6899088866
Enpp2,18963.840906012,14635.6899088866
Ndnf,19607.840906012,14635.6899088866
Slc6a1,18355.840906012,14636.6899088866
Plp1,18543.840906012,14636.6899088866
Aldoc,18750.840906012,14636.6899088866
Trp53i11,18802.840906012,14636.6899088866
Plp1,18981.840906012,14636.6899088866
Rasgrf2,18437.840906012,14637.6899088866
Plp1,18504.840906012,14637.6899088866
Bcl11b,18656.840906012,14637.6899088866
Aldoc,18825.840906012,14637.6899088866
Nrn1,19332.840906012,14637.6899088866
Cdh13,19656.840906012,14637.6899088866
Slc6a1,19819.840906012,14637.6899088866
Gad1,18348.840906012,14638.6899088866
Plp1,18499.840906012,14638.6899088866
Slc6a1,18715.840906012,14638.6899088866
Aldoc,19045.840906012,14638.6899088866
Cadps2,19088.840906012,14638.6899088866
Plp1,19459.840906012,14638.6899088866
Tac1,19628.840906012,14638.6899088866
Cryab,18236.840906012,14639.6899088866
Rgs10,18452.840906012,14639.6899088866
Cryab,18515.840906012,14639.6899088866
Cck,18551.840906012,14639.6899088866
Plp1,18581.840906012,14639.6899088866
Plp1,18736.840906012,14639.6899088866
Plp1,18950.840906012,14639.6899088866
Plp1,18963.840906012,14639.6899088866
Plp1,19621.840906012,14639.6899088866
Nrn1,18410.840906012,14640.6899088866
Plp1,18540.840906012,14640.6899088866
Cxcl14,18993.840906012,14640.6899088866
Calb2,19058.840906012,14640.6899088866
Col25a1,19517.840906012,14640.6899088866
Plp1,18355.840906012,14641.6899088866
Plp1,18390.840906012,14641.6899088866
Sncg,18625.840906012,14641.6899088866
Plp1,18733.840906012,14641.6899088866
Plp1,19027.840906012,14641.6899088866
Calb2,19054.840906012,14641.6899088866
Cryab,19989.840906012,14641.6899088866
Slc6a1,18339.840906012,14642.6899088866
Slc6a1,18870.840906012,14642.6899088866
Cxcl14,19674.840906012,14642.6899088866
Plp1,18384.840906012,14643.6899088866
Plp1,18535.840906012,14643.6899088866
Serpini1,19660.840906012,14643.6899088866
Plp1,18373.840906012,14644.6899088866
Plp1,18522.840906012,14644.6899088866
Reln,18607.840906012,14644.6899088866
Cnr1,18642.840906012,14644.6899088866
Id2,18744.840906012,14644.6899088866
Plp1,18968.840906012,14644.6899088866
Ntng1,19095.840906012,14644.6899088866
Cryab,18361.840906012,14645.6899088866
Plp1,18392.840906012,14645.6899088866
Nrn1,18632.840906012,14645.6899088866
Aldoc,18759.840906012,14645.6899088866
Plp1,18875.840906012,14645.6899088866
Cpne5,18901.840906012,14645.6899088866
Sncg,19250.840906012,14645.6899088866
Aldoc,19321.840906012,14645.6899088866
Pnoc,19349.840906012,14645.6899088866
Rgs4,19827.840906012,14645.6899088866
Lamp5,18419.840906012,14646.6899088866
Pcp4,18613.840906012,14646.6899088866
Cxcl14,18834.840906012,14646.6899088866
Pcp4,19630.840906012,14646.6899088866
Cryab,18270.840906012,14647.6899088866
Plp1,18319.840906012,14647.6899088866
Chrm2,18710.840906012,14647.6899088866
Aldoc,18884.840906012,14647.6899088866
Chrm2,18890.840906012,14647.6899088866
Kit,19067.840906012,14647.6899088866
Aldoc,19180.840906012,14647.6899088866
Cadps2,19225.840906012,14647.6899088866
Col25a1,19645.840906012,14647.6899088866
Sncg,18629.840906012,14648.6899088866
Plp1,19001.840906012,14648.6899088866
Aldoc,19052.840906012,14648.6899088866
Cxcl14,19832.840906012,14648.6899088866
Plp1,18294.840906012,14649.6899088866
Plp1,18359.840906012,14649.6899088866
Plp1,18385.840906012,14649.6899088866
Pnoc,19094.840906012,14649.6899088866
Cnr1,19196.840906012,14649.6899088866
Cryab,19588.840906012,14649.6899088866
Nrn1,19650.840906012,14649.6899088866
Plp1,18310.840906012,14650.6899088866
Plp1,18367.840906012,14650.6899088866
Cryab,18395.840906012,14650.6899088866
Plp1,18407.840906012,14650.6899088866
Pcp4,18436.840906012,14650.6899088866
Tac1,18634.840906012,14650.6899088866
Pvalb,18895.840906012,14650.6899088866
