Gene,y,x
Aldoc,23983.5522687802,5632.52432418859
Sst,23822.5522687802,5633.52432418859
Calb2,23614.5522687802,5636.52432418859
Plp1,23859.5522687802,5637.52432418859
Cplx2,23601.5522687802,5638.52432418859
Sst,23829.5522687802,5638.52432418859
Aldoc,23742.5522687802,5640.52432418859
Plp1,23852.5522687802,5640.52432418859
Cxcl14,23536.5522687802,5641.52432418859
Sst,23825.5522687802,5641.52432418859
Sst,23837.5522687802,5643.52432418859
Sst,23848.5522687802,5644.52432418859
Plp1,23906.5522687802,5648.52432418859
Aldoc,23688.5522687802,5650.52432418859
Nos1,23705.5522687802,5651.52432418859
Sst,23848.5522687802,5656.52432418859
Aldoc,23696.5522687802,5660.52432418859
Plp1,23788.5522687802,5663.52432418859
Plp1,23875.5522687802,5666.52432418859
Pvalb,23482.5522687802,5670.52432418859
Plp1,23875.5522687802,5671.52432418859
Aldoc,23722.5522687802,5672.52432418859
Plp1,23872.5522687802,5672.52432418859
Plp1,23882.5522687802,5678.52432418859
Vip,23504.5522687802,5688.52432418859
Aldoc,23659.5522687802,5688.52432418859
Aldoc,23999.5522687802,5688.52432418859
Htr3a,23485.5522687802,5690.52432418859
Cxcl14,23521.5522687802,5693.52432418859
Aldoc,23548.5522687802,5693.52432418859
Plp1,23930.5522687802,5694.52432418859
Slc6a1,23801.5522687802,5698.52432418859
Cplx2,23686.5522687802,5699.52432418859
Pvalb,23586.5522687802,5701.52432418859
Cxcl14,23616.5522687802,5709.52432418859
Aldoc,23621.5522687802,5712.52432418859
Nrn1,23638.5522687802,5717.52432418859
Gad1,23810.5522687802,5719.52432418859
Cxcl14,23504.5522687802,5721.52432418859
Sst,23584.5522687802,5721.52432418859
Plp1,23913.5522687802,5721.52432418859
Cxcl14,23485.5522687802,5723.52432418859
Aldoc,23621.5522687802,5724.52432418859
Slc6a1,23711.5522687802,5725.52432418859
Plp1,23915.5522687802,5725.52432418859
Rgs4,23492.5522687802,5726.52432418859
Cxcl14,23482.5522687802,5727.52432418859
Plp1,23904.5522687802,5727.52432418859
Cox6a2,23808.5522687802,5728.52432418859
Plp1,23971.5522687802,5729.52432418859
Aldoc,23733.5522687802,5730.52432418859
Enpp2,23914.5522687802,5730.52432418859
Sst,23577.5522687802,5731.52432418859
Plp1,23902.5522687802,5732.52432418859
Pvalb,23491.5522687802,5733.52432418859
Sst,23604.5522687802,5733.52432418859
Cryab,23927.5522687802,5733.52432418859
Slc17a8,23888.5522687802,5736.52432418859
Reln,23567.5522687802,5737.52432418859
Plp1,23912.5522687802,5737.52432418859
Plp1,23922.5522687802,5737.52432418859
Slc6a1,23645.5522687802,5738.52432418859
Plp1,23847.5522687802,5739.52432418859
Plp1,23903.5522687802,5739.52432418859
Plp1,23927.5522687802,5740.52432418859
Plp1,23951.5522687802,5740.52432418859
Sst,23594.5522687802,5741.52432418859
Plp1,23855.5522687802,5742.52432418859
Sst,23563.5522687802,5744.52432418859
Plp1,23849.5522687802,5744.52432418859
Plp1,23904.5522687802,5744.52432418859
Sst,23577.5522687802,5745.52432418859
Plp1,23923.5522687802,5745.52432418859
Sst,23582.5522687802,5746.52432418859
Plp1,23906.5522687802,5747.52432418859
Plp1,23951.5522687802,5748.52432418859
Cplx2,23768.5522687802,5749.52432418859
Plp1,23954.5522687802,5750.52432418859
Crhbp,23579.5522687802,5752.52432418859
Sst,23589.5522687802,5752.52432418859
Aldoc,23681.5522687802,5752.52432418859
Cxcl14,23852.5522687802,5752.52432418859
Plp1,23933.5522687802,5752.52432418859
Sst,23573.5522687802,5754.52432418859
Plp1,23928.5522687802,5754.52432418859
Plp1,23963.5522687802,5754.52432418859
Plp1,23953.5522687802,5755.52432418859
Plp1,23943.5522687802,5756.52432418859
Plp1,23947.5522687802,5758.52432418859
Slc6a1,23968.5522687802,5762.52432418859
Plp1,23945.5522687802,5763.52432418859
Cxcl14,23666.5522687802,5764.52432418859
Plp1,23951.5522687802,5764.52432418859
Aldoc,23513.5522687802,5766.52432418859
Plp1,23939.5522687802,5766.52432418859
Plp1,23954.5522687802,5766.52432418859
Plp1,23972.5522687802,5767.52432418859
Plp1,23967.5522687802,5768.52432418859
Plp1,23951.5522687802,5770.52432418859
Kit,23644.5522687802,5771.52432418859
Cryab,23960.5522687802,5772.52432418859
Enpp2,23974.5522687802,5772.52432418859
Gad1,23937.5522687802,5773.52432418859
Plp1,23968.5522687802,5775.52432418859
Plp1,23962.5522687802,5777.52432418859
Slc6a1,23491.5522687802,5778.52432418859
Slc6a1,23532.5522687802,5779.52432418859
Sst,23486.5522687802,5789.52432418859
Aldoc,23534.5522687802,5791.52432418859
Plp1,23751.5522687802,5792.52432418859
Cplx2,23719.5522687802,5793.52432418859
Gad1,23668.5522687802,5796.52432418859
Enpp2,23763.5522687802,5796.52432418859
Sst,23521.5522687802,5797.52432418859
Plp1,23751.5522687802,5797.52432418859
Aldoc,23694.5522687802,5798.52432418859
Enpp2,23757.5522687802,5799.52432418859
Plp1,23752.5522687802,5802.52432418859
Sst,23520.5522687802,5803.52432418859
Plp1,23761.5522687802,5803.52432418859
Aldoc,23569.5522687802,5805.52432418859
Slc6a1,23702.5522687802,5806.52432418859
Aldoc,23954.5522687802,5807.52432418859
Aldoc,23896.5522687802,5812.52432418859
Aldoc,23687.5522687802,5816.52432418859
Kit,23535.5522687802,5819.52432418859
Slc6a1,23860.5522687802,5821.52432418859
Cxcl14,23883.5522687802,5821.52432418859
Trp53i11,23769.5522687802,5823.52432418859
Slc6a1,23633.5522687802,5824.52432418859
Npy2r,23559.5522687802,5829.52432418859
Snca,23577.5522687802,5835.52432418859
Pde1a,23589.5522687802,5839.52432418859
Id2,23653.5522687802,5842.52432418859
Neurod6,23567.5522687802,5843.52432418859
Aldoc,23514.5522687802,5844.52432418859
Snca,23521.5522687802,5846.52432418859
Cplx2,23572.5522687802,5846.52432418859
Kit,23529.5522687802,5850.52432418859
Cdh13,23552.5522687802,5853.52432418859
Slc6a1,23505.5522687802,5856.52432418859
Snca,23575.5522687802,5857.52432418859
Slc6a1,23624.5522687802,5857.52432418859
Cplx2,23558.5522687802,5859.52432418859
Nr4a2,23512.5522687802,5861.52432418859
Pcp4,23669.5522687802,5864.52432418859
Cxcl14,23678.5522687802,5870.52432418859
Cplx2,23937.5522687802,5872.52432418859
Cadps2,23947.5522687802,5872.52432418859
Slc6a1,23509.5522687802,5879.52432418859
Cplx2,23696.5522687802,5882.52432418859
Snca,23570.5522687802,5886.52432418859
Cxcl14,23631.5522687802,5891.52432418859
Gad1,23507.5522687802,5892.52432418859
Cxcl14,23637.5522687802,5893.52432418859
Cplx2,23682.5522687802,5894.52432418859
Prkca,23710.5522687802,5894.52432418859
Nos1,23984.5522687802,5895.52432418859
Aldoc,23644.5522687802,5897.52432418859
Lhx6,23505.5522687802,5898.52432418859
Cadps2,23573.5522687802,5900.52432418859
Sst,23513.5522687802,5901.52432418859
Prkca,23920.5522687802,5901.52432418859
Neurod6,23696.5522687802,5902.52432418859
Cplx2,23594.5522687802,5905.52432418859
Gad1,23487.5522687802,5907.52432418859
Cxcl14,23646.5522687802,5907.52432418859
Pde1a,23919.5522687802,5911.52432418859
Pthlh,23792.5522687802,5912.52432418859
Slc6a1,23728.5522687802,5913.52432418859
Gad1,23490.5522687802,5915.52432418859
Slc6a1,23483.5522687802,5918.52432418859
Slc6a1,23484.5522687802,5925.52432418859
Cxcl14,23578.5522687802,5928.52432418859
Crhbp,23548.5522687802,5931.52432418859
Sst,23572.5522687802,5931.52432418859
Calb2,23697.5522687802,5933.52432418859
Serpini1,23748.5522687802,5934.52432418859
Aldoc,23912.5522687802,5936.52432418859
Sst,23544.5522687802,5937.52432418859
Gad1,23583.5522687802,5937.52432418859
Rgs4,23664.5522687802,5937.52432418859
Sst,23565.5522687802,5939.52432418859
Satb1,23550.5522687802,5940.52432418859
Crhbp,23573.5522687802,5940.52432418859
Sst,23590.5522687802,5941.52432418859
Sst,23559.5522687802,5942.52432418859
Slc6a1,23895.5522687802,5942.52432418859
Cck,23605.5522687802,5943.52432418859
Sst,23581.5522687802,5944.52432418859
Sst,23571.5522687802,5945.52432418859
Cck,23680.5522687802,5945.52432418859
Sst,23509.5522687802,5948.52432418859
Sst,23589.5522687802,5948.52432418859
Sst,23581.5522687802,5950.52432418859
Plp1,23572.5522687802,5951.52432418859
Neurod6,23614.5522687802,5951.52432418859
Sst,23860.5522687802,5951.52432418859
Nov,23665.5522687802,5953.52432418859
Pvalb,23847.5522687802,5953.52432418859
Sst,23578.5522687802,5954.52432418859
Pthlh,23588.5522687802,5956.52432418859
Pcp4,23852.5522687802,5957.52432418859
Cxcl14,23940.5522687802,5957.52432418859
Cxcl14,23921.5522687802,5959.52432418859
Tac2,23612.5522687802,5960.52432418859
Neurod6,23608.5522687802,5964.52432418859
Sst,23766.5522687802,5965.52432418859
Penk,23956.5522687802,5965.52432418859
Aldoc,23562.5522687802,5966.52432418859
Satb1,23659.5522687802,5966.52432418859
Sst,23981.5522687802,5966.52432418859
Cck,23605.5522687802,5971.52432418859
Sst,23776.5522687802,5972.52432418859
Sst,23926.5522687802,5972.52432418859
Id2,23561.5522687802,5975.52432418859
Cplx2,23831.5522687802,5977.52432418859
Crhbp,23788.5522687802,5979.52432418859
Sst,23789.5522687802,5984.52432418859
Id2,23555.5522687802,5985.52432418859
Aldoc,23603.5522687802,5986.52432418859
Cxcl14,23688.5522687802,5990.52432418859
Reln,23773.5522687802,5991.52432418859
Aldoc,23525.5522687802,5993.52432418859
Lhx6,23907.5522687802,5994.52432418859
Cnr1,23684.5522687802,5996.52432418859
Pde1a,23697.5522687802,5996.52432418859
Cplx2,23848.5522687802,5997.52432418859
Snca,22334.1850803698,5548.40192753344
Pde1a,22386.1850803698,5548.40192753344
Kit,22552.1850803698,5548.40192753344
Prkca,22171.1850803698,5549.40192753344
Nrn1,22180.1850803698,5549.40192753344
Rgs4,22225.1850803698,5549.40192753344
Id2,22645.1850803698,5549.40192753344
Nrn1,22702.1850803698,5549.40192753344
Cryab,22000.1850803698,5550.40192753344
Neurod6,22230.1850803698,5550.40192753344
Snca,22275.1850803698,5550.40192753344
Aldoc,22757.1850803698,5550.40192753344
Sst,23042.1850803698,5550.40192753344
Gad1,22279.1850803698,5551.40192753344
Slc6a1,22263.1850803698,5552.40192753344
Pde1a,22376.1850803698,5552.40192753344
Cplx2,22602.1850803698,5552.40192753344
Sst,22822.1850803698,5552.40192753344
Slc6a1,22005.1850803698,5553.40192753344
Slc6a1,22269.1850803698,5553.40192753344
Nos1,22333.1850803698,5553.40192753344
Pde1a,22832.1850803698,5553.40192753344
Cck,22225.1850803698,5554.40192753344
Pde1a,22251.1850803698,5554.40192753344
Cck,22324.1850803698,5554.40192753344
Snca,22442.1850803698,5554.40192753344
Gad1,22848.1850803698,5554.40192753344
Slc6a1,23363.1850803698,5554.40192753344
Prkca,22141.1850803698,5555.40192753344
Neurod6,22220.1850803698,5555.40192753344
Cplx2,22309.1850803698,5555.40192753344
Nrn1,22529.1850803698,5555.40192753344
Nrn1,22539.1850803698,5555.40192753344
Id2,22745.1850803698,5555.40192753344
Lhx6,22771.1850803698,5555.40192753344
Lhx6,22836.1850803698,5555.40192753344
Prkca,22104.1850803698,5556.40192753344
Ntng1,22547.1850803698,5556.40192753344
Neurod6,22740.1850803698,5556.40192753344
Gad1,22079.1850803698,5557.40192753344
Cpne5,22373.1850803698,5557.40192753344
Plp1,22436.1850803698,5557.40192753344
Nov,22602.1850803698,5557.40192753344
Sst,22826.1850803698,5557.40192753344
Aldoc,22154.1850803698,5558.40192753344
Neurod6,22582.1850803698,5558.40192753344
Prkca,22241.1850803698,5559.40192753344
Neurod6,22302.1850803698,5559.40192753344
Aldoc,22596.1850803698,5559.40192753344
Aldoc,22068.1850803698,5560.40192753344
Rgs4,22235.1850803698,5560.40192753344
Enpp2,22447.1850803698,5560.40192753344
Cplx2,22549.1850803698,5560.40192753344
Pde1a,22754.1850803698,5560.40192753344
Crhbp,22829.1850803698,5560.40192753344
Rgs4,22251.1850803698,5561.40192753344
Cnr1,22367.1850803698,5561.40192753344
Reln,22762.1850803698,5561.40192753344
Grin3a,23369.1850803698,5561.40192753344
Neurod6,22142.1850803698,5562.40192753344
Ntng1,22539.1850803698,5562.40192753344
Neurod6,22743.1850803698,5562.40192753344
Slc6a1,23380.1850803698,5562.40192753344
Snca,22569.1850803698,5563.40192753344
Gad1,22077.1850803698,5564.40192753344
Prkca,22134.1850803698,5564.40192753344
Cnr1,22201.1850803698,5564.40192753344
Nos1,22647.1850803698,5565.40192753344
Snca,22798.1850803698,5565.40192753344
Rgs4,22241.1850803698,5566.40192753344
Nrn1,22546.1850803698,5566.40192753344
Npy,22829.1850803698,5567.40192753344
Neurod6,22216.1850803698,5568.40192753344
Vip,22459.1850803698,5568.40192753344
Rgs4,22586.1850803698,5568.40192753344
Lhx6,22072.1850803698,5569.40192753344
Prkca,22136.1850803698,5569.40192753344
Slc6a1,22154.1850803698,5569.40192753344
Nrn1,22293.1850803698,5569.40192753344
Cck,22418.1850803698,5569.40192753344
Pcp4,22613.1850803698,5569.40192753344
Prkca,22804.1850803698,5569.40192753344
Aldoc,23370.1850803698,5569.40192753344
Cplx2,22206.1850803698,5570.40192753344
Plp1,22841.1850803698,5570.40192753344
Plp1,23016.1850803698,5570.40192753344
Rgs4,22549.1850803698,5571.40192753344
Npy2r,22791.1850803698,5571.40192753344
Id2,22376.1850803698,5572.40192753344
Neurod6,22447.1850803698,5572.40192753344
Thsd7a,22344.1850803698,5573.40192753344
Rgs4,22589.1850803698,5573.40192753344
Snca,22608.1850803698,5573.40192753344
Nrn1,22128.1850803698,5574.40192753344
Prkca,22644.1850803698,5574.40192753344
Pde1a,22742.1850803698,5574.40192753344
Snca,22808.1850803698,5574.40192753344
Cryab,22827.1850803698,5574.40192753344
Aldoc,22091.1850803698,5575.40192753344
Bcl11b,22151.1850803698,5575.40192753344
Plp1,22222.1850803698,5575.40192753344
Cplx2,22260.1850803698,5575.40192753344
Nos1,22422.1850803698,5575.40192753344
Neurod6,22456.1850803698,5575.40192753344
Kit,22717.1850803698,5575.40192753344
Slc6a1,22859.1850803698,5575.40192753344
Aldoc,23207.1850803698,5575.40192753344
Slc6a1,22294.1850803698,5576.40192753344
Pde1a,22416.1850803698,5576.40192753344
Prkca,22447.1850803698,5576.40192753344
Aldoc,22777.1850803698,5576.40192753344
Neurod6,22453.1850803698,5577.40192753344
Snca,22227.1850803698,5578.40192753344
Cck,22284.1850803698,5578.40192753344
Aldoc,22337.1850803698,5578.40192753344
Snca,22616.1850803698,5578.40192753344
Plp1,23013.1850803698,5578.40192753344
Snca,22526.1850803698,5579.40192753344
Neurod6,22603.1850803698,5579.40192753344
Neurod6,22721.1850803698,5579.40192753344
Plp1,23023.1850803698,5579.40192753344
Id2,23129.1850803698,5579.40192753344
Plp1,23018.1850803698,5580.40192753344
Pde1a,22553.1850803698,5581.40192753344
Slc6a1,22145.1850803698,5582.40192753344
Snca,22530.1850803698,5582.40192753344
Neurod6,22767.1850803698,5582.40192753344
Cck,22807.1850803698,5582.40192753344
Snca,22525.1850803698,5583.40192753344
Plp1,23011.1850803698,5583.40192753344
Cplx2,23036.1850803698,5583.40192753344
Cplx2,23161.1850803698,5583.40192753344
Cck,22375.1850803698,5584.40192753344
Cnr1,22078.1850803698,5585.40192753344
Pde1a,22391.1850803698,5585.40192753344
Neurod6,22429.1850803698,5585.40192753344
Nrn1,22732.1850803698,5585.40192753344
Lamp5,22022.1850803698,5586.40192753344
Cck,22437.1850803698,5586.40192753344
Satb1,22497.1850803698,5586.40192753344
Snca,22526.1850803698,5586.40192753344
Cplx2,22875.1850803698,5586.40192753344
Cplx2,22922.1850803698,5586.40192753344
Plp1,23024.1850803698,5586.40192753344
Cck,22082.1850803698,5587.40192753344
Cplx2,22228.1850803698,5587.40192753344
Pde1a,22278.1850803698,5587.40192753344
Cxcl14,22834.1850803698,5587.40192753344
Pde1a,22267.1850803698,5588.40192753344
Neurod6,23012.1850803698,5588.40192753344
Neurod6,22275.1850803698,5589.40192753344
Pde1a,22412.1850803698,5589.40192753344
Snca,22545.1850803698,5589.40192753344
Neurod6,22592.1850803698,5589.40192753344
Nrn1,22551.1850803698,5590.40192753344
Bcl11b,22564.1850803698,5590.40192753344
Pde1a,22996.1850803698,5590.40192753344
Cck,22069.1850803698,5591.40192753344
Cplx2,22867.1850803698,5591.40192753344
Cdh13,22346.1850803698,5592.40192753344
Snca,22416.1850803698,5592.40192753344
Nrn1,22501.1850803698,5592.40192753344
Pde1a,23245.1850803698,5592.40192753344
Rgs4,22601.1850803698,5593.40192753344
Rgs4,23452.1850803698,5593.40192753344
Gad1,22086.1850803698,5594.40192753344
Neurod6,22444.1850803698,5594.40192753344
Cryab,23003.1850803698,5594.40192753344
Prkca,22365.1850803698,5595.40192753344
Snca,22527.1850803698,5595.40192753344
Kit,22686.1850803698,5595.40192753344
Prkca,23443.1850803698,5595.40192753344
Gad1,22014.1850803698,5596.40192753344
Cck,22378.1850803698,5596.40192753344
Neurod6,22518.1850803698,5596.40192753344
Cck,22562.1850803698,5596.40192753344
Npy2r,22343.1850803698,5597.40192753344
Neurod6,22545.1850803698,5597.40192753344
Pde1a,23011.1850803698,5597.40192753344
Slc6a1,22088.1850803698,5598.40192753344
Plp1,22656.1850803698,5598.40192753344
Plp1,22681.1850803698,5598.40192753344
Aldoc,22764.1850803698,5598.40192753344
Aldoc,23196.1850803698,5598.40192753344
Pde1a,22264.1850803698,5599.40192753344
Gad1,22296.1850803698,5599.40192753344
Neurod6,22406.1850803698,5599.40192753344
Wfs1,22584.1850803698,5599.40192753344
Cplx2,23005.1850803698,5599.40192753344
Reln,22324.1850803698,5600.40192753344
Prkca,22356.1850803698,5600.40192753344
Aldoc,23215.1850803698,5600.40192753344
Prkca,22094.1850803698,5601.40192753344
Aldoc,22335.1850803698,5601.40192753344
Snca,22348.1850803698,5601.40192753344
Snca,22618.1850803698,5601.40192753344
Plp1,22678.1850803698,5601.40192753344
Plp1,22694.1850803698,5601.40192753344
Pcp4,23455.1850803698,5601.40192753344
Nrn1,22844.1850803698,5602.40192753344
Gad1,22306.1850803698,5603.40192753344
Neurod6,22526.1850803698,5603.40192753344
Pcp4,22577.1850803698,5603.40192753344
Cplx2,22153.1850803698,5604.40192753344
Pvalb,22328.1850803698,5604.40192753344
Cryab,22677.1850803698,5604.40192753344
Plp1,22682.1850803698,5604.40192753344
Nos1,22791.1850803698,5604.40192753344
Neurod6,22403.1850803698,5605.40192753344
Snca,22259.1850803698,5606.40192753344
Pde1a,22575.1850803698,5606.40192753344
Nos1,22620.1850803698,5606.40192753344
Plp1,22696.1850803698,5606.40192753344
Cryab,22986.1850803698,5606.40192753344
Id2,22383.1850803698,5607.40192753344
Pcp4,22588.1850803698,5607.40192753344
Slc6a1,22298.1850803698,5608.40192753344
Nrn1,22570.1850803698,5608.40192753344
Rgs4,23299.1850803698,5608.40192753344
Neurod6,23331.1850803698,5608.40192753344
Cck,22065.1850803698,5609.40192753344
Cck,22078.1850803698,5609.40192753344
Sst,22306.1850803698,5609.40192753344
Pde1a,22377.1850803698,5609.40192753344
Neurod6,22516.1850803698,5609.40192753344
Snca,22524.1850803698,5609.40192753344
Serpini1,22332.1850803698,5610.40192753344
Cck,22397.1850803698,5610.40192753344
Plp1,22698.1850803698,5610.40192753344
Plp1,22824.1850803698,5610.40192753344
Cck,22661.1850803698,5611.40192753344
Id2,22767.1850803698,5611.40192753344
Cnr1,22096.1850803698,5612.40192753344
Cplx2,22281.1850803698,5612.40192753344
Snca,22751.1850803698,5612.40192753344
Slc6a1,22260.1850803698,5613.40192753344
Id2,22289.1850803698,5613.40192753344
Cplx2,22338.1850803698,5613.40192753344
Pde1a,22409.1850803698,5613.40192753344
Npy2r,22580.1850803698,5613.40192753344
Snca,22685.1850803698,5613.40192753344
Nrn1,22722.1850803698,5613.40192753344
Gad1,22800.1850803698,5613.40192753344
Calb1,22565.1850803698,5614.40192753344
Neurod6,23330.1850803698,5614.40192753344
Aldoc,22709.1850803698,5615.40192753344
Prkca,22782.1850803698,5615.40192753344
Npy2r,22973.1850803698,5615.40192753344
Snca,22388.1850803698,5616.40192753344
Cck,22397.1850803698,5616.40192753344
Rgs4,22575.1850803698,5616.40192753344
Plp1,22695.1850803698,5616.40192753344
Id2,22285.1850803698,5617.40192753344
Gad1,22364.1850803698,5617.40192753344
Snca,22791.1850803698,5617.40192753344
Cxcl14,22120.1850803698,5618.40192753344
Sst,22347.1850803698,5618.40192753344
Neurod6,22407.1850803698,5618.40192753344
Cck,22072.1850803698,5619.40192753344
Rgs4,22338.1850803698,5619.40192753344
Pde1a,22827.1850803698,5619.40192753344
Neurod6,22382.1850803698,5620.40192753344
Cplx2,22429.1850803698,5620.40192753344
Neurod6,22477.1850803698,5620.40192753344
Neurod6,22567.1850803698,5620.40192753344
Pde1a,22745.1850803698,5620.40192753344
Pde1a,22357.1850803698,5621.40192753344
Id2,22410.1850803698,5621.40192753344
Neurod6,22589.1850803698,5621.40192753344
Plp1,22691.1850803698,5621.40192753344
Cplx2,22433.1850803698,5622.40192753344
Cxcl14,22439.1850803698,5622.40192753344
Calb1,22678.1850803698,5622.40192753344
Cck,22525.1850803698,5623.40192753344
Htr3a,22079.1850803698,5625.40192753344
Cplx2,22395.1850803698,5625.40192753344
Rgs4,22417.1850803698,5625.40192753344
Cck,22400.1850803698,5626.40192753344
Pde1a,22747.1850803698,5627.40192753344
